start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-28,1459137600,-0.25,70.45103118246821,75.0989688175318,72.23,73.32,72.23,72.52,493939.0,74.04,74.49,73.88,74.15,307197.0,0.6859437646118351,-2.8208055313009908,0.18768262530903712,-2.4070577657900714,1,10.220547261187434,0.08098258874342323,20.760439584352103,5.041178431288934,-1.374809987413343,1.4719489595557138,-12.980788425562627,0.5115989201160461,0,0.0540997626184992,-34.0,-32.0,-2.0,-1.0674308833445707,-1.0424848465426066,-2.7837221747095526,-0.0019759538390708986,-0.0014834794335806256,0.004585300067430742,-0.0036412677006070204,0.00040474905558562924
2016-03-15,1458014400,2016-04-04,1459742400,0.75,70.45103118246821,77.1429663014329,72.23,73.32,72.23,72.52,493939.0,75.99,76.1,75.01,75.11,352650.0,1.8265540724024163,-4.968612386874554,-0.2702702702702595,-2.9716415923312383,0,8.705677159325575,2.301825115772266,27.26513454760071,0.4724470819984816,-0.5996001606616801,1.5766532142244327,-4.147803451252514,-0.6000547629731788,0,0.17057009769173803,38.0,60.0,-21.999999999999996,-1.5710291572360546,-1.064846808014238,-3.1379354499100742,0.11273878791899394,0.011716149647184038,0.013180668353082181,-0.0013313806417254437,-0.012100486650006625
2016-03-16,1458100800,2016-04-05,1459828800,0.25,72.775,77.1429663014329,72.31,73.44,72.21,73.3,284394.0,74.58,75.09,74.39,74.58,415547.0,2.6315116190175587,-4.186888395633233,0.5457227138643077,-2.174845803164388,0,5.916846907854335,1.9130910084722483,24.367244022733153,-6.413660345127347,0.3100227994688538,1.543396829832934,-4.013191175328586,-0.7191430708563605,0,0.17896675111494673,34.0,60.0,-26.0,-0.7776883883078369,-0.3273137386820366,-2.3535264804459217,0.020538348402005746,0.0,0.00683829444891404,-0.002547599892732566,-0.007056317401144985
2016-03-29,1459224000,2016-04-06,1459915200,-0.25,73.0191962617529,77.15389456793181,73.83,75.53,73.76,75.44,402313.0,74.43,75.49,74.41,75.39,529664.0,1.663196913964498,-4.946125684358449,-0.34907370561965934,-3.074899411946774,0,9.046649601868069,4.216201271772182,23.425203910852286,-4.287834929586822,-0.6356198210296924,1.5200812559416959,-3.538307656723557,0.9191416226789533,0,0.20390477251001973,30.0,60.0,-30.0,-1.6414643851969686,-1.265047223635321,-3.2692155668097627,0.006234226355791961,-0.012733784321527941,0.0013264358668256815,-0.012999071494893322,0.010860820595333998
2016-04-05,1459828800,2016-04-28,1461816000,0.25,73.0188175693371,77.15389456793181,74.58,75.09,74.39,74.58,415547.0,73.26,74.12,72.98,73.18,407327.0,3.36374973222415,-1.0748729899448648,2.609774984057566,-0.26669399653820847,0,-2.204924522147138,-3.1113464848404533,-4.1652993776441205,-2.7884089708097477,0.5444558211811881,1.516876312646119,-13.258919239576588,-0.833548408537622,0,-0.032298311337075926,-34.0,-68.0,34.0,1.1444383711396426,0.76169230848555,0.1155514334481893,-0.15155918665717028,0.0010931948619841148,0.012845039628313737,-0.002732987154960398,-0.002317655078391101
2016-04-06,1459915200,2016-04-29,1461902400,-0.75,71.01687671198641,77.15389456793181,74.43,75.49,74.41,75.39,529664.0,73.1,73.11,72.04,72.37,320490.0,4.090101241942307,-0.04284409118923804,3.5265533600478847,0.6247984892450802,1,-6.522728901997226,-4.813889254241742,-6.892475931436645,-2.182338367723368,1.4981303782345634,1.5368099560519937,-12.869628000592332,-0.665543258276678,0,0.011381232038821668,-38.0,-88.0,50.0,2.0236285753765486,1.7095167160586726,1.1876188110356907,-0.1890862835810622,0.010087052646123862,0.010225231449495498,-0.004559900511261539,-0.011068597977589523
2016-04-07,1460001600,2016-05-02,1462161600,-0.25,71.01687671198641,75.09111390199382,74.92,74.99,74.17,74.79,651437.0,72.39,73.59,72.39,73.55,418462.0,2.156351661906598,-1.5948288882832031,1.721504645365954,-1.1486517108542813,1,0.35477265982852657,-2.076953801091735,-6.042495580649902,5.96701945534214,-0.15586080773586275,1.5226242349745325,-13.21229227542632,0.8689510685663199,0,0.09079397134562764,-42.0,-88.0,46.0,0.2807613868117045,0.07033554762369931,-0.4186959133101311,-0.126885109304635,-0.01577158395649214,0.0005438477226378247,-0.01577158395649214,0.016305098797844364
2016-04-29,1461902400,2016-05-03,1462248000,0.25,70.91557264641737,75.03461979401989,73.1,73.11,72.04,72.37,320490.0,72.85,73.86,72.06,72.75,505536.0,3.170559221638598,-0.655095304112848,2.7922107674684753,-0.26071019473081947,1,-3.668404924275734,-2.4537409493161686,-7.161573005896919,-2.0938786878790125,0.852724949181777,1.6061435073842893,-13.142408376094126,-1.0534231062353747,0,0.050453842984626296,-46.0,-88.0,42.0,1.2577319587628892,1.059263892015565,0.6498324542081946,-0.13150665256431232,0.0013745704467353903,0.015257731958762788,-0.009484536082474238,-0.010876954452753163
2016-05-02,1462161600,2016-05-09,1462766400,-0.25,70.91557264641737,75.39611642633399,72.39,73.59,72.39,73.55,418462.0,74.61,75.48,73.77,75.11,411163.0,-0.2775552108642074,-3.6553432047928425,-0.3807748635334889,-3.698575422713347,1,7.188949009904512,1.7337125829608575,2.895731129774621,15.893685820885196,-2.0467956131598157,1.7786912174696876,-14.256123675748883,0.8690503164540909,0,0.01710936907247188,-42.0,-68.0,26.0,-1.9664492078285178,-1.6732777485463828,-2.2607246847732796,0.16323755324675993,-0.006656903208627329,0.0049261083743843415,-0.017840500599121345,0.005892594080621372
2016-05-03,1462248000,2016-05-10,1462852800,0.75,70.91557264641737,77.73453173908618,72.85,73.86,72.06,72.75,505536.0,75.18,75.82,75.0,75.69,231240.0,-0.5229354518671556,-4.608521808008632,-1.0358039371119077,-4.268727705112951,1,9.493738093177235,3.1339419539446753,6.458983888852125,15.651717059225177,-2.737156422749891,1.7163688970744637,-13.914623774372815,0.4972933812023016,0,0.04894033321724172,50.0,28.0,22.0,-2.565728629937894,-2.195621200619726,-2.891657799899164,0.23739900634798294,-0.006738010305192166,0.0017175320385782733,-0.00911613158937774,0.007722007722007707
