start,start_unix,end,end_unix,reward
2018-08-07,1533614400,2018-09-04,1536033600,1.4807340999999998
2018-08-13,1534132800,2018-09-10,1536552000,0.05585210000000013
2018-08-14,1534219200,2018-10-03,1538539200,1.6514659000000003
2018-08-15,1534305600,2018-10-05,1538712000,0.24555409999999994
2018-08-21,1534824000,2018-10-09,1539057600,0.9056520999999997
2018-08-24,1535083200,2018-10-10,1539144000,-0.5831279000000005
2018-08-29,1535515200,2018-10-11,1539230400,-2.2373279000000004
2018-08-30,1535601600,2018-10-12,1539316800,-3.1187340999999997
2018-09-05,1536120000,2018-10-15,1539576000,-2.8324459
2018-09-11,1536638400,2018-10-17,1539748800,-1.5577541
2018-10-04,1538625600,2018-10-23,1540267200,-3.3202459
2018-10-08,1538971200,2018-10-26,1540526400,-3.0563479
2018-10-10,1539144000,2018-10-30,1540872000,-2.7631279
2018-10-11,1539230400,2018-10-31,1540958400,-1.4807340999999998
2018-10-12,1539316800,2018-11-01,1541044800,-0.05585210000000013
2018-10-15,1539576000,2018-11-06,1541480400,-1.6514659000000003
2018-10-16,1539662400,2018-11-08,1541653200,-0.24555409999999994
2018-10-18,1539835200,2018-11-16,1542344400,-1.8622459
2018-10-24,1540353600,2018-11-23,1542949200,-1.4363478999999997
2018-10-29,1540785600,2018-11-29,1543467600,-0.006534100000000043
2018-10-31,1540958400,2018-12-03,1543813200,1.5821479000000003
2018-11-01,1541044800,2018-12-14,1544763600,0.16853409999999996
2018-11-02,1541131200,2018-12-19,1545195600,-1.4021479000000003
2018-11-07,1541566800,2018-12-21,1545368400,-0.9251279000000001
2018-11-09,1541739600,2018-12-24,1545627600,-2.6173279
2018-11-19,1542603600,2018-12-31,1546232400,-1.3187341
2018-11-26,1543208400,2019-01-02,1546405200,0.12414789999999981
2018-11-30,1543554000,2019-01-03,1546491600,-1.4514659
2018-12-04,1543899600,2019-01-07,1546837200,-2.2455541
2018-12-17,1545022800,2019-01-17,1547701200,-0.9056520999999997
2018-12-20,1545282000,2019-01-18,1547787600,0.5831279000000005
2018-12-24,1545627600,2019-01-24,1548306000,1.2807341
2018-12-26,1545800400,2019-01-28,1548651600,3.0124459
2019-01-02,1546405200,2019-01-29,1548738000,1.7577541
2019-01-03,1546491600,2019-02-01,1548997200,1.3202459000000002
2019-01-04,1546578000,2019-02-15,1550206800,3.0563479
2019-01-08,1546923600,2019-03-06,1551848400,2.7631279
2019-01-18,1547787600,2019-03-08,1552021200,1.4807340999999998
2019-01-22,1548133200,2019-03-12,1552363200,1.0124459000000003
2019-01-25,1548392400,2019-03-13,1552449600,2.7143479000000004
2019-01-29,1548738000,2019-03-14,1552536000,1.4265341
2019-01-30,1548824400,2019-03-20,1553054400,3.1744459
2019-02-04,1549256400,2019-03-21,1553140800,2.8943479
2019-02-19,1550552400,2019-03-29,1553832000,1.6265341000000002
2019-03-07,1551934800,2019-04-11,1554955200,1.1744459000000003
2019-03-11,1552276800,2019-04-22,1555905600,2.8943479
2019-03-13,1552449600,2019-05-06,1557115200,2.5831279000000005
2019-03-14,1552536000,2019-05-10,1557460800,1.2807341
2019-03-15,1552622400,2019-05-14,1557806400,2.0558520999999996
2019-03-21,1553140800,2019-05-16,1557979200,1.6514659000000003
2019-03-22,1553227200,2019-05-22,1558497600,0.24555409999999994
2019-04-01,1554091200,2019-05-30,1559188800,0.9056520999999997
2019-04-12,1555041600,2019-06-03,1559534400,-0.5831279000000005
2019-04-23,1555992000,2019-06-06,1559793600,-1.2807341
2019-05-07,1557201600,2019-06-18,1560830400,-2.0558520999999996
2019-05-13,1557720000,2019-06-24,1561348800,-0.6948721
2019-05-15,1557892800,2019-06-26,1561521600,-0.1392659
2019-05-17,1558065600,2019-07-02,1562040000,-0.7875540999999999
2019-05-23,1558584000,2019-07-05,1562299200,0.7143479000000004
2019-05-31,1559275200,2019-07-08,1562558400,1.4265341
2019-06-04,1559620800,2019-07-23,1563854400,3.1744459
2019-06-07,1559880000,2019-07-30,1564459200,2.8943479
2019-06-19,1560916800,2019-08-01,1564632000,1.6265341000000002
2019-06-25,1561435200,2019-08-02,1564718400,0.21785210000000005
2019-06-27,1561608000,2019-08-07,1565150400,0.8748720999999997
2019-07-03,1562126400,2019-08-08,1565236800,0.3392659000000002
2019-07-08,1562558400,2019-08-13,1565668800,-1.2124459
2019-07-09,1562644800,2019-08-15,1565841600,-0.7143479000000004
2019-07-24,1563940800,2019-08-20,1566273600,-1.4265341
2019-07-31,1564545600,2019-08-22,1566446400,-2.2178520999999995
2019-08-02,1564718400,2019-08-29,1567051200,-1.8314659
2019-08-05,1564977600,2019-08-30,1567137600,-0.4455541000000001
2019-08-08,1565236800,2019-09-03,1567483200,0.13775409999999993
2019-08-09,1565323200,2019-09-23,1569211200,-0.4797540999999996
2019-08-14,1565755200,2019-09-25,1569384000,0.0997540999999999
2019-08-16,1565928000,2019-09-26,1569470400,1.7002459
2019-08-21,1566360000,2019-10-01,1569902400,0.29975409999999986
2019-08-23,1566532800,2019-10-02,1569988800,-1.2563479
2019-08-30,1567137600,2019-10-10,1570680000,0.1934658999999999
2019-09-03,1567483200,2019-10-16,1571198400,-0.4178520999999998
2019-09-04,1567569600,2019-10-24,1571889600,0.16853409999999996
2019-09-24,1569297600,2019-10-31,1572494400,-0.4455541000000001
2019-09-26,1569470400,2019-11-01,1572580800,1.0943479
2019-09-27,1569556800,2019-11-04,1572843600,0.5831279000000005
2019-10-02,1569988800,2019-11-08,1573189200,1.2807341
2019-10-03,1570075200,2019-11-22,1574398800,3.0124459
2019-10-11,1570766400,2019-11-29,1575003600,2.7143479000000004
2019-10-17,1571284800,2019-12-05,1575522000,1.4265341
2019-10-25,1571976000,2019-12-06,1575608400,3.1744459
2019-11-01,1572580800,2019-12-10,1575954000,1.9377540999999998
2019-11-04,1572843600,2019-12-12,1576126800,1.5202459000000004
2019-11-05,1572930000,2019-12-18,1576645200,1.0563479
2019-11-11,1573448400,2019-12-31,1577768400,2.7631279
2019-11-25,1574658000,2020-01-06,1578286800,2.4373279
2019-12-02,1575262800,2020-01-10,1578632400,2.0753279000000004
2019-12-06,1575608400,2020-01-21,1579582800,3.8953279000000003
2019-12-09,1575867600,2020-01-23,1579755600,3.6953279
2019-12-11,1576040400,2020-01-24,1579842000,4.7387341
2019-12-13,1576213200,2020-01-27,1580101200,3.6758521
2019-12-19,1576731600,2020-02-03,1580706000,3.4514659000000005
2020-01-02,1577941200,2020-02-10,1581310800,3.2021479000000004
2020-01-07,1578373200,2020-02-20,1582174800,2.9251279
2020-01-13,1578891600,2020-02-21,1582261200,1.6607340999999995
2020-01-22,1579669200,2020-02-24,1582520400,0.25585209999999986
2020-01-24,1579842000,2020-02-26,1582693200,-1.3051279
2020-01-27,1580101200,2020-02-28,1582866000,-0.8173279000000002
2020-01-28,1580187600,2020-03-02,1583125200,0.6812658999999999
2020-02-04,1580792400,2020-03-03,1583211600,-0.8324459000000004
2020-02-11,1581397200,2020-03-04,1583298000,-1.5577541
2020-02-21,1582261200,2020-03-05,1583384400,-3.3202459
2020-02-24,1582520400,2020-03-06,1583470800,-3.0563479
2020-02-25,1582606800,2020-03-09,1583726400,-2.7631279
2020-02-27,1582779600,2020-03-10,1583812800,-1.4807340999999998
2020-03-02,1583125200,2020-03-11,1583899200,-1.0124459000000003
2020-03-03,1583211600,2020-03-12,1583985600,-2.7143479000000004
2020-03-04,1583298000,2020-03-13,1584072000,-1.4265341
2020-03-05,1583384400,2020-03-24,1585022400,-3.1744459
2020-03-06,1583470800,2020-03-31,1585627200,-1.9377540999999998
2020-03-09,1583726400,2020-04-01,1585713600,-1.5202459000000004
2020-03-10,1583812800,2020-04-02,1585800000,-0.0997540999999999
2020-03-11,1583899200,2020-04-03,1585886400,-1.7002459
2020-03-12,1583985600,2020-04-09,1586404800,-0.29975409999999986
2020-03-13,1584072000,2020-04-28,1588046400,1.2563479
2020-03-16,1584331200,2020-04-30,1588219200,0.7631279000000002
2020-03-25,1585108800,2020-05-04,1588564800,1.4807340999999998
2020-04-01,1585713600,2020-05-07,1588824000,1.0124459000000003
2020-04-02,1585800000,2020-05-11,1589169600,2.7143479000000004
2020-04-03,1585886400,2020-05-15,1589515200,1.4265341
2020-04-06,1586145600,2020-05-28,1590638400,3.1744459
2020-04-13,1586750400,2020-06-04,1591243200,2.8943479
2020-04-29,1588132800,2020-06-10,1591761600,2.5831279000000005
2020-05-01,1588305600,2020-06-15,1592193600,1.2807341
2020-05-05,1588651200,2020-07-01,1593576000,3.0124459
2020-05-08,1588910400,2020-07-07,1594094400,2.7143479000000004
2020-05-12,1589256000,2020-07-10,1594353600,2.3831279000000003
2020-05-18,1589774400,2020-07-17,1594958400,3.2807340999999997
2020-05-29,1590724800,2020-07-22,1595390400,3.0124459
2020-06-05,1591329600,2020-07-28,1595908800,1.7577541
2020-06-11,1591848000,2020-08-03,1596427200,1.3202459000000002
2020-06-16,1592280000,2020-08-07,1596772800,3.0563479
2020-07-02,1593662400,2020-08-11,1597118400,1.8065341
2020-07-08,1594180800,2020-08-12,1597204800,1.3744459
2020-07-13,1594612800,2020-08-14,1597377600,-0.06224590000000002
2020-07-20,1595217600,2020-08-24,1598241600,1.5202459000000004
2020-07-23,1595476800,2020-08-25,1598328000,1.0563479
2020-07-29,1595995200,2020-08-31,1598846400,2.7631279
2020-08-04,1596513600,2020-09-02,1599019200,2.4373279
2020-08-10,1597032000,2020-09-03,1599105600,1.1187341000000002
2020-08-12,1597204800,2020-09-04,1599192000,1.8758521
2020-08-13,1597291200,2020-09-08,1599537600,0.49487209999999987
2020-08-17,1597636800,2020-09-10,1599710400,2.1392659000000003
2020-08-25,1598328000,2020-09-11,1599796800,0.7875540999999999
2020-08-26,1598414400,2020-09-18,1600401600,0.24224589999999985
2020-09-01,1598932800,2020-09-21,1600660800,-1.3202459000000002
2020-09-03,1599105600,2020-09-22,1600747200,-2.0997540999999997
2020-09-04,1599192000,2020-09-24,1600920000,-1.7002459
2020-09-08,1599537600,2020-09-30,1601438400,-0.29975409999999986
2020-09-09,1599624000,2020-10-01,1601524800,1.2563479
2020-09-11,1599796800,2020-10-02,1601611200,-0.1934658999999999
