start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-16,1458100800,-0.25,1,177.55106024667393,201.10893975332604,189.02,191.01,187.65,187.87,1203277.0,187.1,191.0,186.6,190.02,961000.0,1.0040448677889628,-24.201076759168842,-9.153752236606678,-14.466382486054101,0,14.106578605504097,19.56959476466148,20.51796856242264,25.029536323881302,-8.283804462885996,3.363184343027361,-1.3781018121659336,0.6542126275998843,0,0.1908434176570329,38.0,60.0,-21.999999999999996,-11.59851594568994,-9.207057219880596,-9.767813477572858,3.5378859101733613,-0.015366803494369141,0.005157351857699055,-0.01799810546258296,0.0114440836748817
2016-03-15,1458014400,2016-03-17,1458187200,0.25,1,177.55106024667393,200.83330119951705,189.02,191.01,187.65,187.87,1203277.0,189.44,190.68,187.46,188.01,1070038.0,3.3346869702419895,-22.861839781262674,-7.367317341276163,-12.445270641632533,0,12.251642715115807,21.649951472015513,22.48180164385685,20.477165875953645,-6.731203209284317,3.2786780928091854,-0.8864523452824393,-0.7236587917126293,0,0.1645478680803622,34.0,60.0,-26.0,-9.763576405510335,-7.4519783004228515,-8.457926824231421,3.274498466304899,0.007605978405404112,0.014201372267432566,-0.002925376309770633,-0.010577833912219892
2016-03-16,1458100800,2016-03-18,1458273600,-0.25,0,178.234363171877,200.83330119951705,187.1,191.0,186.6,190.02,961000.0,188.32,192.38,187.9,191.39,1249199.0,2.5968641853261687,-23.152274603843324,-8.001442081613462,-12.878165003396205,0,14.090841094819268,27.533817551809154,24.792810501200492,20.704444395416587,-7.749725686664249,3.1579181950757667,-0.23776340758933756,0.8411780839130354,0,0.21454439083719928,30.0,60.0,-30.0,-10.277705209258585,-8.221030198867794,-9.679503230644315,3.1325539409246463,-0.01604054548304501,0.00517268404827842,-0.01823501750352674,0.01797776714004562
2016-03-16,1458100800,2016-03-21,1458532800,-0.25,0,178.234363171877,200.83330119951705,187.1,191.0,186.6,190.02,961000.0,190.88,193.78,190.21,192.35,1061251.0,3.277229277910763,-22.85248272215304,-7.558076423186904,-12.26125292435664,0,14.606409234094542,23.08824470467779,26.809891429735433,20.828984712140056,-7.6575479334845795,3.0502883596205432,0.5229759283811539,0.7146386971294628,0,0.18437725486683845,50.0,84.0,-34.0,-9.787626722121132,-7.852510038858938,-9.733017940369919,2.9125899801645074,-0.007642318689888183,0.007434364439823371,-0.011125552378476677,0.0050159360468153835
2016-03-16,1458100800,2016-03-22,1458619200,-0.25,0,178.234363171877,200.83330119951705,187.1,191.0,186.6,190.02,961000.0,190.44,192.5,189.46,191.65,904580.0,4.645960514537919,-21.86745803606155,-6.434973475954436,-11.044709974780403,0,13.902202991580886,20.405855374756563,28.134256798638003,17.272423027157714,-6.90469080826179,2.9560577532142482,1.0476384870659068,-0.6088897936802062,0,0.17860392521114854,46.0,84.0,-38.0,-8.610748760761822,-6.800138102323388,-9.034560963426742,2.542680119433654,-0.006313592486303143,0.004435168275502166,-0.011427080615705743,-0.0036391993761372143
2016-03-16,1458100800,2016-03-23,1458705600,-0.25,0,178.234363171877,200.83330119951705,187.1,191.0,186.6,190.02,961000.0,191.22,193.07,190.77,191.57,550238.0,5.524679505679259,-21.06103697292359,-5.624728993753365,-10.083443823841591,0,13.81851958833289,19.172628304821146,29.172582511920197,16.616636292790872,-6.4798251240737414,2.8318145881944075,1.6074500555799673,-0.3705026112704713,0,0.16218400699245897,42.0,84.0,-42.0,-7.768178733622165,-6.117292169440816,-8.64376681266316,2.131950028926018,-0.0018270084042386614,0.007830036018165787,-0.004176019209688242,-0.00041742760240026655
2016-03-16,1458100800,2016-03-24,1458792000,-0.25,0,178.234363171877,200.83330119951705,187.1,191.0,186.6,190.02,961000.0,190.98,192.7083,190.6168,191.76,650286.0,6.208080898044699,-20.49260321761082,-5.007457238214428,-9.393778681685433,0,13.936587079929637,16.74885844748858,30.06980119211422,13.937145795428805,-6.260832504208892,2.7048428722604276,2.085534507852824,0.438241435322481,0,0.16134257092458715,38.0,84.0,-46.0,-7.142261159783061,-5.6188548078689,-8.391763602255281,1.7295373831229455,-0.004067584480600739,0.00494524405506902,-0.005961618690029091,0.0009918045623009686
2016-03-16,1458100800,2016-03-28,1459137600,-0.25,0,178.234363171877,200.83330119951705,187.1,191.0,186.6,190.02,961000.0,191.84,193.6,190.74,191.91,496689.0,6.786949144725597,-19.801382993925742,-4.410557031942062,-8.711640873326047,0,14.034119444727878,16.485584218512898,30.852707094621813,17.78762783558635,-5.814183300046437,2.616125378488642,2.6563435082965334,0.3366138697771968,0,0.18652258266067206,34.0,80.0,-46.0,-6.507216924600073,-5.150469927913122,-8.131469390784204,1.3469384142751206,-0.0003647543119169594,0.008806211244854367,-0.006096607784899066,0.0007822277847309156
2016-03-16,1458100800,2016-03-29,1459224000,-0.25,0,178.234363171877,200.83330119951705,187.1,191.0,186.6,190.02,961000.0,192.55,193.93,191.53,193.37,572372.0,6.61226908930405,-19.581188776949517,-4.48723517953492,-8.64724448811431,0,15.003826341109132,17.0591440159816,31.855307406885956,23.107394112795504,-5.717944147963351,2.4995707998784047,3.2350820433185348,0.3936109823881552,0,0.258423659630873,50.0,52.0,-2.0,-6.484459843822734,-5.307886679977017,-8.479021143909264,1.0773459389472961,-0.004240575063350072,0.0028960024822879404,-0.009515436727517201,0.00760773279141258
2016-03-16,1458100800,2016-03-30,1459310400,-0.25,0,178.234363171877,200.83330119951705,187.1,191.0,186.6,190.02,961000.0,194.87,195.0,192.33,194.11,628481.0,6.845487388880983,-19.20342876232901,-4.208764789724057,-8.261214431679647,0,15.500101866741687,15.260376462205343,32.878765418222585,31.430012610474748,-4.612618703847133,2.41043225580574,3.934801968484159,0.4393879580457318,0,0.3845087860271627,50.0,56.0,-6.0,-6.178970686724014,-5.128985503761001,-8.481730857204354,0.8443120202271244,0.003915305754468967,0.00458502910720715,-0.009170058214414523,0.0038268604230231595
