unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,189.02,191.01,187.65,187.87,1203277.0,0.00612125405865771,0.01671368499494319,-0.00117102251556922,1.0,-11.414541970511522,0.28449771124986967,-23.113581652272927,-8.882894199890004,-14.273887972179338,-11.57839108603467,0,12.98581961072852,18.14237202867563,16.89432845321592,25.35753271290295,-7.86290672495646,3.4831827425956683,-1.9075704688096948,0.6542126275998843,0,0.2226197164894656,42.0,60.0,-18.0,-11.414541970511522,-9.148270296469263,-9.138437648203123,3.4361085094746646
1458100800,2016-03-16,187.1,191.0,186.6,190.02,961000.0,-0.015366803494369141,0.005157351857699055,-0.01799810546258296,0.0114440836748817,-11.59851594568994,1.0040448677889628,-24.201076759168842,-9.153752236606678,-14.466382486054101,-11.810067361330397,0,14.106578605504097,19.56959476466148,20.51796856242264,25.029536323881302,-8.283804462885996,3.363184343027361,-1.3781018121659336,0.6542126275998843,0,0.1908434176570329,38.0,60.0,-21.999999999999996,-11.59851594568994,-9.207057219880596,-9.767813477572858,3.5378859101733613
1458187200,2016-03-17,189.44,190.68,187.46,188.01,1070038.0,0.007605978405404112,0.014201372267432566,-0.002925376309770633,-0.010577833912219892,-9.763576405510335,3.3346869702419895,-22.861839781262674,-7.367317341276163,-12.445270641632533,-9.906293991454348,0,12.251642715115807,21.649951472015513,22.48180164385685,20.477165875953645,-6.731203209284317,3.2786780928091854,-0.8864523452824393,-0.7236587917126293,0,0.1645478680803622,34.0,60.0,-26.0,-9.763576405510335,-7.4519783004228515,-8.457926824231421,3.274498466304899
1458273600,2016-03-18,188.32,192.38,187.9,191.39,1249199.0,-0.01604054548304501,0.00517268404827842,-0.01823501750352674,0.01797776714004562,-10.277705209258585,2.5968641853261687,-23.152274603843324,-8.001442081613462,-12.878165003396205,-10.439803542504833,0,14.090841094819268,27.533817551809154,24.792810501200492,20.704444395416587,-7.749725686664249,3.1579181950757667,-0.23776340758933756,0.8411780839130354,0,0.21454439083719928,30.0,60.0,-30.0,-10.277705209258585,-8.221030198867794,-9.679503230644315,3.1325539409246463
1458532800,2016-03-21,190.88,193.78,190.21,192.35,1061251.0,-0.007642318689888183,0.007434364439823371,-0.011125552378476677,0.0050159360468153835,-9.787626722121132,3.277229277910763,-22.85248272215304,-7.558076423186904,-12.26125292435664,-9.909664673771772,0,14.606409234094542,23.08824470467779,26.809891429735433,20.828984712140056,-7.6575479334845795,3.0502883596205432,0.5229759283811539,0.7146386971294628,0,0.18437725486683845,50.0,84.0,-34.0,-9.787626722121132,-7.852510038858938,-9.733017940369919,2.9125899801645074
1458619200,2016-03-22,190.44,192.5,189.46,191.65,904580.0,-0.006313592486303143,0.004435168275502166,-0.011427080615705743,-0.0036391993761372143,-8.610748760761822,4.645960514537919,-21.86745803606155,-6.434973475954436,-11.044709974780403,-8.739841725367427,0,13.902202991580886,20.405855374756563,28.134256798638003,17.272423027157714,-6.90469080826179,2.9560577532142482,1.0476384870659068,-0.6088897936802062,0,0.17860392521114854,46.0,84.0,-38.0,-8.610748760761822,-6.800138102323388,-9.034560963426742,2.542680119433654
1458705600,2016-03-23,191.22,193.07,190.77,191.57,550238.0,-0.0018270084042386614,0.007830036018165787,-0.004176019209688242,-0.00041742760240026655,-7.768178733622165,5.524679505679259,-21.06103697292359,-5.624728993753365,-10.083443823841591,-7.854086408797471,0,13.81851958833289,19.172628304821146,29.172582511920197,16.616636292790872,-6.4798251240737414,2.8318145881944075,1.6074500555799673,-0.3705026112704713,0,0.16218400699245897,42.0,84.0,-42.0,-7.768178733622165,-6.117292169440816,-8.64376681266316,2.131950028926018
1458792000,2016-03-24,190.98,192.7083,190.6168,191.76,650286.0,-0.004067584480600739,0.00494524405506902,-0.005961618690029091,0.0009918045623009686,-7.142261159783061,6.208080898044699,-20.49260321761082,-5.007457238214428,-9.393778681685433,-7.200617959949923,0,13.936587079929637,16.74885844748858,30.06980119211422,13.937145795428805,-6.260832504208892,2.7048428722604276,2.085534507852824,0.438241435322481,0,0.16134257092458715,38.0,84.0,-46.0,-7.142261159783061,-5.6188548078689,-8.391763602255281,1.7295373831229455
1459137600,2016-03-28,191.84,193.6,190.74,191.91,496689.0,-0.0003647543119169594,0.008806211244854367,-0.006096607784899066,0.0007822277847309156,-6.507216924600073,6.786949144725597,-19.801382993925742,-4.410557031942062,-8.711640873326047,-6.56109895263404,0,14.034119444727878,16.485584218512898,30.852707094621813,17.78762783558635,-5.814183300046437,2.616125378488642,2.6563435082965334,0.3366138697771968,0,0.18652258266067206,34.0,80.0,-46.0,-6.507216924600073,-5.150469927913122,-8.131469390784204,1.3469384142751206
1459224000,2016-03-29,192.55,193.93,191.53,193.37,572372.0,-0.004240575063350072,0.0028960024822879404,-0.009515436727517201,0.00760773279141258,-6.484459843822734,6.61226908930405,-19.581188776949517,-4.48723517953492,-8.64724448811431,-6.56723983382463,0,15.003826341109132,17.0591440159816,31.855307406885956,23.107394112795504,-5.717944147963351,2.4995707998784047,3.2350820433185348,0.3936109823881552,0,0.258423659630873,50.0,52.0,-2.0,-6.484459843822734,-5.307886679977017,-8.479021143909264,1.0773459389472961
1459310400,2016-03-30,194.87,195.0,192.33,194.11,628481.0,0.003915305754468967,0.00458502910720715,-0.009170058214414523,0.0038268604230231595,-6.178970686724014,6.845487388880983,-19.20342876232901,-4.208764789724057,-8.261214431679647,-6.234989610701831,0,15.500101866741687,15.260376462205343,32.878765418222585,31.430012610474748,-4.612618703847133,2.41043225580574,3.934801968484159,0.4393879580457318,0,0.3845087860271627,50.0,56.0,-6.0,-6.178970686724014,-5.128985503761001,-8.481730857204354,0.8443120202271244
1459396800,2016-03-31,193.87,194.9399,192.62,193.74,821374.0,0.0006710023743161653,0.006193351914937528,-0.005780943532569416,-0.0019061356962547515,-5.343759677918868,7.525647779756795,-18.213167135594517,-3.372719452186786,-7.390062282784498,-5.381390867485635,0,15.014856605206802,15.102186311787083,33.567249337534975,24.381793988962812,-1.7417432478097794,2.32806377739971,4.584541898995095,-0.5763536005761081,0,0.30378994487761873,46.0,56.0,-10.0,-5.343759677918868,-4.476583773679465,-7.981188661770773,0.5736463549027935
1459483200,2016-04-01,192.62,195.6056,192.0979,194.18,555342.0,-0.008033783087856627,0.007341641775671981,-0.01072252549181174,0.0022710849592237903,-4.9196621691214375,7.690370732254067,-17.529695070496942,-2.9885861915061724,-6.910158959041439,-4.949372575273799,0,15.336312530428017,14.641634195300515,34.26731062023375,12.863428765920546,-1.5976286244645905,2.285904827271625,5.298038163022529,0.3953492391857558,0,0.006054546550636698,50.0,64.0,-14.0,-4.9196621691214375,-4.246078372531244,-7.868533044460662,0.3439674328979674
1459742400,2016-04-04,194.68,194.84,191.37,193.12,607539.0,0.008077879038939528,0.008906379453189617,-0.009061723280861633,-0.005458852610979559,-3.772524855012435,8.471724508571228,-16.01677421859611,-1.8025424606462366,-5.7974212924606405,-3.7999818765534314,0,13.848600942249796,14.292477954666513,34.30183755236814,3.7223808054387746,-0.9350278379498036,2.2626202034541265,5.676705905594382,-0.4363771748432347,0,0.04307320825829707,46.0,64.0,-18.0,-3.772524855012435,-3.3661691889533785,-7.074101603198585,0.055507889095006924
1459828800,2016-04-05,192.27,195.02,192.01,193.75,814496.0,-0.007638709677419309,0.006554838709677435,-0.00898064516129038,0.003262220381110126,-3.3341935483870913,7.895065334889196,-14.563452431663364,-1.4705737634408678,-5.3063982795698905,-3.388486021505358,0,14.35635950897074,17.68100097181731,34.5029810710242,13.017490493671843,-1.0293614297442417,2.205140563311998,6.062944029160743,0.5879030284524231,0,0.15178599244846594,42.0,64.0,-21.999999999999996,-3.3341935483870913,-3.3298721429536897,-7.086995529804,-0.14694734559367717
1459915200,2016-04-06,193.91,196.6,193.42,194.67,681711.0,-0.00390404273899414,0.00991421379770907,-0.006421122925977296,0.004748387096774165,-2.9765757435660305,6.713000505360071,-12.666151992492132,-1.1289549836475317,-4.955384325610865,-3.042169654629191,0,15.109647731103436,19.458762886597924,34.93629374421708,12.1338997778725,-1.275940672137196,2.1546345074235873,6.7248051122017465,0.4938745332319819,0,0.09211562393314225,50.0,76.0,-26.0,-2.9765757435660305,-3.426089041099658,-7.230956340501493,-0.26604166233396764
1460001600,2016-04-07,194.12,195.04,191.85,194.12,921843.0,0.0,0.004739336492890933,-0.011693797650937587,-0.0028252940874299304,-1.797341850401807,4.930889185130425,-8.525572885934068,-0.1266759392815402,-3.728525310804315,-1.9276006250429418,0,14.255096780830371,22.08037230362871,34.97476385067647,12.851559625956568,-0.7473414795763489,2.123780244282604,6.674281623758592,-0.6670945096543496,0,0.19751053840000818,46.0,76.0,-30.0,-1.797341850401807,-2.8522313931948275,-6.694854534032501,-0.41984945284484
1460088000,2016-04-08,201.94,203.75,197.81,200.51,3668576.0,0.007131813874619697,0.016158795072565013,-0.01346566256047077,0.03291778281475377,-4.00129669343174,-1.3664646449276319,-6.636128741935863,-2.3434758033680794,-5.83652353166093,-4.089999667514505,1,19.199019965983354,22.718648632107232,36.91417870497128,20.183582461210946,-2.6741114477260197,2.252287692548932,8.026198829097169,2.5499789694519888,0,0.08089029032126173,50.0,84.0,-34.0,-4.00129669343174,-5.381711873506504,-9.289219641401957,-0.14350060894501926
1460347200,2016-04-11,201.51,204.62,200.63,202.1,1629695.0,-0.002919346857991112,0.012469074715487416,-0.007273626917367659,0.00792977906338832,-4.497278574962877,-1.172704647093937,-7.821852502831803,-2.8836730991258435,-6.1528022431139675,-4.5182376711199055,0,20.27583213541527,5.469157707963673,38.97179018571991,21.60171244137298,-2.8857453305376026,2.2202165363783215,9.386110453954927,1.1195950160206247,0,0.030094278176616914,50.0,88.0,-38.0,-4.497278574962877,-5.54267192275843,-9.610607259517977,0.08197769743272776
1460433600,2016-04-12,203.5,205.11,201.6375,203.94,1220220.0,-0.0021574973031283085,0.005736981465136903,-0.011290085319211607,0.009104403760514579,-5.017652250661968,-1.0551017936018638,-8.980202707722057,-3.423794580105252,-6.683164983164971,-5.053479781635119,0,21.489975856594157,7.325544679507414,41.189886151380186,28.733147336335293,-3.2835368946363275,2.164650984892884,10.709339702174404,0.8377743272886089,0,0.029350860862047808,50.0,92.0,-42.0,-5.017652250661968,-5.785853429393342,-10.017256385507523,0.27951896321175784
1460520000,2016-04-13,205.44,207.75,205.025,207.42,1154967.0,-0.00954584900202482,0.0015909748336708773,-0.011546620383762307,0.017063842306560772,-6.139957574004413,-1.5086715060914315,-10.771243641917422,-4.628203644778708,-7.802275576125737,-6.215239610452215,0,23.634058370463677,10.40613189971788,43.9677707739351,29.724223287484264,-4.439856225684352,2.107513390418238,12.250606537212342,0.7888370750413259,0,0.1004112712540701,50.0,96.0,-46.0,-6.139957574004413,-6.664961366497948,-11.074909494589903,0.5532182820032636
1460606400,2016-04-14,207.72,207.72,204.66,205.67,1390809.0,0.009967423542568188,0.009967423542568188,-0.00491077940389939,-0.008436987754314895,-4.960859629503574,0.12967899486895362,-10.051398253876059,-3.4406184664754136,-6.576544950649094,-5.008581708562261,0,20.814998124310534,8.235975160509408,44.9857131730116,25.452083387994634,-3.1428032848174468,2.0799010747894204,13.528459835305725,-0.9406835494869189,0,0.0603398155533873,46.0,92.0,-46.0,-4.960859629503574,-5.311671134327781,-9.913627926806782,0.5252769443029637
1460692800,2016-04-15,206.34,206.34,202.31,204.06,16717229.0,0.011173184357541999,0.011173184357541999,-0.008575909046358965,-0.00782807409928521,-3.817749681466239,1.337945655968852,-8.973445018901344,-2.2786533372537576,-5.4790159756934145,-3.878834656473572,0,18.28334258687967,8.53677995851285,44.66778620089521,-15.552679122537512,-1.0102750306642605,2.0876395957334752,13.757106545640632,-9.335295939290683,-1,-0.0380197542266473,42.0,80.0,-38.0,-3.817749681466239,-4.129872316206402,-8.841964678748027,0.3174750784831559
1460952000,2016-04-18,203.93,207.05,203.24,206.91,1150119.0,-0.01440239717751679,0.0006766226861920632,-0.017737180416606213,0.013966480446927276,-4.767531777101155,0.6609367807278517,-10.196000334930162,-3.2741224042659383,-6.398021684146087,-4.83607204420602,0,20.26420494755955,8.109096609018241,45.18572842152427,-14.273401195169143,-2.2304464472227608,2.0433482351781134,14.083285340045343,0.6435673182564805,0,-0.013544229025141146,38.0,80.0,-42.0,-4.767531777101155,-4.931312015589128,-9.70160127448807,0.29173662600238615
