start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-15,1460692800,0.25,95.135,102.82005119719746,94.72,96.04,94.23,95.36,841447.0,98.23,98.67,97.89,98.56,601786.0,0.683485460365489,-2.515871824001863,0.5668290043290085,-2.49830898268398,1,12.641670593232575,2.19825798423891,27.393119606921218,9.775425589199976,-0.5494517473995586,1.8098130248500852,14.645563406431187,0.5069693479437357,0,0.15308214976745682,30.0,68.0,-38.0,-0.916193181818187,-1.3113962322824335,-4.970297343954371,-0.28798464646038213,-0.0033482142857143016,0.0011160714285713969,-0.006797889610389629,0.0038704420452229105
2016-04-08,1460088000,2016-04-18,1460952000,-0.25,95.82139296174772,102.82005119719746,98.49,100.41,98.49,99.49,1268300.0,98.35,99.8,98.09,99.56,466600.0,-0.022697996789972308,-3.554039648850832,-0.297810365608683,-3.400462032944958,1,15.056285797029034,2.5229121614663814,27.922633760389466,9.095280886987624,-1.4878352459759299,1.7863436495436469,15.116422977367712,0.4094503743864694,0,0.1763618703310113,50.0,92.0,-42.0,-1.7883688228204022,-2.083344353451082,-5.692449287608028,-0.21645506031974993,-0.012153475291281746,0.0024106066693450057,-0.014764965849738854,0.01014610389610393
2016-04-11,1460347200,2016-04-19,1461038400,0.25,95.82139296174772,102.58638802480881,100.48,100.99,98.08,98.14,1155067.0,99.77,100.33,98.77,99.31,695142.0,0.40236306901609,-3.2157756155874466,0.12419024603093476,-3.0436679756989946,1,13.96825450139395,2.762831125827816,27.88102701913855,13.978285388152898,-1.1291175850245168,1.775126126509596,15.770929482868894,-0.6210409468269726,0,0.16537958233985592,46.0,92.0,-46.0,-1.4067062732856783,-1.66191363875609,-5.241119075076568,-0.1915668271695874,0.004631960527640588,0.01027086899607288,-0.005437518880273995,-0.002511048613901168
2016-04-18,1460952000,2016-04-28,1461816000,-0.25,96.2119373361086,102.62607011847308,98.35,99.8,98.09,99.56,466600.0,101.22,102.21,99.99,100.11,1054286.0,1.440187330527749,-3.4270018345733035,0.6181533646322208,-2.676222821562959,1,10.602497669904459,2.9408740359897165,29.310490911831614,21.542077669051025,-0.6932695853053872,1.7193709619650321,21.358638883576894,-1.060009755879015,0,0.03091772158691769,46.0,92.0,-46.0,-0.9934072520227772,-1.0044552460837082,-4.442083018118353,-0.047156963230239324,0.011087803416242048,0.020976925382079736,-0.0011986814504045817,-0.01949069539666992
2016-04-19,1461038400,2016-04-29,1461902400,0.25,96.2119373361086,102.62607011847308,99.77,100.33,98.77,99.31,695142.0,99.84,99.88,98.08,99.14,1072255.0,2.4463448102185765,-2.4574402308358714,1.6029520543339402,-1.6449801627328355,1,6.957101630191694,0.3847711624139281,25.578389223592435,22.05117731850143,0.27743847040827063,1.7584375277602755,19.487337411361025,-1.0773235054425254,0,0.1425350823410157,42.0,80.0,-38.0,-0.005547710308647424,-0.03245255820213799,-3.3695960982582704,-0.17265605083526037,0.007060722211014836,0.0074641920516440585,-0.010691950776679504,-0.009689341724103517
2016-04-20,1461124800,2016-05-02,1462161600,-0.25,96.24715036029586,102.62607011847308,99.07,100.96,98.67,100.14,909023.0,99.53,100.85,99.08,100.46,1008696.0,1.2045319749453398,-3.562684473452208,0.3900391532284857,-2.81720751211094,1,10.371689858532264,2.888160589922156,24.19896225952665,31.497209878489613,-0.8403522473759466,1.737229781951593,18.30887508737151,1.014015076926925,0,0.1570479951035506,38.0,80.0,-42.0,-1.179076249253427,-1.2177931921650895,-4.457344470706303,-0.17137209273394327,-0.009257415886920084,0.0038821421461279204,-0.013736810670913702,0.01331450474077056
2016-04-29,1461902400,2016-05-06,1462507200,0.75,96.24715036029586,106.05424176111323,99.84,99.88,98.08,99.14,1072255.0,105.24,105.8,103.64,105.41,1020732.0,-0.14631491680516717,-8.973313201969148,-2.83859848844196,-6.549821332574382,0,17.525456833031228,5.950346768519451,31.219277109580496,22.090399877030265,-3.2196009498496636,2.0109580072268254,20.62763072444759,-0.9524580719303422,0,0.3426645925095556,46.0,88.0,-42.0,-4.559814059387151,-4.110967209486887,-7.709380665879479,0.3751001809823562,-0.0016127502134521965,0.003699838724978699,-0.016791575751826215,-0.0005688821465820171
2016-05-02,1462161600,2016-05-18,1463544000,0.75,99.38511729733463,109.81453958602583,99.53,100.85,99.08,100.46,1008696.0,106.12,107.37,105.81,106.4,527971.0,3.2447962736683422,-8.131074469157042,-0.6690162907268302,-4.427474937343362,0,13.724671131168002,6.25124825244658,31.38983945985194,6.556199808718084,-1.7608283399439273,1.8585735537277974,26.019969054885614,-0.5221462084149512,0,0.32220947229987834,26.0,72.0,-46.0,-2.44313909774435,-2.068029108562712,-6.12549915793187,0.014166243389124311,-0.0026315789473684292,0.009116541353383356,-0.005545112781954908,-0.0012203135267060405
2016-05-03,1462248000,2016-05-19,1463630400,0.25,102.49309741030658,109.81453958602583,102.89,105.21,100.74,104.76,2957818.0,105.59,105.81,104.41,104.91,1002293.0,4.66081924591515,-6.255519465150655,0.9768690623709091,-2.8178120929050294,0,8.955729733393689,5.490196078431366,28.61214523190129,6.585435362849864,0.0005409628206791695,1.885819777167021,24.432537522445678,-0.9949356301037959,0,0.2949705957423641,22.0,68.0,-46.0,-0.7973501096177529,-0.6126465069244631,-4.6043018030008085,-0.16638611529463354,0.006481746258697907,0.00857878181298255,-0.004765989896101441,-0.014003759398496296
2016-05-09,1462766400,2016-05-23,1463976000,-0.25,102.49309741030658,109.81453958602583,105.21,106.79,105.1,106.46,807470.0,106.67,108.79,106.67,108.3,835970.0,1.825993797226161,-8.324608755674916,-1.4789165897199013,-5.281317328408747,0,15.33136423687688,7.804101134780016,28.233349205920838,1.475240999643475,-2.30780527631282,1.8474847187055081,23.285989265959863,0.8242155976134435,0,0.20228754544903946,14.0,28.0,-14.0,-3.2493074792243846,-3.181836398849285,-7.065169417646757,-0.09542248646588547,-0.015050784856879051,0.0045244690674053345,-0.015050784856879051,0.015756893640967773
2016-05-19,1463630400,2016-05-26,1464235200,0.75,102.49309741030658,113.29925631817504,105.59,105.81,104.41,104.91,1002293.0,110.79,111.09,109.61,110.04,1020903.0,1.5618028464172937,-8.581068567973105,-1.8163092208893943,-5.4922452441536365,0,16.75737913102388,9.9190890020977,32.17454555794554,3.135091663900738,-2.3220964311520333,1.7580622064202573,24.030658059197343,-1.0167146440239434,0,0.03301372292698539,46.0,72.0,-26.0,-3.509632860777913,-3.4402020095747474,-7.547741957913672,0.16985413448362863,0.0068157033805889,0.009541984732824416,-0.00390766993820435,-0.006769564040075782
2016-05-20,1463716800,2016-06-10,1465531200,0.25,106.05424176111323,113.29925631817504,105.61,107.02,105.59,106.62,1247970.0,107.05,107.14,105.77,106.56,514413.0,3.7879007549083354,-1.6454457999534213,2.5498936436436423,-0.426833083083082,0,3.95453535309381,-0.3832850331868717,15.4569815481892,-11.609035329872391,1.6212621076686418,1.7276824449509447,6.494729590614799,-0.5246567338520368,0,0.07206741201653342,6.000000000000007,16.000000000000007,-10.0,1.07122747747745,0.5450785381740673,-2.688056538805654,-0.43072792185013453,0.004598348348348269,0.005442942942943008,-0.007413663663663694,-0.011502782931354316
2016-05-24,1464062400,2016-06-17,1466136000,-0.75,102.9128181206009,113.29925631817504,108.72,110.81,108.47,109.92,989804.0,105.03,105.4,104.34,105.18,1158765.0,5.412924583591064,-1.1221848992404517,3.6554794954681,0.5465234201685831,0,0.317323884154213,0.25736345438948643,2.3116820238021867,-15.674740254957939,1.3328531953470986,1.6837625187651073,-0.709464224876907,-1.203411469235728,0,0.072144461142731,-14.0,-56.0,42.0,2.145369842175299,1.1364338635859923,-1.1514474984256964,-0.6143863351623908,-0.0014261266400457107,0.002091652405400213,-0.00798630918425558,-0.0007600228006839904
2016-05-27,1464321600,2016-06-22,1466568000,-0.25,102.9128181206009,109.63230437257656,109.99,110.09,108.65,108.99,1083500.0,107.26,107.56,106.49,106.84,606958.0,3.37147252172052,-2.6741681413386402,1.7766442031698517,-1.0827717459128934,0,4.595364577138383,-2.8020378457059665,3.3885295271928353,5.0249547900987395,-0.4255462776993255,1.5977599312253232,-4.44338177603721,-0.6427656244896968,0,0.07657793940654543,-26.0,-56.0,30.0,0.34865219019093274,-0.3309702613133112,-2.388277036587695,-0.25918655495316956,0.00393111194309248,0.006739049045301426,-0.0032759266192438075,-0.003451170599757414
2016-06-13,1465790400,2016-06-23,1466654400,0.75,102.9128181206009,112.69422448215042,106.11,107.15,105.41,105.45,886430.0,107.96,109.88,107.83,109.84,663892.0,0.332394366328856,-5.2031154151271295,-1.0175406652100065,-3.901735858218018,0,11.562753314778739,-0.8574781117429396,7.061300578917053,11.884909403800783,-2.9898663074418295,1.640802676410802,-4.242818477183345,0.7149944555221995,0,0.09038808028572361,-30.0,-56.0,26.0,-2.4353605243991296,-2.7623974229422856,-4.856085216797041,-0.005346664262522616,-0.01711580480699204,0.00036416605972311444,-0.018299344501092496,0.028079371022089017
2016-06-20,1466395200,2016-06-24,1466740800,0.25,105.63424432037873,112.69422448215042,106.74,107.33,105.86,106.31,1087684.0,105.62,111.85,105.6,109.43,3971056.0,0.5839549823790406,-4.7793310218563505,-0.48752627250296143,-3.8184227359956253,1,10.233083102463631,-0.5543438749545614,9.411761978523264,-7.4384896495618875,-2.0336447109511937,1.9372690680934401,-5.457474308096746,-4.008382458289841,0,0.11508780357234615,-34.0,-56.0,22.0,-2.097688019738655,-2.169690093594795,-4.323155389950486,0.12355665579235264,-0.034816777848853175,0.022114593804258398,-0.034999543086905005,-0.0037327021121631443
