start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-11,1460347200,0.25,0,95.135,102.82005119719746,94.72,96.04,94.23,95.36,841447.0,100.48,100.99,98.08,98.14,1155067.0,1.0782196067966368,-3.1283520706238477,0.5322328646151675,-2.712111948916501,1,11.888975847983751,2.3144286905754785,32.20594507100174,2.247180271022593,-0.44777661731669127,2.017369933873897,14.333167395273492,-0.9060390786893615,0,0.0901408515931836,46.0,88.0,-42.0,-1.0250662319136126,-1.418893243513864,-5.386578647456545,-0.25792804057498087,0.023843488893417586,0.02904014672916233,-0.0006113715100876105,-0.013569202934968327
2016-03-15,1458014400,2016-04-12,1460433600,0.25,0,95.135,102.82005119719746,94.72,96.04,94.23,95.36,841447.0,98.09,98.47,97.43,98.14,1135954.0,1.120180057179084,-2.908441724185394,0.6383737517831491,-2.5550234359078843,1,11.888975847983758,2.689128387569329,30.474666660281695,1.3374412325831528,-0.3449870960448891,1.9489656969889912,14.927951766626855,0.907072837113417,0,0.09880915101076149,42.0,88.0,-46.0,-0.894130833503155,-1.283760553655398,-5.175340269124916,-0.28153700626254463,-0.0005094762584063606,0.003362543305482024,-0.007234562869370187,0.0
2016-03-15,1458014400,2016-04-13,1460520000,0.25,0,95.135,102.82005119719746,94.72,96.04,94.23,95.36,841447.0,98.91,99.09,96.77,98.36,1452084.0,0.8933255024772109,-2.819921679785068,0.5847566761556067,-2.6533482445438494,1,12.404350140088049,3.1459731543624163,29.30911894992262,9.102066387513887,-0.4654969131111244,1.9741833320255733,14.807516487909155,1.1695762488591854,0,0.1494616644410335,38.0,84.0,-46.0,-0.9632980886539286,-1.3612661718754566,-5.1761609626470175,-0.2853609736258067,0.005591703944692883,0.007421716144774271,-0.016165107767385112,0.002241695536987942
2016-03-15,1458014400,2016-04-14,1460606400,0.25,0,95.135,102.82005119719746,94.72,96.04,94.23,95.36,841447.0,98.56,98.56,97.75,98.18,863035.0,0.993448551904109,-2.274768576349004,0.9054797311061122,-2.300875942147073,1,11.685920240304412,2.9032596163924227,28.038091563597806,9.895149643596355,-0.21014367489405572,1.8954607739388734,14.695683729099862,-0.7087178183715465,0,0.11322245249696361,34.0,80.0,-46.0,-0.6406600122224546,-1.068003701970028,-4.806144860382915,-0.3014602987961159,0.0038704420452229105,0.0038704420452229105,-0.0043797107353840126,-0.0018300122000812769
2016-03-15,1458014400,2016-04-15,1460692800,0.25,1,95.135,102.82005119719746,94.72,96.04,94.23,95.36,841447.0,98.23,98.67,97.89,98.56,601786.0,0.683485460365489,-2.515871824001863,0.5668290043290085,-2.49830898268398,1,12.641670593232575,2.19825798423891,27.393119606921218,9.775425589199976,-0.5494517473995586,1.8098130248500852,14.645563406431187,0.5069693479437357,0,0.15308214976745682,30.0,68.0,-38.0,-0.916193181818187,-1.3113962322824335,-4.970297343954371,-0.28798464646038213,-0.0033482142857143016,0.0011160714285713969,-0.006797889610389629,0.0038704420452229105
2016-04-08,1460088000,2016-04-18,1460952000,-0.25,1,95.82139296174772,102.82005119719746,98.49,100.41,98.49,99.49,1268300.0,98.35,99.8,98.09,99.56,466600.0,-0.022697996789972308,-3.554039648850832,-0.297810365608683,-3.400462032944958,1,15.056285797029034,2.5229121614663814,27.922633760389466,9.095280886987624,-1.4878352459759299,1.7863436495436469,15.116422977367712,0.4094503743864694,0,0.1763618703310113,50.0,92.0,-42.0,-1.7883688228204022,-2.083344353451082,-5.692449287608028,-0.21645506031974993,-0.012153475291281746,0.0024106066693450057,-0.014764965849738854,0.01014610389610393
2016-04-11,1460347200,2016-04-19,1461038400,0.25,1,95.82139296174772,102.58638802480881,100.48,100.99,98.08,98.14,1155067.0,99.77,100.33,98.77,99.31,695142.0,0.40236306901609,-3.2157756155874466,0.12419024603093476,-3.0436679756989946,1,13.96825450139395,2.762831125827816,27.88102701913855,13.978285388152898,-1.1291175850245168,1.775126126509596,15.770929482868894,-0.6210409468269726,0,0.16537958233985592,46.0,92.0,-46.0,-1.4067062732856783,-1.66191363875609,-5.241119075076568,-0.1915668271695874,0.004631960527640588,0.01027086899607288,-0.005437518880273995,-0.002511048613901168
2016-04-18,1460952000,2016-04-20,1461124800,-0.25,0,96.2119373361086,102.62607011847308,98.35,99.8,98.09,99.56,466600.0,99.07,100.96,98.67,100.14,909023.0,-0.10555655537416442,-3.996700285049272,-0.478330337527467,-3.739764329938083,1,15.957931339234278,3.578816714935864,28.740122072968138,13.04210501858666,-1.747006112322964,1.7980121280975796,16.62336889367173,0.8260439149819674,0,0.18687721930457357,50.0,96.0,-46.0,-2.0511284202117253,-2.241075934564222,-5.79018417978493,-0.12785747631609712,-0.010685040942680302,0.008188536049530626,-0.014679448771719561,0.008357667908569066
2016-04-18,1460952000,2016-04-21,1461211200,-0.25,0,96.2119373361086,102.62607011847308,98.35,99.8,98.09,99.56,466600.0,100.63,100.96,99.38,99.45,678961.0,0.6571707469833541,-3.0885432960029817,0.39383274677391,-2.908329143623263,1,12.917627593581976,3.217436429683455,28.09624768027617,11.511668068024363,-0.9732796495737972,1.7946478119658056,17.41491977513151,-0.631027823624154,0,0.09295634934334285,46.0,76.0,-30.0,-1.2156862745098067,-1.413969947883814,-4.935108418738238,-0.13986698637404738,0.011865258924082411,0.015183509301156306,-0.0007038712921066947,-0.006890353505092817
2016-04-18,1460952000,2016-04-22,1461297600,-0.25,0,96.2119373361086,102.62607011847308,98.35,99.8,98.09,99.56,466600.0,99.7,100.8,99.38,100.31,723775.0,0.054591907163128894,-3.831882306923873,-0.26467949356994325,-3.578406938490673,1,15.032298497040657,3.604627143152251,28.51574936883094,17.4264271990328,-1.6822933688805222,1.7532865429311932,18.149931307915587,0.6865579824978012,0,0.11658472331816325,50.0,84.0,-34.0,-1.8886451998803722,-2.044028708633661,-5.524644206867009,-0.09946988909967058,-0.006081148439836537,0.00488485694347518,-0.009271259096799933,0.008647561588738029
2016-04-18,1460952000,2016-04-25,1461556800,-0.25,0,96.2119373361086,102.62607011847308,98.35,99.8,98.09,99.56,466600.0,100.26,100.55,99.79,100.46,529909.0,0.18090921411464933,-3.933646622038168,-0.2773906695865662,-3.5672572831641105,1,15.39461504173417,3.2795312018093945,29.018793253055748,25.18916132769577,-1.6076150688224686,1.6796580377254364,18.83244201692937,0.5139228440633667,0,0.10133425440128702,50.0,88.0,-38.0,-1.8763687039617594,-1.9816908295639024,-5.443523704518171,-0.07342685753883793,-0.00199084212621925,0.0008958789567987679,-0.006669321122834804,0.0014953643704516129
2016-04-18,1460952000,2016-04-26,1461643200,-0.25,0,96.2119373361086,102.62607011847308,98.35,99.8,98.09,99.56,466600.0,100.91,101.27,99.75,100.6,737882.0,0.3155301011905465,-4.041176224450965,-0.27203445990721775,-3.548376408217351,1,15.74333700921423,3.0948964951834355,29.585884634918646,24.15744990801909,-1.5714014832301473,1.6654358166065504,19.783939166582726,0.728253023952243,0,0.10003929014841222,50.0,92.0,-42.0,-1.862823061630209,-1.9163743983819899,-5.356481342618579,-0.058216717008432006,0.003081510934393572,0.006660039761431369,-0.008449304174950267,0.0013935894883536637
2016-04-18,1460952000,2016-04-27,1461729600,-0.25,0,96.2119373361086,102.62607011847308,98.35,99.8,98.09,99.56,466600.0,100.8,102.38,100.65,102.1,731786.0,-0.5947260468752518,-5.531620672027799,-1.514038524322558,-4.748122755468486,1,19.23933344776367,5.073582381393427,31.704813986579914,30.973020401407894,-2.740911790675284,1.6482838680271765,21.080832677852975,0.7311509953605294,0,0.11347802327484531,50.0,96.0,-46.0,-3.0631733594515254,-3.0376185929141997,-6.48234893324576,0.03633094705807238,-0.012732615083251742,0.002742409402546553,-0.014201762977472998,0.01491053677932408
2016-04-18,1460952000,2016-04-28,1461816000,-0.25,1,96.2119373361086,102.62607011847308,98.35,99.8,98.09,99.56,466600.0,101.22,102.21,99.99,100.11,1054286.0,1.440187330527749,-3.4270018345733035,0.6181533646322208,-2.676222821562959,1,10.602497669904459,2.9408740359897165,29.310490911831614,21.542077669051025,-0.6932695853053872,1.7193709619650321,21.358638883576894,-1.060009755879015,0,0.03091772158691769,46.0,92.0,-46.0,-0.9934072520227772,-1.0044552460837082,-4.442083018118353,-0.047156963230239324,0.011087803416242048,0.020976925382079736,-0.0011986814504045817,-0.01949069539666992
2016-04-19,1461038400,2016-04-29,1461902400,0.25,1,96.2119373361086,102.62607011847308,99.77,100.33,98.77,99.31,695142.0,99.84,99.88,98.08,99.14,1072255.0,2.4463448102185765,-2.4574402308358714,1.6029520543339402,-1.6449801627328355,1,6.957101630191694,0.3847711624139281,25.578389223592435,22.05117731850143,0.27743847040827063,1.7584375277602755,19.487337411361025,-1.0773235054425254,0,0.1425350823410157,42.0,80.0,-38.0,-0.005547710308647424,-0.03245255820213799,-3.3695960982582704,-0.17265605083526037,0.007060722211014836,0.0074641920516440585,-0.010691950776679504,-0.009689341724103517
2016-04-20,1461124800,2016-05-02,1462161600,-0.25,1,96.24715036029586,102.62607011847308,99.07,100.96,98.67,100.14,909023.0,99.53,100.85,99.08,100.46,1008696.0,1.2045319749453398,-3.562684473452208,0.3900391532284857,-2.81720751211094,1,10.371689858532264,2.888160589922156,24.19896225952665,31.497209878489613,-0.8403522473759466,1.737229781951593,18.30887508737151,1.014015076926925,0,0.1570479951035506,38.0,80.0,-42.0,-1.179076249253427,-1.2177931921650895,-4.457344470706303,-0.17137209273394327,-0.009257415886920084,0.0038821421461279204,-0.013736810670913702,0.01331450474077056
