start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,97.47,105.25072841107347,2016-03-31,1459396800,
2016-04-01,1459483200,105.25072841107347,111.43808414482739,2016-04-01,1459483200,1.0
2016-04-04,1459742400,99.15561237258768,105.25072841107347,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,105.25072841107347,111.0847956523228,2016-04-14,1460606400,1.0
2016-04-15,1460692800,111.0847956523228,116.79595450400821,2016-04-15,1460692800,1.0
2016-04-18,1460952000,105.07571957575777,111.0847956523228,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,97.67014893323311,105.07571957575777,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,90.29983333660306,97.67014893323311,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,83.92693747281353,90.29983333660306,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,90.29983333660306,96.50352150487056,2016-05-04,1462334400,1.0
2016-05-05,1462420800,84.53700866252008,90.29983333660306,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,90.29983333660306,96.00717053396582,2016-05-10,1462852800,1.0
2016-05-11,1462939200,84.80851211845219,90.29983333660306,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,90.29983333660306,95.97214454594085,2016-05-18,1463544000,1.0
2016-05-19,1463630400,84.65083007078938,90.29983333660306,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,90.29983333660306,96.02490779771576,2016-05-23,1463976000,1.0
2016-05-24,1464062400,96.02490779771576,101.84232485857314,2016-05-25,1464148800,1.0
2016-05-26,1464235200,101.84232485857314,107.63585283451648,2016-05-31,1464667200,1.0
2016-06-01,1464753600,96.50788135888381,101.84232485857314,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,91.64611096046164,96.50788135888381,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,86.96690107469853,91.64611096046164,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,91.64611096046164,96.39843989257372,2016-06-23,1466654400,1.0
2016-06-24,1466740800,86.66109123778614,91.64611096046164,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,81.56543006673031,86.66109123778614,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,86.66109123778614,91.84920518233797,2016-06-30,1467259200,1.0
2016-07-01,1467345600,91.84920518233797,97.37355179173315,2016-07-01,1467345600,1.0
2016-07-05,1467691200,97.37355179173315,103.52673078617153,2016-07-05,1467691200,1.0
2016-07-06,1467777600,91.09931415404037,97.37355179173315,2016-07-13,1468382400,-1.0
2016-07-14,1468468800,97.37355179173315,102.85321131999017,2016-07-18,1468814400,1.0
2016-07-19,1468900800,90.69295485894136,97.37355179173315,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,84.14625770706327,90.69295485894136,2016-07-25,1469419200,-1.0
2016-07-26,1469505600,90.69295485894136,97.08150086463665,2016-08-24,1472011200,1.0
2016-08-25,1472097600,97.08150086463665,101.20682539468285,2016-09-08,1473307200,1.0
2016-09-09,1473393600,93.40925726457682,97.08150086463665,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,97.08150086463665,100.95172706469221,2016-09-12,1473652800,1.0
2016-09-13,1473739200,93.00943367887078,97.08150086463665,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,97.08150086463665,101.04757920338376,2016-09-20,1474344000,1.0
2016-09-21,1474430400,92.77951977777295,97.08150086463665,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,97.08150086463665,101.14787959389545,2016-09-28,1475035200,1.0
2016-09-29,1475121600,93.0857206160392,97.08150086463665,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,97.08150086463665,101.15958252404857,2016-09-30,1475208000,1.0
2016-10-03,1475467200,101.15958252404857,105.63937263635964,2016-10-04,1475553600,1.0
2016-10-05,1475640000,105.63937263635964,110.40535492707684,2016-10-05,1475640000,1.0
2016-10-06,1475726400,100.9052462235508,105.63937263635964,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,96.09573189813499,100.9052462235508,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,100.9052462235508,105.69925065975289,2016-10-14,1476417600,1.0
2016-10-17,1476676800,96.05638496136315,100.9052462235508,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,100.9052462235508,107.98176025272505,2016-10-18,1476763200,1.0
2016-10-19,1476849600,107.98176025272505,115.124951851244,2016-10-19,1476849600,1.0
2016-10-20,1476936000,115.124951851244,122.10377262129731,2016-10-20,1476936000,1.0
2016-10-21,1477022400,122.10377262129731,129.2963919077754,2016-11-03,1478145600,1.0
2016-11-04,1478232000,116.27331404856325,122.10377262129731,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,122.10377262129731,127.99605558169323,2016-11-09,1478667600,1.0
2016-11-10,1478754000,115.49175829768586,122.10377262129731,2016-11-10,1478754000,-1.0
2016-11-11,1478840400,108.8994592829038,115.49175829768586,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,115.49175829768586,122.1048752464648,2016-12-05,1480914000,1.0
2016-12-06,1481000400,122.1048752464648,128.3301146292111,2016-12-23,1482469200,1.0
2016-12-27,1482814800,128.3301146292111,133.58519729849894,2016-12-27,1482814800,1.0
2016-12-28,1482901200,123.02482357915811,128.3301146292111,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,128.3301146292111,133.79053345679762,2017-01-18,1484715600,1.0
2017-01-19,1484802000,133.79053345679762,140.2396112612006,2017-01-26,1485406800,1.0
2017-01-27,1485493200,140.2396112612006,146.2970851206778,2017-02-01,1485925200,1.0
2017-02-02,1486011600,134.49706240393988,140.2396112612006,2017-02-02,1486011600,-1.0
2017-02-03,1486098000,140.2396112612006,145.7699780572284,2017-03-01,1488344400,1.0
2017-03-02,1488430800,135.9586345780584,140.2396112612006,2017-03-03,1488517200,-1.0
2017-03-06,1488776400,140.2396112612006,144.72295340125686,2017-03-14,1489464000,1.0
2017-03-15,1489550400,144.72295340125686,148.95384302647508,2017-03-15,1489550400,1.0
2017-03-16,1489636800,140.5011273206971,144.72295340125686,2017-03-16,1489636800,-1.0
2017-03-17,1489723200,144.72295340125686,148.94664904749092,2017-03-20,1489982400,1.0
2017-03-21,1490068800,140.16171582873872,144.72295340125686,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,144.72295340125686,149.27117301587612,2017-04-04,1491278400,1.0
2017-04-05,1491364800,140.44144927086148,144.72295340125686,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,144.72295340125686,149.08399429136603,2017-04-17,1492401600,1.0
2017-04-18,1492488000,139.7219868604412,144.72295340125686,2017-04-24,1493006400,-1.0
2017-04-25,1493092800,144.72295340125686,150.6225936643895,2017-04-26,1493179200,1.0
2017-04-27,1493265600,150.6225936643895,156.63744674841718,2017-05-03,1493784000,1.0
2017-05-04,1493870400,156.63744674841718,162.45976646291092,2017-05-04,1493870400,1.0
2017-05-05,1493956800,150.885149870673,156.63744674841718,2017-05-08,1494216000,-1.0
2017-05-09,1494302400,156.63744674841718,162.11841701545168,2017-05-16,1494907200,1.0
2017-05-17,1494993600,150.92819782927333,156.63744674841718,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,156.63744674841718,162.30290117359732,2017-05-24,1495598400,1.0
2017-05-25,1495684800,162.30290117359732,167.87858364542078,2017-06-08,1496894400,1.0
2017-06-09,1496980800,156.28056970202718,162.30290117359732,2017-06-09,1496980800,-1.0
2017-06-12,1497240000,149.43869047842634,156.28056970202718,2017-06-22,1498104000,-1.0
2017-06-23,1498190400,156.28056970202718,163.05002407578178,2017-06-26,1498449600,1.0
2017-06-27,1498536000,149.164777104249,156.28056970202718,2017-06-30,1498795200,-1.0
2017-07-03,1499054400,141.98341609880484,149.164777104249,2017-07-06,1499313600,-1.0
2017-07-07,1499400000,149.164777104249,156.1913959559111,2017-07-11,1499745600,1.0
2017-07-12,1499832000,156.1913959559111,163.22824056855748,2017-07-17,1500264000,1.0
2017-07-18,1500350400,163.22824056855748,172.57601093355626,2017-07-18,1500350400,1.0
2017-07-19,1500436800,172.57601093355626,181.95294055819798,2017-07-19,1500436800,1.0
2017-07-20,1500523200,181.95294055819798,191.07408949536529,2017-07-28,1501214400,1.0
2017-07-31,1501473600,172.7646220298628,181.95294055819798,2017-07-31,1501473600,-1.0
2017-08-01,1501560000,181.95294055819798,190.89509347736637,2017-08-01,1501560000,1.0
2017-08-02,1501646400,173.03814284754162,181.95294055819798,2017-08-09,1502251200,-1.0
2017-08-10,1502337600,163.93051762727632,173.03814284754162,2017-08-29,1503979200,-1.0
2017-08-30,1504065600,173.03814284754162,181.13298865618205,2017-09-08,1504843200,1.0
2017-09-11,1505102400,181.13298865618205,188.92601800824545,2017-09-22,1506052800,1.0
2017-09-25,1506312000,173.32137448973972,181.13298865618205,2017-09-26,1506398400,-1.0
2017-09-27,1506484800,181.13298865618205,188.90296209561447,2017-09-27,1506484800,1.0
2017-09-28,1506571200,173.5824418909948,181.13298865618205,2017-09-28,1506571200,-1.0
2017-09-29,1506657600,181.13298865618205,188.43349636671306,2017-09-29,1506657600,1.0
2017-10-02,1506916800,173.55423149640325,181.13298865618205,2017-10-03,1507003200,-1.0
2017-10-04,1507089600,181.13298865618205,188.95445783986887,2017-10-04,1507089600,1.0
2017-10-05,1507176000,188.95445783986887,197.5081077961495,2017-10-05,1507176000,1.0
2017-10-06,1507262400,197.5081077961495,206.33406846983863,2017-10-06,1507262400,1.0
2017-10-09,1507521600,188.94743002772384,197.5081077961495,2017-10-12,1507780800,-1.0
2017-10-13,1507867200,197.5081077961495,205.88258931280933,2017-10-17,1508212800,1.0
2017-10-18,1508299200,188.72233013867805,197.5081077961495,2017-10-26,1508990400,-1.0
2017-10-27,1509076800,197.5081077961495,205.85558195489017,2017-10-30,1509336000,1.0
2017-10-31,1509422400,189.39623538376594,197.5081077961495,2017-10-31,1509422400,-1.0
2017-11-01,1509508800,197.5081077961495,205.45186075050563,2017-11-06,1509944400,1.0
2017-11-07,1510030800,189.80537928018308,197.5081077961495,2017-11-27,1511758800,-1.0
2017-11-28,1511845200,197.5081077961495,204.38299331782397,2017-11-28,1511845200,1.0
2017-11-29,1511931600,189.21371409745174,197.5081077961495,2017-11-29,1511931600,-1.0
2017-11-30,1512018000,180.97434852008953,189.21371409745174,2017-12-13,1513141200,-1.0
2017-12-14,1513227600,189.21371409745174,197.6497434169332,2017-12-18,1513573200,1.0
2017-12-19,1513659600,181.15147050601558,189.21371409745174,2017-12-21,1513832400,-1.0
2017-12-22,1513918800,189.21371409745174,197.0315170021111,2017-12-22,1513918800,1.0
2017-12-26,1514264400,181.4991828288395,189.21371409745174,2017-12-27,1514350800,-1.0
2017-12-28,1514437200,189.21371409745174,197.2700803443674,2017-12-29,1514523600,1.0
2018-01-02,1514869200,197.2700803443674,205.7884267511467,2018-01-04,1515042000,1.0
2018-01-05,1515128400,205.7884267511467,214.1121448618224,2018-01-10,1515560400,1.0
2018-01-11,1515646800,214.1121448618224,222.68107470769414,2018-01-19,1516338000,1.0
2018-01-22,1516597200,222.68107470769414,232.12406209900516,2018-01-22,1516597200,1.0
2018-01-23,1516683600,232.12406209900516,244.76640753379394,2018-01-23,1516683600,1.0
2018-01-24,1516770000,244.76640753379394,258.0998854375264,2018-01-24,1516770000,1.0
2018-01-25,1516856400,258.0998854375264,272.03282920527795,2018-01-25,1516856400,1.0
2018-01-26,1516942800,272.03282920527795,285.72141984676153,2018-01-30,1517288400,1.0
2018-01-31,1517374800,256.59045645041664,272.03282920527795,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,240.0345577104639,256.59045645041664,2018-02-05,1517806800,-1.0
2018-02-06,1517893200,256.59045645041664,274.75379099465846,2018-02-07,1517979600,1.0
2018-02-08,1518066000,237.69375982808566,256.59045645041664,2018-02-09,1518152400,-1.0
2018-02-12,1518411600,256.59045645041664,276.5397696604877,2018-02-14,1518584400,1.0
2018-02-15,1518670800,276.5397696604877,296.50655505499435,2018-03-01,1519880400,1.0
2018-03-02,1519966800,296.50655505499435,315.1317405421134,2018-03-05,1520226000,1.0
2018-03-06,1520312400,315.1317405421134,334.88387496723135,2018-03-16,1521172800,1.0
2018-03-19,1521432000,296.28638606830305,315.1317405421134,2018-03-19,1521432000,-1.0
2018-03-20,1521518400,315.1317405421134,333.492426839223,2018-03-21,1521604800,1.0
2018-03-22,1521691200,297.3255028675648,315.1317405421134,2018-03-23,1521777600,-1.0
2018-03-26,1522036800,315.1317405421134,334.30612914924967,2018-03-26,1522036800,1.0
2018-03-27,1522123200,293.9969511212011,315.1317405421134,2018-03-27,1522123200,-1.0
2018-03-28,1522209600,271.9186466589254,293.9969511212011,2018-03-28,1522209600,-1.0
2018-03-29,1522296000,293.9969511212011,316.9989481218857,2018-03-29,1522296000,1.0
2018-04-02,1522641600,270.0279539062797,293.9969511212011,2018-04-09,1523246400,-1.0
2018-04-10,1523332800,293.9969511212011,317.3144592230121,2018-04-16,1523851200,1.0
2018-04-17,1523937600,317.3144592230121,341.91334831990196,2018-04-23,1524456000,1.0
2018-04-24,1524542400,293.55554392609054,317.3144592230121,2018-05-03,1525320000,-1.0
2018-05-04,1525406400,317.3144592230121,337.19986020532644,2018-05-22,1526961600,1.0
2018-05-23,1527048000,337.19986020532644,352.58789329361076,2018-05-29,1527566400,1.0
2018-05-30,1527652800,352.58789329361076,367.6977987765993,2018-05-30,1527652800,1.0
2018-05-31,1527739200,337.8732667736928,352.58789329361076,2018-05-31,1527739200,-1.0
2018-06-01,1527825600,352.58789329361076,367.3301893478203,2018-06-05,1528171200,1.0
2018-06-06,1528257600,367.3301893478203,381.7854127119232,2018-06-06,1528257600,1.0
2018-06-07,1528344000,352.5060533668676,367.3301893478203,2018-06-12,1528776000,-1.0
2018-06-13,1528862400,367.3301893478203,382.7156121610229,2018-06-13,1528862400,1.0
2018-06-14,1528948800,382.7156121610229,398.94350477328237,2018-06-18,1529294400,1.0
2018-06-19,1529380800,398.94350477328237,416.14856237865195,2018-06-19,1529380800,1.0
2018-06-20,1529467200,416.14856237865195,433.9873658693523,2018-06-20,1529467200,1.0
2018-06-21,1529553600,397.41939485157303,416.14856237865195,2018-06-22,1529640000,-1.0
2018-06-25,1529899200,375.8170279532244,397.41939485157303,2018-06-25,1529899200,-1.0
2018-06-26,1529985600,397.41939485157303,420.08873554289676,2018-06-26,1529985600,1.0
2018-06-27,1530072000,373.593885638201,397.41939485157303,2018-06-29,1530244800,-1.0
2018-07-02,1530504000,397.41939485157303,421.2319906904135,2018-07-02,1530504000,1.0
2018-07-03,1530590400,373.96027014407827,397.41939485157303,2018-07-03,1530590400,-1.0
2018-07-05,1530763200,397.41939485157303,420.3240106513896,2018-07-12,1531368000,1.0
2018-07-13,1531454400,375.1973723895386,397.41939485157303,2018-07-13,1531454400,-1.0
2018-07-16,1531713600,397.41939485157303,419.54620142346215,2018-07-16,1531713600,1.0
2018-07-17,1531800000,369.611360177676,397.41939485157303,2018-07-18,1531886400,-1.0
2018-07-19,1531972800,342.7084878313056,369.611360177676,2018-07-27,1532664000,-1.0
2018-07-30,1532923200,317.36801521297224,342.7084878313056,2018-08-01,1533096000,-1.0
2018-08-02,1533182400,342.7084878313056,367.16839830596973,2018-08-10,1533873600,1.0
2018-08-13,1534132800,322.7204506154071,342.7084878313056,2018-08-15,1534305600,-1.0
2018-08-16,1534392000,302.78522425850883,322.7204506154071,2018-08-17,1534478400,-1.0
2018-08-20,1534737600,322.7204506154071,343.9289437496715,2018-08-21,1534824000,1.0
2018-08-22,1534910400,343.9289437496715,364.99177099299123,2018-08-22,1534910400,1.0
2018-08-23,1534996800,322.772461309446,343.9289437496715,2018-08-23,1534996800,-1.0
2018-08-24,1535083200,343.9289437496715,366.14310601559515,2018-08-27,1535342400,1.0
2018-08-28,1535428800,366.14310601559515,388.4035316428457,2018-08-31,1535688000,1.0
2018-09-04,1536033600,345.3617815700542,366.14310601559515,2018-09-04,1536033600,-1.0
2018-09-05,1536120000,322.49440887062326,345.3617815700542,2018-09-05,1536120000,-1.0
