unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,99.69,100.82,99.35,100.14,682218.0,96.5355,101.32543726472498,91.74556273527502,98.04383333333334,94.51283333333333,96.27833333333334,96.5355,1.4699999999999989,99.324,93.747,0,60.700892996694066,10.749834107498339,20.04055125191223,80.25132598018193,97.71030660834563,2.0716188249532737,18.239166239896843,5140314.0,1051125.6,0,0.42245214670729003,96.0,92.0,4.0,96.5355,96.82221900834166,95.92057641867255,0.42611416189262075,1.602013051249159,1.1758988893565383
1458100800,2016-03-16,99.52,100.97,99.37,100.72,604503.0,96.931,101.73141206564615,92.13058793435384,98.421,94.955,96.688,96.931,1.5999999999999943,99.649,94.213,0,61.82367561370241,8.522788492619327,21.881034396040473,79.58498802691562,98.00114615325546,2.037931766028039,18.865008562190383,5744817.0,1035158.64,0,0.38570765576091165,100.0,92.0,8.0,96.931,97.19343624564246,96.10878910813638,0.42384534031051,1.705705564744676,1.281860224434166
1458187200,2016-03-17,100.53,102.01,100.45,101.8,607635.0,97.422,102.10372874054033,92.74027125945966,98.85533333333333,95.42833333333334,97.14183333333332,97.422,1.5600000000000023,100.11075,94.73325,0,63.848164985930005,10.676233963905188,24.22927958154144,79.52274788302674,98.26757031036453,2.0037937827403223,19.879408658933254,6352452.0,1024321.8,0,0.44735512916829395,100.0,96.0,4.0,97.422,97.63215660320033,96.33197384899378,0.45744121572940033,1.8536617440959162,1.396220528366516
1458273600,2016-03-18,102.3,103.37,101.68,102.9,1102576.0,97.963,102.55017385761664,93.37582614238335,99.423,95.95000000000002,97.6865,97.963,1.6899999999999977,100.68624999999999,95.23975,0,65.79299549265545,11.75065160729801,26.98929120336461,87.42563896282606,98.88819057585673,1.9813799411160136,21.322198939532907,7455028.0,1034154.88,1,0.544852704593797,100.0,96.0,4.0,97.963,98.1338559743241,96.58954350197442,0.5119889893247405,2.036206765022442,1.5242177756977013
1458532800,2016-03-21,102.38,102.97,102.01,102.63,631618.0,98.38250000000001,103.06462291594335,93.70037708405667,99.82050000000001,96.4195,98.12,98.38250000000001,0.9599999999999937,100.99475000000001,95.77025,0,64.89104304675865,8.902801358234298,28.922565496906916,81.13169457335103,99.22308428738863,1.9084242310362978,22.661932771518302,6823410.0,1023809.2,0,0.5410000280684003,96.0,92.0,4.0,98.38250000000001,98.56206016724562,96.82642414895582,0.48821239646197667,2.1344832712751725,1.6462708748131958
1458619200,2016-03-22,102.05,103.32,101.6,102.9,468180.0,98.8255,103.45663150320762,94.19436849679239,100.2625,96.8465,98.55449999999999,98.8255,1.7199999999999989,101.449,96.20200000000001,0,65.39047464812097,9.421522756273925,30.732427062965357,80.88942486137807,99.49011377572828,1.894965357390848,23.55244186551093,7291590.0,1003593.08,0,0.514030743588059,92.0,84.0,8.0,98.8255,98.9751972941746,97.0646035940948,0.4499388200400187,2.2086943998632194,1.7587555798232006
1458705600,2016-03-23,102.51,103.03,101.76,102.01,1087164.0,99.165,103.68325408758761,94.6467459124124,100.57666666666667,97.32966666666667,98.95316666666666,99.165,1.269999999999996,101.66175,96.66825000000001,0,62.314722108441785,7.130854862423868,31.003125581540182,71.53777627399323,99.86968793576919,1.8503249747200727,24.37934316707551,6204426.0,996728.24,0,0.377944035121306,88.0,84.0,4.0,99.165,99.26422612330083,97.25854070805187,0.32953118768387046,2.1706695644280387,1.8411383767441682
1458792000,2016-03-24,101.27,101.74,99.77,101.73,1016875.0,99.395,103.94369431815353,94.84630568184646,100.78699999999999,97.596,99.1915,99.395,2.240000000000009,101.86999999999999,96.92,0,61.35893940898804,4.735920930711426,30.827532306972127,62.41369262445345,100.12046585360865,1.878158905097211,23.545923563046244,5187551.0,990250.2,0,0.44499435195139725,84.0,80.0,4.0,99.395,99.49906173060552,97.43389205283414,0.2021331940163016,2.0938048692645452,1.8916716752482436
1459137600,2016-03-28,102.12,102.71,101.44,102.38,456089.0,99.66499999999999,104.2491705901943,95.08082940980569,101.05366666666666,97.84066666666668,99.44716666666667,99.66499999999999,1.269999999999996,102.1565,97.17349999999999,0,62.75488825525768,5.568158383171779,31.185899441649457,67.48611023909982,100.37753521978179,1.8347189833045527,23.27150365345474,5643640.0,978430.92,0,0.4820861372528638,80.0,72.0,8.0,99.66499999999999,99.77343680388118,97.62785707037006,0.13592191556172395,2.0615740697003986,1.9256521541386746
1459224000,2016-03-29,102.02,103.29,101.58,103.21,340127.0,100.0445,104.48066264354706,95.60833735645294,101.38916666666667,98.16516666666666,99.77716666666666,100.0445,1.710000000000008,102.54424999999999,97.54475000000001,0,64.47968682229654,7.937669943526447,32.14060794603352,73.18436724902752,100.72439775181826,1.8258104844970853,23.298032193389727,5983767.0,958804.56,0,0.47291689880358356,100.0,96.0,4.0,100.0445,100.10072853684488,97.84676463623789,0.12270957539195693,2.079039123378621,1.956329547986664
