start,start_unix,end,end_unix,reward
2016-04-13,1460520000,2016-05-10,1462852800,2.8943479
2016-04-20,1461124800,2016-05-13,1463112000,1.6265341000000002
2016-04-21,1461211200,2016-05-16,1463371200,1.1744459000000003
2016-04-26,1461643200,2016-05-23,1463976000,1.9377540999999998
2016-04-28,1461816000,2016-05-26,1464235200,1.5202459000000004
2016-05-04,1462334400,2016-05-27,1464321600,1.0563479
2016-05-05,1462420800,2016-06-01,1464753600,1.8065341
2016-05-10,1462852800,2016-06-02,1464840000,1.3744459
2016-05-11,1462939200,2016-06-13,1465790400,-0.06224590000000002
2016-05-16,1463371200,2016-06-17,1466136000,0.5636521000000001
2016-05-17,1463457600,2016-06-22,1466568000,-0.006534100000000043
2016-05-24,1464062400,2016-06-23,1466654400,1.5821479000000003
2016-05-27,1464321600,2016-06-24,1466740800,0.16853409999999996
2016-05-31,1464667200,2016-06-28,1467086400,-1.4021479000000003
2016-06-02,1464840000,2016-06-29,1467172800,0.03146589999999999
2016-06-03,1464926400,2016-07-07,1467864000,-0.5978520999999994
2016-06-14,1465876800,2016-07-19,1468900800,0.9251279000000001
2016-06-20,1466395200,2016-07-20,1468987200,2.6173279
2016-06-23,1466654400,2016-07-21,1469073600,1.3187341
2016-06-24,1466740800,2016-07-27,1469592000,0.8324459000000004
2016-06-27,1467000000,2016-08-01,1470024000,1.5577541
2016-06-29,1467172800,2016-08-04,1470283200,2.3636521
2016-06-30,1467259200,2016-08-05,1470369600,1.9934659
2016-07-08,1467950400,2016-08-08,1470628800,0.6255541
2016-07-20,1468987200,2016-08-12,1470974400,0.06224590000000002
2016-07-21,1469073600,2016-08-26,1472184000,-1.5202459000000004
2016-07-22,1469160000,2016-09-01,1472702400,-0.0997540999999999
2016-07-28,1469678400,2016-09-08,1473307200,-0.7436520999999998
2016-08-02,1470110400,2016-09-14,1473825600,-0.1934658999999999
2016-08-05,1470369600,2016-09-15,1473912000,1.3744459
2016-08-08,1470628800,2016-09-27,1474948800,-0.06224590000000002
2016-08-09,1470715200,2016-09-28,1475035200,1.5202459000000004
2016-08-15,1471233600,2016-09-29,1475121600,0.0997540999999999
2016-08-29,1472443200,2016-09-30,1475208000,1.7002459
2016-09-02,1472788800,2016-10-06,1475726400,0.29975409999999986
2016-09-09,1473393600,2016-10-07,1475812800,-1.2563479
2016-09-15,1473912000,2016-10-10,1476072000,0.1934658999999999
2016-09-16,1473998400,2016-10-21,1477022400,-1.3744459
2016-09-28,1475035200,2016-10-24,1477281600,0.06224590000000002
2016-09-29,1475121600,2016-10-26,1477454400,-1.5202459000000004
2016-09-30,1475208000,2016-10-27,1477540800,-1.0563479
2016-10-03,1475467200,2016-10-28,1477627200,-2.7631279
2016-10-07,1475812800,2016-10-31,1477886400,-1.4807340999999998
2016-10-10,1476072000,2016-11-04,1478232000,-1.0124459000000003
2016-10-11,1476158400,2016-11-08,1478581200,-1.7577541
2016-10-24,1477281600,2016-11-09,1478667600,-1.3202459000000002
2016-10-25,1477368000,2016-11-10,1478754000,-3.0563479
2016-10-27,1477540800,2016-11-11,1478840400,-2.7631279
2016-10-28,1477627200,2016-11-16,1479272400,-1.4807340999999998
2016-10-31,1477886400,2016-11-25,1480050000,-0.05585210000000013
2016-11-01,1477972800,2016-11-28,1480309200,-1.6514659000000003
2016-11-07,1478494800,2016-11-29,1480395600,-0.24555409999999994
2016-11-09,1478667600,2016-11-30,1480482000,-1.8622459
2016-11-10,1478754000,2016-12-06,1481000400,-1.4363478999999997
2016-11-11,1478840400,2016-12-22,1482382800,-0.006534100000000043
2016-11-14,1479099600,2016-12-23,1482469200,1.5821479000000003
2016-11-17,1479358800,2017-01-03,1483419600,0.16853409999999996
2016-11-28,1480309200,2017-01-19,1484802000,-0.4455541000000001
2016-11-29,1480395600,2017-02-02,1486011600,0.13775409999999993
2016-11-30,1480482000,2017-02-08,1486530000,-0.4797540999999996
2016-12-01,1480568400,2017-02-09,1486616400,1.0563479
2016-12-07,1481086800,2017-02-10,1486702800,2.7631279
2016-12-23,1482469200,2017-02-15,1487134800,2.4373279
2016-12-27,1482814800,2017-02-16,1487221200,1.1187341000000002
2017-01-04,1483506000,2017-02-17,1487307600,2.8324459
2017-01-20,1484888400,2017-02-24,1487912400,1.5577541
2017-02-03,1486098000,2017-02-28,1488258000,3.3202459
2017-02-09,1486616400,2017-03-01,1488344400,3.0563479
2017-02-10,1486702800,2017-03-09,1489035600,1.8065341
2017-02-13,1486962000,2017-03-16,1489636800,1.3744459
2017-02-16,1487221200,2017-03-17,1489723200,0.8943479000000001
2017-02-17,1487307600,2017-03-21,1490068800,1.6265341000000002
2017-02-21,1487653200,2017-03-22,1490155200,1.1744459000000003
2017-02-27,1488171600,2017-03-23,1490241600,1.9377540999999998
2017-03-01,1488344400,2017-03-24,1490328000,1.5202459000000004
2017-03-02,1488430800,2017-03-27,1490587200,0.0997540999999999
2017-03-10,1489122000,2017-03-28,1490673600,1.7002459
2017-03-17,1489723200,2017-03-29,1490760000,0.29975409999999986
2017-03-20,1489982400,2017-04-03,1491192000,-0.29975409999999986
2017-03-22,1490155200,2017-04-04,1491278400,0.29975409999999986
2017-03-23,1490241600,2017-04-07,1491537600,-0.29975409999999986
2017-03-24,1490328000,2017-04-13,1492056000,0.29975409999999986
2017-03-27,1490587200,2017-04-21,1492747200,-0.29975409999999986
2017-03-28,1490673600,2017-04-25,1493092800,1.2563479
2017-03-29,1490760000,2017-04-27,1493265600,-0.1934658999999999
2017-03-30,1490846400,2017-05-01,1493611200,0.4178520999999998
2017-04-04,1491278400,2017-05-08,1494216000,-0.16853409999999996
2017-04-05,1491364800,2017-05-12,1494561600,0.4455541000000001
2017-04-10,1491796800,2017-05-15,1494820800,-0.13775409999999993
2017-04-17,1492401600,2017-05-18,1495080000,0.4797540999999996
2017-04-24,1493006400,2017-06-07,1496808000,-0.0997540999999999
2017-04-26,1493179200,2017-06-09,1496980800,-1.7002459
2017-04-28,1493352000,2017-06-12,1497240000,-0.29975409999999986
2017-05-02,1493697600,2017-06-15,1497499200,1.2563479
2017-05-09,1494302400,2017-06-16,1497585600,0.7631279000000002
2017-05-15,1494820800,2017-06-26,1498449600,1.4807340999999998
2017-05-16,1494907200,2017-06-27,1498536000,0.05585210000000013
2017-05-19,1495166400,2017-06-28,1498622400,1.6514659000000003
2017-06-08,1496894400,2017-07-03,1499054400,0.24555409999999994
2017-06-12,1497240000,2017-07-05,1499227200,1.8622459
2017-06-13,1497326400,2017-07-07,1499400000,0.4797540999999996
2017-06-16,1497585600,2017-07-18,1500350400,-0.0997540999999999
2017-06-19,1497844800,2017-07-25,1500955200,-0.7436520999999998
2017-06-27,1498536000,2017-07-26,1501041600,0.7631279000000002
2017-06-28,1498622400,2017-07-31,1501473600,1.4807340999999998
2017-06-29,1498708800,2017-08-01,1501560000,1.0124459000000003
2017-07-05,1499227200,2017-08-09,1502251200,1.7577541
2017-07-06,1499313600,2017-08-11,1502424000,0.3636521
2017-07-10,1499659200,2017-08-16,1502856000,1.9934659
2017-07-19,1500436800,2017-08-21,1503288000,0.6255541
2017-07-26,1501041600,2017-08-22,1503374400,0.06224590000000002
2017-07-27,1501128000,2017-08-30,1504065600,-1.5202459000000004
2017-08-01,1501560000,2017-08-31,1504152000,-0.0997540999999999
2017-08-02,1501646400,2017-09-06,1504670400,-1.7002459
2017-08-10,1502337600,2017-09-07,1504756800,-0.29975409999999986
2017-08-14,1502683200,2017-09-08,1504843200,0.29975409999999986
2017-08-17,1502942400,2017-09-11,1505102400,-1.2563479
2017-08-22,1503374400,2017-09-12,1505188800,-0.7631279000000002
2017-08-23,1503460800,2017-09-13,1505275200,-2.4373279
2017-08-31,1504152000,2017-09-14,1505361600,-2.0753279000000004
2017-09-01,1504238400,2017-09-21,1505966400,-3.8953279000000003
2017-09-07,1504756800,2017-10-03,1507003200,-2.7387341
2017-09-08,1504843200,2017-10-05,1507176000,-3.6758521
2017-09-11,1505102400,2017-10-06,1507262400,-3.4514659000000005
2017-09-12,1505188800,2017-10-10,1507608000,-2.2455541
2017-09-13,1505275200,2017-11-27,1511758800,-1.8622459
2017-09-14,1505361600,2017-12-05,1512450000,-0.4797540999999996
2017-09-15,1505448000,2017-12-14,1513227600,1.0563479
2017-09-22,1506052800,2017-12-15,1513314000,2.7631279
2017-10-04,1507089600,2017-12-18,1513573200,1.4807340999999998
2017-10-06,1507262400,2017-12-19,1513659600,1.0124459000000003
2017-10-09,1507521600,2017-12-20,1513746000,1.7577541
2017-10-11,1507694400,2017-12-22,1513918800,1.3202459000000002
2017-11-28,1511845200,2017-12-26,1514264400,2.0997540999999997
2017-12-06,1512536400,2017-12-28,1514437200,1.7002459
2017-12-15,1513314000,2017-12-29,1514523600,0.29975409999999986
2017-12-18,1513573200,2018-01-16,1516078800,-0.29975409999999986
2017-12-19,1513659600,2018-01-17,1516165200,1.2563479
2017-12-20,1513746000,2018-01-18,1516251600,-0.1934658999999999
2017-12-21,1513832400,2018-01-24,1516770000,1.3744459
2017-12-26,1514264400,2018-01-26,1516942800,0.8943479000000001
2017-12-27,1514350800,2018-02-01,1517461200,1.6265341000000002
2017-12-29,1514523600,2018-02-02,1517547600,0.21785210000000005
2018-01-02,1514869200,2018-02-07,1517979600,0.8748720999999997
2018-01-17,1516165200,2018-02-14,1518584400,-0.6173279
2018-01-18,1516251600,2018-02-20,1519102800,-1.3187341
2018-01-19,1516338000,2018-02-22,1519275600,-0.8324459000000004
2018-01-25,1516856400,2018-02-23,1519362000,-1.5577541
2018-01-29,1517202000,2018-03-01,1519880400,-3.3202459
2018-02-02,1517547600,2018-03-02,1519966800,-2.0997540999999997
2018-02-05,1517806800,2018-03-21,1521604800,-0.7436520999999998
2018-02-08,1518066000,2018-03-29,1522296000,-0.1934658999999999
2018-02-15,1518670800,2018-04-02,1522641600,0.4178520999999998
2018-02-21,1519189200,2018-04-26,1524715200,-0.16853409999999996
2018-02-23,1519362000,2018-05-18,1526616000,0.4455541000000001
2018-02-26,1519621200,2018-05-23,1527048000,-0.13775409999999993
2018-03-02,1519966800,2018-05-24,1527134400,0.4797540999999996
2018-03-05,1520226000,2018-05-25,1527220800,-0.0997540999999999
2018-03-22,1521691200,2018-06-01,1527825600,-1.7002459
2018-04-02,1522641600,2018-06-05,1528171200,-0.29975409999999986
2018-04-03,1522728000,2018-06-06,1528257600,1.2563479
2018-04-27,1524801600,2018-06-07,1528344000,0.7631279000000002
2018-05-21,1526875200,2018-06-08,1528430400,2.4373279
2018-05-24,1527134400,2018-06-19,1529380800,1.1187341000000002
2018-05-25,1527220800,2018-06-22,1529640000,2.8324459
2018-05-29,1527566400,2018-07-05,1530763200,1.5577541
2018-06-04,1528084800,2018-07-16,1531713600,3.3202459
2018-06-06,1528257600,2018-07-19,1531972800,2.0997540999999997
2018-06-07,1528344000,2018-07-25,1532491200,1.7002459
2018-06-08,1528430400,2018-08-02,1533182400,0.29975409999999986
2018-06-11,1528689600,2018-08-16,1534392000,-0.29975409999999986
2018-06-20,1529467200,2018-08-20,1534737600,1.2563479
2018-06-25,1529899200,2018-08-23,1534996800,0.7631279000000002
2018-07-06,1530849600,2018-08-28,1535428800,1.4807340999999998
2018-07-17,1531800000,2018-09-17,1537156800,1.0124459000000003
2018-07-20,1532059200,2018-09-18,1537243200,2.7143479000000004
2018-07-26,1532577600,2018-09-21,1537502400,1.4265341
2018-08-03,1533268800,2018-10-03,1538539200,2.2178520999999995
2018-08-17,1534478400,2018-10-09,1539057600,0.8748720999999997
2018-08-21,1534824000,2018-10-10,1539144000,-0.6173279
2018-08-24,1535083200,2018-10-11,1539230400,-2.2753279
2018-08-29,1535515200,2018-10-22,1540180800,-0.9387341000000002
2018-09-18,1537243200,2018-10-23,1540267200,-2.6324459
