start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-12,1460433600,0.25,100.085,107.0211971232896,99.69,100.82,99.35,100.14,682218.0,104.34,104.34,103.43,103.78,481062.0,2.8625436545608522,-3.5293387981337787,0.9728913727757345,-1.944819168754421,0,8.114363637928463,3.428343631652379,28.57670089045351,1.61265578868084,0.0689518264656499,1.6371747348265888,1.1977615853163357,-0.5488695782183133,0,0.19038011806174668,22.0,68.0,-46.0,-0.33339757178647744,-0.7302012730666974,-3.5121711900084875,-0.29099805242380583,0.0053960300635960134,0.0053960300635960134,-0.003372518789747536,-0.0019234468166955399
2016-03-30,1459310400,2016-04-19,1461038400,-0.25,100.75560599327044,107.0211971232896,103.87,104.42,103.24,104.17,434967.0,106.99,107.44,106.13,106.46,532819.0,1.059615504352763,-4.632788527084301,-0.5087982966998368,-3.2948212161062003,0,13.247751630948287,3.731852284906946,28.788385029543267,16.339297712192035,-1.1158842262895377,1.49777854397023,4.157408779317031,-0.636510584179525,0,0.11809324687946357,46.0,92.0,-46.0,-1.786586511365769,-2.054307938253686,-4.915044143911459,-0.09702426473850045,0.004978395641555444,0.009205335337215903,-0.0030997557768175366,-0.0029034372951203258
2016-04-12,1460433600,2016-04-20,1461124800,0.75,100.75560599327044,109.65192263338028,104.34,104.34,103.43,103.78,481062.0,106.83,107.63,106.45,107.31,487655.0,0.5806881270446382,-5.298794547695081,-1.1112664243779733,-3.824899822942868,0,15.04533787499551,4.285714285714282,29.571465430733618,15.632406956955663,-1.7175375624970712,1.4583220504572318,5.119074195881478,0.6004939059451846,0,0.11556839555708757,50.0,96.0,-46.0,-2.3590532103252286,-2.560596952764044,-5.445927115774154,-0.053845724914998394,-0.004473022085546563,0.0029820147236976347,-0.008014164569937532,0.007984219425136274
2016-04-13,1460520000,2016-04-25,1461556800,0.25,103.81391388491589,109.65192263338028,104.52,105.19,103.8,105.13,431510.0,105.53,106.47,105.31,106.37,472386.0,1.1689892186570034,-3.0257157392925222,0.31258813575256283,-2.3347748425307913,0,10.949205033487225,3.8972455557726207,25.943909851936535,9.87277941215904,-0.7406529647724938,1.4136293220208722,4.644505094906748,0.6403733297371591,0,0.08462780415969963,38.0,72.0,-34.0,-0.9283632603177523,-1.3296577428135663,-4.120677573237558,-0.20305320327067422,-0.007896963429538384,0.0009401146939926885,-0.009965215756322254,0.005197505197505281
2016-04-20,1461124800,2016-04-27,1461729600,-0.25,104.04068162852323,109.65192263338028,106.83,107.63,106.45,107.31,487655.0,106.9,108.6,106.88,108.48,859181.0,-0.2901786359445424,-4.6581989451763945,-1.2641347099311702,-3.83419370698131,0,15.639294044400188,4.137467601036769,27.56544638893579,18.041978448968067,-2.2174738261853975,1.3738613492277265,5.618763942045916,1.2215871623136805,1,0.15120413972329128,50.0,92.0,-42.0,-2.4741887905604756,-2.763548702065137,-5.570833789782654,-0.06471664820042444,-0.01456489675516226,0.0011061946902652942,-0.014749262536873253,0.012223570028925934
2016-04-21,1461211200,2016-05-03,1462248000,0.75,104.04068162852323,112.786956202482,106.99,107.07,105.92,106.01,493607.0,110.14,110.41,108.61,109.83,857942.0,0.9254849413335506,-6.521405910103425,-1.4698473398282346,-4.379799083431962,0,15.842829024914778,4.81962206527963,34.441262703574516,28.56281691738883,-1.5439088673204537,1.6616956358933392,11.988130955069984,-1.21368828504805,0,0.35489540396469466,46.0,56.0,-10.0,-2.7979604843849444,-2.5478015641308076,-5.689180927375176,0.18625440109608427,0.0028225439315305856,0.005280888646089332,-0.011108076117636312,-0.009290997654699651
2016-04-26,1461643200,2016-05-04,1462334400,0.25,106.22977909248722,112.786956202482,106.78,107.44,106.55,107.17,499645.0,108.91,109.53,108.23,109.11,662308.0,1.831629428418637,-5.822097763126749,-0.6507194574282664,-3.56795894051875,0,13.07876374709656,3.3336490197935373,33.21515378712447,22.38853651721942,-0.7390975494342911,1.6579287036491026,12.468145132256112,-0.9367529792854354,0,0.390372701964319,42.0,56.0,-14.0,-1.995234167354056,-1.7233267737587852,-4.868138885101942,0.08455973742666578,-0.0018330125561359933,0.003849326367885597,-0.008065255246998415,-0.006555585905490324
2016-04-28,1461816000,2016-05-09,1462766400,-0.25,106.22977909248722,112.786956202482,107.73,112.08,105.78,110.04,2702075.0,109.42,110.92,109.04,110.63,727694.0,1.0854690064440007,-6.245913732106118,-1.3270963270963279,-4.191599626382242,0,16.204305422622213,6.39546066551259,32.775060997472906,22.286950783399305,-1.6617552314922222,1.5732643075965551,13.183638998484575,1.0424670213404514,0,0.4699362466481287,30.0,56.0,-26.0,-2.5802223628310657,-2.4110801637070978,-5.537334327661313,0.0007309104919868137,-0.010937358763445704,0.0026213504474374982,-0.01437223176353597,0.00875353332725437
2016-05-04,1462334400,2016-05-10,1462852800,0.75,106.22977909248722,115.95988637229907,108.91,109.53,108.23,109.11,662308.0,111.51,114.0,110.88,113.94,1186816.0,-1.0570617043278219,-8.871848248278809,-3.6977063951787557,-6.672956526826994,0,22.13387213745456,9.789940258238579,36.02952430911458,24.014743967655008,-4.09940937079854,1.6297130034242897,14.387057659524594,1.680036612639996,0,0.519028465011421,50.0,80.0,-30.0,-4.9644549763033154,-4.746448912839426,-7.956745300551958,0.20207551939992507,-0.02132701421800942,0.0005265929436546468,-0.026856240126382325,0.029919551658682098
2016-05-05,1462420800,2016-05-13,1463112000,0.25,109.20652231440339,115.95988637229907,109.15,109.95,109.11,109.78,596645.0,112.18,112.77,111.45,112.12,719908.0,1.4861337041672869,-6.671649223253965,-1.2058508740635148,-4.339992864787746,0,14.859201258102331,5.524705882352945,33.456509945706266,20.58743248776581,-1.7628650516586362,1.644332390390792,16.416488371022247,-1.0079041544342333,0,0.43365769967989587,38.0,80.0,-42.0,-2.592757759543346,-2.3927793545542357,-5.742347468492213,0.08995607884965162,0.0005351409204423785,0.005797359971459137,-0.0059757402782733005,-0.00044575198359630974
