unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,100.22,100.51,98.78,99.79,1402851.0
1451970000,2016-01-05,100.45,100.99,99.52,100.39,1149477.0
1452056400,2016-01-06,98.85,100.0,98.69,99.59,610922.0
1452142800,2016-01-07,97.76,98.87,95.86,96.0,1148902.0
1452229200,2016-01-08,96.42,96.58,93.03,93.22,1478986.0
1452488400,2016-01-11,93.93,94.02,91.86,92.84,1430406.0
1452574800,2016-01-12,93.43,94.05,92.05,93.38,1340777.0
1452661200,2016-01-13,93.76,94.57,91.75,92.12,1047053.0
1452747600,2016-01-14,92.09,94.96,91.49,94.33,1321445.0
1452834000,2016-01-15,91.79,94.18,91.64,93.78,1024374.0
1453179600,2016-01-19,94.77,95.09,93.84,94.69,1111936.0
1453266000,2016-01-20,93.18,93.74,89.72,92.71,948059.0
1453352400,2016-01-21,93.0,94.2,91.98,93.56,903393.0
1453438800,2016-01-22,94.7,95.61,94.56,95.59,827143.0
1453698000,2016-01-25,95.39,95.45,94.57,94.95,1160704.0
1453784400,2016-01-26,95.1,96.08,94.83,95.6,727331.0
1453870800,2016-01-27,95.47,95.9,93.43,93.89,866554.0
1453957200,2016-01-28,94.42,94.53,92.68,92.79,977451.0
1454043600,2016-01-29,93.69,96.52,93.2,96.46,1414531.0
1454302800,2016-02-01,95.78,97.91,95.5,97.48,1043034.0
1454389200,2016-02-02,96.65,97.11,94.17,94.59,926723.0
1454475600,2016-02-03,95.27,95.59,91.97,94.06,795032.0
1454562000,2016-02-04,94.02,94.97,93.54,94.52,612635.0
1454648400,2016-02-05,94.15,94.6,90.74,91.06,1096327.0
1454907600,2016-02-08,90.37,90.54,84.62,85.61,1737848.0
1454994000,2016-02-09,84.47,85.9,84.12,84.99,1838570.0
1455080400,2016-02-10,85.65,87.08,84.8,86.18,1602723.0
1455166800,2016-02-11,85.67,88.1,83.62,85.2,1685703.0
1455253200,2016-02-12,86.89,90.39,86.89,88.87,1510952.0
1455598800,2016-02-16,90.16,91.12,88.99,90.42,1564929.0
1455685200,2016-02-17,91.26,92.96,90.71,92.81,1128239.0
1455771600,2016-02-18,93.2,93.5,91.55,91.98,816976.0
1455858000,2016-02-19,91.57,92.21,90.98,92.08,2231807.0
1456117200,2016-02-22,92.84,94.52,92.84,94.24,1021650.0
1456203600,2016-02-23,94.15,94.64,93.07,94.04,655459.0
1456290000,2016-02-24,93.41,95.31,92.35,95.22,818747.0
1456376400,2016-02-25,94.64,97.17,94.64,97.13,980084.0
1456462800,2016-02-26,97.31,97.63,96.58,96.98,666214.0
1456722000,2016-02-29,96.67,97.13,95.53,95.62,768176.0
1456808400,2016-03-01,96.57,97.94,96.19,97.39,690679.0
1456894800,2016-03-02,96.93,97.89,96.4,97.86,627856.0
1456981200,2016-03-03,97.58,98.01,96.87,97.98,572441.0
1457067600,2016-03-04,97.86,99.36,96.92,98.46,921053.0
1457326800,2016-03-07,97.69,98.27,96.15,97.02,610808.0
1457413200,2016-03-08,96.14,97.07,95.72,96.94,734518.0
1457499600,2016-03-09,97.49,97.86,96.98,97.64,582851.0
1457586000,2016-03-10,98.0,98.48,96.5,97.66,606405.0
1457672400,2016-03-11,98.41,99.28,97.68,99.18,1360382.0
1457928000,2016-03-14,98.83,100.6,98.33,100.34,772946.0
1458014400,2016-03-15,99.69,100.82,99.35,100.14,682218.0
1458100800,2016-03-16,99.52,100.97,99.37,100.72,604503.0
1458187200,2016-03-17,100.53,102.01,100.45,101.8,607635.0
1458273600,2016-03-18,102.3,103.37,101.68,102.9,1102576.0
1458532800,2016-03-21,102.38,102.97,102.01,102.63,631618.0
1458619200,2016-03-22,102.05,103.32,101.6,102.9,468180.0
1458705600,2016-03-23,102.51,103.03,101.76,102.01,1087164.0
1458792000,2016-03-24,101.27,101.74,99.77,101.73,1016875.0
1459137600,2016-03-28,102.12,102.71,101.44,102.38,456089.0
1459224000,2016-03-29,102.02,103.29,101.58,103.21,340127.0
1459310400,2016-03-30,103.87,104.42,103.24,104.17,434967.0
1459396800,2016-03-31,104.27,104.87,103.71,104.52,664773.0
1459483200,2016-04-01,104.11,106.82,103.87,106.63,805581.0
1459742400,2016-04-04,106.63,106.81,105.29,105.56,410501.0
1459828800,2016-04-05,105.04,105.67,104.22,104.78,698027.0
1459915200,2016-04-06,105.25,105.63,104.2,105.59,550287.0
1460001600,2016-04-07,104.67,104.97,103.5,104.06,481105.0
1460088000,2016-04-08,105.58,105.71,104.38,105.19,818832.0
1460347200,2016-04-11,105.49,105.6,103.94,103.98,499092.0
1460433600,2016-04-12,104.34,104.34,103.43,103.78,481062.0
1460520000,2016-04-13,104.52,105.19,103.8,105.13,431510.0
1460606400,2016-04-14,105.34,107.2,105.34,106.06,655504.0
1460692800,2016-04-15,106.23,106.55,105.59,106.25,518305.0
1460952000,2016-04-18,105.91,107.0,105.86,106.77,367319.0
1461038400,2016-04-19,106.99,107.44,106.13,106.46,532819.0
1461124800,2016-04-20,106.83,107.63,106.45,107.31,487655.0
1461211200,2016-04-21,106.99,107.07,105.92,106.01,493607.0
1461297600,2016-04-22,105.45,106.41,105.17,105.82,440152.0
1461556800,2016-04-25,105.53,106.47,105.31,106.37,472386.0
1461643200,2016-04-26,106.78,107.44,106.55,107.17,499645.0
1461729600,2016-04-27,106.9,108.6,106.88,108.48,859181.0
1461816000,2016-04-28,107.73,112.08,105.78,110.04,2702075.0
1461902400,2016-04-29,109.8,110.16,108.69,109.98,1074073.0
1462161600,2016-05-02,110.58,111.04,109.45,110.86,742409.0
1462248000,2016-05-03,110.14,110.41,108.61,109.83,857942.0
1462334400,2016-05-04,108.91,109.53,108.23,109.11,662308.0
1462420800,2016-05-05,109.15,109.95,109.11,109.78,596645.0
1462507200,2016-05-06,108.91,109.98,108.38,109.67,691939.0
1462766400,2016-05-09,109.42,110.92,109.04,110.63,727694.0
1462852800,2016-05-10,111.51,114.0,110.88,113.94,1186816.0
1462939200,2016-05-11,113.9,114.09,111.7,111.74,890591.0
1463025600,2016-05-12,112.32,112.78,111.04,112.17,672460.0
1463112000,2016-05-13,112.18,112.77,111.45,112.12,719908.0
1463371200,2016-05-16,111.98,113.48,111.92,113.12,786775.0
1463457600,2016-05-17,112.86,113.4,111.87,112.44,790459.0
1463544000,2016-05-18,112.18,113.0,111.34,111.95,734602.0
1463630400,2016-05-19,112.05,112.47,110.96,112.08,526467.0
1463716800,2016-05-20,112.81,113.1,111.7,112.38,742090.0
1463976000,2016-05-23,112.45,112.54,111.8,112.23,414212.0
1464062400,2016-05-24,112.93,114.88,112.38,114.77,606483.0
1464148800,2016-05-25,115.12,115.41,114.33,114.53,628000.0
1464235200,2016-05-26,114.52,114.93,114.35,114.69,581901.0
1464321600,2016-05-27,114.75,116.01,114.53,115.81,537038.0
1464667200,2016-05-31,115.63,115.77,114.6,115.3,921185.0
1464753600,2016-06-01,114.9,115.3,114.36,115.08,421517.0
1464840000,2016-06-02,115.04,115.85,114.62,115.83,491033.0
1464926400,2016-06-03,115.39,115.44,114.11,114.81,487644.0
1465185600,2016-06-06,115.24,115.89,114.79,115.38,478033.0
1465272000,2016-06-07,115.38,115.53,114.31,114.78,661072.0
1465358400,2016-06-08,114.6,115.64,114.6,115.51,707708.0
1465444800,2016-06-09,115.06,115.54,114.44,115.49,525763.0
1465531200,2016-06-10,114.75,115.47,113.36,113.62,791087.0
1465790400,2016-06-13,113.61,114.51,113.0,113.15,697875.0
1465876800,2016-06-14,113.17,113.82,111.72,112.22,1044526.0
1465963200,2016-06-15,112.47,112.59,111.04,111.48,1087498.0
1466049600,2016-06-16,110.89,112.36,110.27,112.2,826530.0
1466136000,2016-06-17,112.6,113.13,111.7,112.47,2128012.0
1466395200,2016-06-20,113.59,115.37,113.16,113.89,710114.0
1466481600,2016-06-21,114.11,114.94,113.9,114.59,498181.0
1466568000,2016-06-22,114.54,115.38,114.11,114.77,637727.0
1466654400,2016-06-23,115.87,116.43,115.2,116.43,551290.0
1466740800,2016-06-24,112.09,114.14,111.68,111.96,1009428.0
1467000000,2016-06-27,110.71,110.84,108.25,108.79,958456.0
1467086400,2016-06-28,109.94,111.95,109.25,111.87,763315.0
1467172800,2016-06-29,113.22,115.47,113.15,115.27,937601.0
1467259200,2016-06-30,115.46,117.76,115.21,117.75,1083315.0
1467345600,2016-07-01,117.52,118.54,117.3,117.81,515075.0
1467691200,2016-07-05,117.24,118.64,117.24,118.2,735478.0
1467777600,2016-07-06,117.97,119.47,117.55,119.25,611030.0
1467864000,2016-07-07,119.15,119.97,118.85,119.59,603597.0
1467950400,2016-07-08,120.58,121.66,119.96,121.27,866396.0
1468209600,2016-07-11,121.78,121.78,120.87,121.46,500051.0
1468296000,2016-07-12,122.11,122.54,121.31,122.3,672670.0
1468382400,2016-07-13,122.86,124.01,122.28,122.35,741571.0
1468468800,2016-07-14,123.62,123.77,122.34,122.53,633516.0
1468555200,2016-07-15,122.95,123.52,122.53,122.93,511047.0
1468814400,2016-07-18,122.93,123.39,122.37,122.82,511471.0
1468900800,2016-07-19,122.67,123.43,122.43,123.38,494981.0
1468987200,2016-07-20,123.6,124.73,123.28,124.43,395828.0
1469073600,2016-07-21,124.54,125.12,123.25,123.64,750546.0
1469160000,2016-07-22,124.18,124.72,123.46,124.51,478550.0
1469419200,2016-07-25,124.52,125.12,124.12,125.11,596768.0
1469505600,2016-07-26,125.26,125.6,124.15,124.75,899778.0
1469592000,2016-07-27,125.14,125.14,123.28,124.15,1029885.0
1469678400,2016-07-28,123.23,124.2,120.93,122.41,1596623.0
1469764800,2016-07-29,122.67,123.44,121.3,121.47,1404356.0
1470024000,2016-08-01,121.56,122.2,120.71,120.99,750995.0
1470110400,2016-08-02,120.96,121.19,119.35,119.97,658638.0
1470196800,2016-08-03,119.97,119.97,118.4,119.55,770704.0
1470283200,2016-08-04,119.55,121.08,119.55,120.39,836476.0
1470369600,2016-08-05,120.84,123.26,120.74,121.82,626790.0
1470628800,2016-08-08,121.7,121.78,120.26,120.46,450055.0
1470715200,2016-08-09,120.55,121.66,120.44,121.25,516660.0
1470801600,2016-08-10,121.55,121.55,120.57,121.4,354336.0
1470888000,2016-08-11,121.73,122.29,121.36,121.68,592036.0
1470974400,2016-08-12,121.78,122.07,121.12,121.38,359900.0
1471233600,2016-08-15,121.3,121.57,120.51,120.64,376118.0
1471320000,2016-08-16,120.47,120.8,119.42,119.5,478585.0
1471406400,2016-08-17,119.73,120.53,119.45,120.41,572166.0
1471492800,2016-08-18,120.43,120.98,120.01,120.81,366633.0
1471579200,2016-08-19,120.36,121.02,119.81,120.82,435145.0
1471838400,2016-08-22,120.72,121.24,120.63,120.96,367889.0
1471924800,2016-08-23,121.27,121.34,120.62,120.7,506219.0
1472011200,2016-08-24,120.79,121.17,119.57,119.9,692579.0
1472097600,2016-08-25,119.81,120.23,119.49,119.96,540154.0
1472184000,2016-08-26,120.08,121.76,120.03,120.87,464364.0
1472443200,2016-08-29,121.05,121.51,120.99,121.25,248424.0
1472529600,2016-08-30,121.27,121.65,120.18,121.44,456674.0
1472616000,2016-08-31,121.12,121.51,120.68,121.26,537118.0
1472702400,2016-09-01,121.23,122.39,120.87,122.35,575259.0
1472788800,2016-09-02,122.97,123.59,122.32,123.34,429825.0
1473134400,2016-09-06,123.57,124.2,122.88,124.2,663037.0
1473220800,2016-09-07,123.9,124.4,123.36,124.28,631024.0
1473307200,2016-09-08,123.9,124.13,123.67,123.82,498468.0
1473393600,2016-09-09,122.3,122.69,120.52,120.52,875383.0
1473652800,2016-09-12,119.86,122.6,119.65,122.35,700499.0
1473739200,2016-09-13,121.5,121.67,120.59,120.86,699479.0
1473825600,2016-09-14,120.61,121.7,120.55,121.26,552569.0
1473912000,2016-09-15,121.22,123.84,120.64,123.51,782096.0
1473998400,2016-09-16,123.22,123.37,120.89,121.55,1592827.0
1474257600,2016-09-19,122.27,122.43,120.54,120.94,453319.0
1474344000,2016-09-20,121.79,122.03,120.55,121.21,563380.0
1474430400,2016-09-21,121.95,122.57,120.48,122.38,543853.0
1474516800,2016-09-22,123.19,123.26,122.63,122.88,627604.0
1474603200,2016-09-23,122.4,123.12,121.24,121.47,845403.0
1474862400,2016-09-26,121.18,121.18,119.99,120.72,748007.0
1474948800,2016-09-27,120.92,122.11,120.5,121.95,633505.0
1475035200,2016-09-28,122.29,123.8,122.03,123.58,719301.0
1475121600,2016-09-29,123.69,123.72,122.17,122.58,589984.0
1475208000,2016-09-30,123.61,124.11,122.74,123.72,701017.0
1475467200,2016-10-03,123.52,123.71,122.79,123.16,437391.0
1475553600,2016-10-04,123.05,123.71,122.04,122.52,448112.0
1475640000,2016-10-05,122.62,123.02,121.13,121.4,601340.0
1475726400,2016-10-06,121.08,121.84,120.72,121.55,518746.0
1475812800,2016-10-07,121.69,121.79,119.28,119.64,738959.0
1476072000,2016-10-10,120.26,121.04,120.17,120.53,357998.0
1476158400,2016-10-11,120.18,120.43,117.68,118.27,483363.0
1476244800,2016-10-12,118.14,119.74,118.11,119.54,403557.0
1476331200,2016-10-13,118.74,119.31,117.98,118.59,498387.0
1476417600,2016-10-14,119.03,121.14,119.03,119.84,620741.0
1476676800,2016-10-17,119.58,119.93,118.96,119.08,411735.0
1476763200,2016-10-18,119.89,120.71,119.58,119.77,421741.0
1476849600,2016-10-19,120.07,120.07,118.92,119.71,504866.0
1476936000,2016-10-20,119.4,119.79,118.7,119.08,367782.0
1477022400,2016-10-21,118.26,119.44,117.82,119.29,345105.0
1477281600,2016-10-24,119.73,121.01,119.42,120.61,342834.0
1477368000,2016-10-25,120.47,121.8,119.77,119.91,814100.0
1477454400,2016-10-26,119.31,120.18,117.78,118.33,851391.0
1477540800,2016-10-27,116.6,117.66,112.74,113.23,1861911.0
1477627200,2016-10-28,113.0,114.4,111.98,112.16,1016382.0
1477886400,2016-10-31,112.58,114.18,112.47,113.97,1012858.0
1477972800,2016-11-01,114.48,114.69,112.89,113.67,772648.0
1478059200,2016-11-02,113.65,114.03,112.45,112.55,588985.0
1478145600,2016-11-03,112.84,113.5,112.04,113.05,436278.0
1478232000,2016-11-04,113.12,114.72,112.99,113.64,688957.0
1478494800,2016-11-07,115.3,116.17,114.75,115.92,504646.0
1478581200,2016-11-08,115.87,117.11,115.0,116.82,453931.0
1478667600,2016-11-09,116.24,116.64,112.06,112.65,1344360.0
1478754000,2016-11-10,112.38,112.65,104.52,106.85,3882618.0
1478840400,2016-11-11,106.5,106.99,103.64,104.83,2266697.0
1479099600,2016-11-14,105.39,105.98,104.21,105.85,1625298.0
1479186000,2016-11-15,105.97,108.81,105.97,108.62,2285532.0
1479272400,2016-11-16,108.58,110.12,108.21,109.86,1425130.0
