start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,50.455,52.264837121416434,2016-03-18,1458273600,
2016-03-21,1458532800,48.691835536631224,50.455,2016-03-22,1458619200,-1.0
2016-03-23,1458705600,50.455,52.124881603618995,2016-03-23,1458705600,1.0
2016-03-24,1458792000,48.78482422521093,50.455,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,50.455,52.16402036230413,2016-04-20,1461124800,1.0
2016-04-21,1461211200,49.02631555088421,50.455,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,50.455,51.90377841703609,2016-04-26,1461643200,1.0
2016-04-27,1461729600,51.90377841703609,53.36773766711928,2016-04-27,1461729600,1.0
2016-04-28,1461816000,50.447959113387405,51.90377841703609,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,51.90377841703609,53.44604097987602,2016-05-02,1462161600,1.0
2016-05-03,1462248000,50.362391751541864,51.90377841703609,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,51.90377841703609,53.504780320709294,2016-05-04,1462334400,1.0
2016-05-05,1462420800,53.504780320709294,55.34628208840584,2016-05-06,1462507200,1.0
2016-05-09,1462766400,55.34628208840584,57.1952912656544,2016-05-16,1463371200,1.0
2016-05-17,1463457600,53.27828379105712,55.34628208840584,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,55.34628208840584,57.34271524463818,2016-05-27,1464321600,1.0
2016-05-31,1464667200,53.46104126751997,55.34628208840584,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,55.34628208840584,57.18043427922844,2016-06-29,1467172800,1.0
2016-06-30,1467259200,57.18043427922844,58.95455432434069,2016-07-05,1467691200,1.0
2016-07-06,1467777600,58.95455432434069,60.75217449165542,2016-07-11,1468209600,1.0
2016-07-12,1468296000,57.211219994929095,58.95455432434069,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,58.95455432434069,60.601809837208364,2016-07-18,1468814400,1.0
2016-07-19,1468900800,57.352959919534996,58.95455432434069,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,55.77918546710316,57.352959919534996,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,57.352959919534996,59.13320282710958,2016-08-08,1470628800,1.0
2016-08-09,1470715200,59.13320282710958,60.86923880353868,2016-08-09,1470715200,1.0
2016-08-10,1470801600,57.437597991853984,59.13320282710958,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,59.13320282710958,60.80540731698977,2016-08-12,1470974400,1.0
2016-08-15,1471233600,57.50474079246798,59.13320282710958,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,59.13320282710958,60.71311141820361,2016-08-25,1472097600,1.0
2016-08-26,1472184000,57.66799634940147,59.13320282710958,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,59.13320282710958,60.597930462504884,2016-09-08,1473307200,1.0
2016-09-09,1473393600,57.53630336808916,59.13320282710958,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,59.13320282710958,60.965721867329336,2016-09-16,1473998400,1.0
2016-09-19,1474257600,57.25254100161397,59.13320282710958,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,59.13320282710958,60.91333476246448,2016-09-23,1474603200,1.0
2016-09-26,1474862400,57.45420131142091,59.13320282710958,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,59.13320282710958,60.77456137739191,2016-09-28,1475035200,1.0
2016-09-29,1475121600,57.555766117937566,59.13320282710958,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,59.13320282710958,60.712394057055015,2016-10-03,1475467200,1.0
2016-10-04,1475553600,57.57309406251377,59.13320282710958,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,59.13320282710958,60.62701191433467,2016-10-18,1476763200,1.0
2016-10-19,1476849600,57.62054091006345,59.13320282710958,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,59.13320282710958,60.66459212439469,2016-10-24,1477281600,1.0
2016-10-25,1477368000,57.581341336773406,59.13320282710958,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,59.13320282710958,60.617179556219625,2016-10-31,1477886400,1.0
2016-11-01,1477972800,57.66265300722168,59.13320282710958,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,56.14570954007344,57.66265300722168,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,54.288404892007215,56.14570954007344,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,56.14570954007344,58.04520671327779,2016-11-07,1478494800,1.0
2016-11-08,1478581200,58.04520671327779,60.04945408839612,2016-11-08,1478581200,1.0
2016-11-09,1478667600,55.82797700781078,58.04520671327779,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,53.34226370987712,55.82797700781078,2016-11-21,1479704400,-1.0
2016-11-22,1479790800,55.82797700781078,57.93395874654832,2016-11-22,1479790800,1.0
2016-11-23,1479877200,53.651279678983066,55.82797700781078,2016-11-28,1480309200,-1.0
2016-11-29,1480395600,55.82797700781078,57.85490559069507,2016-11-29,1480395600,1.0
2016-11-30,1480482000,53.78511475227537,55.82797700781078,2016-12-05,1480914000,-1.0
2016-12-06,1481000400,51.86696260524427,53.78511475227537,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,53.78511475227537,55.84654174594711,2016-12-08,1481173200,1.0
2016-12-09,1481259600,55.84654174594711,57.86029257212325,2016-12-15,1481778000,1.0
2016-12-16,1481864400,57.86029257212325,59.885386497837644,2016-12-19,1482123600,1.0
2016-12-20,1482210000,55.91056362597155,57.86029257212325,2016-12-20,1482210000,-1.0
2016-12-21,1482296400,57.86029257212325,59.77232659354983,2017-01-06,1483678800,1.0
2017-01-09,1483938000,56.34984178658064,57.86029257212325,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,57.86029257212325,59.33201799435132,2017-01-19,1484802000,1.0
2017-01-20,1484888400,59.33201799435132,60.72095273475753,2017-01-31,1485838800,1.0
2017-02-01,1485925200,58.07059698301573,59.33201799435132,2017-02-01,1485925200,-1.0
2017-02-02,1486011600,59.33201799435132,60.57019464773436,2017-02-10,1486702800,1.0
2017-02-13,1486962000,60.57019464773436,61.73921171423667,2017-02-15,1487134800,1.0
2017-02-16,1487221200,59.068440822987434,60.57019464773436,2017-02-16,1487221200,-1.0
2017-02-17,1487307600,60.57019464773436,62.86982319928508,2017-02-17,1487307600,1.0
2017-02-21,1487653200,62.86982319928508,65.46290685429646,2017-02-21,1487653200,1.0
2017-02-22,1487739600,60.28838837677451,62.86982319928508,2017-05-01,1493611200,-1.0
2017-05-02,1493697600,59.01950626671518,60.28838837677451,2017-05-03,1493784000,-1.0
2017-05-04,1493870400,60.28838837677451,61.89373060432567,2017-05-08,1494216000,1.0
2017-05-09,1494302400,58.80538951601289,60.28838837677451,2017-05-09,1494302400,-1.0
2017-05-10,1494388800,60.28838837677451,61.70531589033888,2017-05-11,1494475200,1.0
2017-05-12,1494561600,58.944782510486874,60.28838837677451,2017-05-12,1494561600,-1.0
2017-05-15,1494820800,60.28838837677451,61.61445096689875,2017-05-15,1494820800,1.0
2017-05-16,1494907200,58.97090168594487,60.28838837677451,2017-05-16,1494907200,-1.0
2017-05-17,1494993600,60.28838837677451,61.65448316111633,2017-05-19,1495166400,1.0
2017-05-22,1495425600,61.65448316111633,63.0895925784629,2017-05-24,1495598400,1.0
2017-05-25,1495684800,63.0895925784629,64.43963900335736,2017-05-26,1495771200,1.0
2017-05-30,1496116800,61.80824642638553,63.0895925784629,2017-06-01,1496289600,-1.0
2017-06-02,1496376000,63.0895925784629,64.39769807996215,2017-06-07,1496808000,1.0
2017-06-08,1496894400,61.837870972144685,63.0895925784629,2017-06-08,1496894400,-1.0
2017-06-09,1496980800,60.490415194849206,61.837870972144685,2017-06-09,1496980800,-1.0
2017-06-12,1497240000,61.837870972144685,63.2626513367762,2017-06-15,1497499200,1.0
2017-06-16,1497585600,60.256649189704014,61.837870972144685,2017-06-26,1498449600,-1.0
2017-06-27,1498536000,58.84447471920877,60.256649189704014,2017-06-28,1498622400,-1.0
2017-06-29,1498708800,57.31468142577154,58.84447471920877,2017-07-03,1499054400,-1.0
2017-07-05,1499227200,55.72069896743277,57.31468142577154,2017-07-11,1499745600,-1.0
2017-07-12,1499832000,57.31468142577154,58.95356763186122,2017-07-24,1500868800,1.0
2017-07-25,1500955200,58.95356763186122,60.267507725623815,2017-07-31,1501473600,1.0
2017-08-01,1501560000,57.51621592715225,58.95356763186122,2017-08-01,1501560000,-1.0
2017-08-02,1501646400,58.95356763186122,60.433537071948116,2017-08-02,1501646400,1.0
2017-08-03,1501732800,57.46873886606624,58.95356763186122,2017-08-04,1501819200,-1.0
2017-08-07,1502078400,58.95356763186122,60.44884345542934,2017-08-07,1502078400,1.0
2017-08-08,1502164800,57.47766865283368,58.95356763186122,2017-08-11,1502424000,-1.0
2017-08-14,1502683200,58.95356763186122,60.3509580613699,2017-08-16,1502856000,1.0
2017-08-17,1502942400,57.58821603797253,58.95356763186122,2017-08-23,1503460800,-1.0
2017-08-24,1503547200,56.25861646757457,57.58821603797253,2017-08-28,1503892800,-1.0
2017-08-29,1503979200,54.922667394628384,56.25861646757457,2017-09-08,1504843200,-1.0
2017-09-11,1505102400,56.25861646757457,57.56434355273441,2017-09-12,1505188800,1.0
2017-09-13,1505275200,54.997117093125524,56.25861646757457,2017-09-19,1505793600,-1.0
2017-09-20,1505880000,53.704969544415704,54.997117093125524,2017-09-21,1505966400,-1.0
2017-09-22,1506052800,52.30346477027305,53.704969544415704,2017-09-22,1506052800,-1.0
2017-09-25,1506312000,53.704969544415704,55.092509691833875,2017-09-26,1506398400,1.0
2017-09-27,1506484800,52.34822319281534,53.704969544415704,2017-10-27,1509076800,-1.0
2017-10-30,1509336000,51.09849584152825,52.34822319281534,2017-10-30,1509336000,-1.0
2017-10-31,1509422400,52.34822319281534,53.69639859043907,2017-11-07,1510030800,1.0
2017-11-08,1510117200,53.69639859043907,55.300442765382755,2017-11-28,1511845200,1.0
2017-11-29,1511931600,55.300442765382755,56.78692561531646,2017-12-06,1512536400,1.0
2017-12-07,1512622800,53.7476296639638,55.300442765382755,2017-12-19,1513659600,-1.0
2017-12-20,1513746000,52.23601048159307,53.7476296639638,2017-12-20,1513746000,-1.0
2017-12-21,1513832400,53.7476296639638,55.24899033330805,2017-12-28,1514437200,1.0
2017-12-29,1514523600,52.44749154256566,53.7476296639638,2018-01-03,1514955600,-1.0
2018-01-04,1515042000,53.7476296639638,55.06125628667215,2018-01-04,1515042000,1.0
2018-01-05,1515128400,52.43011922859176,53.7476296639638,2018-01-05,1515128400,-1.0
2018-01-08,1515387600,53.7476296639638,55.03917506823784,2018-01-10,1515560400,1.0
2018-01-11,1515646800,52.452145971110276,53.7476296639638,2018-01-12,1515733200,-1.0
2018-01-16,1516078800,53.7476296639638,55.08350080729158,2018-01-16,1516078800,1.0
2018-01-17,1516165200,55.08350080729158,56.5039525832388,2018-01-17,1516165200,1.0
2018-01-18,1516251600,53.62436701534058,55.08350080729158,2018-01-19,1516338000,-1.0
2018-01-22,1516597200,55.08350080729158,56.48149882177994,2018-01-24,1516770000,1.0
2018-01-25,1516856400,53.721939714787595,55.08350080729158,2018-02-01,1517461200,-1.0
2018-02-02,1517547600,52.20383887360056,53.721939714787595,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,50.45988809249832,52.20383887360056,2018-02-07,1517979600,-1.0
2018-02-08,1518066000,48.54349236870764,50.45988809249832,2018-02-16,1518757200,-1.0
2018-02-20,1519102800,46.18006164505949,48.54349236870764,2018-02-28,1519794000,-1.0
2018-03-01,1519880400,43.95782373664922,46.18006164505949,2018-03-01,1519880400,-1.0
2018-03-02,1519966800,46.18006164505949,48.341282560011884,2018-03-14,1521000000,1.0
2018-03-15,1521086400,44.40199647039853,46.18006164505949,2018-03-19,1521432000,-1.0
2018-03-20,1521518400,42.63578102261058,44.40199647039853,2018-03-21,1521604800,-1.0
2018-03-22,1521691200,40.85967688650771,42.63578102261058,2018-03-23,1521777600,-1.0
2018-03-26,1522036800,42.63578102261058,44.4610034664952,2018-03-26,1522036800,1.0
2018-03-27,1522123200,40.79821732471772,42.63578102261058,2018-03-27,1522123200,-1.0
2018-03-28,1522209600,42.63578102261058,44.453947313511094,2018-03-29,1522296000,1.0
2018-04-02,1522641600,40.740494781987174,42.63578102261058,2018-04-03,1522728000,-1.0
2018-04-04,1522814400,42.63578102261058,44.55559415865831,2018-04-05,1522900800,1.0
2018-04-06,1522987200,40.73835030836534,42.63578102261058,2018-04-09,1523246400,-1.0
2018-04-10,1523332800,42.63578102261058,44.46698403642407,2018-04-11,1523419200,1.0
2018-04-12,1523505600,40.88611107702649,42.63578102261058,2018-04-13,1523592000,-1.0
2018-04-16,1523851200,42.63578102261058,44.32286378181318,2018-04-17,1523937600,1.0
2018-04-18,1524024000,40.991551500645066,42.63578102261058,2018-04-19,1524110400,-1.0
2018-04-20,1524196800,39.23476175976664,40.991551500645066,2018-04-30,1525060800,-1.0
2018-05-01,1525147200,37.557024658351864,39.23476175976664,2018-05-03,1525320000,-1.0
2018-05-04,1525406400,39.23476175976664,41.216533775731754,2018-05-10,1525924800,1.0
2018-05-11,1526011200,41.216533775731754,43.022848088822535,2018-05-14,1526270400,1.0
2018-05-15,1526356800,39.525793373117764,41.216533775731754,2018-05-15,1526356800,-1.0
2018-05-16,1526443200,41.216533775731754,42.858507006730456,2018-05-16,1526443200,1.0
2018-05-17,1526529600,39.59027291837582,41.216533775731754,2018-05-29,1527566400,-1.0
2018-05-30,1527652800,41.216533775731754,42.79341920441394,2018-05-30,1527652800,1.0
2018-05-31,1527739200,39.59028302052687,41.216533775731754,2018-06-08,1528430400,-1.0
2018-06-11,1528689600,41.216533775731754,42.76855438925046,2018-06-14,1528948800,1.0
2018-06-15,1529035200,42.76855438925046,44.304864695964014,2018-06-19,1529380800,1.0
2018-06-20,1529467200,44.304864695964014,45.97573705159436,2018-06-20,1529467200,1.0
2018-06-21,1529553600,42.66719750859298,44.304864695964014,2018-06-21,1529553600,-1.0
2018-06-22,1529640000,44.304864695964014,45.90526994137998,2018-06-26,1529985600,1.0
2018-06-27,1530072000,42.66480918423702,44.304864695964014,2018-07-03,1530590400,-1.0
2018-07-05,1530763200,44.304864695964014,45.88437509921052,2018-07-13,1531454400,1.0
2018-07-16,1531713600,42.836919079055285,44.304864695964014,2018-07-16,1531713600,-1.0
2018-07-17,1531800000,44.304864695964014,45.74381419737926,2018-07-17,1531800000,1.0
2018-07-18,1531886400,42.81955444464986,44.304864695964014,2018-07-19,1531972800,-1.0
2018-07-20,1532059200,41.369965503465714,42.81955444464986,2018-08-02,1533182400,-1.0
2018-08-03,1533268800,42.81955444464986,44.698126427384416,2018-08-07,1533614400,1.0
2018-08-08,1533700800,40.846113247103276,42.81955444464986,2018-08-16,1534392000,-1.0
2018-08-17,1534478400,42.81955444464986,44.550065818512856,2018-08-20,1534737600,1.0
2018-08-21,1534824000,41.13007269881901,42.81955444464986,2018-08-31,1535688000,-1.0
2018-09-04,1536033600,39.5744892548855,41.13007269881901,2018-09-11,1536638400,-1.0
2018-09-12,1536724800,41.13007269881901,42.67678200593027,2018-09-17,1537156800,1.0
2018-09-18,1537243200,39.547464761490694,41.13007269881901,2018-09-25,1537848000,-1.0
2018-09-26,1537934400,38.08959125223757,39.547464761490694,2018-10-01,1538366400,-1.0
2018-10-02,1538452800,39.547464761490694,40.9657066215953,2018-10-03,1538539200,1.0
2018-10-04,1538625600,38.160939892318865,39.547464761490694,2018-10-04,1538625600,-1.0
2018-10-05,1538712000,39.547464761490694,40.90952356857883,2018-10-10,1539144000,1.0
2018-10-11,1539230400,37.92381285631462,39.547464761490694,2018-10-16,1539662400,-1.0
2018-10-17,1539748800,39.547464761490694,41.1892181471564,2018-10-17,1539748800,1.0
2018-10-18,1539835200,37.88669376051539,39.547464761490694,2018-10-18,1539835200,-1.0
2018-10-19,1539921600,39.547464761490694,41.29146640525347,2018-10-25,1540440000,1.0
2018-10-26,1540526400,37.723045657252854,39.547464761490694,2018-10-29,1540785600,-1.0
2018-10-30,1540872000,39.547464761490694,41.34500980545087,2018-10-30,1540872000,1.0
2018-10-31,1540958400,37.68803007781339,39.547464761490694,2018-10-31,1540958400,-1.0
2018-11-01,1541044800,39.547464761490694,41.447654110619624,2018-11-01,1541044800,1.0
2018-11-02,1541131200,37.253288937299544,39.547464761490694,2018-11-19,1542603600,-1.0
2018-11-20,1542690000,35.367887970971786,37.253288937299544,2018-11-26,1543208400,-1.0
2018-11-27,1543294800,37.253288937299544,38.94999445060877,2018-11-27,1543294800,1.0
2018-11-28,1543381200,35.56849096065526,37.253288937299544,2018-12-06,1544072400,-1.0
2018-12-07,1544158800,33.91523331412188,35.56849096065526,2018-12-14,1544763600,-1.0
2018-12-17,1545022800,32.29534766703736,33.91523331412188,2018-12-20,1545282000,-1.0
2018-12-21,1545368400,30.558475791610952,32.29534766703736,2019-01-04,1546578000,-1.0
2019-01-07,1546837200,32.29534766703736,34.07121083023094,2019-01-17,1547701200,1.0
2019-01-18,1547787600,34.07121083023094,35.493820991812,2019-01-18,1547787600,1.0
2019-01-22,1548133200,32.621644251619955,34.07121083023094,2019-01-30,1548824400,-1.0
2019-01-31,1548910800,34.07121083023094,35.4158243956106,2019-02-06,1549429200,1.0
2019-02-07,1549515600,32.85627549352132,34.07121083023094,2019-02-07,1549515600,-1.0
2019-02-08,1549602000,34.07121083023094,35.27779364288986,2019-02-21,1550725200,1.0
2019-02-22,1550811600,31.733852106317787,34.07121083023094,2019-02-22,1550811600,-1.0
2019-02-25,1551070800,29.43744757696986,31.733852106317787,2019-02-25,1551070800,-1.0
2019-02-26,1551157200,27.170071942575355,29.43744757696986,2019-02-26,1551157200,-1.0
2019-02-27,1551243600,24.952794567780458,27.170071942575355,2019-02-27,1551243600,-1.0
2019-02-28,1551330000,22.725465576899484,24.952794567780458,2019-05-23,1558584000,-1.0
