start,start_unix,end,end_unix,reward
2016-04-06,1459915200,2016-05-03,1462248000,-1.3202459000000002
2016-04-07,1460001600,2016-05-10,1462852800,-2.0997540999999997
2016-04-11,1460347200,2016-05-18,1463544000,-1.7002459
2016-04-14,1460606400,2016-05-23,1463976000,-1.2563479
2016-04-15,1460692800,2016-05-31,1464667200,0.1934658999999999
2016-04-20,1461124800,2016-06-02,1464840000,-1.3744459
2016-04-22,1461297600,2016-06-14,1465876800,-0.8943479000000001
2016-04-27,1461729600,2016-06-27,1467000000,-1.6265341000000002
2016-05-04,1462334400,2016-07-01,1467345600,-0.21785210000000005
2016-05-11,1462939200,2016-07-26,1469505600,-0.8748720999999997
2016-05-19,1463630400,2016-08-02,1470110400,-0.3392659000000002
2016-05-24,1464062400,2016-08-04,1470283200,0.25585209999999986
2016-06-01,1464753600,2016-08-10,1470801600,-0.3485340999999998
2016-06-03,1464926400,2016-09-08,1473307200,0.24555409999999994
2016-06-15,1465963200,2016-09-15,1473912000,0.9056520999999997
2016-06-28,1467086400,2016-09-21,1474430400,0.37346589999999963
2016-07-05,1467691200,2016-09-27,1474948800,-0.21785210000000005
2016-07-27,1469592000,2016-09-28,1475035200,-0.8748720999999997
2016-08-03,1470196800,2016-09-30,1475208000,-0.3392659000000002
2016-08-05,1470369600,2016-10-06,1475726400,0.25585209999999986
2016-08-11,1470888000,2016-10-11,1476158400,-1.3051279
2016-09-09,1473393600,2016-10-17,1476676800,0.1392659
2016-09-16,1473998400,2016-10-18,1476763200,0.7875540999999999
2016-09-22,1474516800,2016-10-19,1476849600,0.24224589999999985
2016-09-28,1475035200,2016-10-25,1477368000,-1.3202459000000002
2016-09-29,1475121600,2016-10-26,1477454400,-2.0997540999999997
2016-10-03,1475467200,2016-10-28,1477627200,-1.7002459
2016-10-07,1475812800,2016-10-31,1477886400,-0.29975409999999986
2016-10-12,1476244800,2016-11-02,1478059200,0.29975409999999986
2016-10-18,1476763200,2016-11-09,1478667600,-0.29975409999999986
2016-10-19,1476849600,2016-12-02,1480654800,0.29975409999999986
2016-10-20,1476936000,2016-12-15,1481778000,-0.29975409999999986
2016-10-26,1477454400,2016-12-27,1482814800,1.2563479
2016-10-27,1477540800,2016-12-28,1482901200,-0.1934658999999999
2016-10-31,1477886400,2017-01-04,1483506000,1.3744459
2016-11-01,1477972800,2017-01-06,1483678800,0.8943479000000001
