start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,49.03,50.77678864612644,2016-03-28,1459137600,
2016-03-29,1459224000,50.77678864612644,52.39636606143023,2016-04-04,1459742400,1.0
2016-04-05,1459828800,49.292674744068535,50.77678864612644,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,50.77678864612644,52.233322983751634,2016-04-06,1459915200,1.0
2016-04-07,1460001600,49.33943533261733,50.77678864612644,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,47.874533751071205,49.33943533261733,2016-04-13,1460520000,-1.0
2016-04-14,1460606400,46.325389882756035,47.874533751071205,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,47.874533751071205,49.508453057363866,2016-04-19,1461038400,1.0
2016-04-20,1461124800,46.25285491873703,47.874533751071205,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,47.874533751071205,49.48597111160424,2016-04-26,1461643200,1.0
2016-04-27,1461729600,46.01531950869107,47.874533751071205,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,47.874533751071205,49.70308855653925,2016-05-10,1462852800,1.0
2016-05-11,1462939200,46.00319551516755,47.874533751071205,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,44.239700844433,46.00319551516755,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,46.00319551516755,47.60780841298234,2016-05-31,1464667200,1.0
2016-06-01,1464753600,44.296897992802705,46.00319551516755,2016-06-02,1464840000,-1.0
2016-06-03,1464926400,42.53241696586568,44.296897992802705,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,44.296897992802705,45.85096338839279,2016-06-27,1467000000,1.0
2016-06-28,1467086400,45.85096338839279,47.39810474235044,2016-07-01,1467345600,1.0
2016-07-05,1467691200,47.39810474235044,48.94588947294145,2016-07-26,1469505600,1.0
2016-07-27,1469592000,45.81678720341661,47.39810474235044,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,44.16119649161617,45.81678720341661,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,45.81678720341661,47.39584246002005,2016-08-10,1470801600,1.0
2016-08-11,1470888000,44.19879680400358,45.81678720341661,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,42.68166643842901,44.19879680400358,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,44.19879680400358,45.75390806126483,2016-09-21,1474430400,1.0
2016-09-22,1474516800,45.75390806126483,47.311643968663795,2016-09-27,1474948800,1.0
2016-09-28,1475035200,47.311643968663795,48.858841887531504,2016-09-28,1475035200,1.0
2016-09-29,1475121600,45.761817329715214,47.311643968663795,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,44.209395380825875,45.761817329715214,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,42.49738837118852,44.209395380825875,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,44.209395380825875,45.809643704504175,2016-10-17,1476676800,1.0
2016-10-18,1476763200,42.66914594380547,44.209395380825875,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,44.209395380825875,45.688484143773394,2016-10-19,1476849600,1.0
2016-10-20,1476936000,42.76138438666032,44.209395380825875,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,44.209395380825875,45.65976928764498,2016-10-26,1477454400,1.0
2016-10-27,1477540800,42.71733389592242,44.209395380825875,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,44.209395380825875,45.753519824441604,2016-10-31,1477886400,1.0
2016-11-01,1477972800,42.65727982603984,44.209395380825875,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,44.209395380825875,45.74523991530975,2016-11-09,1478667600,1.0
2016-11-10,1478754000,42.469983411962225,44.209395380825875,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,44.209395380825875,45.90022884087475,2016-12-15,1481778000,1.0
2016-12-16,1481864400,45.90022884087475,47.45703918706809,2016-12-27,1482814800,1.0
2016-12-28,1482901200,44.47564502021086,45.90022884087475,2016-12-28,1482901200,-1.0
2016-12-29,1482987600,45.90022884087475,47.31434238863408,2017-01-04,1483506000,1.0
2017-01-05,1483592400,47.31434238863408,48.86276427111935,2017-01-06,1483678800,1.0
2017-01-09,1483938000,45.807121479756475,47.31434238863408,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,44.42705393933659,45.807121479756475,2017-01-27,1485493200,-1.0
2017-01-30,1485752400,43.103771946887285,44.42705393933659,2017-02-07,1486443600,-1.0
2017-02-08,1486530000,44.42705393933659,45.82060207649935,2017-02-24,1487912400,1.0
2017-02-27,1488171600,45.82060207649935,47.14323571228601,2017-03-02,1488430800,1.0
2017-03-03,1488517200,44.43844320332924,45.82060207649935,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,45.82060207649935,47.189653176304766,2017-03-24,1490328000,1.0
2017-03-27,1490587200,44.61030009547686,45.82060207649935,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,45.82060207649935,47.047311058877376,2017-03-28,1490673600,1.0
2017-03-29,1490760000,44.59922945000547,45.82060207649935,2017-04-03,1491192000,-1.0
2017-04-04,1491278400,45.82060207649935,47.029111228552964,2017-04-13,1492056000,1.0
2017-04-17,1492401600,47.029111228552964,48.121523450148814,2017-05-02,1493697600,1.0
2017-05-03,1493784000,45.862667991999565,47.029111228552964,2017-05-03,1493784000,-1.0
2017-05-04,1493870400,47.029111228552964,48.208665662495406,2017-06-01,1496289600,1.0
2017-06-02,1496376000,48.208665662495406,49.30648477150939,2017-06-02,1496376000,1.0
2017-06-05,1496635200,49.30648477150939,50.45574537273666,2017-06-05,1496635200,1.0
2017-06-06,1496721600,48.17502849894121,49.30648477150939,2017-06-06,1496721600,-1.0
2017-06-07,1496808000,49.30648477150939,50.40212273889413,2017-06-09,1496980800,1.0
2017-06-12,1497240000,48.18525860010113,49.30648477150939,2017-06-12,1497240000,-1.0
2017-06-13,1497326400,49.30648477150939,50.424766216388484,2017-06-26,1498449600,1.0
2017-06-27,1498536000,48.153797605550544,49.30648477150939,2017-06-30,1498795200,-1.0
2017-07-03,1499054400,49.30648477150939,50.463497530436676,2017-07-05,1499227200,1.0
2017-07-06,1499313600,48.06401968855678,49.30648477150939,2017-07-07,1499400000,-1.0
2017-07-10,1499659200,46.86542479560275,48.06401968855678,2017-07-11,1499745600,-1.0
2017-07-12,1499832000,48.06401968855678,49.27933875442021,2017-07-18,1500350400,1.0
2017-07-19,1500436800,49.27933875442021,50.49034285226937,2017-07-24,1500868800,1.0
2017-07-25,1500955200,48.092516648040835,49.27933875442021,2017-07-25,1500955200,-1.0
2017-07-26,1501041600,49.27933875442021,50.5562449960582,2017-08-14,1502683200,1.0
2017-08-15,1502769600,50.5562449960582,51.60545789307579,2017-08-15,1502769600,1.0
2017-08-16,1502856000,49.48683302025615,50.5562449960582,2017-09-08,1504843200,-1.0
2017-09-11,1505102400,50.5562449960582,51.537803279985056,2017-09-11,1505102400,1.0
2017-09-12,1505188800,49.48794087526897,50.5562449960582,2017-09-19,1505793600,-1.0
2017-09-20,1505880000,48.42731722582197,49.48794087526897,2017-10-03,1507003200,-1.0
2017-10-04,1507089600,49.48794087526897,50.45002575884032,2017-10-18,1508299200,1.0
2017-10-19,1508385600,48.54240601648221,49.48794087526897,2017-10-20,1508472000,-1.0
2017-10-23,1508731200,49.48794087526897,50.40865205452898,2017-10-23,1508731200,1.0
2017-10-24,1508817600,48.49799478024182,49.48794087526897,2017-10-24,1508817600,-1.0
2017-10-25,1508904000,49.48794087526897,50.59489082065132,2017-10-31,1509422400,1.0
2017-11-01,1509508800,50.59489082065132,51.73432946985785,2017-11-01,1509508800,1.0
2017-11-02,1509595200,49.37869778924526,50.59489082065132,2017-11-02,1509595200,-1.0
2017-11-03,1509681600,50.59489082065132,51.906784349814096,2017-11-06,1509944400,1.0
2017-11-07,1510030800,51.906784349814096,53.21850887240853,2017-11-09,1510203600,1.0
2017-11-10,1510290000,50.65822284247446,51.906784349814096,2017-11-10,1510290000,-1.0
2017-11-13,1510549200,51.906784349814096,53.2050200352009,2017-11-14,1510635600,1.0
2017-11-15,1510722000,50.603713784353026,51.906784349814096,2017-11-24,1511499600,-1.0
2017-11-27,1511758800,49.44280847335005,50.603713784353026,2017-12-04,1512363600,-1.0
2017-12-05,1512450000,48.26526200417891,49.44280847335005,2017-12-11,1512968400,-1.0
2017-12-12,1513054800,49.44280847335005,50.55643514151279,2017-12-12,1513054800,1.0
2017-12-13,1513141200,48.30458371005607,49.44280847335005,2017-12-18,1513573200,-1.0
2017-12-19,1513659600,47.15070409051111,48.30458371005607,2018-01-08,1515387600,-1.0
2018-01-09,1515474000,46.12103162297532,47.15070409051111,2018-01-10,1515560400,-1.0
2018-01-11,1515646800,45.0043446484164,46.12103162297532,2018-01-22,1516597200,-1.0
2018-01-23,1516683600,46.12103162297532,47.22374486150678,2018-01-24,1516770000,1.0
2018-01-25,1516856400,45.02888602444565,46.12103162297532,2018-01-25,1516856400,-1.0
2018-01-26,1516942800,46.12103162297532,47.195595393038595,2018-01-26,1516942800,1.0
2018-01-29,1517202000,45.03450812220228,46.12103162297532,2018-01-30,1517288400,-1.0
2018-01-31,1517374800,46.12103162297532,47.3402789272133,2018-01-31,1517374800,1.0
2018-02-01,1517461200,44.824301983325775,46.12103162297532,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,43.3417034675055,44.824301983325775,2018-02-06,1517893200,-1.0
2018-02-07,1517979600,41.70756495131353,43.3417034675055,2018-02-07,1517979600,-1.0
2018-02-08,1518066000,39.94586490056384,41.70756495131353,2018-02-08,1518066000,-1.0
2018-02-09,1518152400,41.70756495131353,43.517000712723956,2018-02-14,1518584400,1.0
2018-02-15,1518670800,43.517000712723956,45.35355216997206,2018-02-16,1518757200,1.0
2018-02-20,1519102800,41.77043338479064,43.517000712723956,2018-03-07,1520398800,-1.0
2018-03-08,1520485200,43.517000712723956,45.09543604321003,2018-03-15,1521086400,1.0
2018-03-16,1521172800,45.09543604321003,46.51615610738239,2018-03-21,1521604800,1.0
