start,start_unix,end,end_unix,reward
2016-04-11,1460347200,2016-05-16,1463371200,0.3636521
2016-04-12,1460433600,2016-05-23,1463976000,1.9934659
2016-04-18,1460952000,2016-06-06,1465185600,1.5821479000000003
2016-04-20,1461124800,2016-06-08,1465358400,1.1251279
2016-05-05,1462420800,2016-06-13,1465790400,-0.3392659000000002
2016-05-10,1462852800,2016-06-14,1465876800,0.25585209999999986
2016-05-11,1462939200,2016-06-15,1465963200,-1.3051279
2016-05-16,1463371200,2016-06-23,1466654400,-0.8173279000000002
2016-05-17,1463457600,2016-06-24,1466740800,-0.27532790000000024
2016-05-24,1464062400,2016-06-27,1467000000,-1.8953279000000005
2016-06-07,1465272000,2016-06-29,1467172800,-2.7387341
2016-06-09,1465444800,2016-07-07,1467864000,-3.6758521
2016-06-14,1465876800,2016-07-21,1469073600,-2.4948721000000003
2016-06-15,1465963200,2016-07-22,1469160000,-1.1826721
2016-06-16,1466049600,2016-08-25,1472097600,-0.6812658999999999
2016-06-24,1466740800,2016-08-26,1472184000,-0.12414789999999981
2016-06-27,1467000000,2016-08-30,1472529600,1.4514659
2016-06-28,1467086400,2016-09-02,1472788800,3.2021479000000004
2016-06-30,1467259200,2016-09-06,1473134400,1.9685340999999998
2016-07-08,1467950400,2016-09-07,1473220800,1.5544458999999997
2016-07-22,1469160000,2016-09-12,1473652800,0.13775409999999993
2016-07-25,1469419200,2016-09-14,1473825600,-1.4363478999999997
2016-08-26,1472184000,2016-09-19,1474257600,-0.006534100000000043
2016-08-29,1472443200,2016-09-20,1474344000,0.6255541
2016-08-31,1472616000,2016-09-26,1474862400,0.06224590000000002
2016-09-06,1473134400,2016-09-28,1475035200,-0.5636521000000001
2016-09-07,1473220800,2016-09-29,1475121600,0.006534100000000043
2016-09-08,1473307200,2016-09-30,1475208000,-0.6255541
2016-09-13,1473739200,2016-10-04,1475553600,-0.06224590000000002
2016-09-15,1473912000,2016-10-05,1475640000,1.5202459000000004
2016-09-20,1474344000,2016-10-06,1475726400,0.0997540999999999
2016-09-21,1474430400,2016-10-07,1475812800,0.7436520999999998
2016-09-27,1474948800,2016-10-10,1476072000,0.1934658999999999
2016-09-29,1475121600,2016-10-13,1476331200,-1.3744459
2016-09-30,1475208000,2016-10-14,1476417600,0.06224590000000002
2016-10-03,1475467200,2016-10-18,1476763200,-1.5202459000000004
2016-10-05,1475640000,2016-10-20,1476936000,-0.0997540999999999
2016-10-06,1475726400,2016-10-21,1477022400,-0.7436520999999998
2016-10-07,1475812800,2016-10-24,1477281600,0.7631279000000002
2016-10-10,1476072000,2016-10-26,1477454400,1.4807340999999998
2016-10-11,1476158400,2016-10-28,1477627200,1.0124459000000003
2016-10-14,1476417600,2016-11-04,1478232000,1.7577541
2016-10-17,1476676800,2016-11-08,1478581200,1.3202459000000002
2016-10-19,1476849600,2016-11-09,1478667600,3.0563479
2016-10-21,1477022400,2016-11-10,1478754000,2.7631279
