start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-17,1458187200,-0.25,0,21.0793110778898,23.550688922110197,22.3,22.58,22.05,22.14,8027043.0,22.09,22.6,21.77,22.48,9246461.0,2.9230662284498408,-4.471108933076167,1.62366548042705,-3.580960854092524,1,2.0737216090261867,5.589478628464073,7.584598415916295,4.262141468505192,-0.669387594587775,2.9942139023629903,-10.249034157403623,0.8446583697238917,0,0.1690905382277228,34.0,80.0,-46.0,-0.77402135231317,-1.1006522104838155,-0.7671149143892961,0.009754835908247744,-0.017348754448398562,0.005338078291815096,-0.031583629893238485,0.017655047532820323
2016-03-15,1458014400,2016-03-18,1458273600,-0.25,0,21.0793110778898,23.550688922110197,22.3,22.58,22.05,22.14,8027043.0,22.61,22.91,22.52,22.77,12056907.0,1.5318665569317318,-5.01012742649695,0.6002049480310347,-4.463475333040549,1,4.200803417908887,6.352171882297989,8.433983174274308,14.328569315046835,-1.5218756076068019,2.879820160695653,-10.970290520063784,1.096229120035996,0,0.2872064666109136,30.0,76.0,-46.0,-1.739130434782595,-2.1354551145865344,-1.95130539882895,0.025201203543398665,-0.007026789635485309,0.0061484409310497146,-0.01097935880544576,0.012900355871886093
2016-03-15,1458014400,2016-03-21,1458532800,-0.25,0,21.0793110778898,23.550688922110197,22.3,22.58,22.05,22.14,8027043.0,22.72,23.12,22.66,23.03,6808223.0,0.7712659119492429,-6.094757010516332,-0.37487335359676877,-5.364017947604594,1,6.041999986892613,3.8791159224176788,9.87210505645203,12.777000579692078,-2.2089256102733685,2.786599980669686,-11.316675691764075,0.6252589463496795,0,0.22884209814963685,26.0,72.0,-46.0,-2.661745549283552,-2.931708012785748,-2.938307214490422,0.0487367508890362,-0.013460703430308363,0.0039079461571862595,-0.016066000868432573,0.011418533157663724
2016-03-15,1458014400,2016-03-22,1458619200,-0.25,0,21.0793110778898,23.550688922110197,22.3,22.58,22.05,22.14,8027043.0,22.79,22.91,22.6,22.89,5589921.0,1.5905087918393264,-5.338870521852414,0.3626037570991514,-4.543468763652243,1,4.793460986373539,3.9981826442526076,10.532663830193782,5.704035685785392,-1.5180669815231767,2.737565275581031,-11.750607172111783,-0.5182872690900231,0,0.21524500436173352,22.0,68.0,-46.0,-1.8741808650065508,-2.115349757961809,-2.2527103558673645,0.05047052064047222,-0.004368719965050283,0.00087374399300999,-0.012669287898645631,-0.006079027355623157
2016-03-15,1458014400,2016-03-23,1458705600,-0.25,0,21.0793110778898,23.550688922110197,22.3,22.58,22.05,22.14,8027043.0,22.86,23.0,22.6,22.73,5201645.0,2.4145330028453316,-4.539478009444565,1.156327907317774,-3.577504032849376,1,3.363253236682972,2.479711451758344,10.489752892266797,-1.2452471790854318,-0.8483838163396911,2.6856178086061444,-12.003536120728,-0.4886760305563727,0,0.14343285034856593,18.0,64.0,-46.0,-1.0624725032996167,-1.2904840744038069,-1.5032931016660882,0.037057085689169156,0.005719313682358118,0.011878574571051459,-0.005719313682358118,-0.006989951944080364
2016-03-15,1458014400,2016-03-24,1458792000,-0.25,0,21.0793110778898,23.550688922110197,22.3,22.58,22.05,22.14,8027043.0,22.56,22.84,22.45,22.76,4469759.0,2.390956993113363,-4.539463144255734,1.1401581722319918,-3.587434094903344,1,3.6022789977344516,2.4302430243024427,10.54442900891338,-6.7401384861546205,-1.0564485738657226,2.612896077909332,-12.545574127366619,0.42333739357567024,0,0.18765386316341898,14.0,60.0,-46.0,-1.0742530755711925,-1.2852986802510173,-1.5690778092307198,0.026893726236294435,-0.008787346221441283,0.0035149384885764245,-0.01362038664323384,0.0013198416190056683
2016-03-15,1458014400,2016-03-28,1459137600,-0.25,0,21.0793110778898,23.550688922110197,22.3,22.58,22.05,22.14,8027043.0,22.77,22.82,22.57,22.7,3608523.0,2.739078821690242,-4.206039174113144,1.4001468428781294,-3.1372980910425667,1,3.030082552456186,1.6114592658907763,10.361756425907133,-1.7002549662895845,-0.8071638579285434,2.5113394950654917,-13.04889513353105,-0.34971598746010296,0,0.13797253802362774,10.0,36.0,-26.0,-0.733480176211458,-0.9268188824999868,-1.2575782464943188,0.013495345252365287,0.003083700440528636,0.005286343612334932,-0.005726872246695991,-0.002636203866432485
2016-03-15,1458014400,2016-03-29,1459224000,-0.25,0,21.0793110778898,23.550688922110197,22.3,22.58,22.05,22.14,8027043.0,22.61,22.74,22.32,22.72,6176811.0,2.304903417789575,-3.436065389620552,1.3959800469483667,-2.961414319248817,1,3.205354817531749,5.380333951762524,10.272075302720943,-1.577315163859005,-0.8195394284897475,2.46194757606208,-13.758529635285841,0.6157650387074151,0,0.2529887924536009,6.000000000000007,36.00000000000001,-30.0,-0.5655809859154886,-0.9174567907910927,-1.2917739260353045,0.003846335200255957,-0.0048415492957746276,0.0008802816901407606,-0.017605633802816878,0.0008810572687223406
2016-03-15,1458014400,2016-03-30,1459310400,-0.25,0,21.0793110778898,23.550688922110197,22.3,22.58,22.05,22.14,8027043.0,22.83,22.99,22.6,22.7,5055431.0,2.306664606181542,-2.9630522713797944,1.6468428781203954,-2.6218795888399313,1,2.9971826902253227,3.0881017257039045,10.114719081062583,4.823122962259063,-0.568667826922109,2.41082704866487,-14.191762632853257,-0.5148652607076784,0,0.26865726735942347,2.0,36.0,-34.0,-0.32819383259912627,-0.751096596284242,-1.157559019069339,-0.005508297866670592,0.005726872246696102,0.012775330396475715,-0.004405286343612258,-0.0008802816901408717
2016-03-15,1458014400,2016-03-31,1459396800,-0.25,0,21.0793110778898,23.550688922110197,22.3,22.58,22.05,22.14,8027043.0,22.7,23.01,22.46,22.93,5776164.0,1.4148481868628835,-3.926841209104481,0.689053641517674,-3.5106846925425117,1,5.122716568016848,1.4601769911504348,10.768765599208892,4.590760069522062,-1.3996789798109432,2.3874994145567356,-14.900447613841404,0.5934687027558615,0,0.3057497661477446,-2.0,36.0,-38.0,-1.2559965111207987,-1.5802711398612388,-2.064726317018412,0.0017789346603209744,-0.01003052769297863,0.0034888791975578037,-0.02049716528565193,0.010132158590308471
