unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,161.37,164.73,160.93,164.49,960725.0,-0.018967718402334466,0.0014590552617179675,-0.021642653048817517,1.0,-0.6839321539303285,1.667964872232929,-3.035829180093586,0.9311609621658761,-2.3748150850102405,-0.7218270614221893,1,5.128269617813132,4.477896341463422,13.410336156889208,4.131899053799891,-0.8345689330879367,1.8341691067275738,-12.987933959632077,-0.6344809465574006,0,-0.10355874570438493,10.0,44.0,-34.0,-0.6839321539303285,-1.3163961682047614,-1.9442671015793422,-0.22401272703299113
1458100800,2016-03-16,163.52,165.14,163.06,164.4,926985.0,-0.005352798053527952,0.00450121654501201,-0.008150851581508523,-0.0005471457231442933,-0.5696472019464665,1.7835838206230505,-2.9228782245159834,0.9690794809407777,-2.1179034874290465,-0.5744120032441202,1,4.954160586385484,1.212830142215107,13.874344755576825,4.35823730453663,-0.7884061462607264,1.794461328099166,-13.370258194297735,-0.6344809465574006,0,-0.1361001628253916,6.000000000000007,44.00000000000001,-38.0,-0.5696472019464665,-1.1421463643992666,-1.8164462908974457,-0.09263445577186569
1458187200,2016-03-17,164.86,165.01,163.19,163.84,1320824.0,0.0062255859375,0.00714111328125,-0.00396728515625,-0.003406326034063323,-0.255126953125,2.084778493536163,-2.5950323997861773,1.2658691406249858,-1.7474365234374858,-0.2407836914062642,1,3.8404369752035024,-0.5040383797898731,13.829600441481471,-2.277229813430992,-0.477998783444761,1.751326533906571,-13.725273555058703,-0.9169601202767675,0,-0.11874899055380407,2.0,44.0,-42.0,-0.255126953125,-0.727657756649208,-1.4227851108869203,-0.04764335109018192
1458273600,2016-03-18,164.5,166.85,163.95,166.48,1554613.0,-0.011893320518981176,0.002222489187890364,-0.015197020663142768,0.01611328125,-1.7311388755405943,0.70147038483843,-4.163748135919619,-0.24667627743073695,-3.253644081371135,-1.7501601794009218,0,8.058500326604161,2.160039273441324,15.337008853122455,-1.6054447062109176,-2.0216871609784306,1.7295880290632437,-13.311162807610435,1.0876002712751542,0,-0.013361535790409974,50.0,96.0,-46.0,-1.7311388755405943,-2.082666726773624,-2.868900994504159,0.14516855617628555
1458532800,2016-03-21,165.93,167.75,165.81,166.64,904329.0,-0.004260681709073344,0.006661065770523278,-0.004980796927508302,0.0009610764055743015,-1.7558809409505471,0.7967229540796836,-4.308484835980792,-0.2780444871179242,-3.258121299407904,-1.7680828932629282,0,8.301588244214585,1.4118792599805217,16.661294281103608,-2.737742965594876,-2.1390496150423814,1.687660138202041,-12.597872345823037,0.6456819825975186,0,-0.04326353226106255,50.0,96.0,-46.0,-1.7558809409505471,-1.9693793226322356,-2.8459985645571066,0.26192548518060765
1458619200,2016-03-22,166.64,167.49,166.13,166.78,783146.0,-0.0008394291881521632,0.004257105168485431,-0.003897349802134631,0.0008401344215074324,-1.7400167885837732,0.9318342154272443,-4.4118677925947765,-0.30039573090299143,-3.2276052284446592,-1.7640004796738111,0,8.523005338252986,2.006116207951071,17.840587735020254,2.084260611918886,-2.2009283870582976,1.6240436120251853,-11.935531202734737,0.5657139546666601,0,-0.04740489106316609,50.0,43.99999999999999,6.000000000000007,-1.7400167885837732,-1.856272031060385,-2.8127464899271075,0.3230187016508205
1458705600,2016-03-23,166.45,167.9,166.38,167.31,1061537.0,-0.005140158986312926,0.0035263881417728626,-0.00555854402008249,0.0031778390694328085,-1.9045484430099862,0.8690745124087158,-4.678171398428674,-0.4912039527424099,-3.3541529695375942,-1.9226784611400092,0,9.382472610408968,3.023399014778323,19.143898816565343,8.837954706734195,-2.41526516194844,1.568155740403309,-11.16111871189901,0.7754734514977805,0,-0.057017726364228125,50.0,48.0,2.0,-1.9045484430099862,-1.960771973742709,-2.9982365855927924,0.37017303805866675
1458792000,2016-03-24,166.21,167.07,165.85,166.66,801346.0,-0.0027001080043200787,0.0024600984039362395,-0.004860194407776297,-0.0038850038850039015,-1.4892595703828135,1.3500083533064071,-4.328527494072034,-0.09920396815871868,-2.864114564582593,-1.4816592663706416,0,7.835334110359717,0.6583318233979607,19.653700792773957,10.857631223567985,-1.9795145172726052,1.5243977387878704,-10.779631754334801,-0.5876249232585958,0,-0.030295903548513897,46.0,48.0,-2.0,-1.4892595703828135,-1.4280795287842807,-2.51717282734144,0.3299703037141739
1459137600,2016-03-28,166.67,167.72,166.67,167.24,711938.0,-0.0034082755321694913,0.002870126763931946,-0.0034082755321694913,0.0034801392055683333,-1.7627361875149603,1.1721828420880485,-4.697655217117941,-0.40161843259188856,-3.130630630630634,-1.7661245316112542,0,8.842522469902818,1.3821532492725517,20.44372635277798,18.516726114209774,-2.099903682321525,1.4558759237806334,-10.148496987340167,0.5255196790377735,0,0.055630208099824455,42.0,48.0,-6.0,-1.7627361875149603,-1.6013687062438464,-2.7432794887740783,0.3148650010034635
1459224000,2016-03-29,166.7,168.85,166.7,168.79,597213.0,-0.012382250133301742,0.00035547129569279967,-0.012382250133301742,0.009268117675197196,-2.551395224835602,0.5781012298193389,-5.680891679490514,-1.261626873629936,-3.9169974524557034,-2.589312163042834,0,11.4339959918047,2.3217749757516875,22.084077585225945,28.207212076514423,-2.6207130838811707,1.4304541414140781,-9.109572851887153,0.44448943491260795,0,0.052912360218018796,50.0,60.0,-10.0,-2.551395224835602,-2.2663961547632283,-3.4937852957353925,0.37746762002639844
1459310400,2016-03-30,169.26,170.68,169.15,170.55,1339383.0,-0.007563764291996566,0.0007622398123716678,-0.008208736440926456,0.01042715800699101,-3.4350630313691113,0.002046532772624232,-6.872172595510847,-2.177171894849991,-4.781686699892504,-3.4794292973712544,0,14.1332711624964,2.5001502494140424,24.543152401387253,28.19204170192765,-3.090756169401658,1.393727272639222,-7.51117938287052,1.0016674826788001,0,0.203369825666733,50.0,64.0,-14.0,-3.4350630313691113,-2.9630621189951967,-4.3136202922829625,0.49803571054607465
1459396800,2016-03-31,170.78,171.21,169.33,169.84,1981749.0,0.005534620819594993,0.008066415449835107,-0.003002826189354657,-0.004163002052184117,-2.9156853509185083,0.7713282818905043,-6.602698983727521,-1.6601899827288378,-4.2414429266761005,-2.950816454702476,0,12.282177552272948,2.3687541438129145,25.829877506093275,15.977609534879178,-2.0996920471264957,1.378651513412645,-5.86066642515306,-1.4922276791729427,0,0.1918926862988788,46.0,64.0,-18.0,-2.9156853509185083,-2.3138457045000393,-3.7601374652030017,0.48985030333148916
1459483200,2016-04-01,168.71,172.31,167.91,171.9,1204218.0,-0.018557300756253614,0.002385107620709759,-0.02321116928446776,0.012129062647197486,-3.8749272833042596,0.1786227606950206,-7.928477327303511,-2.6348652317238646,-5.230560403335289,-3.932712817529577,0,15.337713927911551,4.257641921397386,28.144516093437698,16.328313148960206,-2.9236885241807755,1.4476656899750882,-5.313573600933495,0.9167650805335099,0,0.24670446631754275,50.0,72.0,-21.999999999999996,-3.8749272833042596,-3.1526323539692243,-4.720763965302893,0.5770522515259093
1459742400,2016-04-04,172.33,173.4,171.68,172.65,775123.0,-0.0018534607587604723,0.004344048653344812,-0.0056183029249927685,0.0043630017452007674,-4.041123660585001,0.3875470146973612,-8.469794335867363,-2.821121729896703,-5.386427261318659,-4.103774495607695,0,16.381448995430418,5.293651277672749,30.466747156377437,22.50693589185005,-2.9824449393103976,1.4095811167876087,-4.413219339500575,0.5932892806470325,0,0.27685190168164986,50.0,76.0,-26.0,-4.041123660585001,-3.2330237423079637,-4.933302323769908,0.6345535175037154
