start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,162.82999999999998,168.2606445745811,2016-03-28,1459137600,
2016-03-29,1459224000,168.2606445745811,172.6066789561082,2016-04-01,1459483200,1.0
2016-04-04,1459742400,172.6066789561082,176.98723419274904,2016-04-06,1459915200,1.0
2016-04-07,1460001600,168.35454562706303,172.6066789561082,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,172.6066789561082,176.55464620961868,2016-04-13,1460520000,1.0
2016-04-14,1460606400,168.72599507784847,172.6066789561082,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,172.6066789561082,176.55988541449224,2016-04-20,1461124800,1.0
2016-04-21,1461211200,169.01879318825348,172.6066789561082,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,172.6066789561082,176.21106344298022,2016-04-26,1461643200,1.0
2016-04-27,1461729600,176.21106344298022,180.48884903793282,2016-05-03,1462248000,1.0
2016-05-04,1462334400,180.48884903793282,184.69346605559423,2016-05-09,1462766400,1.0
2016-05-10,1462852800,184.69346605559423,188.8051364179804,2016-05-10,1462852800,1.0
2016-05-11,1462939200,180.40491500480707,184.69346605559423,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,184.69346605559423,189.17454917418232,2016-05-12,1463025600,1.0
2016-05-13,1463112000,180.03617458833386,184.69346605559423,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,184.69346605559423,189.385808132336,2016-05-16,1463371200,1.0
2016-05-17,1463457600,179.84514841290544,184.69346605559423,2016-06-02,1464840000,-1.0
2016-06-03,1464926400,184.69346605559423,189.18930212101708,2016-06-23,1466654400,1.0
2016-06-24,1466740800,180.28308857112452,184.69346605559423,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,184.69346605559423,189.30436296822373,2016-06-29,1467172800,1.0
2016-06-30,1467259200,189.30436296822373,194.09779959186855,2016-07-20,1468987200,1.0
2016-07-21,1469073600,184.93431190248083,189.30436296822373,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,189.30436296822373,192.96214965937594,2016-08-15,1471233600,1.0
2016-08-16,1471320000,185.53370389786812,189.30436296822373,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,181.7403213373845,185.53370389786812,2016-09-02,1472788800,-1.0
2016-09-06,1473134400,185.53370389786812,189.2690757284683,2016-09-06,1473134400,1.0
2016-09-07,1473220800,181.7720014837394,185.53370389786812,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,177.96902338176105,181.7720014837394,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,181.7720014837394,185.772624007005,2016-09-12,1473652800,1.0
2016-09-13,1473739200,177.81413771213562,181.7720014837394,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,181.7720014837394,185.7611085112957,2016-09-20,1474344000,1.0
2016-09-21,1474430400,185.7611085112957,189.58088354810423,2016-09-28,1475035200,1.0
2016-09-29,1475121600,181.83662852718479,185.7611085112957,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,185.7611085112957,189.88939992616687,2016-10-03,1475467200,1.0
2016-10-04,1475553600,181.5484093403439,185.7611085112957,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,185.7611085112957,190.0911340501372,2016-10-25,1477368000,1.0
2016-10-26,1477454400,190.0911340501372,194.9138239434687,2016-10-26,1477454400,1.0
2016-10-27,1477540800,194.9138239434687,199.84203598727652,2016-11-08,1478581200,1.0
2016-11-09,1478667600,199.84203598727652,206.75042482834596,2016-11-09,1478667600,1.0
2016-11-10,1478754000,206.75042482834596,214.00750018076758,2016-11-10,1478754000,1.0
2016-11-11,1478840400,214.00750018076758,221.22449872230195,2016-11-15,1479186000,1.0
2016-11-16,1479272400,206.64548859339476,214.00750018076758,2016-11-21,1479704400,-1.0
2016-11-22,1479790800,214.00750018076758,220.36183162982408,2016-12-07,1481086800,1.0
2016-12-08,1481173200,207.5397327107485,214.00750018076758,2016-12-08,1481173200,-1.0
2016-12-09,1481259600,201.17909148858791,207.5397327107485,2016-12-12,1481518800,-1.0
2016-12-13,1481605200,193.43804880213315,201.17909148858791,2016-12-13,1481605200,-1.0
2016-12-14,1481691600,201.17909148858791,208.8429168402959,2017-01-10,1484024400,1.0
2017-01-11,1484110800,196.12723410646404,201.17909148858791,2017-01-18,1484715600,-1.0
2017-01-19,1484802000,201.17909148858791,206.26900046435122,2017-01-24,1485234000,1.0
2017-01-25,1485320400,195.94328494296172,201.17909148858791,2017-02-03,1486098000,-1.0
2017-02-06,1486357200,201.17909148858791,206.7128191143389,2017-02-10,1486702800,1.0
2017-02-13,1486962000,206.7128191143389,211.76962700195264,2017-02-17,1487307600,1.0
2017-02-21,1487653200,211.76962700195264,216.5342101685941,2017-02-21,1487653200,1.0
2017-02-22,1487739600,207.1087997757856,211.76962700195264,2017-02-22,1487739600,-1.0
2017-02-23,1487826000,211.76962700195264,216.36368085482204,2017-03-15,1489550400,1.0
2017-03-16,1489636800,207.79042036139336,211.76962700195264,2017-03-16,1489636800,-1.0
2017-03-17,1489723200,211.76962700195264,215.9608903110434,2017-03-20,1489982400,1.0
2017-03-21,1490068800,207.37952751605295,211.76962700195264,2017-03-23,1490241600,-1.0
2017-03-24,1490328000,202.98752074837014,207.37952751605295,2017-03-29,1490760000,-1.0
2017-03-30,1490846400,207.37952751605295,211.95900084205743,2017-03-30,1490846400,1.0
2017-03-31,1490932800,202.97287371333448,207.37952751605295,2017-04-06,1491451200,-1.0
2017-04-07,1491537600,207.37952751605295,211.72818019866426,2017-04-13,1492056000,1.0
2017-04-17,1492401600,211.72818019866426,216.0237757921759,2017-04-21,1492747200,1.0
2017-04-24,1493006400,216.0237757921759,220.24078533935437,2017-04-27,1493265600,1.0
2017-04-28,1493352000,211.34385134202586,216.0237757921759,2017-05-04,1493870400,-1.0
2017-05-05,1493956800,216.0237757921759,220.46441547889418,2017-05-10,1494388800,1.0
2017-05-11,1494475200,211.8709244257567,216.0237757921759,2017-05-12,1494561600,-1.0
2017-05-15,1494820800,216.0237757921759,219.95004049077207,2017-05-15,1494820800,1.0
2017-05-16,1494907200,212.11053000062233,216.0237757921759,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,216.0237757921759,220.44090225137532,2017-05-23,1495512000,1.0
2017-05-24,1495598400,220.44090225137532,225.04855342880285,2017-05-30,1496116800,1.0
2017-05-31,1496203200,225.04855342880285,229.58999359119633,2017-06-02,1496376000,1.0
2017-06-05,1496635200,220.64868825504976,225.04855342880285,2017-06-12,1497240000,-1.0
2017-06-13,1497326400,225.04855342880285,229.49264109894054,2017-06-21,1498017600,1.0
2017-06-22,1498104000,220.45758482685667,225.04855342880285,2017-06-22,1498104000,-1.0
2017-06-23,1498190400,225.04855342880285,229.51473855918144,2017-06-23,1498190400,1.0
2017-06-26,1498449600,220.423095807737,225.04855342880285,2017-06-27,1498536000,-1.0
2017-06-28,1498622400,225.04855342880285,229.59804494900757,2017-06-28,1498622400,1.0
2017-06-29,1498708800,220.25959701718418,225.04855342880285,2017-06-30,1498795200,-1.0
2017-07-03,1499054400,225.04855342880285,229.78842911024955,2017-07-10,1499659200,1.0
2017-07-11,1499745600,229.78842911024955,234.7799808137648,2017-07-26,1501041600,1.0
2017-07-27,1501128000,224.84870515407934,229.78842911024955,2017-07-27,1501128000,-1.0
2017-07-28,1501214400,229.78842911024955,234.8317442124076,2017-08-02,1501646400,1.0
2017-08-03,1501732800,234.8317442124076,239.71953379572543,2017-08-16,1502856000,1.0
2017-08-17,1502942400,230.38083168245578,234.8317442124076,2017-08-21,1503288000,-1.0
2017-08-22,1503374400,234.8317442124076,239.6268786250549,2017-09-05,1504584000,1.0
2017-09-06,1504670400,230.14390162305043,234.8317442124076,2017-09-07,1504756800,-1.0
2017-09-08,1504843200,234.8317442124076,239.40545542465946,2017-09-12,1505188800,1.0
2017-09-13,1505275200,230.45621668568847,234.8317442124076,2017-09-15,1505448000,-1.0
2017-09-18,1505707200,234.8317442124076,240.0438098014025,2017-09-18,1505707200,1.0
2017-09-19,1505793600,240.0438098014025,245.43387070546916,2017-09-19,1505793600,1.0
2017-09-20,1505880000,245.43387070546916,250.84264154495963,2017-09-26,1506398400,1.0
2017-09-27,1506484800,250.84264154495963,255.9420036695709,2017-09-27,1506484800,1.0
2017-09-28,1506571200,245.77837671496343,250.84264154495963,2017-09-28,1506571200,-1.0
2017-09-29,1506657600,250.84264154495963,256.00160174424184,2017-10-03,1507003200,1.0
2017-10-04,1507089600,256.00160174424184,261.015728405256,2017-10-11,1507694400,1.0
2017-10-12,1507780800,261.015728405256,265.7389194431265,2017-10-12,1507780800,1.0
2017-10-13,1507867200,256.27890815580486,261.015728405256,2017-10-24,1508817600,-1.0
2017-10-25,1508904000,261.015728405256,266.8852330667923,2017-10-27,1509076800,1.0
2017-10-30,1509336000,254.71597339745892,261.015728405256,2017-11-01,1509508800,-1.0
2017-11-02,1509595200,261.015728405256,267.3798770029711,2017-11-16,1510808400,1.0
