start,start_unix,end,end_unix,reward
2016-04-07,1460001600,2016-05-09,1462766400,0.7631279000000002
2016-04-13,1460520000,2016-05-10,1462852800,2.4373279
2016-04-14,1460606400,2016-05-11,1462939200,1.1187341000000002
2016-04-15,1460692800,2016-05-12,1463025600,2.8324459
2016-04-21,1461211200,2016-05-13,1463112000,1.5577541
2016-04-26,1461643200,2016-05-16,1463371200,3.3202459
2016-04-27,1461729600,2016-06-02,1464840000,2.0997540999999997
2016-05-04,1462334400,2016-06-23,1466654400,1.7002459
2016-05-10,1462852800,2016-06-27,1467000000,0.29975409999999986
2016-05-11,1462939200,2016-06-29,1467172800,-0.29975409999999986
2016-05-12,1463025600,2016-07-20,1468987200,1.2563479
2016-05-13,1463112000,2016-08-12,1470974400,-0.1934658999999999
2016-05-16,1463371200,2016-08-15,1471233600,1.3744459
2016-05-17,1463457600,2016-08-22,1471838400,-0.06224590000000002
2016-06-03,1464926400,2016-09-02,1472788800,0.5636521000000001
2016-06-24,1466740800,2016-09-06,1473134400,-0.006534100000000043
2016-06-28,1467086400,2016-09-08,1473307200,0.6255541
2016-06-30,1467259200,2016-09-09,1473393600,-0.8943479000000001
2016-07-21,1469073600,2016-09-12,1473652800,-1.6265341000000002
2016-08-15,1471233600,2016-09-14,1473825600,-1.1744459000000003
2016-08-16,1471320000,2016-09-20,1474344000,-1.9377540999999998
2016-08-23,1471924800,2016-09-28,1475035200,-0.5636521000000001
2016-09-06,1473134400,2016-09-30,1475208000,0.006534100000000043
2016-09-07,1473220800,2016-10-03,1475467200,-0.6255541
2016-09-09,1473393600,2016-10-06,1475726400,-0.06224590000000002
2016-09-12,1473652800,2016-10-25,1477368000,1.5202459000000004
2016-09-13,1473739200,2016-10-26,1477454400,1.0563479
2016-09-15,1473912000,2016-11-08,1478581200,2.7631279
2016-09-21,1474430400,2016-11-09,1478667600,2.4373279
2016-09-29,1475121600,2016-11-10,1478754000,2.0753279000000004
2016-10-03,1475467200,2016-11-15,1479186000,3.8953279000000003
2016-10-04,1475553600,2016-11-21,1479704400,2.7387341
2016-10-07,1475812800,2016-12-07,1481086800,4.6324459000000004
2016-10-26,1477454400,2016-12-08,1481173200,3.5577541000000004
2016-10-27,1477540800,2016-12-12,1481518800,2.3636521
2016-11-09,1478667600,2016-12-13,1481605200,1.0368720999999996
2016-11-10,1478754000,2017-01-10,1484024400,0.5192659
2016-11-11,1478840400,2017-01-18,1484715600,-1.0124459000000003
2016-11-16,1479272400,2017-01-24,1485234000,-1.7577541
2016-11-22,1479790800,2017-02-03,1486098000,-1.3202459000000002
2016-12-08,1481173200,2017-02-10,1486702800,-2.0997540999999997
2016-12-09,1481259600,2017-02-17,1487307600,-0.7436520999999998
2016-12-13,1481605200,2017-02-21,1487653200,0.7631279000000002
2016-12-14,1481691600,2017-02-22,1487739600,1.4807340999999998
2017-01-11,1484110800,2017-03-15,1489550400,1.0124459000000003
2017-01-19,1484802000,2017-03-16,1489636800,1.7577541
2017-01-25,1485320400,2017-03-20,1489982400,1.3202459000000002
2017-02-06,1486357200,2017-03-23,1490241600,2.0997540999999997
2017-02-13,1486962000,2017-03-29,1490760000,0.7436520999999998
2017-02-21,1487653200,2017-03-30,1490846400,0.1934658999999999
2017-02-22,1487739600,2017-04-06,1491451200,-1.3744459
2017-02-23,1487826000,2017-04-13,1492056000,0.06224590000000002
2017-03-16,1489636800,2017-04-21,1492747200,-0.5636521000000001
2017-03-17,1489723200,2017-04-27,1493265600,0.9631279000000001
2017-03-21,1490068800,2017-05-04,1493870400,-0.5192659
2017-03-24,1490328000,2017-05-10,1494388800,1.0124459000000003
2017-03-30,1490846400,2017-05-12,1494561600,1.7577541
2017-03-31,1490932800,2017-05-15,1494820800,1.3202459000000002
2017-04-07,1491537600,2017-05-18,1495080000,2.0997540999999997
2017-04-17,1492401600,2017-05-23,1495512000,1.7002459
2017-04-24,1493006400,2017-05-30,1496116800,1.2563479
