start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,41.445,43.69147591225818,2016-03-15,1458014400,
2016-03-16,1458100800,43.69147591225818,45.99091783078363,2016-04-01,1459483200,1.0
2016-04-04,1459742400,41.754375316681816,43.69147591225818,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,43.69147591225818,45.55969281115695,2016-04-15,1460692800,1.0
2016-04-18,1460952000,45.55969281115695,47.343945572362884,2016-04-27,1461729600,1.0
2016-04-28,1461816000,43.80656946898957,45.55969281115695,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,42.04136773597097,43.80656946898957,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,43.80656946898957,45.499146473480096,2016-05-06,1462507200,1.0
2016-05-09,1462766400,42.144890821962655,43.80656946898957,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,43.80656946898957,45.61055678408599,2016-05-13,1463112000,1.0
2016-05-16,1463371200,45.61055678408599,47.434763617344764,2016-05-17,1463457600,1.0
2016-05-18,1463544000,43.820266198265934,45.61055678408599,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,45.61055678408599,47.327565732145,2016-06-03,1464926400,1.0
2016-06-06,1465185600,47.327565732145,49.028103500858506,2016-06-07,1465272000,1.0
2016-06-08,1465358400,49.028103500858506,50.74032229122883,2016-06-09,1465444800,1.0
2016-06-10,1465531200,47.284139339773894,49.028103500858506,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,49.028103500858506,50.72529703714025,2016-06-20,1466395200,1.0
2016-06-21,1466481600,47.36599521716832,49.028103500858506,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,49.028103500858506,50.633625439346474,2016-06-23,1466654400,1.0
2016-06-24,1466740800,47.14769027226254,49.028103500858506,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,45.08787798856628,47.14769027226254,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,47.14769027226254,49.23421781864762,2016-07-01,1467345600,1.0
2016-07-05,1467691200,45.070602745022335,47.14769027226254,2016-07-06,1467777600,-1.0
2016-07-07,1467864000,47.14769027226254,49.240607578913526,2016-07-11,1468209600,1.0
2016-07-12,1468296000,49.240607578913526,51.275264766490864,2016-07-22,1469160000,1.0
2016-07-25,1469419200,47.48933405657891,49.240607578913526,2016-07-25,1469419200,-1.0
2016-07-26,1469505600,49.240607578913526,50.99664727822424,2016-07-29,1469764800,1.0
2016-08-01,1470024000,47.519363569854455,49.240607578913526,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,49.240607578913526,50.96982728275401,2016-08-05,1470369600,1.0
2016-08-08,1470628800,50.96982728275401,52.69510272203446,2016-08-08,1470628800,1.0
2016-08-09,1470715200,49.28292866056502,50.96982728275401,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,50.96982728275401,52.60912252331492,2016-08-23,1471924800,1.0
2016-08-24,1472011200,49.64431411537769,50.96982728275401,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,50.96982728275401,52.24308950960345,2016-08-25,1472097600,1.0
2016-08-26,1472184000,49.67951235782239,50.96982728275401,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,50.96982728275401,52.2399768559048,2016-08-30,1472529600,1.0
2016-08-31,1472616000,49.70741259978216,50.96982728275401,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,48.23238091635562,49.70741259978216,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,46.60981788319703,48.23238091635562,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,48.23238091635562,49.80387615026076,2016-09-21,1474430400,1.0
2016-09-22,1474516800,49.80387615026076,51.36469315317268,2016-09-22,1474516800,1.0
2016-09-23,1474603200,48.174546076128266,49.80387615026076,2016-09-23,1474603200,-1.0
2016-09-26,1474862400,46.593453864433805,48.174546076128266,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,48.174546076128266,49.74041741555884,2016-09-27,1474948800,1.0
2016-09-28,1475035200,49.74041741555884,51.38344080217294,2016-10-07,1475812800,1.0
2016-10-10,1476072000,47.62577557341295,49.74041741555884,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,45.483465291420345,47.62577557341295,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,47.62577557341295,49.683913100601146,2016-10-19,1476849600,1.0
2016-10-20,1476936000,45.5127907267382,47.62577557341295,2016-10-20,1476936000,-1.0
2016-10-21,1477022400,47.62577557341295,49.73826150246808,2016-10-24,1477281600,1.0
2016-10-25,1477368000,45.627601481523584,47.62577557341295,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,47.62577557341295,49.64708008731022,2016-10-26,1477454400,1.0
2016-10-27,1477540800,45.61770709622263,47.62577557341295,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,47.62577557341295,49.70526472431172,2016-11-09,1478667600,1.0
2016-11-10,1478754000,49.70526472431172,51.798218935860575,2016-11-10,1478754000,1.0
2016-11-11,1478840400,47.625521527873495,49.70526472431172,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,49.70526472431172,51.720573908995696,2016-11-15,1479186000,1.0
2016-11-16,1479272400,47.70147762424803,49.70526472431172,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,49.70526472431172,51.709479104355424,2016-11-25,1480050000,1.0
2016-11-28,1480309200,47.84392598762835,49.70526472431172,2016-11-29,1480395600,-1.0
2016-11-30,1480482000,49.70526472431172,51.937439451349924,2016-11-30,1480482000,1.0
2016-12-01,1480568400,51.937439451349924,54.38045884074255,2017-01-05,1483592400,1.0
2017-01-06,1483678800,54.38045884074255,56.273301149783656,2017-01-06,1483678800,1.0
2017-01-09,1483938000,52.49167669663295,54.38045884074255,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,54.38045884074255,56.32239854663297,2017-01-23,1485147600,1.0
2017-01-24,1485234000,56.32239854663297,58.357687899380764,2017-01-25,1485320400,1.0
2017-01-26,1485406800,54.10829701288614,56.32239854663297,2017-02-17,1487307600,-1.0
2017-02-21,1487653200,56.32239854663297,58.02663095666216,2017-02-22,1487739600,1.0
2017-02-23,1487826000,54.52525937676086,56.32239854663297,2017-02-23,1487826000,-1.0
2017-02-24,1487912400,56.32239854663297,58.169884918657075,2017-03-06,1488776400,1.0
2017-03-07,1488862800,54.51129279972389,56.32239854663297,2017-03-07,1488862800,-1.0
2017-03-08,1488949200,52.57369460616546,54.51129279972389,2017-03-10,1489122000,-1.0
2017-03-13,1489377600,54.51129279972389,56.42963508516407,2017-03-13,1489377600,1.0
2017-03-14,1489464000,52.58083210610086,54.51129279972389,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,54.51129279972389,56.528863443802415,2017-03-30,1490846400,1.0
2017-03-31,1490932800,56.528863443802415,58.429437792897,2017-04-04,1491278400,1.0
2017-04-05,1491364800,54.61626729039104,56.528863443802415,2017-04-05,1491364800,-1.0
2017-04-06,1491451200,56.528863443802415,58.44370272911297,2017-04-06,1491451200,1.0
2017-04-07,1491537600,54.669798393156896,56.528863443802415,2017-04-07,1491537600,-1.0
2017-04-10,1491796800,56.528863443802415,58.372138133687535,2017-04-11,1491883200,1.0
2017-04-12,1491969600,54.670519450993304,56.528863443802415,2017-04-21,1492747200,-1.0
2017-04-24,1493006400,56.528863443802415,58.62933754957382,2017-04-26,1493179200,1.0
2017-04-27,1493265600,54.51120032048617,56.528863443802415,2017-05-03,1493784000,-1.0
2017-05-04,1493870400,52.60029672368599,54.51120032048617,2017-05-04,1493870400,-1.0
2017-05-05,1493956800,54.51120032048617,56.443753660372046,2017-05-12,1494561600,1.0
2017-05-15,1494820800,56.443753660372046,58.35387437696617,2017-05-18,1495080000,1.0
2017-05-19,1495166400,58.35387437696617,60.42297849469432,2017-05-24,1495598400,1.0
2017-05-25,1495684800,56.350218225715814,58.35387437696617,2017-05-25,1495684800,-1.0
2017-05-26,1495771200,58.35387437696617,60.3005550888415,2017-06-06,1496721600,1.0
2017-06-07,1496808000,56.37880538304788,58.35387437696617,2017-06-08,1496894400,-1.0
2017-06-09,1496980800,58.35387437696617,60.30969407070183,2017-06-13,1497326400,1.0
2017-06-14,1497412800,56.38252238456921,58.35387437696617,2017-06-15,1497499200,-1.0
2017-06-16,1497585600,58.35387437696617,60.27232583979824,2017-06-19,1497844800,1.0
2017-06-20,1497931200,56.37918918707525,58.35387437696617,2017-06-20,1497931200,-1.0
2017-06-21,1498017600,54.21383865360511,56.37918918707525,2017-06-29,1498708800,-1.0
2017-06-30,1498795200,56.37918918707525,58.38486796360477,2017-07-06,1499313600,1.0
2017-07-07,1499400000,58.38486796360477,60.406476135628395,2017-08-02,1501646400,1.0
2017-08-03,1501732800,60.406476135628395,62.2835121874925,2017-08-10,1502337600,1.0
2017-08-11,1502424000,58.75749286807219,60.406476135628395,2017-08-11,1502424000,-1.0
2017-08-14,1502683200,60.406476135628395,62.01353202693059,2017-08-14,1502683200,1.0
2017-08-15,1502769600,58.84478137941922,60.406476135628395,2017-08-15,1502769600,-1.0
2017-08-16,1502856000,60.406476135628395,61.938906980679775,2017-08-16,1502856000,1.0
2017-08-17,1502942400,58.821504636652115,60.406476135628395,2017-08-30,1504065600,-1.0
2017-08-31,1504152000,60.406476135628395,61.88315056533797,2017-09-07,1504756800,1.0
2017-09-08,1504843200,61.88315056533797,63.3716085572278,2017-09-13,1505275200,1.0
2017-09-14,1505361600,63.3716085572278,65.00185836736851,2017-09-19,1505793600,1.0
2017-09-20,1505880000,65.00185836736851,66.56560490077722,2017-10-03,1507003200,1.0
2017-10-04,1507089600,66.56560490077722,67.8988852204333,2017-10-18,1508299200,1.0
2017-10-19,1508385600,64.9182978156364,66.56560490077722,2017-10-19,1508385600,-1.0
2017-10-20,1508472000,66.56560490077722,68.61596147983654,2017-10-25,1508904000,1.0
2017-10-26,1508990400,68.61596147983654,70.76330457267582,2017-10-26,1508990400,1.0
2017-10-27,1509076800,66.50242860791435,68.61596147983654,2017-11-14,1510635600,-1.0
2017-11-15,1510722000,64.70470363417176,66.50242860791435,2017-11-15,1510722000,-1.0
2017-11-16,1510808400,66.50242860791435,68.29260179781818,2017-11-27,1511758800,1.0
2017-11-28,1511845200,68.29260179781818,69.90256577093139,2017-11-29,1511931600,1.0
2017-11-30,1512018000,69.90256577093139,71.54715715591165,2017-11-30,1512018000,1.0
2017-12-01,1512104400,68.09258805630685,69.90256577093139,2017-12-07,1512622800,-1.0
2017-12-08,1512709200,69.90256577093139,71.91055941494149,2017-12-08,1512709200,1.0
2017-12-11,1512968400,67.84642881577916,69.90256577093139,2017-12-15,1513314000,-1.0
2017-12-18,1513573200,69.90256577093139,71.99068704571522,2017-12-20,1513746000,1.0
2017-12-21,1513832400,71.99068704571522,74.06750134626189,2017-12-21,1513832400,1.0
2017-12-22,1513918800,69.97221662377902,71.99068704571522,2017-12-22,1513918800,-1.0
2017-12-26,1514264400,71.99068704571522,73.98198100894169,2018-01-08,1515387600,1.0
2018-01-09,1515474000,73.98198100894169,75.82264574268424,2018-01-09,1515474000,1.0
2018-01-10,1515560400,72.13393518475218,73.98198100894169,2018-01-10,1515560400,-1.0
2018-01-11,1515646800,73.98198100894169,75.80473784568909,2018-01-12,1515733200,1.0
2018-01-16,1516078800,72.11910394052173,73.98198100894169,2018-01-16,1516078800,-1.0
2018-01-17,1516165200,73.98198100894169,75.85708114390307,2018-01-29,1517202000,1.0
2018-01-30,1517288400,75.85708114390307,78.25297204280876,2018-01-31,1517374800,1.0
2018-02-01,1517461200,73.28227725658132,75.85708114390307,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,70.29661472108451,73.28227725658132,2018-02-07,1517979600,-1.0
