unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,41.06,42.11,40.86,42.09,2596239.0
1451970000,2016-01-05,42.11,42.26,40.95,41.3,1412242.0
1452056400,2016-01-06,40.59,41.01,40.22,40.42,1601895.0
1452142800,2016-01-07,39.68,40.4,39.42,39.84,2117676.0
1452229200,2016-01-08,39.99,40.18,39.36,39.5,2926391.0
1452488400,2016-01-11,39.61,39.8,38.62,38.91,2826581.0
1452574800,2016-01-12,39.57,39.77,37.61,38.56,5387407.0
1452661200,2016-01-13,38.05,39.27,37.72,37.78,2602221.0
1452747600,2016-01-14,37.82,38.53,37.04,38.05,4063364.0
1452834000,2016-01-15,36.7,36.81,35.99,36.13,4056693.0
1453179600,2016-01-19,36.54,36.86,35.96,36.36,2676905.0
1453266000,2016-01-20,35.85,36.17,34.77,35.96,2544721.0
1453352400,2016-01-21,35.64,36.82,35.51,36.09,1885114.0
1453438800,2016-01-22,36.95,37.29,36.02,36.39,3133202.0
1453698000,2016-01-25,36.32,36.63,35.85,36.24,3183114.0
1453784400,2016-01-26,36.68,39.05,36.56,38.28,5294739.0
1453870800,2016-01-27,38.09,38.87,37.51,37.77,2716174.0
1453957200,2016-01-28,38.67,38.91,37.96,38.67,2710029.0
1454043600,2016-01-29,38.84,39.95,38.84,39.92,3240525.0
1454302800,2016-02-01,39.04,39.68,38.89,39.49,2710224.0
1454389200,2016-02-02,39.03,39.19,38.5,38.8,3924490.0
1454475600,2016-02-03,39.24,39.99,38.09,39.77,3252939.0
1454562000,2016-02-04,39.78,41.85,39.77,40.75,2619026.0
1454648400,2016-02-05,40.61,41.23,40.35,40.93,1929093.0
1454907600,2016-02-08,40.39,40.87,40.08,40.75,1636388.0
1454994000,2016-02-09,40.22,40.63,39.23,39.7,3031511.0
1455080400,2016-02-10,39.79,40.31,38.85,38.93,2404196.0
1455166800,2016-02-11,38.19,39.21,37.77,39.1,3081336.0
1455253200,2016-02-12,39.59,40.61,39.19,40.42,2202144.0
1455598800,2016-02-16,40.87,41.18,40.13,41.17,2099267.0
1455685200,2016-02-17,41.61,42.56,41.39,42.1,2038033.0
1455771600,2016-02-18,42.02,42.53,41.72,42.1,1932437.0
1455858000,2016-02-19,42.01,42.01,41.12,41.4,2818209.0
1456117200,2016-02-22,41.99,42.38,41.77,41.96,3215813.0
1456203600,2016-02-23,41.9,42.2,41.14,41.23,1475514.0
1456290000,2016-02-24,40.52,41.01,39.71,40.82,2235660.0
1456376400,2016-02-25,41.1,41.71,40.72,41.63,1834833.0
1456462800,2016-02-26,42.13,42.35,41.84,42.02,1290700.0
1456722000,2016-02-29,42.13,42.45,41.76,41.8,1615815.0
1456808400,2016-03-01,42.28,42.82,41.77,42.82,1448408.0
1456894800,2016-03-02,42.39,43.19,42.38,43.02,3326494.0
1456981200,2016-03-03,42.83,43.38,42.76,42.94,2207898.0
1457067600,2016-03-04,43.14,43.9,42.76,43.46,1524054.0
1457326800,2016-03-07,43.29,44.95,43.29,44.85,2297773.0
1457413200,2016-03-08,44.3,44.44,43.36,43.4,2383458.0
1457499600,2016-03-09,43.43,43.58,42.19,42.71,2393162.0
1457586000,2016-03-10,42.67,42.69,41.51,41.95,2211453.0
1457672400,2016-03-11,42.5,43.3,42.33,43.17,1916060.0
1457928000,2016-03-14,42.91,43.29,42.64,42.87,1297610.0
1458014400,2016-03-15,40.57,42.38,40.51,42.28,3391690.0
1458100800,2016-03-16,42.28,43.89,42.23,43.82,2267189.0
1458187200,2016-03-17,44.05,45.68,43.88,45.1,4118057.0
1458273600,2016-03-18,45.17,45.79,45.05,45.4,2381191.0
1458532800,2016-03-21,44.85,45.54,44.68,45.49,1321384.0
1458619200,2016-03-22,45.13,45.74,45.05,45.59,1889591.0
1458705600,2016-03-23,45.38,45.52,44.44,44.52,1300604.0
1458792000,2016-03-24,44.26,44.43,43.76,44.43,1200555.0
1459137600,2016-03-28,44.45,44.58,43.91,44.17,870831.0
1459224000,2016-03-29,43.84,44.46,43.69,44.45,1435964.0
1459310400,2016-03-30,44.87,45.04,44.06,44.24,1356263.0
1459396800,2016-03-31,44.31,44.44,43.82,44.24,1405621.0
1459483200,2016-04-01,43.8,44.19,43.01,44.11,1527399.0
1459742400,2016-04-04,44.05,44.26,43.21,43.28,1967266.0
1459828800,2016-04-05,42.85,43.03,42.41,42.85,1870677.0
1459915200,2016-04-06,42.83,43.4,42.39,43.35,1423905.0
1460001600,2016-04-07,43.07,43.49,42.87,43.13,1901386.0
1460088000,2016-04-08,43.69,44.4,43.16,43.26,1203298.0
1460347200,2016-04-11,43.44,44.22,43.4,43.83,1386798.0
1460433600,2016-04-12,44.21,45.41,43.94,44.89,2198236.0
1460520000,2016-04-13,45.12,45.55,44.91,45.47,1776402.0
1460606400,2016-04-14,45.75,46.01,45.27,45.43,1539625.0
1460692800,2016-04-15,45.36,45.54,45.19,45.37,1432323.0
