start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,18.97,19.71507396593164,2016-03-17,1458187200,
2016-03-18,1458273600,19.71507396593164,20.49147101518522,2016-03-31,1459396800,1.0
2016-04-01,1459483200,20.49147101518522,21.20239817100578,2016-04-01,1459483200,1.0
2016-04-04,1459742400,19.7953243704947,20.49147101518522,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,19.073005063503057,19.7953243704947,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,19.7953243704947,20.505151154308432,2016-04-13,1460520000,1.0
2016-04-14,1460606400,19.08734235695338,19.7953243704947,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,19.7953243704947,20.450850060751044,2016-04-27,1461729600,1.0
2016-04-28,1461816000,18.934621943828095,19.7953243704947,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,18.06082683335196,18.934621943828095,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,17.212159945052694,18.06082683335196,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,18.06082683335196,18.752955336471622,2016-05-27,1464321600,1.0
2016-05-31,1464667200,18.752955336471622,19.38945310244415,2016-05-31,1464667200,1.0
2016-06-01,1464753600,18.13235026806856,18.752955336471622,2016-06-06,1465185600,-1.0
2016-06-07,1465272000,18.752955336471622,19.314851769173096,2016-06-10,1465531200,1.0
2016-06-13,1465790400,18.187559875872214,18.752955336471622,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,17.618574516201335,18.187559875872214,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,18.187559875872214,18.781021742119044,2016-06-22,1466568000,1.0
2016-06-23,1466654400,18.781021742119044,19.37381026986842,2016-06-23,1466654400,1.0
2016-06-24,1466740800,18.07114668063748,18.781021742119044,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,17.298834123547458,18.07114668063748,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,18.07114668063748,18.879140671189592,2016-07-08,1467950400,1.0
2016-07-11,1468209600,18.879140671189592,19.68473446025534,2016-07-11,1468209600,1.0
2016-07-12,1468296000,19.68473446025534,20.480357264387816,2016-07-14,1468468800,1.0
2016-07-15,1468555200,18.91139579382711,19.68473446025534,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,19.68473446025534,20.43240607908155,2016-07-20,1468987200,1.0
2016-07-21,1469073600,18.920577555531874,19.68473446025534,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,19.68473446025534,20.42259444321284,2016-07-27,1469592000,1.0
2016-07-28,1469678400,18.83869283766972,19.68473446025534,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,17.93093990241164,18.83869283766972,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,18.83869283766972,19.628624396303728,2016-08-08,1470628800,1.0
2016-08-09,1470715200,18.07832327945978,18.83869283766972,2016-08-09,1470715200,-1.0
2016-08-10,1470801600,18.83869283766972,19.57303599886466,2016-08-18,1471492800,1.0
2016-08-19,1471579200,19.57303599886466,20.23942504974067,2016-09-08,1473307200,1.0
2016-09-09,1473393600,18.901970120944895,19.57303599886466,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,19.57303599886466,20.26679231236077,2016-09-21,1474430400,1.0
2016-09-22,1474516800,20.26679231236077,20.940380666370466,2016-09-22,1474516800,1.0
2016-09-23,1474603200,19.607888840780337,20.26679231236077,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,20.26679231236077,20.9132824461298,2016-09-28,1475035200,1.0
2016-09-29,1475121600,19.616337188146673,20.26679231236077,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,20.26679231236077,20.92221492770243,2016-10-03,1475467200,1.0
