start,start_unix,end,end_unix,reward
2016-04-04,1459742400,2016-05-23,1463976000,-2.7631279
2016-04-07,1460001600,2016-05-27,1464321600,-1.4807340999999998
2016-04-13,1460520000,2016-05-31,1464667200,-0.05585210000000013
2016-04-14,1460606400,2016-06-06,1465185600,-1.6514659000000003
2016-04-27,1461729600,2016-06-10,1465531200,-0.24555409999999994
2016-04-28,1461816000,2016-06-15,1465963200,-1.8622459
2016-04-29,1461902400,2016-06-17,1466136000,-1.4363478999999997
2016-05-02,1462161600,2016-06-22,1466568000,-0.006534100000000043
2016-05-24,1464062400,2016-06-23,1466654400,1.5821479000000003
2016-05-31,1464667200,2016-06-24,1466740800,0.16853409999999996
2016-06-01,1464753600,2016-06-28,1467086400,-1.4021479000000003
2016-06-07,1465272000,2016-07-08,1467950400,0.03146589999999999
2016-06-13,1465790400,2016-07-11,1468209600,-0.5978520999999994
2016-06-16,1466049600,2016-07-14,1468468800,0.9251279000000001
2016-06-20,1466395200,2016-07-15,1468555200,1.6607340999999995
2016-06-23,1466654400,2016-07-20,1468987200,1.2124459
2016-06-24,1466740800,2016-07-21,1469073600,-0.24224589999999985
2016-06-27,1467000000,2016-07-27,1469592000,1.3202459000000002
2016-06-29,1467172800,2016-07-28,1469678400,2.0997540999999997
2016-07-11,1468209600,2016-08-04,1470283200,0.7436520999999998
2016-07-12,1468296000,2016-08-08,1470628800,0.1934658999999999
2016-07-15,1468555200,2016-08-09,1470715200,-1.3744459
2016-07-18,1468814400,2016-08-18,1471492800,0.06224590000000002
2016-07-21,1469073600,2016-09-08,1473307200,-0.5636521000000001
2016-07-22,1469160000,2016-09-14,1473825600,0.006534100000000043
2016-07-28,1469678400,2016-09-21,1474430400,-0.6255541
2016-07-29,1469764800,2016-09-22,1474516800,0.8943479000000001
2016-08-05,1470369600,2016-09-27,1474948800,1.6265341000000002
2016-08-09,1470715200,2016-09-28,1475035200,1.1744459000000003
2016-08-10,1470801600,2016-09-29,1475121600,1.9377540999999998
2016-08-19,1471579200,2016-10-03,1475467200,1.5202459000000004
2016-09-09,1473393600,2016-10-04,1475553600,0.0997540999999999
2016-09-15,1473912000,2016-10-10,1476072000,1.7002459
2016-09-22,1474516800,2016-10-18,1476763200,0.29975409999999986
2016-09-23,1474603200,2016-10-19,1476849600,-0.29975409999999986
2016-09-28,1475035200,2016-10-20,1476936000,0.29975409999999986
2016-09-29,1475121600,2016-10-26,1477454400,-0.29975409999999986
2016-09-30,1475208000,2016-10-28,1477627200,1.2563479
2016-10-04,1475553600,2016-11-01,1477972800,0.7631279000000002
2016-10-05,1475640000,2016-11-04,1478232000,1.4807340999999998
2016-10-11,1476158400,2016-11-11,1478840400,1.0124459000000003
2016-10-19,1476849600,2016-11-23,1479877200,2.7143479000000004
2016-10-20,1476936000,2016-11-28,1480309200,2.3831279000000003
2016-10-21,1477022400,2016-11-30,1480482000,3.2807340999999997
2016-10-27,1477540800,2016-12-02,1480654800,2.0558520999999996
2016-10-31,1477886400,2016-12-06,1481000400,1.6514659000000003
2016-11-02,1478059200,2016-12-07,1481086800,1.2021479000000002
2016-11-07,1478494800,2016-12-08,1481173200,2.9251279
