start,start_unix,end,end_unix,reward
2016-04-05,1459828800,2016-05-09,1462766400,-1.4021479000000003
2016-04-06,1459915200,2016-05-10,1462852800,0.03146589999999999
2016-04-07,1460001600,2016-05-19,1463630400,-1.5544458999999997
2016-04-11,1460347200,2016-05-20,1463716800,-0.13775409999999993
2016-04-26,1461643200,2016-05-23,1463976000,0.4797540999999996
2016-04-27,1461729600,2016-05-26,1464235200,-0.0997540999999999
2016-04-28,1461816000,2016-06-02,1464840000,-0.7436520999999998
2016-04-29,1461902400,2016-06-03,1464926400,-0.1934658999999999
2016-05-10,1462852800,2016-06-09,1465444800,1.3744459
2016-05-11,1462939200,2016-06-17,1466136000,-0.06224590000000002
2016-05-20,1463716800,2016-06-22,1466568000,1.5202459000000004
2016-05-23,1463976000,2016-06-23,1466654400,1.0563479
2016-05-24,1464062400,2016-06-24,1466740800,1.8065341
2016-05-27,1464321600,2016-06-28,1467086400,0.4178520999999998
2016-06-03,1464926400,2016-07-12,1468296000,-0.16853409999999996
2016-06-06,1465185600,2016-07-26,1469505600,1.4021479000000003
2016-06-10,1465531200,2016-07-27,1469592000,-0.03146589999999999
2016-06-20,1466395200,2016-08-01,1470024000,0.5978520999999994
2016-06-23,1466654400,2016-08-04,1470283200,-0.9251279000000001
2016-06-24,1466740800,2016-08-18,1471492800,-1.6607340999999995
2016-06-27,1467000000,2016-08-25,1472097600,-0.25585209999999986
2016-06-29,1467172800,2016-08-29,1472443200,1.3051279
2016-07-13,1468382400,2016-08-31,1472616000,-0.1392659
2016-07-27,1469592000,2016-09-06,1473134400,-0.7875540999999999
2016-07-28,1469678400,2016-09-08,1473307200,-0.24224589999999985
2016-08-02,1470110400,2016-09-09,1473393600,0.3636521
2016-08-05,1470369600,2016-09-12,1473652800,1.9934659
2016-08-19,1471579200,2016-09-15,1473912000,0.6255541
2016-08-26,1472184000,2016-09-16,1473998400,-0.8943479000000001
2016-08-30,1472529600,2016-09-29,1475121600,-1.6265341000000002
