unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,54.89,55.09,54.34,54.67,1975085.0,54.79699999999999,56.52268942744642,53.07131057255356,55.96729666666666,53.502606666666665,54.73495166666667,54.79699999999999,0.9399999999999977,56.81036749999999,52.78363249999999,1,56.8535951156821,4.034253092293063,20.992161774160024,39.80099900162202,55.0771549518166,1.570056631202832,25.86075868514467,5086027.0,3616613.26,0,0.13629345574621743,64.0,60.0,4.0,54.79699999999999,53.89624625231268,51.820233406931656,-0.24720442895214934,1.5759954540538033,1.8231998830059526
1458100800,2016-03-16,54.29,56.0923,54.19,55.81,1691820.0,54.916500000000006,56.57387473131469,53.259125268685324,56.10195,53.56203000000001,54.83199,54.916500000000006,1.9023000000000039,56.96379,52.86921000000001,1,59.48996668336776,4.473979782852865,20.888533431538065,38.31387223234396,55.11641562938198,1.59378830040263,25.295069772027148,6777847.0,3560497.62,0,0.10759347600399788,60.0,56.0,4.0,54.916500000000006,54.078508513997186,51.97669484195394,-0.22769099403465498,1.538586140462634,1.766277134497289
1458187200,2016-03-17,55.48,56.08,55.275,56.06,1759881.0,55.05550000000001,56.60323996523979,53.50776003476023,56.15811666666667,53.71369666666667,54.93590666666667,55.05550000000001,0.8049999999999997,57.03116500000001,53.07983500000001,1,60.05341388545751,5.217717717717719,21.024494908342973,36.066127906883445,55.1487001797967,1.5374462789452994,24.76978720984659,8537728.0,3563272.62,0,0.12799850757855163,56.00000000000001,52.00000000000001,4.0,55.05550000000001,54.267221988854594,52.13682445599496,-0.20367280844578395,1.5116861239400592,1.7153589323858431
1458273600,2016-03-18,56.5,57.05,55.69,55.95,2954608.0,55.1965,56.513500759301394,53.87949924069861,56.34278333333333,53.87636333333334,55.10957333333333,55.1965,1.3599999999999994,57.178165,53.214835,1,59.669026919476615,5.307735742518351,20.984559416993854,46.2412188824472,55.32640642586866,1.5247715447349208,24.867233509584587,5583120.0,3564537.06,0,0.21165684928476594,52.0,48.0,4.0,55.1965,54.42748656134464,52.2863607518383,-0.20060035282948818,1.464608491348983,1.6652088441784711
1458532800,2016-03-21,55.85,56.36,55.685,56.29,1123625.0,55.287,56.642803820617296,53.9311961793827,56.34711666666666,54.03419666666667,55.19065666666667,55.287,0.6749999999999972,57.13404,53.43996,1,60.49180138842234,3.3223201174743067,21.268111100122596,37.82606905454905,55.39126584282737,1.464073577253855,24.952728679054644,6706745.0,3501060.94,0,0.13890320228512903,100.0,96.0,4.0,55.287,54.60486879359753,52.44336621255053,-0.18164218067485538,1.438156118334902,1.6197982990097575
1458619200,2016-03-22,56.34,57.0,55.81,56.74,1270179.0,55.4255,56.78079295726071,54.07020704273929,56.46828333333333,54.154363333333336,55.311323333333334,55.4255,1.1899999999999977,57.273289999999996,53.57771,1,61.58366410806915,5.132481007967395,21.936019174657226,35.35056716200627,55.40037117489957,1.4444968931642936,25.40676266874363,7976924.0,3439653.14,0,0.09914619952025461,100.0,88.0,12.0,55.4255,54.80821462277872,52.61186165519561,-0.14628702557056306,1.4369395170465538,1.5832265426171168
1458705600,2016-03-23,56.67,56.67,54.95,55.12,1768657.0,55.442499999999995,56.773287360926034,54.11171263907396,56.52278333333332,54.23236333333333,55.37757333333333,55.442499999999995,1.7899999999999991,57.27791499999999,53.607085,1,55.745582484511736,0.6206644760861562,20.053589483422197,36.337735788421696,55.39560385038382,1.469175686509701,24.955147418301802,6208267.0,3341033.0,0,0.03042267296007356,96.0,88.0,8.0,55.442499999999995,54.83790846822836,52.71022002165853,-0.23427708124843716,1.2903801910565704,1.5246572723050076
1458792000,2016-03-24,54.65,55.13,54.391,54.84,2119180.0,55.4365,56.77698162986312,54.09601837013688,56.52141666666667,54.24209666666667,55.38175666666666,55.4365,0.7390000000000043,57.26359,53.609410000000004,1,54.800416874455955,-0.21834061135370714,18.089997309710547,37.35291223369475,55.33791845030944,1.417020280330437,24.01536278330488,4089087.0,3254259.82,0,0.03329824647620176,92.0,88.0,4.0,55.4365,54.838107661730426,52.7937408051229,-0.30891530696221814,1.1385131386022351,1.4474284455644533
1459137600,2016-03-28,55.1,55.31,54.57,54.93,1365086.0,55.42099999999999,56.77728758012468,54.064712419875306,56.501250000000006,54.24293,55.37209,55.42099999999999,0.740000000000002,57.23233999999999,53.60965999999999,1,55.05823205129233,-0.5611875452570642,16.559626955247982,44.683266518128555,55.30969624175226,1.368661688878263,23.273597121089686,5454173.0,3196476.52,0,0.0595074033921492,88.0,80.0,8.0,55.42099999999999,54.8468593129942,52.87751567551024,-0.3469555891124503,1.0137339591738908,1.360689548286341
1459224000,2016-03-29,54.65,55.54,54.02,55.26,1216282.0,55.4855,56.67166145612665,54.299338543873354,56.52108333333333,54.267763333333335,55.394423333333336,55.4855,1.519999999999996,57.29309,53.677910000000004,1,56.02631972324613,2.3902167871039453,15.647307615529455,52.57822956249127,55.373642850684895,1.379471568244101,22.065435817132943,6670455.0,3159000.1,0,0.11072837442247192,84.0,80.0,4.0,55.4855,54.88620604508999,52.97094643333337,-0.3439558335224173,0.9307447563833193,1.2747005899057366
1459310400,2016-03-30,55.74,55.801,54.79,55.1,1660341.0,55.464,56.66168777233488,54.26631222766512,56.502983333333326,54.305563333333325,55.404273333333336,55.464,1.0110000000000028,57.227415,53.700585,1,55.417076669127994,-0.7743562038537722,14.628157232453004,52.56092629943971,55.38960318476232,1.3531521705123797,21.15537890718368,5010114.0,3108174.88,0,0.052510686509199024,80.0,64.0,16.0,55.464,54.90656737412904,53.0544387300654,-0.3458769398502817,0.8423544150928848,1.1882313549431665
1459396800,2016-03-31,55.06,55.73,54.7,55.57,1778777.0,55.432,56.5814798823818,54.282520117618205,56.464986666666675,54.29155666666668,55.37827166666667,55.432,1.029999999999994,57.1774225,53.686577500000006,1,56.86737921195322,-1.138587439957304,14.33614979241863,62.88810924810229,55.482012601521674,1.330069872618638,20.219564160948547,6788891.0,3068816.64,0,0.11090433757815518,76.0,64.0,12.0,55.432,54.9697514337358,53.15308819163146,-0.30978818781240136,0.8009961201776647,1.110784307990066
