start,start_unix,end,end_unix,reward
2016-03-24,1458792000,2016-05-23,1463976000,0.29975409999999986
2016-03-28,1459137600,2016-05-24,1464062400,-0.29975409999999986
2016-03-29,1459224000,2016-05-25,1464148800,1.2563479
2016-03-30,1459310400,2016-05-26,1464235200,0.7631279000000002
2016-04-12,1460433600,2016-05-27,1464321600,2.4373279
2016-05-04,1462334400,2016-06-01,1464753600,1.1187341000000002
2016-05-10,1462852800,2016-06-02,1464840000,2.8324459
2016-05-17,1463457600,2016-06-03,1464926400,1.5577541
2016-05-24,1464062400,2016-06-06,1465185600,3.3202459
2016-05-25,1464148800,2016-06-15,1465963200,2.0997540999999997
2016-05-26,1464235200,2016-06-17,1466136000,0.7436520999999998
2016-05-27,1464321600,2016-06-23,1466654400,0.1934658999999999
2016-05-31,1464667200,2016-06-24,1466740800,-1.3744459
2016-06-02,1464840000,2016-06-28,1467086400,-0.8943479000000001
2016-06-03,1464926400,2016-06-30,1467259200,-1.6265341000000002
2016-06-06,1465185600,2016-07-01,1467345600,-0.21785210000000005
2016-06-07,1465272000,2016-07-07,1467864000,-1.8314659
2016-06-16,1466049600,2016-07-26,1469505600,-0.4455541000000001
2016-06-20,1466395200,2016-07-27,1469592000,1.0943479
2016-06-24,1466740800,2016-08-03,1470196800,-0.37346589999999963
2016-06-27,1467000000,2016-08-18,1471492800,1.1744459000000003
2016-06-29,1467172800,2016-08-22,1471838400,2.8943479
2016-07-01,1467345600,2016-08-23,1471924800,2.5831279000000005
2016-07-05,1467691200,2016-09-08,1473307200,2.2373279000000004
2016-07-08,1467950400,2016-09-09,1473393600,3.1187340999999997
2016-07-27,1469592000,2016-09-12,1473652800,2.8324459
2016-07-28,1469678400,2016-09-16,1473998400,1.5577541
2016-08-04,1470283200,2016-09-19,1474257600,3.3202459
2016-08-19,1471579200,2016-09-20,1474344000,2.0997540999999997
2016-08-23,1471924800,2016-09-21,1474430400,1.7002459
2016-08-24,1472011200,2016-09-22,1474516800,1.2563479
2016-09-09,1473393600,2016-10-12,1476244800,-0.1934658999999999
2016-09-12,1473652800,2016-10-18,1476763200,0.4178520999999998
2016-09-13,1473739200,2016-10-21,1477022400,-0.16853409999999996
2016-09-19,1474257600,2016-10-24,1477281600,1.4021479000000003
2016-09-20,1474344000,2016-11-01,1477972800,-0.03146589999999999
2016-09-21,1474430400,2016-11-04,1478232000,0.5978520999999994
2016-09-22,1474516800,2016-11-08,1478581200,0.03146589999999999
2016-09-23,1474603200,2016-11-10,1478754000,-0.5978520999999994
2016-10-13,1476331200,2016-11-22,1479790800,0.9251279000000001
2016-10-19,1476849600,2016-11-25,1480050000,2.6173279
2016-10-24,1477281600,2016-12-05,1480914000,1.3187341
2016-10-25,1477368000,2016-12-08,1481173200,0.8324459000000004
2016-11-02,1478059200,2016-12-09,1481259600,1.5577541
2016-11-07,1478494800,2016-12-13,1481605200,2.3636521
2016-11-09,1478667600,2016-12-14,1481691600,1.9934659
2016-11-11,1478840400,2017-01-03,1483419600,1.5821479000000003
2016-11-23,1479877200,2017-01-04,1483506000,1.1251279
2016-11-28,1480309200,2017-01-06,1483678800,-0.3392659000000002
2016-12-06,1481000400,2017-01-09,1483938000,0.25585209999999986
2016-12-09,1481259600,2017-01-24,1485234000,-0.3485340999999998
2016-12-12,1481518800,2017-01-26,1485406800,1.2021479000000002
2016-12-14,1481691600,2017-02-02,1486011600,1.9685340999999998
2016-12-15,1481778000,2017-02-03,1486098000,1.5544458999999997
2017-01-04,1483506000,2017-02-09,1486616400,0.13775409999999993
2017-01-05,1483592400,2017-02-14,1487048400,-0.4797540999999996
2017-01-09,1483938000,2017-02-28,1488258000,1.0563479
2017-01-10,1484024400,2017-03-20,1489982400,2.7631279
2017-01-25,1485320400,2017-04-12,1491969600,1.4807340999999998
2017-01-27,1485493200,2017-04-13,1492056000,0.05585210000000013
2017-02-03,1486098000,2017-04-21,1492747200,1.6514659000000003
2017-02-06,1486357200,2017-04-24,1493006400,1.2021479000000002
2017-02-10,1486702800,2017-04-25,1493092800,1.9685340999999998
2017-02-15,1487134800,2017-05-03,1493784000,1.5544458999999997
2017-03-01,1488344400,2017-05-22,1495425600,1.0943479
2017-03-21,1490068800,2017-05-23,1495512000,-0.37346589999999963
2017-04-13,1492056000,2017-06-06,1496721600,0.21785210000000005
2017-04-17,1492401600,2017-06-07,1496808000,0.8748720999999997
2017-04-24,1493006400,2017-06-08,1496894400,0.3392659000000002
2017-04-25,1493092800,2017-06-09,1496980800,-1.2124459
2017-04-26,1493179200,2017-06-21,1498017600,0.24224589999999985
2017-05-04,1493870400,2017-06-28,1498622400,-0.3636521
2017-05-23,1495512000,2017-06-29,1498708800,-1.9934659
2017-05-24,1495598400,2017-07-05,1499227200,-0.6255541
2017-06-07,1496808000,2017-07-06,1499313600,-0.06224590000000002
2017-06-08,1496894400,2017-07-21,1500609600,1.5202459000000004
2017-06-09,1496980800,2017-07-25,1500955200,1.0563479
2017-06-12,1497240000,2017-07-26,1501041600,1.8065341
2017-06-22,1498104000,2017-08-04,1501819200,1.3744459
2017-06-29,1498708800,2017-08-07,1502078400,0.8943479000000001
2017-06-30,1498795200,2017-08-08,1502164800,1.6265341000000002
2017-07-06,1499313600,2017-08-09,1502251200,1.1744459000000003
2017-07-07,1499400000,2017-08-11,1502424000,1.9377540999999998
2017-07-24,1500868800,2017-08-15,1502769600,1.5202459000000004
2017-07-26,1501041600,2017-08-17,1502942400,0.0997540999999999
2017-07-27,1501128000,2017-08-18,1503028800,0.7436520999999998
2017-08-07,1502078400,2017-08-21,1503288000,0.1934658999999999
2017-08-08,1502164800,2017-08-22,1503374400,-1.3744459
2017-08-09,1502251200,2017-08-23,1503460800,-0.8943479000000001
2017-08-10,1502337600,2017-09-14,1505361600,-2.5831279000000005
2017-08-14,1502683200,2017-09-19,1505793600,-1.2807341
2017-08-16,1502856000,2017-09-20,1505880000,-2.0558520999999996
2017-08-18,1503028800,2017-09-21,1505966400,-1.6514659000000003
2017-08-21,1503288000,2017-10-03,1507003200,-0.24555409999999994
2017-08-22,1503374400,2017-10-17,1508212800,-0.9056520999999997
2017-08-23,1503460800,2017-10-18,1508299200,0.5831279000000005
2017-08-24,1503547200,2017-10-19,1508385600,1.2807341
2017-09-15,1505448000,2017-10-25,1508904000,3.0124459
2017-09-20,1505880000,2017-10-27,1509076800,2.7143479000000004
2017-09-21,1505966400,2017-10-30,1509336000,1.4265341
2017-09-22,1506052800,2017-11-08,1510117200,3.1744459
2017-10-04,1507089600,2017-11-15,1510722000,1.9377540999999998
2017-10-18,1508299200,2017-11-27,1511758800,1.5202459000000004
2017-10-19,1508385600,2017-11-28,1511845200,1.0563479
2017-10-20,1508472000,2017-12-08,1512709200,1.8065341
2017-10-26,1508990400,2017-12-12,1513054800,0.4178520999999998
2017-10-30,1509336000,2017-12-13,1513141200,-0.16853409999999996
2017-10-31,1509422400,2017-12-14,1513227600,1.4021479000000003
2017-11-09,1510203600,2017-12-19,1513659600,0.9251279000000001
2017-11-16,1510808400,2018-01-03,1514955600,2.6173279
2017-11-28,1511845200,2018-01-04,1515042000,2.2753279
2017-11-29,1511931600,2018-01-18,1516251600,0.9387341000000002
2017-12-11,1512968400,2018-01-23,1516683600,2.6324459
2017-12-13,1513141200,2018-01-25,1516856400,3.5577541000000004
2017-12-14,1513227600,2018-01-26,1516942800,3.3202459
2017-12-15,1513314000,2018-01-30,1517288400,2.0997540999999997
2017-12-20,1513746000,2018-01-31,1517374800,0.7436520999999998
2018-01-04,1515042000,2018-02-01,1517461200,0.1934658999999999
2018-01-05,1515128400,2018-02-02,1517547600,-1.3744459
2018-01-19,1516338000,2018-02-05,1517806800,-0.8943479000000001
2018-01-24,1516770000,2018-02-06,1517893200,-1.6265341000000002
2018-01-26,1516942800,2018-02-13,1518498000,-1.1744459000000003
2018-01-29,1517202000,2018-02-22,1519275600,-1.9377540999999998
2018-01-31,1517374800,2018-02-23,1519362000,-1.5202459000000004
2018-02-01,1517461200,2018-02-26,1519621200,-0.0997540999999999
2018-02-02,1517547600,2018-03-08,1520485200,-1.7002459
2018-02-05,1517806800,2018-03-21,1521604800,-0.29975409999999986
2018-02-06,1517893200,2018-04-05,1522900800,0.29975409999999986
2018-02-07,1517979600,2018-04-06,1522987200,-1.2563479
2018-02-14,1518584400,2018-04-13,1523592000,0.1934658999999999
2018-02-23,1519362000,2018-04-20,1524196800,-0.4178520999999998
2018-02-26,1519621200,2018-04-24,1524542400,0.16853409999999996
2018-02-27,1519707600,2018-05-11,1526011200,-1.4021479000000003
2018-03-09,1520571600,2018-05-14,1526270400,0.03146589999999999
2018-03-22,1521691200,2018-05-15,1526356800,-1.5544458999999997
2018-04-06,1522987200,2018-05-18,1526616000,-0.13775409999999993
2018-04-09,1523246400,2018-05-21,1526875200,1.4363478999999997
2018-04-16,1523851200,2018-05-22,1526961600,0.006534100000000043
2018-04-23,1524456000,2018-06-06,1528257600,-1.5821479000000003
2018-04-25,1524628800,2018-06-12,1528776000,-0.16853409999999996
2018-05-14,1526270400,2018-06-26,1529985600,0.4455541000000001
2018-05-15,1526356800,2018-06-27,1530072000,-1.0943479
