unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,66.21,67.25,65.85,66.87,242400.0,-0.009869896814715284,0.005682667863017743,-0.015253476895468965,1.0,-3.5651263645880107,6.763853632826169,-13.894106362002205,-1.6160709835003217,-6.033597527541019,-3.8248342555206847,0,21.39961214802726,17.978122794636565,45.843475929189566,20.32552614338529,-0.9086281069808564,2.394618548758887,17.17310729361089,0.5581060104384661,0,0.4658054350515182,26.0,72.0,-46.0,-3.5651263645880107,-3.977773008613511,-9.92765169650211,-0.1809799605288669
1458100800,2016-03-16,66.75,68.22,66.49,68.08,224907.0,-0.01953584018801413,0.002056404230317277,-0.0233548766157462,0.018094810826977614,-4.544653349001166,4.870098201540586,-13.959404899542918,-2.6199569134351606,-7.005973364669018,-4.81296513905211,0,23.79865191875608,17.217630853994493,46.30427301888658,19.57458286072665,-2.245920912446792,2.3655634659031275,17.65278167073255,0.5581060104384661,0,0.4812741361484227,22.0,64.0,-42.0,-4.544653349001166,-5.143024971066069,-11.076427207411598,-0.18091324394300257
1458187200,2016-03-17,67.97,70.06,67.23,69.96,238952.0,-0.028444825614636904,0.0014293882218412435,-0.039022298456260596,0.02761457109283194,-6.244282447112639,2.1368109119421774,-14.625375806167455,-4.295549838002657,-8.842433771679055,-6.568991804840849,0,26.959517120973302,20.933448573897998,48.01476905087335,19.133557270513705,-4.447494195646769,2.4265072795300417,18.693732307084716,0.5954854036397796,0,0.48143785503671044,50.0,96.0,-46.0,-6.244282447112639,-6.959490906758532,-12.937946347422198,-0.07914229110953652
1458273600,2016-03-18,69.48,70.63,69.48,70.29,1068102.0,-0.011523687580025643,0.004837103428652512,-0.011523687580025643,0.004716981132075748,-5.79741072698819,1.3387797827998753,-12.933601236776255,-3.8578270972637085,-8.354910608431737,-6.106368852847751,0,27.461896939214768,21.56693185748877,49.61546460240296,24.01595936796778,-3.5778998267258544,2.359469789024024,19.81801733097734,2.586128749020125,1,0.4862404295163809,50.0,96.0,-46.0,-5.79741072698819,-6.691891207785247,-12.823288838904716,-0.017697092477729104
1458532800,2016-03-21,70.09,70.41,69.03,70.16,183088.0,-0.0009977194982895288,0.0035632839224628565,-0.01610604332953247,-0.001849480722720287,-4.801168757126561,0.7989336011721093,-10.401271115425232,-2.903601292284293,-7.391913721018611,-5.147757506651459,0,26.76779147789125,19.66570015350502,50.65161251322375,19.16903975834029,-3.081632305531585,2.335491029805834,20.383287364958584,-0.4563246959771108,0,0.45825414589358493,46.0,92.0,-46.0,-4.801168757126561,-5.898142766811418,-12.165218897937478,-0.014064144288088443
1458619200,2016-03-22,69.63,70.38,69.48,70.08,244340.0,-0.006421232876712368,0.0042808219178080975,-0.008561643835616306,-0.0011402508551880963,-4.195205479452042,1.220337862455608,-9.61074882135972,-2.451008371385072,-6.650494672754959,-4.550751522070001,0,26.32476889903033,11.04420852479797,51.337722592683456,19.46140971865178,-2.6906302853489166,2.262877791162451,20.90818096794117,-0.6236634461496963,0,0.42887770233969813,42.0,80.0,-38.0,-4.195205479452042,-5.239223359609625,-11.591815554236433,-0.0436343015928542
1458705600,2016-03-23,69.83,70.49,68.74,69.09,246274.0,0.010710667245621641,0.020263424518743633,-0.005065856129686019,-0.014126712328767055,-2.432334635982045,2.686364795606025,-7.5510340675701,-0.6255126163940616,-4.8460944661552645,-2.7358035412746773,0,20.9882861738362,8.461538461538462,49.7824380485046,13.811036872871874,-1.0830720643434262,2.3122761024550162,20.58589445850015,-0.6327763200431824,0,0.36352591730047706,38.0,80.0,-42.0,-2.432334635982045,-3.5117277586773668,-9.920100598538312,-0.15044002833663628
1458792000,2016-03-24,68.75,69.54,67.98,69.53,202437.0,-0.011218179203221657,0.00014382281029767796,-0.022292535596145524,0.006368504848748069,-2.6506543937868514,2.063988951447598,-7.365297739021315,-0.8552663119037334,-5.090848075171408,-2.9730571935375707,0,21.90720763777159,8.674585808065027,48.82728893496351,7.766082244471555,-1.556306487007916,2.2937858549670462,19.520450767183334,0.522029889825924,0,0.36944814056979397,34.0,80.0,-46.0,-2.6506543937868514,-3.729722795979356,-10.07876632947199,-0.20845443850441026
1459137600,2016-03-28,69.43,69.91,67.95,68.42,548500.0,0.014761765565624252,0.02177725811166309,-0.006869336451330033,-0.01596433194304614,-0.8235895936860516,3.639915840879567,-5.287095028251713,1.1100555393159794,-3.3184741303712286,-1.1042092955276246,0,16.328283376901624,5.212978625249885,45.647850496486726,-4.204618973832524,0.20796454385660468,2.36911731787506,18.72054035963155,-1.3994843161821109,0,0.18936674285659846,30.0,76.0,-46.0,-0.8235895936860516,-1.9614321168166242,-8.281907744416316,-0.33128845452800393
1459224000,2016-03-29,68.14,69.76,67.95,69.7,607461.0,-0.022381635581061765,0.0008608321377332473,-0.025107604017216678,0.018707980122771195,-2.30129124820661,1.7669378442816424,-6.369520340694876,-0.40267814442849215,-4.817312290769976,-2.6099952175992485,0,19.226423623265063,7.379448467108314,44.12067603206601,5.6917461741671005,-1.39388560805574,2.34498369497556,17.977766409762026,1.5447001609337616,0,0.34824229625459124,26.0,72.0,-46.0,-2.30129124820661,-3.4035816924364894,-9.575423598552675,-0.33503169171917513
1459310400,2016-03-30,70.17,70.54,69.1,69.14,260727.0,0.014897309806190417,0.020248770610355793,-0.0005785363031530766,-0.008034433285509346,-1.3053225339890133,2.6662762526281654,-5.276921320606192,0.6694147141066367,-3.7636197088033896,-1.5471024973483907,0,16.58706464446246,4.267832906047351,41.732418392912834,10.650079570139006,-0.3742119702823743,2.343887894145787,17.69537637822129,-0.6731867705929797,0,0.2894800137997334,22.0,68.0,-46.0,-1.3053225339890133,-2.3715602816188266,-8.496243545672314,-0.3805958056601373
1459396800,2016-03-31,69.01,69.64,68.55,68.87,328804.0,0.002032815449397374,0.011180484971685667,-0.004646435312908537,-0.0039051200462828506,-0.7463336721359184,3.084438001899642,-4.577105346171479,1.2617975896616684,-3.1595760127777197,-0.9488892115580256,0,15.323069851310095,3.5639097744360972,39.25687249132323,10.080973001259984,0.24762985997132603,2.298049448252522,16.827569348501342,-0.8508484884995046,0,0.23639181674265905,18.0,64.0,-46.0,-0.7463336721359184,-1.7994039007594722,-7.818391473176632,-0.4306093114641061
1459483200,2016-04-01,68.29,69.3,67.67,69.2,244865.0,-0.013150289017340944,0.0014450867052022698,-0.02210982658959537,0.004791636416436651,-1.0671965317919074,2.6838463472410155,-4.81823941082483,0.9506262042389153,-3.526252408477845,-1.2878131021194719,0,16.149761811481042,3.1450290654344895,37.552030669229495,5.326764211661541,-0.13013485668767544,2.291976312463837,15.135080207796982,0.6695350963098066,0,0.28694299089191133,14.0,56.0,-42.0,-1.0671965317919074,-2.0517299657726227,-7.934143266781717,-0.4415177752563606
1459742400,2016-04-04,69.12,69.46,67.98,68.27,238164.0,0.012450563937307813,0.01743078951223076,-0.004247839460963743,-0.013439306358381642,0.3105317123187348,4.093804448567994,-3.47274102393051,2.3787900981397314,-2.10341291929106,0.13768858942435713,0,11.780576825404374,0.6041850869437027,34.25012427450203,4.4853612725610645,1.3092021231547761,2.312103089301373,13.670368479358451,-0.681569910510252,0,0.24142832005410547,10.0,56.0,-46.0,0.3105317123187348,-0.6491135051984287,-6.418026747603491,-0.5067480646994591
1459828800,2016-04-05,67.83,68.14,67.39,67.66,284933.0,0.002512562814070307,0.007094295004433926,-0.0039905409399940694,-0.008935110590303164,1.1631687851019876,5.01678921659321,-2.6904516463892207,3.222484973889067,-1.1493743225933741,1.0365553256478535,0,9.086062608639253,-1.023990637799887,30.353570059181088,3.9828985877806886,2.2823910564792556,2.2592105620390415,11.73201088674481,-0.8241465185360873,0,0.2006157353891206,6.000000000000007,52.00000000000001,-46.0,1.1631687851019876,0.2231151549075605,-5.355721982717981,-0.581030108745626
