start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,66.55,69.43230656239912,2016-03-16,1458100800,
2016-03-17,1458187200,69.43230656239912,72.48795864936571,2016-03-22,1458619200,1.0
2016-03-23,1458705600,66.55671375586401,69.43230656239912,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,69.43230656239912,72.30307131132457,2016-03-24,1458792000,1.0
2016-03-28,1459137600,66.51459643839691,69.43230656239912,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,69.43230656239912,72.37432310611545,2016-03-29,1459224000,1.0
2016-03-30,1459310400,66.51529120037681,69.43230656239912,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,69.43230656239912,72.21169392029897,2016-05-03,1462248000,1.0
2016-05-04,1462334400,66.90794758121459,69.43230656239912,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,69.43230656239912,71.85142086012952,2016-05-16,1463371200,1.0
2016-05-17,1463457600,66.9926110803321,69.43230656239912,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,69.43230656239912,73.00342556531292,2016-05-24,1464062400,1.0
2016-05-25,1464148800,73.00342556531292,76.55475035373289,2016-05-25,1464148800,1.0
2016-05-26,1464235200,76.55475035373289,80.07740908583713,2016-05-26,1464235200,1.0
2016-05-27,1464321600,80.07740908583713,83.58502076564822,2016-05-27,1464321600,1.0
2016-05-31,1464667200,76.50791252601255,80.07740908583713,2016-06-01,1464753600,-1.0
2016-06-02,1464840000,80.07740908583713,83.51528111956343,2016-06-02,1464840000,1.0
2016-06-03,1464926400,76.73081362594843,80.07740908583713,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,80.07740908583713,83.30453344144807,2016-06-06,1465185600,1.0
2016-06-07,1465272000,76.95865075562698,80.07740908583713,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,73.84968037811174,76.95865075562698,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,76.95865075562698,80.09173235664777,2016-06-23,1466654400,1.0
2016-06-24,1466740800,73.22832964966189,76.95865075562698,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,69.42374576555144,73.22832964966189,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,73.22832964966189,76.94393514157343,2016-06-30,1467259200,1.0
2016-07-01,1467345600,76.94393514157343,80.57437048919104,2016-07-01,1467345600,1.0
2016-07-05,1467691200,73.22438803307136,76.94393514157343,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,76.94393514157343,80.59928900359203,2016-07-26,1469505600,1.0
2016-07-27,1469592000,80.59928900359203,83.27446058847266,2016-07-27,1469592000,1.0
2016-07-28,1469678400,78.00848681763145,80.59928900359203,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,80.59928900359203,82.99243533776801,2016-08-18,1471492800,1.0
2016-08-19,1471579200,82.99243533776801,85.15654082001375,2016-08-22,1471838400,1.0
2016-08-23,1471924800,85.15654082001375,88.49072360827664,2016-08-23,1471924800,1.0
2016-08-24,1472011200,88.49072360827664,91.91975048309219,2016-09-08,1473307200,1.0
2016-09-09,1473393600,85.37264284407759,88.49072360827664,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,88.49072360827664,91.7152271750329,2016-09-12,1473652800,1.0
2016-09-13,1473739200,85.0735417248601,88.49072360827664,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,88.49072360827664,91.7922113158011,2016-09-19,1474257600,1.0
2016-09-20,1474344000,85.28491359414679,88.49072360827664,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,88.49072360827664,91.67197576425436,2016-09-21,1474430400,1.0
2016-09-22,1474516800,91.67197576425436,94.91270990909081,2016-09-22,1474516800,1.0
2016-09-23,1474603200,88.34772262976337,91.67197576425436,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,85.1415833038728,88.34772262976337,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,88.34772262976337,91.66635245292976,2016-10-21,1477022400,1.0
2016-10-24,1477281600,91.66635245292976,94.8792422931253,2016-10-24,1477281600,1.0
2016-10-25,1477368000,88.51066902989103,91.66635245292976,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,85.28604839995128,88.51066902989103,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,88.51066902989103,91.91918853571379,2016-11-08,1478581200,1.0
2016-11-09,1478667600,91.91918853571379,95.7135344361426,2016-11-10,1478754000,1.0
2016-11-11,1478840400,95.7135344361426,99.64081227885927,2016-11-22,1479790800,1.0
2016-11-23,1479877200,99.64081227885927,103.08893014651244,2016-11-25,1480050000,1.0
2016-11-28,1480309200,96.24983309705628,99.64081227885927,2016-12-05,1480914000,-1.0
2016-12-06,1481000400,99.64081227885927,102.93529252804585,2016-12-08,1481173200,1.0
2016-12-09,1481259600,96.08775648167891,99.64081227885927,2016-12-09,1481259600,-1.0
2016-12-12,1481518800,92.54549038429715,96.08775648167891,2016-12-13,1481605200,-1.0
2016-12-14,1481691600,96.08775648167891,100.54624102482951,2016-12-14,1481691600,1.0
2016-12-15,1481778000,100.54624102482951,105.21469095775507,2017-01-03,1483419600,1.0
2017-01-04,1483506000,105.21469095775507,109.21432222726186,2017-01-04,1483506000,1.0
2017-01-05,1483592400,100.9350333503559,105.21469095775507,2017-01-06,1483678800,-1.0
2017-01-09,1483938000,96.7745326582617,100.9350333503559,2017-01-09,1483938000,-1.0
2017-01-10,1484024400,100.9350333503559,105.18021256444335,2017-01-24,1485234000,1.0
2017-01-25,1485320400,105.18021256444335,109.34857819314969,2017-01-26,1485406800,1.0
