start,start_unix,end,end_unix,reward
2016-04-05,1459828800,2016-05-11,1462939200,1.4265341
2016-04-13,1460520000,2016-05-17,1463457600,2.2178520999999995
2016-04-18,1460952000,2016-05-19,1463630400,0.8748720999999997
2016-04-22,1461297600,2016-05-20,1463716800,0.3392659000000002
2016-04-29,1461902400,2016-05-24,1464062400,-1.2124459
2016-05-02,1462161600,2016-05-27,1464321600,0.24224589999999985
2016-05-10,1462852800,2016-06-23,1466654400,-1.3202459000000002
2016-05-11,1462939200,2016-06-28,1467086400,-3.0563479
2016-05-12,1463025600,2016-07-07,1467864000,-1.8065341
2016-05-18,1463544000,2016-07-19,1468900800,-0.4178520999999998
2016-05-20,1463716800,2016-07-26,1469505600,0.16853409999999996
2016-05-23,1463976000,2016-08-08,1470628800,-1.4021479000000003
2016-05-25,1464148800,2016-08-18,1471492800,0.03146589999999999
2016-05-31,1464667200,2016-08-30,1472529600,-1.5544458999999997
2016-06-24,1466740800,2016-09-08,1473307200,-1.0943479
2016-06-29,1467172800,2016-09-09,1473393600,-0.5831279000000005
2016-07-08,1467950400,2016-09-12,1473652800,-1.2807341
2016-07-20,1468987200,2016-09-19,1474257600,-3.0124459
2016-07-27,1469592000,2016-09-20,1474344000,-1.7577541
2016-08-09,1470715200,2016-09-21,1474430400,-1.3202459000000002
2016-08-19,1471579200,2016-09-23,1474603200,-2.0997540999999997
2016-08-31,1472616000,2016-10-14,1476417600,-1.7002459
2016-09-09,1473393600,2016-10-17,1476676800,-1.2563479
2016-09-12,1473652800,2016-10-20,1476936000,0.1934658999999999
2016-09-13,1473739200,2016-10-28,1477627200,-0.4178520999999998
2016-09-20,1474344000,2016-11-02,1478059200,0.16853409999999996
2016-09-21,1474430400,2016-11-03,1478145600,-0.4455541000000001
2016-09-22,1474516800,2016-11-04,1478232000,0.13775409999999993
2016-09-26,1474862400,2016-11-10,1478754000,-0.4797540999999996
2016-10-17,1476676800,2016-11-15,1479186000,1.0563479
2016-10-18,1476763200,2016-11-18,1479445200,2.7631279
2016-10-21,1477022400,2016-11-22,1479790800,1.4807340999999998
2016-10-31,1477886400,2016-12-05,1480914000,1.0124459000000003
2016-11-03,1478145600,2016-12-07,1481086800,2.7143479000000004
2016-11-04,1478232000,2016-12-08,1481173200,2.3831279000000003
2016-11-07,1478494800,2016-12-09,1481259600,4.2373278999999995
2016-11-11,1478840400,2016-12-14,1481691600,3.1187340999999997
2016-11-16,1479272400,2016-12-15,1481778000,2.8324459
2016-11-21,1479704400,2016-12-16,1481864400,1.5577541
2016-11-23,1479877200,2017-01-03,1483419600,3.3202459
2016-12-06,1481000400,2017-01-10,1484024400,3.0563479
2016-12-08,1481173200,2017-01-11,1484110800,2.7631279
2016-12-09,1481259600,2017-01-26,1485406800,1.4807340999999998
2016-12-12,1481518800,2017-01-31,1485838800,1.0124459000000003
2016-12-15,1481778000,2017-02-01,1485925200,2.7143479000000004
2016-12-16,1481864400,2017-03-02,1488430800,1.4265341
2016-12-19,1482123600,2017-03-03,1488517200,3.1744459
2017-01-04,1483506000,2017-03-10,1489122000,1.9377540999999998
2017-01-11,1484110800,2017-03-27,1490587200,1.5202459000000004
2017-01-12,1484197200,2017-03-28,1490673600,1.0563479
2017-01-27,1485493200,2017-03-29,1490760000,1.8065341
2017-02-01,1485925200,2017-04-06,1491451200,1.3744459
2017-02-02,1486011600,2017-04-10,1491796800,-0.06224590000000002
2017-03-03,1488517200,2017-04-19,1492574400,1.5202459000000004
2017-03-06,1488776400,2017-04-20,1492660800,1.0563479
2017-03-13,1489377600,2017-04-24,1493006400,1.8065341
2017-03-28,1490673600,2017-04-28,1493352000,1.3744459
2017-03-29,1490760000,2017-05-02,1493697600,-0.06224590000000002
2017-03-30,1490846400,2017-05-09,1494302400,0.5636521000000001
2017-04-07,1491537600,2017-05-16,1494907200,-0.9631279000000001
2017-04-11,1491883200,2017-05-25,1495684800,-0.43732790000000016
2017-04-20,1492660800,2017-06-01,1496289600,-1.1187341000000002
2017-04-21,1492747200,2017-06-07,1496808000,-2.8324459
2017-04-25,1493092800,2017-06-08,1496894400,-2.5143479
2017-05-01,1493611200,2017-06-16,1497585600,-3.4265341
2017-05-03,1493784000,2017-06-23,1498190400,-3.1744459
2017-05-10,1494388800,2017-07-05,1499227200,-1.9377540999999998
2017-05-17,1494993600,2017-07-13,1499918400,-1.5202459000000004
2017-05-26,1495771200,2017-07-19,1500436800,-0.0997540999999999
2017-06-02,1496376000,2017-07-20,1500523200,-0.7436520999999998
2017-06-08,1496894400,2017-07-26,1501041600,-0.1934658999999999
2017-06-09,1496980800,2017-07-27,1501128000,1.3744459
2017-06-19,1497844800,2017-08-01,1501560000,0.8943479000000001
2017-06-26,1498449600,2017-08-04,1501819200,1.6265341000000002
2017-07-06,1499313600,2017-08-08,1502164800,0.21785210000000005
2017-07-14,1500004800,2017-08-09,1502251200,0.8748720999999997
2017-07-20,1500523200,2017-08-10,1502337600,-0.6173279
2017-07-21,1500609600,2017-08-11,1502424000,-1.3187341
2017-07-27,1501128000,2017-08-14,1502683200,-0.8324459000000004
2017-07-28,1501214400,2017-08-16,1502856000,-1.5577541
2017-08-02,1501646400,2017-08-21,1503288000,-3.3202459
2017-08-07,1502078400,2017-08-22,1503374400,-2.0997540999999997
2017-08-09,1502251200,2017-08-23,1503460800,-1.7002459
2017-08-10,1502337600,2017-08-30,1504065600,-0.29975409999999986
2017-08-11,1502424000,2017-09-01,1504238400,0.29975409999999986
2017-08-14,1502683200,2017-09-05,1504584000,-0.29975409999999986
2017-08-15,1502769600,2017-09-06,1504670400,0.29975409999999986
2017-08-17,1502942400,2017-09-19,1505793600,-1.2563479
2017-08-22,1503374400,2017-09-20,1505880000,0.1934658999999999
2017-08-23,1503460800,2017-09-22,1506052800,-1.3744459
2017-08-24,1503547200,2017-09-25,1506312000,0.06224590000000002
2017-08-31,1504152000,2017-09-26,1506398400,-1.5202459000000004
2017-09-05,1504584000,2017-09-27,1506484800,-0.0997540999999999
2017-09-06,1504670400,2017-09-29,1506657600,-1.7002459
2017-09-07,1504756800,2017-10-10,1507608000,-0.29975409999999986
2017-09-20,1505880000,2017-10-19,1508385600,0.29975409999999986
2017-09-21,1505966400,2017-10-20,1508472000,-0.29975409999999986
2017-09-25,1506312000,2017-11-03,1509681600,0.29975409999999986
2017-09-26,1506398400,2017-11-06,1509944400,-0.29975409999999986
2017-09-27,1506484800,2017-11-07,1510030800,1.2563479
2017-09-28,1506571200,2017-11-08,1510117200,-0.1934658999999999
2017-10-02,1506916800,2017-11-09,1510203600,1.3744459
2017-10-11,1507694400,2017-11-13,1510549200,0.8943479000000001
2017-10-20,1508472000,2017-11-28,1511845200,1.6265341000000002
2017-10-23,1508731200,2017-12-01,1512104400,1.1744459000000003
2017-11-06,1509944400,2017-12-05,1512450000,2.8943479
2017-11-07,1510030800,2017-12-08,1512709200,1.6265341000000002
2017-11-08,1510117200,2017-12-13,1513141200,1.1744459000000003
2017-11-09,1510203600,2017-12-21,1513832400,2.8943479
2017-11-10,1510290000,2017-12-29,1514523600,1.6265341000000002
2017-11-14,1510635600,2018-01-30,1517288400,1.1744459000000003
2017-11-29,1511931600,2018-01-31,1517374800,1.9377540999999998
2017-12-04,1512363600,2018-02-01,1517461200,1.5202459000000004
2017-12-06,1512536400,2018-02-02,1517547600,0.0997540999999999
