unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,91.12,91.25,90.38,91.17,6362205.0,-0.0005484260173301836,0.0008774816277283826,-0.008665131073818166,1.0,-1.3562575408577402,1.5326706108860435,-4.245185692601524,0.162516909802207,-3.0457752915798437,-1.4416291908888184,0,3.7569034662193204,5.741127348643009,3.135094438985208,22.936093910635194,-0.7862689632591895,1.9670981066988467,-8.552544383179335,0.602225976479656,0,0.16885149801748692,26.0,68.0,-42.0,-1.3562575408577402,-1.239064987418658,-1.0993416840540533,0.20161141245335812
1458100800,2016-03-16,91.09,91.95,90.45,91.35,6440093.0,-0.0028461959496440814,0.006568144499178974,-0.00985221674876835,0.001974333662388972,-1.401751505199769,1.4788828472605644,-4.282385857660103,0.061120233534040835,-3.011676701331865,-1.4752782338989192,0,4.245660900505932,3.068938282748504,3.8706729684992855,23.335648984061464,-0.8111022958885457,1.9402801994218,-9.650886444603225,0.602225976479656,0,0.1473248171312643,22.0,68.0,-46.0,-1.401751505199769,-1.297128023122056,-1.243466109753527,0.16803834860446454
1458187200,2016-03-17,91.21,92.72,91.21,92.43,6862184.0,-0.01319917775613988,0.0031375094666232783,-0.01319917775613988,0.011822660098522286,-2.3314941036460084,0.583197011064911,-5.246185218356928,-0.9307944750982813,-3.9298207652637984,-2.430307620181054,0,7.108799153150521,4.653532608695668,5.639296727029822,23.689154083917145,-1.7401199142940413,1.897327514894174,-10.166395096513696,0.65437092734513,0,0.24163503621867757,50.0,96.0,-46.0,-2.3314941036460084,-2.2170498412347115,-2.3033733693909824,0.20199920727712528
1458273600,2016-03-18,92.78,92.94,91.84,92.06,14193362.0,0.007820986313273881,0.009558983271779287,-0.0023897458179448217,-0.004003029319485041,-1.7276776015641957,1.1168863744105124,-4.57224157753889,-0.31265841118111837,-3.325910637989722,-1.819284524585413,0,5.848493572638041,4.411931495973688,6.653302636940511,25.129841029043106,-0.9471676391369783,1.8542330844958956,-10.504062196818571,-1.3545940932480776,-1,0.18658438145623446,46.0,92.0,-46.0,-1.7276776015641957,-1.650329712341403,-1.835788941165319,0.18351272631828075
1458532800,2016-03-21,91.78,91.98,90.67,91.37,7640184.0,0.004487249644303359,0.006676151909817296,-0.0076611579292984455,-0.0074951118835542285,-0.8793914851702027,1.967454737398171,-3.726237707738562,0.5561635839626149,-2.5072051366239663,-0.9755207763306686,0,3.5295499797979275,2.1692944202169264,6.6327873833497755,17.856321331676668,-0.08799487173656928,1.8434536741217014,-11.399448838433845,-0.740364107338039,0,0.11848386927036608,42.0,88.0,-46.0,-0.8793914851702027,-0.8211811280376793,-1.0515601864988184,0.11228244578580604
1458619200,2016-03-22,90.56,91.24,90.43,90.56,6996060.0,0.0,0.007508833922261315,-0.0014355123674910653,-0.008865054175331122,0.12036219081272748,2.797591788350857,-2.5568674067254022,1.5172261484098755,-1.4918286219081267,0.012698763250867273,0,0.9170615439089573,2.3161224720370543,5.587561282290992,11.274818051620748,0.8530926185485157,1.8012309981216068,-12.065350385265516,-0.6841913642423499,0,0.08437779676013507,38.0,76.0,-38.0,0.12036219081272748,0.059631565651159235,-0.16000044554567694,0.0038133484412902208
1458705600,2016-03-23,90.69,90.8,89.79,89.86,5800085.0,0.009236590251502363,0.010460716670376069,-0.0007789895392832369,-0.0077296819787986415,0.9726240819051952,3.4864200712314926,-1.5411719074211163,2.354774093033612,-0.5297128867126588,0.9125306031604623,0,-1.2473909712698728,1.4679313459801233,3.8331989266703315,4.371724491752225,1.5853609637702277,1.7658844150174908,-12.249062118840394,-0.5725837277852541,0,-0.050400861763150576,34.0,76.0,-42.0,0.9726240819051952,0.7591727115841707,0.5935175028077992,-0.11529893689827941
1458792000,2016-03-24,89.6,90.47,89.37,90.22,6442723.0,-0.006872090445577572,0.002771004211926442,-0.00942141432054966,0.004006231916314329,0.6506317889603253,2.9636629511417425,-1.662399373221092,2.0121185250868194,-0.818739377817181,0.5966895736348334,0,-0.09458460710656169,1.6448850833708808,2.8181050815671247,-2.2540323784453733,1.0790113541565347,1.7202955125052506,-12.144380317669698,0.6400323697249444,0,-0.007978480012488964,30.0,76.0,-46.0,0.6506317889603253,0.3231075030328441,0.18459031676667337,-0.16692859021263362
1459137600,2016-03-28,90.48,91.37,90.43,91.03,5680871.0,-0.0060419641876303665,0.003735032406898764,-0.006591233659233198,0.008978053646641504,-0.10326266066131495,1.8578973535314987,-2.0644226748541428,1.2303636163901928,-1.5829946171591587,-0.17631550038447585,1,2.439327268939934,2.916902204635385,2.9753180423148855,-3.352506496495039,0.09081800226159942,1.6734403060191372,-12.783545686855943,0.571995684938138,0,-0.030302405494062736,26.0,56.0,-30.0,-0.10326266066131495,-0.5153379997442755,-0.6791483995675236,-0.14445651264747905
1459224000,2016-03-29,90.95,91.29,90.35,91.09,5491404.0,-0.0015369414864420117,0.002195630694917128,-0.008123833571193395,0.0006591233659234419,-0.0345811834449421,1.5477554160404878,-1.6169177829304004,1.2773081567680293,-1.528707871336053,-0.1256998572840189,1,2.6261724186697606,2.7639891696750936,3.1804690215782148,-2.708971595907215,0.015937855600327566,1.6265957716387152,-13.318259615818553,0.5604641968609941,0,0.04837303950456348,22.0,56.0,-34.0,-0.0345811834449421,-0.5255467612971643,-0.7153711502347164,-0.12425093144582822
