start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,90.815,94.04312601897921,2016-03-21,1458532800,
2016-03-22,1458619200,87.87884937458193,90.815,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,90.815,93.55699887902459,2016-04-04,1459742400,1.0
2016-04-05,1459828800,88.27530979926706,90.815,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,90.815,93.35160045693513,2016-04-15,1460692800,1.0
2016-04-18,1460952000,93.35160045693513,96.02766503561097,2016-04-21,1461211200,1.0
2016-04-22,1461297600,96.02766503561097,98.67139260827757,2016-04-28,1461816000,1.0
2016-04-29,1461902400,93.46703863433824,96.02766503561097,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,96.02766503561097,98.61624669393564,2016-05-09,1462766400,1.0
2016-05-10,1462852800,98.61624669393564,101.14357541161976,2016-05-10,1462852800,1.0
2016-05-11,1462939200,95.55587002751466,98.61624669393564,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,92.50837740869518,95.55587002751466,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,89.56766992519604,92.50837740869518,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,92.50837740869518,95.39002824905924,2016-05-20,1463716800,1.0
2016-05-23,1463976000,89.68727305692856,92.50837740869518,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,92.50837740869518,95.18937044669804,2016-05-27,1464321600,1.0
2016-05-31,1464667200,89.98197445516301,92.50837740869518,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,87.52644383942875,89.98197445516301,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,89.98197445516301,92.48336540369368,2016-07-07,1467864000,1.0
2016-07-08,1467950400,92.48336540369368,94.80474585036217,2016-07-19,1468900800,1.0
2016-07-20,1468987200,90.33049243332374,92.48336540369368,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,88.28999424843879,90.33049243332374,2016-08-08,1470628800,-1.0
2016-08-09,1470715200,90.33049243332374,92.25752721843806,2016-08-18,1471492800,1.0
2016-08-19,1471579200,88.46688136827098,90.33049243332374,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,86.86445147938511,88.46688136827098,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,85.1497815271406,86.86445147938511,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,86.86445147938511,88.68550214932644,2016-09-12,1473652800,1.0
2016-09-13,1473739200,85.02947585729673,86.86445147938511,2016-09-19,1474257600,-1.0
2016-09-20,1474344000,86.86445147938511,88.6392515917863,2016-09-20,1474344000,1.0
2016-09-21,1474430400,85.05056566072686,86.86445147938511,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,86.86445147938511,88.70691688242492,2016-09-23,1474603200,1.0
2016-09-26,1474862400,84.99348896349875,86.86445147938511,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,83.29004538309123,84.99348896349875,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,84.99348896349875,86.6845437167343,2016-10-20,1476936000,1.0
2016-10-21,1477022400,86.6845437167343,88.6859064327906,2016-10-28,1477627200,1.0
2016-10-31,1477886400,84.66026440734193,86.6845437167343,2016-11-02,1478059200,-1.0
