start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-29,1459224000,-0.25,114.40076246895556,121.0280117465908,117.78,118.04,117.36,117.96,10285623.0,117.36,118.81,116.8,118.76,15259889.0,2.8750945064942073,-2.230938224917921,1.6002919052430684,-0.904347704052995,0,5.920828398363895,0.10114632501686156,8.73734669188642,-5.042766846926305,0.19885706121789326,1.4375658215596894,4.006919537824867,1.1879842543390464,0,0.022704537857902114,2.0,-40.0,42.0,0.32207814078815034,-0.5151312017953416,-3.055005253230064,-0.6138315688507991,-0.011788480970023607,0.00042101717750075984,-0.01650387335803305,0.01852487135506009
2016-03-23,1458705600,2016-04-06,1459915200,0.25,114.40076246895556,120.77305570543172,116.73,117.12,116.16,116.61,16334802.0,116.7,117.385,116.26,116.94,7793068.0,3.754586558974921,-1.443144793967221,2.2716777834787223,0.05430135112023038,0,1.0672110522744234,-3.018742743406867,1.2217011043788566,-9.236894358741942,0.7802031158171303,1.4064650928150302,-4.02809696277917,-0.5925200009300194,0,-0.13578025729478338,-21.999999999999996,-64.0,42.0,1.155720882503843,0.6126358968386398,-1.193402323897402,-0.4071739910962487,-0.0020523345305284435,0.00380537027535488,-0.005814947836497275,-0.006119326874043818
2016-03-29,1459224000,2016-04-13,1460520000,-0.25,114.60859113067055,120.94403246722763,117.36,118.81,116.8,118.76,15259889.0,119.37,119.43,118.56,118.77,9166900.0,1.9347953162305345,-2.77675877501639,0.5380146501642145,-1.542477056495727,0,4.208763333592593,0.686673448626655,6.292533883781276,10.210387830721046,-0.7721275309022388,1.397166078765167,-5.469085966561181,-0.6894242195365334,0,0.09736835980297502,-42.0,-64.0,22.0,-0.42098172939293477,-0.42166212261520286,-2.1589043694881127,0.0710238850901646,0.005051780752715507,0.005556958827986902,-0.0017681232634503274,-0.01066222407330275
2016-03-30,1459310400,2016-04-14,1460606400,0.25,114.60859113067055,120.94403246722763,117.88,118.2,116.91,117.1,11227901.0,118.09,118.1869,116.95,117.11,13487284.0,3.0849657420688743,-1.401078798170019,1.778208521902485,-0.1453590641277458,0,-0.018734260186484164,-2.8858114271498496,4.439321503653231,7.185582995975835,0.6496036838677242,1.426765066588314,-6.808302731483138,-1.0043456025223734,0,0.06269875156747962,-46.0,-64.0,18.0,0.8419434719494348,0.8955620089549114,-0.7417595534014509,-0.05908506314174705,0.008368200836820217,0.009195628042011794,-0.0013662368713175388,-0.013976593415845673
2016-04-07,1460001600,2016-04-27,1461729600,-0.25,114.69240777493317,120.94403246722763,118.65,118.85,115.0,118.61,12380343.0,118.97,119.7,118.43,119.04,8309838.0,1.1195521895719764,-2.378792780969846,0.317601926523281,-1.582440076164886,1,3.842878773902534,1.6567036720751598,4.096379868766389,20.710306833739608,-0.10800229642721604,1.2626483919458944,-12.81598496097613,0.7194911082005623,0,-0.24325006169358623,6.000000000000007,24.000000000000007,-18.0,-0.6296202956989276,-0.4977222889612989,-1.745563051435255,-0.01935497256805163,-0.0005880376344086224,0.005544354838709742,-0.00512432795698925,0.002864363942712833
2016-04-14,1460606400,2016-04-28,1461816000,0.75,114.69240777493317,123.44087317406735,118.09,118.1869,116.95,117.11,13487284.0,119.92,121.42,119.7301,121.29,15571667.0,-0.31699056155082417,-4.328074983836288,-1.3851897655756176,-3.32417896501498,0,9.037876537038386,3.102686161169675,6.797761246785307,21.926100727294568,-1.7762513591540028,1.2908693682815153,-12.373390434001381,1.3374393944354437,1,-0.15658009316734575,50.0,72.0,-21.999999999999996,-2.322532772693549,-2.120352388129632,-3.428308988261776,0.14066213084254364,-0.011295242806496852,0.001071811361200492,-0.012860911864127411,0.01890120967741926
2016-04-15,1460692800,2016-04-29,1461902400,0.75,117.7,126.39724986612838,117.33,118.12,117.19,117.92,8780818.0,122.43,123.93,122.34,123.65,19755614.0,-1.3133107700968054,-6.516855020441,-2.985116592532691,-4.900037740935431,0,13.565454026093171,5.747028136491917,11.30244738103946,23.659928189773865,-3.2829453555754213,1.328290736424958,-10.912604417417983,1.6799927949725306,1,-0.0934047930983808,50.0,76.0,-26.0,-3.9150828952688954,-3.6086393167999518,-5.064763803925899,0.38108724199488564,-0.009866558835422534,0.0022644561261626617,-0.0105944197331177,0.019457498557176933
2016-04-28,1461816000,2016-05-17,1463457600,0.25,120.57802338858211,126.39724986612838,119.92,121.42,119.7301,121.29,15571667.0,121.58,122.52,121.48,122.22,8988772.0,1.900244728002832,-3.778006141846717,0.08974799541807954,-1.9353706431026012,0,6.731681934230174,2.2077270446562975,12.82131927901847,6.717459393790044,-0.06275507702014238,1.24557072069951,-13.0933697989553,0.8335351771709166,0,0.1119312890229803,2.0,44.0,-42.0,-0.9388807069219496,-0.9229217823951643,-2.5240288341554304,-0.07516194577683122,-0.005236458844706249,0.002454590083456054,-0.0060546555391916,0.0034482758620690834
2016-04-29,1461902400,2016-05-23,1463976000,-0.75,117.7326894660656,126.39724986612838,122.43,123.93,122.34,123.65,19755614.0,118.85,119.6,118.75,119.37,8880908.0,4.01414451347523,-0.7813389509385757,2.6345871380301986,0.5750495657758705,0,-1.523794998489599,0.9642222786094905,3.504469268318613,-15.156364571123959,1.4677972250727294,1.2346986482660696,-13.378926719764337,-0.8196000346574155,0,0.029528876293584857,-14.0,20.0,-34.0,1.6164027812683344,1.0670005238666818,-0.12049645797715414,-0.40555616045728204,-0.0043562034011896955,0.0019267822736031004,-0.005193934824495261,-0.0028401971430956907
2016-05-02,1462161600,2016-06-02,1464840000,-0.75,114.99666669688104,123.44087317406735,123.78,123.96,123.045,123.21,12754029.0,115.78,115.97,115.58,115.67,4691068.0,7.600195179953147,-1.0591733073846257,4.237258292268223,2.343534768450482,0,-10.393175572462894,-5.351444235332617,-19.40781991502118,-17.0838245318766,2.617517932540565,1.1305061658274373,-5.9297807868310315,-0.4484275475034851,0,0.00820097826395438,-42.0,-80.0,38.0,3.2705109362842535,2.3652343162732734,2.4484891526424235,-0.6097673192012644,0.0009509812397336947,0.0025935851992737735,-0.0007780755597821543,-0.0023287907538381836
2016-05-18,1463544000,2016-06-07,1465272000,-0.25,114.99666669688104,120.57802338858211,121.22,121.92,119.88,120.1,14030697.0,118.5,119.02,118.41,118.82,4924250.0,3.9049455426873863,-3.6204816477201973,1.0027688941255803,-0.7220922403635797,0,0.08920461057608264,-1.5167840861997617,-11.583844752019624,-12.413487050305562,-0.5417985606567726,1.124637436671265,-9.48823765193035,-0.4674628769115892,0,0.10133849626940876,-34.0,-60.0,26.0,0.14223194748359447,-0.24695030465682066,-0.23224029424679316,-0.0046213996249888645,-0.0026931493014643593,0.0016832183134152245,-0.0034505975425012103,-0.0008409014463505171
2016-05-24,1464062400,2016-06-14,1465876800,0.75,114.99666669688104,122.8178641811949,118.17,118.23,117.25,117.3,13847120.0,123.0,123.06,122.3,122.77,11858630.0,0.7775643642738288,-6.835233175872759,-2.305924357199089,-3.788591132469918,0,10.65127429061473,0.7963875205254507,8.874435914625664,23.89309058943195,-2.9085377672550408,1.029172481814441,-6.420698901222391,1.1104708258534888,1,0.3365162156832832,50.0,43.99999999999999,6.000000000000007,-3.028834405799458,-2.369137175912357,-2.9542432190837786,0.6415033694906411,0.0018734218457279184,0.002362140588091588,-0.003828296815182819,0.0008151952392596584
2016-06-03,1464926400,2016-06-15,1465963200,0.75,117.7326894660656,125.1213107746672,118.25,118.89,118.23,118.88,15228850.0,122.52,123.87,122.38,123.68,15471362.0,0.2854178219154164,-7.652009025020206,-2.956541073738677,-4.464683053040105,0,12.844738946011567,1.1945671739486237,12.94589545241864,31.978439786413304,-3.1307520104991085,1.03468026514315,-5.121707021210341,1.4325427610721844,1,0.34683370271346076,50.0,48.0,2.0,-3.6832956015523877,-2.7934302234062045,-3.52442253892697,0.6971823876822144,-0.009379042690815131,0.001536222509702423,-0.010510996119016958,0.007412234259184025
2016-06-08,1465358400,2016-06-16,1466049600,0.25,120.23666377297064,125.1213107746672,120.3,120.78,120.23,120.58,12216073.0,125.17,125.67,122.23,122.38,27350386.0,1.5971993531294117,-6.7312081781008,-1.7543580105681826,-3.392918232826716,0,7.984163184415067,1.8984179850124905,14.215114034264294,34.344012766474165,-1.533769746896752,1.1717602768354785,-3.227599389871955,-2.443945902799408,-1,0.17987502581464712,46.0,48.0,-2.0,-2.5670044124857014,-1.5931398495656452,-2.4015727933741857,0.6118436914961957,0.022797842784768818,0.026883477692433377,-0.0012256904722993678,-0.010510996119016958
2016-06-15,1465963200,2016-06-20,1466395200,-0.25,120.23666377297064,125.43583598883173,122.52,123.87,122.38,123.68,15471362.0,122.26,123.33,122.13,123.21,13433833.0,1.737200378769586,-7.568707561628116,-2.1058734410085833,-3.7776370965560346,0,9.119633546732281,2.9237323531868684,18.02525686059766,32.67744217998883,-1.45429868045224,1.201640298576525,-0.38029188102615663,-1.184232244423214,0,0.30763659473146276,46.0,56.0,-10.0,-2.915753591429265,-1.7950403460848747,-2.8011915802019445,0.5486954940549719,-0.0077104131158184375,0.0009739469198928319,-0.00876552227903582,-0.005970149253731405
2016-06-16,1466049600,2016-06-23,1466654400,0.25,120.02953134705908,125.43583598883173,125.17,125.67,122.23,122.38,27350386.0,120.48,121.03,120.06,120.11,12258212.0,4.521219763136969,-4.6585938369027104,0.7929065023728299,-0.9270085754724846,0,-0.42103234088475006,2.675671054881172,10.347433863110142,21.311997803823473,1.5227121861589552,1.2012095700090364,-1.5303514368690223,-1.0690677400049058,0,0.06398684891148795,34.0,56.0,-21.999999999999996,-0.0686870368828636,0.6518285141573301,-0.21265606793249958,-0.014333011592852496,0.003080509532928266,0.007659645325118758,-0.00041628507201729725,-0.006534325889164694
2016-06-17,1466136000,2016-06-24,1466740800,-0.25,120.02953134705908,126.09207017120818,123.26,124.1,122.69,123.95,16046527.0,126.62,126.82,125.0,126.01,36731136.0,0.2732118114879114,-9.020136658722265,-3.543216146866655,-5.2286300029098385,0,12.563944764220693,8.088866014753822,14.593228153843892,25.055434366638707,-2.566833124887623,1.4435388681732793,0.08130825312235146,3.0785939572769214,1,0.060613736808028895,50.0,76.0,-26.0,-4.373462423617184,-3.6741107720576736,-4.693303814301899,0.2524584442532053,0.00484088564399654,0.006428061264978968,-0.008015236885961508,0.04912163849804352
2016-06-21,1466481600,2016-06-27,1467000000,0.75,120.02953134705908,129.28926144764907,121.65,121.86,120.77,120.84,15164738.0,126.44,127.05,125.83,126.68,22276682.0,0.2897721178194672,-9.17515260408409,-3.622623934322718,-5.310964635301545,0,13.681968294818482,9.565819062445945,18.238766805214095,29.072257215883184,-2.7289179832298203,1.402129283075857,1.638384513384917,1.825799289081947,0,0.08669642855915016,50.0,80.0,-30.0,-4.442690243132304,-3.78513512463077,-4.9935544661504565,0.44279484584323936,-0.001894537417114095,0.0029207451847172994,-0.006709820018945489,0.0053170383302911794
