start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,165.41,170.01106518572144,2016-03-29,1459224000,
2016-03-30,1459310400,170.01106518572144,174.10828076408313,2016-03-30,1459310400,1.0
2016-03-31,1459396800,165.98665072009985,170.01106518572144,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,170.01106518572144,174.17102147522718,2016-04-25,1461556800,1.0
2016-04-26,1461643200,174.17102147522718,177.7281718658438,2016-04-26,1461643200,1.0
2016-04-27,1461729600,177.7281718658438,181.48766865713063,2016-05-04,1462334400,1.0
2016-05-05,1462420800,181.48766865713063,185.1989779720279,2016-05-09,1462766400,1.0
2016-05-10,1462852800,185.1989779720279,189.04334844026016,2016-05-10,1462852800,1.0
2016-05-11,1462939200,181.3463482515265,185.1989779720279,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,185.1989779720279,189.15699128392205,2016-05-16,1463371200,1.0
2016-05-17,1463457600,181.15314005430508,185.1989779720279,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,185.1989779720279,188.64792010217133,2016-06-10,1465531200,1.0
2016-06-13,1465790400,181.90658152161788,185.1989779720279,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,185.1989779720279,189.06406387065294,2016-06-29,1467172800,1.0
2016-06-30,1467259200,189.06406387065294,193.20432671181433,2016-07-07,1467864000,1.0
2016-07-08,1467950400,193.20432671181433,197.257553873643,2016-07-13,1468382400,1.0
2016-07-14,1468468800,197.257553873643,201.30503708295652,2016-07-20,1468987200,1.0
2016-07-21,1469073600,192.19824301872455,197.257553873643,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,197.257553873643,202.3951996674958,2016-07-22,1469160000,1.0
2016-07-25,1469419200,192.23102563649394,197.257553873643,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,197.257553873643,201.9957225485554,2016-08-10,1470801600,1.0
2016-08-11,1470888000,201.9957225485554,206.47609185202344,2016-08-15,1471233600,1.0
2016-08-16,1471320000,196.64355004136905,201.9957225485554,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,191.40514734519982,196.64355004136905,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,185.83722944305558,191.40514734519982,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,191.40514734519982,196.99064254004804,2016-08-25,1472097600,1.0
2016-08-26,1472184000,185.60918752141217,191.40514734519982,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,180.6798118105127,185.60918752141217,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,185.60918752141217,190.2143855805955,2016-09-21,1474430400,1.0
2016-09-22,1474516800,190.2143855805955,194.6875758634037,2016-09-28,1475035200,1.0
2016-09-29,1475121600,185.92852961716747,190.2143855805955,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,181.16576155898548,185.92852961716747,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,176.73008573355503,181.16576155898548,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,181.16576155898548,186.71770934780375,2016-10-25,1477368000,1.0
2016-10-26,1477454400,186.71770934780375,192.3230894374207,2016-10-26,1477454400,1.0
2016-10-27,1477540800,192.3230894374207,197.8469423777793,2016-10-28,1477627200,1.0
2016-10-31,1477886400,187.01980807558087,192.3230894374207,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,181.40153214556554,187.01980807558087,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,187.01980807558087,193.82773000491156,2016-11-09,1478667600,1.0
2016-11-10,1478754000,193.82773000491156,200.6893717964329,2016-11-10,1478754000,1.0
2016-11-11,1478840400,200.6893717964329,207.52761060284558,2016-11-28,1480309200,1.0
2016-11-29,1480395600,207.52761060284558,213.115140587939,2016-11-29,1480395600,1.0
2016-11-30,1480482000,202.06790418811596,207.52761060284558,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,207.52761060284558,212.82105227366594,2016-12-07,1481086800,1.0
2016-12-08,1481173200,202.1440750851225,207.52761060284558,2016-12-09,1481259600,-1.0
2016-12-12,1481518800,195.8912408887184,202.1440750851225,2016-12-14,1481691600,-1.0
2016-12-15,1481778000,189.83370855289485,195.8912408887184,2016-12-16,1481864400,-1.0
2016-12-19,1482123600,195.8912408887184,201.75846009664787,2016-12-22,1482382800,1.0
2016-12-23,1482469200,190.39479024842075,195.8912408887184,2016-12-23,1482469200,-1.0
2016-12-27,1482814800,195.8912408887184,201.2123736261376,2016-12-27,1482814800,1.0
2016-12-28,1482901200,190.70204620397195,195.8912408887184,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,195.8912408887184,200.91420543769357,2017-01-05,1483592400,1.0
2017-01-06,1483678800,200.91420543769357,205.76055278248165,2017-01-09,1483938000,1.0
2017-01-10,1484024400,196.3095283904018,200.91420543769357,2017-01-19,1484802000,-1.0
2017-01-20,1484888400,200.91420543769357,205.43610240094694,2017-01-23,1485147600,1.0
2017-01-24,1485234000,195.72601877039858,200.91420543769357,2017-02-08,1486530000,-1.0
2017-02-09,1486616400,200.91420543769357,205.90766542981225,2017-02-15,1487134800,1.0
2017-02-16,1487221200,205.90766542981225,210.41239733626068,2017-02-24,1487912400,1.0
2017-02-27,1488171600,210.41239733626068,214.7918769512904,2017-02-27,1488171600,1.0
2017-02-28,1488258000,206.0140234080188,210.41239733626068,2017-02-28,1488258000,-1.0
2017-03-01,1488344400,210.41239733626068,214.84245884105673,2017-03-01,1488344400,1.0
2017-03-02,1488430800,206.0171973675215,210.41239733626068,2017-03-02,1488430800,-1.0
2017-03-03,1488517200,210.41239733626068,214.70322587866133,2017-03-23,1490241600,1.0
2017-03-24,1490328000,206.40873146524504,210.41239733626068,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,210.41239733626068,214.70723168422825,2017-04-04,1491278400,1.0
2017-04-05,1491364800,206.32913658390106,210.41239733626068,2017-04-06,1491451200,-1.0
2017-04-07,1491537600,210.41239733626068,214.6013721686524,2017-04-20,1492660800,1.0
2017-04-21,1492747200,214.6013721686524,218.42468771053993,2017-04-24,1493006400,1.0
2017-04-25,1493092800,210.10893172692283,214.6013721686524,2017-05-04,1493870400,-1.0
2017-05-05,1493956800,214.6013721686524,218.55309169638252,2017-05-05,1493956800,1.0
2017-05-08,1494216000,210.740346892903,214.6013721686524,2017-05-08,1494216000,-1.0
2017-05-09,1494302400,214.6013721686524,218.38460992470542,2017-05-09,1494302400,1.0
2017-05-10,1494388800,210.71422282374604,214.6013721686524,2017-05-17,1494993600,-1.0
2017-05-18,1495080000,207.1200173265762,210.71422282374604,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,210.71422282374604,214.61355649968945,2017-05-19,1495166400,1.0
2017-05-22,1495425600,214.61355649968945,219.0430806273512,2017-05-23,1495512000,1.0
2017-05-24,1495598400,219.0430806273512,223.34566010477383,2017-06-16,1497585600,1.0
2017-06-19,1497844800,223.34566010477383,227.4519480578483,2017-06-21,1498017600,1.0
2017-06-22,1498104000,219.29494340182023,223.34566010477383,2017-06-28,1498622400,-1.0
2017-06-29,1498708800,215.04361520004838,219.29494340182023,2017-06-29,1498708800,-1.0
2017-06-30,1498795200,219.29494340182023,223.50746244632268,2017-07-03,1499054400,1.0
2017-07-05,1499227200,223.50746244632268,227.93747121428652,2017-07-05,1499227200,1.0
2017-07-06,1499313600,219.08016859035624,223.50746244632268,2017-07-06,1499313600,-1.0
2017-07-07,1499400000,223.50746244632268,228.2292353125772,2017-07-14,1500004800,1.0
2017-07-17,1500264000,228.2292353125772,232.5413721054411,2017-07-17,1500264000,1.0
2017-07-18,1500350400,223.519251147775,228.2292353125772,2017-07-18,1500350400,-1.0
2017-07-19,1500436800,228.2292353125772,233.06050632275065,2017-07-26,1501041600,1.0
2017-07-27,1501128000,223.73447760754144,228.2292353125772,2017-07-27,1501128000,-1.0
2017-07-28,1501214400,228.2292353125772,232.82979603868185,2017-08-01,1501560000,1.0
2017-08-02,1501646400,232.82979603868185,237.31796874832176,2017-08-07,1502078400,1.0
2017-08-08,1502164800,237.31796874832176,241.52020658568185,2017-08-08,1502164800,1.0
2017-08-09,1502251200,241.52020658568185,245.9764274346591,2017-08-09,1502251200,1.0
