unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,162.59,163.94,160.61,161.99,1983095.0
1451970000,2016-01-05,163.18,166.34,162.61,165.83,1403549.0
1452056400,2016-01-06,165.5,167.91,164.31,165.35,1837474.0
1452142800,2016-01-07,162.54,164.25,161.18,162.05,1906522.0
1452229200,2016-01-08,163.36,164.38,161.35,161.76,1930871.0
1452488400,2016-01-11,163.4,164.47,162.01,163.62,2653852.0
1452574800,2016-01-12,164.13,165.71,162.98,165.6,1458875.0
1452661200,2016-01-13,166.59,166.86,162.64,162.89,1429151.0
1452747600,2016-01-14,162.91,164.97,161.28,164.43,2157663.0
1452834000,2016-01-15,161.06,164.88,161.06,164.1,3103133.0
1453179600,2016-01-19,164.63,167.74,161.96,163.57,3088258.0
1453266000,2016-01-20,162.04,164.26,157.74,159.86,2635441.0
1453352400,2016-01-21,161.06,161.07,158.6,160.15,1653989.0
1453438800,2016-01-22,162.37,162.37,160.32,161.1,1653590.0
1453698000,2016-01-25,160.95,161.64,159.55,160.32,1850687.0
1453784400,2016-01-26,153.04,160.48,152.31,159.5,4621247.0
1453870800,2016-01-27,159.55,160.8,157.27,157.93,2763107.0
1453957200,2016-01-28,158.4,159.12,156.64,157.01,1941809.0
1454043600,2016-01-29,157.9,160.35,156.6,160.31,2903615.0
1454302800,2016-02-01,159.28,160.57,158.69,159.4,1742933.0
1454389200,2016-02-02,159.17,160.3,157.76,159.89,1649180.0
1454475600,2016-02-03,161.07,162.32,159.65,161.77,2284068.0
1454562000,2016-02-04,161.45,162.12,159.0,159.71,1688306.0
1454648400,2016-02-05,159.81,161.5,159.22,161.03,1945163.0
1454907600,2016-02-08,159.02,163.46,159.02,162.99,2658246.0
1454994000,2016-02-09,161.92,165.12,161.25,164.09,2038910.0
1455080400,2016-02-10,164.12,165.2,162.3,162.55,1809482.0
1455166800,2016-02-11,160.67,161.64,154.73,157.41,2736762.0
1455253200,2016-02-12,158.27,159.49,156.17,156.57,2472189.0
1455598800,2016-02-16,157.67,159.16,157.16,158.79,1724205.0
1455685200,2016-02-17,159.54,161.81,158.87,161.63,1307248.0
1455771600,2016-02-18,161.26,163.73,161.07,162.74,1033477.0
1455858000,2016-02-19,162.98,163.15,161.6,162.3,1334227.0
1456117200,2016-02-22,163.18,164.7,162.96,163.36,1025746.0
1456203600,2016-02-23,163.77,163.91,162.49,163.46,1327674.0
1456290000,2016-02-24,162.27,164.86,162.21,164.59,1358334.0
1456376400,2016-02-25,164.87,167.26,164.4,167.17,1532875.0
1456462800,2016-02-26,167.82,168.23,166.21,166.31,1298412.0
1456722000,2016-02-29,165.87,166.96,165.15,165.2,1405498.0
1456808400,2016-03-01,165.81,167.16,164.5,166.99,1220561.0
1456894800,2016-03-02,166.96,167.55,165.19,166.28,1247750.0
1456981200,2016-03-03,165.72,167.36,165.0,167.29,941897.0
1457067600,2016-03-04,166.82,167.71,166.55,167.44,988905.0
1457326800,2016-03-07,166.5,167.18,164.82,165.23,1108510.0
1457413200,2016-03-08,164.03,165.52,161.45,164.85,2150662.0
1457499600,2016-03-09,165.93,166.83,165.16,165.67,1051526.0
1457586000,2016-03-10,166.08,167.29,165.1,165.79,1605625.0
1457672400,2016-03-11,166.89,167.57,165.33,166.16,1408551.0
1457928000,2016-03-14,165.07,166.51,165.07,165.82,1035920.0
1458014400,2016-03-15,164.85,166.37,164.45,166.16,1088305.0
1458100800,2016-03-16,166.23,167.61,165.58,167.03,932711.0
1458187200,2016-03-17,167.1,168.37,166.44,167.84,1407098.0
1458273600,2016-03-18,168.42,169.25,167.17,169.12,2778645.0
1458532800,2016-03-21,169.0,170.86,168.73,169.38,1214326.0
1458619200,2016-03-22,169.22,170.51,168.8,168.98,1029784.0
1458705600,2016-03-23,169.1,170.36,168.89,169.38,867233.0
1458792000,2016-03-24,169.22,169.57,166.23,166.89,1406661.0
1459137600,2016-03-28,167.42,168.07,167.15,167.7,1114793.0
1459224000,2016-03-29,167.65,169.12,167.22,169.0,801858.0
1459310400,2016-03-30,169.79,171.37,169.79,170.68,1007017.0
1459396800,2016-03-31,170.45,170.97,169.26,169.57,1286250.0
1459483200,2016-04-01,168.39,171.07,167.78,170.8,1084566.0
1459742400,2016-04-04,170.88,172.17,170.78,171.58,1059728.0
1459828800,2016-04-05,171.44,173.8,170.58,172.72,1492205.0
1459915200,2016-04-06,172.48,173.66,172.48,173.49,1328889.0
1460001600,2016-04-07,173.01,174.09,172.74,173.38,1126217.0
1460088000,2016-04-08,174.23,174.54,172.86,173.24,636700.0
1460347200,2016-04-11,173.05,173.56,171.56,171.98,1355882.0
1460433600,2016-04-12,172.05,173.68,171.62,173.0,737893.0
1460520000,2016-04-13,173.73,173.9,172.19,173.3,873411.0
1460606400,2016-04-14,173.43,173.62,172.39,172.58,815113.0
1460692800,2016-04-15,172.91,172.95,171.96,172.87,1200063.0
1460952000,2016-04-18,172.74,174.26,172.48,173.88,867911.0
1461038400,2016-04-19,173.9,174.46,173.23,173.4,784864.0
1461124800,2016-04-20,173.78,174.63,173.06,173.46,942963.0
1461211200,2016-04-21,173.25,174.01,172.74,173.07,1064143.0
1461297600,2016-04-22,173.47,174.44,172.71,173.65,1130577.0
1461556800,2016-04-25,173.02,173.77,172.51,173.24,1042059.0
1461643200,2016-04-26,174.43,177.77,174.43,177.73,2006617.0
1461729600,2016-04-27,176.14,179.59,176.04,178.87,1519295.0
1461816000,2016-04-28,177.76,179.5,177.53,178.16,1114423.0
1461902400,2016-04-29,177.68,178.34,176.7,177.9,1062473.0
1462161600,2016-05-02,178.17,178.98,177.93,178.55,1076218.0
1462248000,2016-05-03,177.87,179.77,177.12,179.67,1245841.0
1462334400,2016-05-04,178.98,180.93,178.44,180.67,1463717.0
1462420800,2016-05-05,180.74,182.32,180.24,182.31,1280232.0
1462507200,2016-05-06,182.2,184.11,182.04,183.93,1195805.0
1462766400,2016-05-09,183.93,185.26,183.36,183.97,1602770.0
1462852800,2016-05-10,184.72,187.21,184.72,187.07,1203274.0
1462939200,2016-05-11,186.57,187.17,184.97,185.13,1067272.0
1463025600,2016-05-12,184.88,187.84,184.88,187.51,1016044.0
1463112000,2016-05-13,185.55,187.17,185.03,185.35,1290403.0
1463371200,2016-05-16,184.72,186.79,184.43,186.0,981331.0
1463457600,2016-05-17,186.03,186.43,183.94,184.9,1105189.0
1463544000,2016-05-18,184.41,186.17,183.83,184.94,796408.0
1463630400,2016-05-19,183.48,184.55,182.04,182.88,1414348.0
1463716800,2016-05-20,183.34,183.96,182.5,183.78,1145058.0
1463976000,2016-05-23,184.06,184.13,182.99,183.36,896133.0
1464062400,2016-05-24,184.31,185.07,183.96,184.47,784204.0
1464148800,2016-05-25,184.72,184.92,184.11,184.37,780536.0
1464235200,2016-05-26,184.18,185.26,183.81,184.91,676462.0
1464321600,2016-05-27,184.99,185.62,184.38,185.06,842229.0
1464667200,2016-05-31,184.79,185.46,182.02,182.09,2955617.0
1464753600,2016-06-01,181.79,183.9,181.42,183.51,1030968.0
1464840000,2016-06-02,183.34,183.64,182.52,183.32,979991.0
1464926400,2016-06-03,183.13,184.72,182.09,184.16,1767850.0
1465185600,2016-06-06,183.85,185.28,183.85,184.53,1211132.0
1465272000,2016-06-07,185.15,186.04,184.54,184.61,1151503.0
1465358400,2016-06-08,184.42,185.57,184.4,185.28,999114.0
1465444800,2016-06-09,185.03,185.66,184.99,185.51,934740.0
1465531200,2016-06-10,185.0,186.3,184.79,185.44,805546.0
1465790400,2016-06-13,185.0,185.53,183.38,183.41,1155481.0
1465876800,2016-06-14,183.28,185.08,182.87,184.76,1266377.0
1465963200,2016-06-15,185.08,185.45,184.4,184.57,943300.0
1466049600,2016-06-16,184.26,185.34,183.52,184.89,1277510.0
1466136000,2016-06-17,185.08,185.16,182.42,183.11,1775848.0
1466395200,2016-06-20,184.38,184.84,183.34,183.94,1145624.0
1466481600,2016-06-21,184.6,184.88,183.69,183.87,1006964.0
1466568000,2016-06-22,184.18,184.43,183.48,183.58,1100989.0
1466654400,2016-06-23,184.83,184.99,183.59,184.99,814638.0
1466740800,2016-06-24,181.02,187.2,180.95,184.76,4046625.0
