start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,82.91499999999999,85.46253834806386,2016-03-15,1458014400,
2016-03-16,1458100800,80.29228581965498,82.91499999999999,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,82.91499999999999,85.49694888174893,2016-03-21,1458532800,1.0
2016-03-22,1458619200,80.41049282317695,82.91499999999999,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,82.91499999999999,85.16717138027704,2016-04-18,1460952000,1.0
2016-04-19,1461038400,85.16717138027704,87.14413628201005,2016-04-20,1461124800,1.0
2016-04-21,1461211200,83.04992103133378,85.16717138027704,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,85.16717138027704,87.35917469181828,2016-04-28,1461816000,1.0
2016-04-29,1461902400,82.86000525961137,85.16717138027704,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,85.16717138027704,87.51525420660944,2016-05-02,1462161600,1.0
2016-05-03,1462248000,82.5175230415398,85.16717138027704,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,79.79119555700493,82.5175230415398,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,82.5175230415398,84.87983612102889,2016-06-08,1465358400,1.0
2016-06-09,1465444800,80.49890785955573,82.5175230415398,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,82.5175230415398,84.57984018272113,2016-06-23,1466654400,1.0
2016-06-24,1466740800,80.01900935273098,82.5175230415398,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,77.39938949883707,80.01900935273098,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,80.01900935273098,82.62704900980273,2016-07-07,1467864000,1.0
2016-07-08,1467950400,82.62704900980273,85.01494662759805,2016-07-20,1468987200,1.0
2016-07-21,1469073600,80.73824571733753,82.62704900980273,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,82.62704900980273,84.43622349566327,2016-07-26,1469505600,1.0
2016-07-27,1469592000,80.86160719295303,82.62704900980273,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,82.62704900980273,84.38393506616804,2016-08-10,1470801600,1.0
2016-08-11,1470888000,80.8694357338323,82.62704900980273,2016-08-11,1470888000,-1.0
2016-08-12,1470974400,82.62704900980273,84.42754705177526,2016-08-15,1471233600,1.0
2016-08-16,1471320000,80.85187467769376,82.62704900980273,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,82.62704900980273,84.4027108896182,2016-08-17,1471406400,1.0
2016-08-18,1471492800,84.4027108896182,86.32796834944686,2016-08-18,1471492800,1.0
2016-08-19,1471579200,82.15340039120589,84.4027108896182,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,79.73946921410874,82.15340039120589,2016-08-30,1472529600,-1.0
