unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,76.82,77.09,76.1,77.06,1886522.0
1451970000,2016-01-05,77.04,77.91,76.8,77.77,1592765.0
1452056400,2016-01-06,76.93,77.07,74.88,75.19,2924040.0
1452142800,2016-01-07,73.8,74.76,73.35,73.64,2318575.0
1452229200,2016-01-08,73.96,74.58,73.06,73.18,1836356.0
1452488400,2016-01-11,73.67,73.85,71.98,73.24,2186674.0
1452574800,2016-01-12,73.79,74.47,73.4,74.43,1547716.0
1452661200,2016-01-13,74.48,74.95,73.17,73.43,1716992.0
1452747600,2016-01-14,73.63,75.07,73.23,74.47,2127738.0
1452834000,2016-01-15,72.89,73.49,71.97,72.77,2427078.0
1453179600,2016-01-19,73.7,74.34,73.24,74.12,2400035.0
1453266000,2016-01-20,72.97,73.83,71.59,73.28,2444074.0
1453352400,2016-01-21,73.71,74.32,72.39,73.61,1912766.0
1453438800,2016-01-22,74.56,75.91,74.47,75.72,1488530.0
1453698000,2016-01-25,74.78,75.23,73.67,73.76,2235405.0
1453784400,2016-01-26,74.57,74.95,73.69,73.87,2185418.0
1453870800,2016-01-27,73.83,74.07,72.42,72.81,2504886.0
1453957200,2016-01-28,73.26,74.42,73.25,73.95,1832052.0
1454043600,2016-01-29,74.32,75.46,74.21,75.33,2329008.0
1454302800,2016-02-01,75.15,75.93,74.5,75.52,2290883.0
1454389200,2016-02-02,74.71,75.57,74.71,75.13,1615270.0
1454475600,2016-02-03,75.39,76.62,74.3,76.4,2469492.0
1454562000,2016-02-04,75.8,77.45,75.79,76.89,3296006.0
1454648400,2016-02-05,77.22,80.41,77.21,80.4,4599466.0
1454907600,2016-02-08,79.35,80.51,77.83,79.2,4014597.0
1454994000,2016-02-09,77.76,80.21,77.75,79.92,3206709.0
1455080400,2016-02-10,79.89,80.31,78.04,78.18,2891025.0
1455166800,2016-02-11,76.68,77.1,75.99,76.65,1942399.0
1455253200,2016-02-12,77.08,78.09,76.49,78.04,1708514.0
1455598800,2016-02-16,79.03,79.8,77.89,78.31,2632545.0
1455685200,2016-02-17,79.12,80.32,78.39,79.59,2044683.0
1455771600,2016-02-18,79.38,80.77,79.02,80.63,2210815.0
1455858000,2016-02-19,80.46,80.98,79.66,80.97,1427248.0
1456117200,2016-02-22,81.27,81.74,80.72,81.05,1177803.0
1456203600,2016-02-23,80.84,81.3,80.33,81.05,1137007.0
1456290000,2016-02-24,80.02,81.47,79.8,81.31,1037514.0
1456376400,2016-02-25,81.75,82.18,80.82,82.16,879824.0
1456462800,2016-02-26,82.38,82.82,81.3,81.37,1146423.0
1456722000,2016-02-29,81.22,81.7,80.88,80.97,1308287.0
1456808400,2016-03-01,81.7,82.27,81.36,81.91,1158037.0
1456894800,2016-03-02,81.52,82.23,80.98,81.43,1698154.0
1456981200,2016-03-03,81.44,81.91,81.05,81.74,1140349.0
1457067600,2016-03-04,82.1,82.5,81.37,82.05,1075844.0
1457326800,2016-03-07,81.48,81.91,81.06,81.23,1125354.0
1457413200,2016-03-08,81.14,81.52,80.43,81.33,2069101.0
1457499600,2016-03-09,81.77,82.54,81.37,81.74,1233584.0
1457586000,2016-03-10,81.74,82.18,80.63,81.36,997582.0
1457672400,2016-03-11,82.32,82.69,81.82,82.54,1165703.0
1457928000,2016-03-14,82.53,83.83,82.22,83.18,1418530.0
1458014400,2016-03-15,82.51,83.39,82.44,83.16,1631500.0
1458100800,2016-03-16,81.38,82.73,81.16,82.54,1722301.0
1458187200,2016-03-17,82.8,83.45,82.31,83.29,1129159.0
1458273600,2016-03-18,83.1,83.78,82.63,83.49,2489150.0
1458532800,2016-03-21,83.55,83.9,82.77,83.45,774887.0
1458619200,2016-03-22,83.02,83.11,82.09,82.61,1369443.0
1458705600,2016-03-23,82.88,83.41,82.67,82.78,858339.0
1458792000,2016-03-24,82.61,82.84,82.15,82.69,707453.0
1459137600,2016-03-28,82.72,83.24,82.65,82.98,637585.0
1459224000,2016-03-29,83.07,83.68,82.62,83.48,837357.0
1459310400,2016-03-30,83.94,84.16,83.64,83.71,936128.0
1459396800,2016-03-31,83.47,83.93,83.29,83.61,1492882.0
1459483200,2016-04-01,83.23,84.87,83.01,84.8,1235794.0
1459742400,2016-04-04,84.93,84.93,84.08,84.66,962456.0
1459828800,2016-04-05,84.63,85.02,84.13,84.31,880248.0
1459915200,2016-04-06,84.33,84.86,84.18,84.82,714479.0
1460001600,2016-04-07,84.3,84.31,82.89,83.81,1626855.0
1460088000,2016-04-08,84.24,84.57,83.85,84.41,1199630.0
1460347200,2016-04-11,84.87,85.28,84.32,84.44,828577.0
1460433600,2016-04-12,84.3,84.83,83.79,83.98,1314772.0
1460520000,2016-04-13,84.44,84.44,83.56,83.79,1251693.0
1460606400,2016-04-14,83.87,84.49,83.47,83.96,1133309.0
1460692800,2016-04-15,84.06,84.21,83.4,84.18,1473776.0
1460952000,2016-04-18,84.13,85.08,83.89,84.91,1151420.0
1461038400,2016-04-19,85.48,86.06,85.16,85.95,1463529.0
1461124800,2016-04-20,85.86,86.29,85.58,85.61,1282253.0
1461211200,2016-04-21,85.14,85.33,83.06,83.24,1773869.0
1461297600,2016-04-22,82.92,83.3,81.52,83.29,2151831.0
1461556800,2016-04-25,82.92,84.03,82.91,83.97,1563862.0
1461643200,2016-04-26,83.97,85.0,83.67,84.83,1525269.0
1461729600,2016-04-27,84.85,85.82,84.64,85.26,1729526.0
1461816000,2016-04-28,84.81,86.4,84.64,86.1,1581452.0
1461902400,2016-04-29,85.72,85.86,84.49,84.99,1753747.0
1462161600,2016-05-02,84.98,86.42,84.82,86.11,2345222.0
1462248000,2016-05-03,83.37,84.64,82.46,82.7,3603019.0
1462334400,2016-05-04,82.0,82.82,81.49,82.58,2654147.0
1462420800,2016-05-05,82.56,83.56,82.42,82.69,1341868.0
1462507200,2016-05-06,82.6,83.44,81.61,83.32,1860573.0
1462766400,2016-05-09,83.33,84.25,82.77,83.1,1649713.0
1462852800,2016-05-10,83.54,84.73,83.48,84.7,1969178.0
1462939200,2016-05-11,84.25,84.41,83.67,84.16,2138768.0
1463025600,2016-05-12,84.6,84.98,83.08,83.87,1506874.0
1463112000,2016-05-13,83.53,83.62,81.9,82.15,1794352.0
1463371200,2016-05-16,82.2,82.62,82.06,82.26,1067851.0
1463457600,2016-05-17,82.15,82.42,81.21,81.58,1741154.0
1463544000,2016-05-18,81.45,81.67,79.9,80.23,1993211.0
1463630400,2016-05-19,79.82,80.75,79.65,80.68,1699386.0
1463716800,2016-05-20,80.95,80.95,79.91,80.21,1872866.0
1463976000,2016-05-23,80.09,80.75,79.91,80.43,1417428.0
1464062400,2016-05-24,80.95,82.1,80.17,81.68,1715976.0
1464148800,2016-05-25,81.75,82.22,81.57,81.6,1298632.0
1464235200,2016-05-26,81.93,82.06,81.32,81.33,1170335.0
1464321600,2016-05-27,81.64,82.73,81.41,81.83,1550431.0
1464667200,2016-05-31,82.11,82.48,81.3,81.63,2017032.0
1464753600,2016-06-01,81.46,82.71,81.26,82.71,1862862.0
1464840000,2016-06-02,82.49,83.03,82.36,82.89,1100488.0
1464926400,2016-06-03,82.91,83.5,82.61,82.78,1373701.0
1465185600,2016-06-06,82.8,83.24,82.39,82.77,1444225.0
1465272000,2016-06-07,83.03,83.4,82.69,82.82,1238760.0
1465358400,2016-06-08,82.98,83.19,82.56,82.61,1172311.0
1465444800,2016-06-09,82.19,82.46,81.69,82.08,1726569.0
1465531200,2016-06-10,81.39,81.88,81.04,81.43,1754746.0
1465790400,2016-06-13,81.62,82.08,81.15,81.2,1348105.0
1465876800,2016-06-14,80.83,81.61,80.25,81.34,1298928.0
1465963200,2016-06-15,81.4,81.98,80.76,80.95,1149973.0
1466049600,2016-06-16,80.91,81.71,80.6,81.57,1585102.0
1466136000,2016-06-17,81.63,82.07,81.24,81.77,2086778.0
1466395200,2016-06-20,82.58,83.44,82.38,82.79,1785997.0
