start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-23,1458705600,0.25,1,56.834999999999994,60.52062193543502,56.56,57.19,56.48,56.97,1312519.0,58.91,59.19,58.49,58.71,1808363.0,0.5794250678305701,-6.488128866161375,-1.6672344291148704,-4.475955260319097,0,20.266767510420877,6.377967023011422,42.05236990369859,32.739492799196796,-2.3648540806015745,1.6340049500556422,-0.3249224996944733,-0.8986645980326774,0,0.2281355690523929,42.0,88.0,-46.0,-2.9543518991654025,-3.0083725059392066,-6.159994730658539,0.08355339061126865,0.003406574689150066,0.00817577925396007,-0.0037472321580650503,-0.0005107252298264253
2016-03-21,1458532800,2016-03-24,1458792000,-0.25,0,56.998017975915914,60.52062193543502,58.26,59.03,58.16,58.84,1465341.0,58.48,58.79,58.23,58.74,1449791.0,0.8795300096569036,-6.381743152319473,-1.498694813301583,-4.212348201112263,0,20.38248885641002,5.3254437869822455,43.070041017064085,25.17625990997152,-2.092593878758791,1.584612089633455,0.3987922741886223,0.7234273403840576,0,0.22749450247356964,38.0,84.0,-46.0,-2.7511065713312917,-2.7666791888792517,-5.964473299155188,0.05871893698561381,-0.004426285325161872,0.0008512087163772275,-0.00868232890704812,0.0005109862033725321
2016-03-21,1458532800,2016-03-28,1459137600,-0.25,0,56.998017975915914,60.52062193543502,58.26,59.03,58.16,58.84,1465341.0,58.77,59.59,58.66,59.36,1766003.0,0.31162757214875114,-7.228743475113717,-2.215296495956892,-4.949460916442064,0,22.69439393804531,6.570915619389581,44.847201628112074,25.563633969052447,-2.758877528795864,1.5679648198472995,1.7480666506674325,0.8763858211853198,0,0.21136800001637393,50.0,92.0,-42.0,-3.458557951482476,-3.422041438471126,-6.674232637686416,0.06881418054163113,-0.009939353099730375,0.0038746630727763964,-0.011792452830188704,0.010554988083077976
2016-03-21,1458532800,2016-03-29,1459224000,-0.25,0,56.998017975915914,60.52062193543502,58.26,59.03,58.16,58.84,1465341.0,59.36,59.93,59.17,59.8,1236933.0,0.14211938950580816,-7.817704673786707,-2.632107023411365,-5.344481605351163,0,24.19891015012206,7.091690544412596,46.95824172656558,32.606864988174095,-3.1004736757634106,1.5360333160293405,3.249323655569466,0.6152603536865253,0,0.2600448286728454,50.0,96.0,-46.0,-3.8377926421404425,-3.73906292081962,-7.072247366804447,0.08862945131732114,-0.0073578595317725926,0.0021739130434783593,-0.010535117056856058,0.0074123989218328745
2016-03-21,1458532800,2016-03-30,1459310400,-0.25,0,56.998017975915914,60.52062193543502,58.26,59.03,58.16,58.84,1465341.0,60.14,60.56,59.78,60.17,1819898.0,0.20373409911120177,-8.483607790319425,-2.92393773198161,-5.636252839177885,0,25.398761554552635,6.138648791674024,49.21594832719836,39.52400345534002,-3.1759102940257833,1.510140672714463,5.05655149827945,0.9041093935911704,0,0.2665855119510685,50.0,96.0,-46.0,-4.139936845604112,-3.9185191882011026,-7.343930508725421,0.10882905669415432,-0.0004985873358817061,0.006481635366461624,-0.0064816353664617354,0.0061872909698996725
2016-03-21,1458532800,2016-03-31,1459396800,-0.25,1,56.998017975915914,60.52062193543502,58.26,59.03,58.16,58.84,1465341.0,60.24,60.83,59.94,60.11,1825364.0,0.8215183267956689,-8.271193921538625,-2.4932068984639244,-5.21821105750567,0,24.80495403283848,6.824240270126171,50.821659572341105,39.6815841920868,-2.534240284656164,1.509431679544621,6.896033365030483,-0.9074826327048754,0,0.2404442223162259,46.0,88.0,-42.0,-3.724837797371478,-3.45855510257158,-6.967073644981056,0.10052101998540408,0.0021627017135252835,0.011978040259524203,-0.002828148394609875,-0.0009971746717634122
2016-03-23,1458705600,2016-04-01,1459483200,0.75,0,56.998017975915914,62.09290617823539,58.91,59.19,58.49,58.71,1808363.0,59.43,60.73,59.36,60.59,2204477.0,0.6075175541869129,-8.86795657052626,-2.8984430874181726,-5.649722176376741,0,26.371976616992157,7.696409527195175,52.80362131178145,29.823019975701257,-2.828410915071771,1.5520184817703924,7.4787181605835755,1.096653015892924,0,0.28433499987646965,50.0,96.0,-46.0,-4.130219508169674,-3.8211406857142833,-7.401968565055,0.10901289723855423,-0.019145073444462812,0.0023106123122627054,-0.020300379600594276,0.00798536017301621
2016-03-23,1458705600,2016-04-04,1459742400,0.75,1,56.998017975915914,62.09290617823539,58.91,59.19,58.49,58.71,1808363.0,60.56,60.87,60.27,60.58,1806502.0,1.1248859471354962,-8.683486145220627,-2.5489710575547377,-5.272642236161545,0,26.267951708882308,7.183297947629148,54.38903640334814,34.13118715788208,-2.47309650794935,1.512142618422021,8.129454381960933,-0.8938277582902817,0,0.2503535685166874,46.0,92.0,-46.0,-3.7793000990425725,-3.4428582188063928,-7.097009461634713,0.0960703591423202,-0.0003301419610431955,0.004787058435127056,-0.005117200396170252,-0.00016504373659032012
2016-03-24,1458792000,2016-04-05,1459828800,0.25,1,58.72480172703572,62.09290617823539,58.48,58.79,58.23,58.74,1449791.0,60.49,60.57,60.05,60.17,1507074.0,2.1235327002789433,-7.7924707092535215,-1.5957564677857334,-4.286466123760462,0,22.033491767601163,6.138648791674024,53.84179655808834,27.773050748612434,-1.4770391644540268,1.4766172009212926,8.313551230367139,-0.746871085933513,0,0.1922999253078725,42.0,60.0,-18.0,-2.834469004487289,-2.519685230743491,-6.210477120741473,0.0446255846836745,0.005318264916071236,0.006647831145088823,-0.0019943493435267134,-0.006767910201386562
2016-04-01,1459483200,2016-04-06,1459915200,-0.25,1,58.80097875601715,62.09290617823539,59.43,60.73,59.36,60.59,2204477.0,60.28,60.72,60.17,60.66,1187563.0,1.599558366425498,-8.107965883735062,-2.051324321353974,-4.695570941861732,0,23.859325998106087,7.878356749066334,54.065930205486154,28.039924053235453,-2.0338258065319934,1.4248324863791677,8.620439657196023,0.5898637371320787,0,0.1968609984679298,50.0,72.0,-21.999999999999996,-3.2542037586547963,-2.99214964465709,-6.694832660795214,0.02907936117250265,-0.006264424662050683,0.0009891196834816984,-0.008077810748433834,0.00814359315273383
