unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,98.84,99.32,97.32,98.18,906797.0
1451970000,2016-01-05,98.72,99.44,98.3,98.81,829671.0
1452056400,2016-01-06,96.98,98.91,96.7,98.67,1050083.0
1452142800,2016-01-07,97.08,98.41,95.93,95.95,985440.0
1452229200,2016-01-08,96.26,98.69,96.19,97.95,1043040.0
1452488400,2016-01-11,98.41,98.96,94.6,95.48,1043140.0
1452574800,2016-01-12,96.37,98.86,95.84,98.66,917910.0
1452661200,2016-01-13,98.35,99.45,96.75,97.04,1568166.0
1452747600,2016-01-14,97.05,97.29,94.2,96.3,804669.0
1452834000,2016-01-15,94.38,94.68,90.79,93.62,1721157.0
1453179600,2016-01-19,94.07,95.57,93.28,94.31,742451.0
1453266000,2016-01-20,92.55,96.19,91.05,95.69,1050198.0
1453352400,2016-01-21,96.34,97.52,94.77,96.82,1240091.0
1453438800,2016-01-22,97.52,100.49,97.35,100.31,1684720.0
1453698000,2016-01-25,100.64,100.67,99.14,99.53,936806.0
1453784400,2016-01-26,99.57,101.29,99.13,100.82,545266.0
1453870800,2016-01-27,100.37,101.0,99.2,99.83,441047.0
1453957200,2016-01-28,100.24,101.31,99.3,100.85,477026.0
1454043600,2016-01-29,100.9,102.45,100.2,102.41,841092.0
1454302800,2016-02-01,102.06,103.15,101.63,102.78,756659.0
1454389200,2016-02-02,102.28,102.62,101.35,102.24,624331.0
1454475600,2016-02-03,102.58,102.93,100.84,102.29,828163.0
1454562000,2016-02-04,102.08,102.73,101.12,102.47,636606.0
1454648400,2016-02-05,102.47,102.9,98.86,99.21,941387.0
1454907600,2016-02-08,97.97,97.99,95.58,97.22,1119459.0
1454994000,2016-02-09,96.36,97.81,93.57,94.94,1331908.0
1455080400,2016-02-10,96.13,98.1,95.93,96.18,750827.0
1455166800,2016-02-11,94.78,96.66,93.64,96.09,939579.0
1455253200,2016-02-12,96.93,99.05,96.46,98.42,696195.0
1455598800,2016-02-16,99.41,100.21,98.5,99.84,657304.0
1455685200,2016-02-17,100.26,102.95,100.26,101.52,1027449.0
1455771600,2016-02-18,101.47,102.27,100.49,100.71,971643.0
1455858000,2016-02-19,100.58,101.78,99.68,101.45,1669565.0
1456117200,2016-02-22,102.66,104.14,101.95,103.45,859723.0
1456203600,2016-02-23,103.48,106.11,103.4,105.72,1423747.0
1456290000,2016-02-24,104.72,106.96,104.13,105.71,2359722.0
1456376400,2016-02-25,114.06,120.37,111.89,119.46,4775556.0
1456462800,2016-02-26,119.57,121.6,119.11,120.8,2073419.0
1456722000,2016-02-29,120.07,121.73,117.75,119.58,1866980.0
1456808400,2016-03-01,119.55,121.32,118.33,120.58,1677661.0
1456894800,2016-03-02,119.72,120.22,118.43,119.6,1132708.0
1456981200,2016-03-03,118.78,119.76,117.31,119.4,1158042.0
