start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-06,1459915200,-0.25,113.83906034845658,123.97093965154342,118.64,119.57,118.24,118.27,726730.0,119.6,122.67,119.37,122.54,1024798.0,-0.75813785458962,-5.515731902224502,-1.6840759479897827,-4.585169468472884,0,18.932177474745828,1.5580971324382642,30.649230321312327,7.345392897962455,-3.311188680757752,1.7419232016721773,-0.27282048144720505,0.9869432203561713,0,0.07402780446916468,50.0,32.0,18.0,-3.136934878407061,-3.6481415263957473,-7.865689101503321,-0.18930641562925077,-0.023992165823404688,0.0010608780806267148,-0.02586910396605191,0.02733065057008721
2016-03-15,1458014400,2016-04-21,1461211200,0.75,113.83906034845658,126.49574979169215,118.64,119.57,118.24,118.27,726730.0,126.54,126.63,124.26,124.31,569893.0,2.7873756833523373,-6.974488546356113,-0.7096506046711255,-3.67320944949455,0,14.686850252955907,5.976129582267694,38.82215225092595,22.86883641211695,-1.0138158246895301,1.616730566637396,6.118304476953462,-0.5760398521373756,0,0.13533962511588835,46.0,72.0,-26.0,-2.093556431501881,-1.6694152450076274,-5.945287976051176,-0.05383979515192472,0.017939023409218935,0.018663019869680664,-0.0004022202558120469,-0.0150542746216622
2016-04-01,1459483200,2016-04-27,1461729600,0.25,118.58268802498105,126.49574979169215,118.53,120.88,118.3,120.32,723721.0,120.66,121.26,118.65,120.46,1253482.0,5.145573873733426,-1.9835283814538371,3.2202944269190397,-0.20822956444737883,0,3.4035314547312936,2.032864645095707,15.284284346440488,-3.2242220192720907,1.6294581212940216,1.826478291167407,-0.28929478749854454,-1.2314889859780955,0,0.012126585031336724,30.0,72.0,-42.0,1.5810227461398085,0.9368824206630109,-2.5301407052035785,-0.7742994934226186,0.001660302174995909,0.006641208699983414,-0.015025734683712377,-0.0013264798540872924
2016-04-07,1460001600,2016-04-28,1461816000,-0.75,113.33539427217805,126.49574979169215,122.05,124.05,121.94,122.83,876240.0,109.1,112.58,108.25,108.6,4623955.0,18.89435861461091,5.509877112829287,14.201503990178011,10.19597912829957,0,-16.11606673113586,-8.632004038364467,-0.05421303590453173,-20.198175211778832,8.782446109451428,2.6843123351764904,1.3642978468258704,-4.242981898330778,-1,-0.28803430041045364,26.0,-24.0,50.0,12.20211786372009,10.820959515683711,7.796147633320288,-1.537209723699119,0.004604051565377576,0.036648250460405096,-0.0032228360957642366,-0.09845591897725381
2016-04-22,1461297600,2016-05-02,1462161600,-0.75,108.17490721600383,122.65671172189924,122.0,122.74,118.75,119.36,1574651.0,109.0,109.66,107.38,108.51,1411010.0,21.127717595879545,1.3374929837905398,13.253617178140246,9.206063957238968,0,-15.861770315396697,-9.740475794376971,-16.85719941497588,-27.523977540376123,6.762288223771449,2.6034588184493566,4.551771738744019,-1.287589593152313,0,-0.1929613739853164,18.0,-32.0,50.0,11.23260528983505,8.969744774739368,7.29518009963266,-2.104572919268238,0.004515712837526387,0.010598101557460105,-0.010413786747765275,-0.0042213453244011045
2016-04-28,1461816000,2016-05-06,1462507200,-0.75,103.1869566420577,118.58268802498105,109.1,112.58,108.25,108.6,4623955.0,107.53,108.39,106.01,107.55,689253.0,23.24290271693809,-4.21919281456708,11.56826282349293,7.479002014566888,0,-15.530613880388245,-12.943176299174365,-31.907581595797797,-34.01971583193097,5.269253166579006,2.519307849175337,9.97405892140906,-0.6998503154374357,0,-0.16740390361212606,2.0,-36.0,38.0,9.511854951185498,6.643799155342748,7.021388648239764,-1.7135021495154423,-0.00018596001859594313,0.007810320781032054,-0.014318921431892062,-0.005179909351586409
2016-04-29,1461902400,2016-05-10,1462852800,-0.25,103.1869566420577,113.33539427217805,109.13,109.53,107.29,108.97,1533440.0,109.75,110.4,108.63,110.17,684173.0,19.21863647015101,-7.878888807447922,7.664669752806262,3.591873165713608,0,-9.515266087571995,-10.619828005841313,-30.76297203881147,-31.79156474522901,1.7904571691078672,2.4039292476200265,9.880108652568126,0.7336869811254632,0,-0.1366075407894229,-6.0,-36.0,30.0,5.669873831351538,3.312447374068924,4.110183455364407,-0.9944994810241949,-0.0038122900971226947,0.0020876826722338038,-0.013978397022783029,0.005843147995982845
2016-05-03,1462248000,2016-05-11,1462939200,0.25,103.1869566420577,113.0636689908496,108.12,108.21,106.44,106.87,1172646.0,109.92,110.02,107.58,108.02,611604.0,20.90934324825291,-6.807325103464905,9.16728383632659,4.90881318274397,0,-12.59745772187324,-12.619317262578878,-31.211267964099953,-31.74684123319932,3.3199970203901046,2.4479140818723244,10.08376242703109,-0.6712128418463219,0,-0.12761109231506199,-10.0,-36.0,26.0,7.051009072393995,4.857440075833523,5.939917925982712,-0.8368251085962033,0.017589335308276333,0.018515089798185613,-0.004073319755600768,-0.019515294544794504
2016-05-09,1462766400,2016-06-07,1465272000,-0.25,103.41528099177457,113.0636689908496,107.48,110.28,107.48,109.53,639013.0,112.08,112.81,111.28,112.52,776981.0,-0.23873320710204382,-4.082276391191613,-0.4929494015878788,-3.9430027254413886,1,0.907883437048234,2.729845704373226,-7.849144372650725,-7.3358005484365165,-2.203234829927837,1.895403513135151,1.2905236610048725,0.8039928440610608,0,-0.10855921941566361,50.0,96.0,-46.0,-2.1605047991468354,-1.3884958316903209,-0.17823105655632787,0.618397350576156,-0.003910415926057564,0.002577319587628857,-0.011020263064344116,0.0037466547725244492
2016-05-11,1462939200,2016-06-10,1465531200,0.75,103.41528099177457,116.64908642219703,109.92,110.02,107.58,108.02,611604.0,114.17,114.56,113.34,113.81,568396.0,0.4184294969604423,-5.641169150769414,-1.0590750666315358,-4.344375128137557,0,3.094700392575703,3.9455658050963627,1.2605580117597197,-5.823972851291664,-2.7835811998161972,1.7829795440793803,-1.10011919392025,-0.5929810661607527,0,-0.07960367392147893,46.0,92.0,-46.0,-2.611369826904479,-1.7639324350725332,-1.1209979594331116,0.8052145851135185,0.0031631666813110026,0.006589930586064385,-0.004129689833933692,-0.009658893143056013
