start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,118.905,123.97093965154342,2016-03-15,1458014400,
2016-03-15,1458014400,113.83906034845658,118.905,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,118.905,122.65671172189924,2016-04-06,1459915200,1.0
2016-04-07,1460001600,122.65671172189924,126.49574979169215,2016-04-21,1461211200,1.0
2016-04-22,1461297600,118.58268802498105,122.65671172189924,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,113.33539427217805,118.58268802498105,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,108.17490721600383,113.33539427217805,2016-05-02,1462161600,-1.0
2016-05-03,1462248000,103.1869566420577,108.17490721600383,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,108.17490721600383,113.0636689908496,2016-05-10,1462852800,1.0
2016-05-11,1462939200,103.41528099177457,108.17490721600383,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,108.17490721600383,112.84656013850244,2016-06-07,1465272000,1.0
2016-06-08,1465358400,112.84656013850244,116.64908642219703,2016-06-10,1465531200,1.0
2016-06-13,1465790400,109.27488220655017,112.84656013850244,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,112.84656013850244,116.48840393245813,2016-06-24,1466740800,1.0
2016-06-27,1467000000,109.0120229630064,112.84656013850244,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,112.84656013850244,116.70306413165974,2016-06-29,1467172800,1.0
2016-06-30,1467259200,116.70306413165974,120.84081783959152,2016-07-01,1467345600,1.0
2016-07-05,1467691200,120.84081783959152,124.84737078163474,2016-07-20,1468987200,1.0
2016-07-21,1469073600,124.84737078163474,129.1204415134557,2016-07-21,1469073600,1.0
2016-07-22,1469160000,129.1204415134557,133.5910071930037,2016-08-19,1471579200,1.0
2016-08-22,1471838400,133.5910071930037,137.0675984929544,2016-09-08,1473307200,1.0
2016-09-09,1473393600,130.21701306081172,133.5910071930037,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,133.5910071930037,137.34114460146765,2016-09-14,1473825600,1.0
2016-09-15,1473912000,137.34114460146765,141.056715259775,2016-09-15,1473912000,1.0
