unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,118.64,119.57,118.24,118.27,726730.0,114.752,130.2229283496498,99.28107165035019,117.30166666666666,111.85266666666666,114.57716666666666,114.752,1.3400000000000034,119.399,110.10499999999999,0,67.03623806600346,18.45953525641025,46.239461429478204,64.24412708828923,119.2004046450589,2.8144109175241234,34.323629580964436,8370624.0,1140696.92,0,0.24875640040954677,52.0,48.0,4.0,114.752,114.97703373842862,108.16029479400629,-0.3017546639619173,4.7003252674346925,5.00207993139661
1458100800,2016-03-16,117.92,119.25,117.74,118.86,530058.0,115.619,129.92636998892522,101.31163001107478,118.09466666666667,112.76366666666665,115.42916666666665,115.619,1.5100000000000051,120.146,111.092,0,67.81716267737616,17.08037825059102,44.87608947718684,51.96891017541015,119.75352912007274,2.7212387091295436,33.94472047262538,8900682.0,1133162.14,0,0.09977563431755339,48.0,40.0,8.0,115.619,115.34684004905445,108.57989107659428,-0.45137144516669636,4.43786562493824,4.889237070104937
1458187200,2016-03-17,118.58,118.98,118.03,118.33,399193.0,116.5,129.0940636809569,103.9059363190431,118.91766666666668,113.66966666666667,116.29366666666667,116.5,0.9500000000000028,120.96475,112.03525,0,66.33125840832639,17.495779962267903,43.1450112296803,43.741759491506535,119.61220481889852,2.5947216584774333,33.592876300596245,8501489.0,1124552.58,0,0.05069303546222773,44.0,40.0,4.0,116.5,115.63095052057307,108.96224828927686,-0.5998843109738772,4.13938168138759,4.739265992361467
1458273600,2016-03-18,118.24,119.07,117.33,117.92,1475392.0,117.32350000000001,127.85918274958951,106.78781725041051,119.7565,114.5445,117.1505,117.32350000000001,1.7399999999999949,121.76125000000002,112.88575,0,65.1685425265125,16.234598324297682,41.22593740515898,45.00162857149165,119.44715616876812,2.533670111443331,32.830833025862525,7026097.0,1133058.76,-1,0.02937356135559436,40.0,36.0,4.0,117.32350000000001,115.84895523289944,109.31353267008953,-0.7308945968178024,3.8256477463392145,4.556542343157017
1458532800,2016-03-21,118.09,118.68,118.01,118.24,861424.0,118.06299999999999,126.45861576062157,109.6673842393784,120.43699999999998,115.377,117.907,118.06299999999999,0.7600000000000051,122.356,113.76999999999998,0,65.66303511717302,14.296761720637981,39.763268299959236,41.5986230307157,119.29618912816375,2.406979389197379,32.123221413609784,7887521.0,1130578.44,0,-0.05170390519398102,36.0,32.0,4.0,118.06299999999999,116.07667378214711,109.66359021243896,-0.795814077736086,3.5617747459869094,4.357588823722995
1458619200,2016-03-22,118.61,118.97,117.46,117.85,645674.0,118.6695,124.87869793532123,112.46030206467877,121.02783333333335,116.08783333333334,118.55783333333332,118.6695,1.5100000000000051,122.8725,114.4665,0,64.48851212773964,11.473704124101396,38.05839611387392,43.18284373324068,119.22593424576391,2.3429094328261377,31.10379831243306,7241847.0,1122631.12,0,-0.10443572380085454,32.0,24.0,8.0,118.6695,116.2455619933712,109.98462589038253,-0.8594026561052974,3.283335503591374,4.1427381596966715
1458705600,2016-03-23,117.81,118.55,117.19,117.3,650705.0,119.249,121.24805877852484,117.24994122147515,121.55833333333332,116.76533333333334,119.16183333333333,119.249,1.3599999999999994,123.34174999999999,115.15625,1,62.820435532039546,10.963957998297232,35.93923393645731,44.95321583410899,119.18272182189396,2.2727016161956994,29.97745165884064,6591142.0,1114782.42,0,-0.21781923400867173,28.000000000000004,24.000000000000004,4.0,119.249,116.34598466066919,110.27150330644596,-0.9270757059056294,2.9838935273146348,3.910969233220264
1458792000,2016-03-24,117.05,117.05,115.76,116.05,732555.0,119.07849999999999,121.51114691231531,116.64585308768467,121.15116666666668,117.07716666666666,119.11416666666666,119.07849999999999,1.539999999999992,122.18724999999999,115.96974999999999,1,59.15958125822058,-2.8545119705340674,32.60440953813329,32.38223233831803,118.93317325492741,2.220365786467435,28.037188102784548,5858587.0,1111075.32,0,-0.28067686718270196,24.0,20.0,4.0,119.07849999999999,116.31779564536737,110.49811101991867,-1.036320661785152,2.6155684059888245,3.6518890677739764
1459137600,2016-03-28,116.63,117.3,115.86,116.42,475575.0,118.8595,121.4181596100297,116.30084038997029,120.89983333333335,116.93083333333334,118.91533333333332,118.8595,1.4399999999999977,121.8895,115.8295,1,59.88790579411058,-3.625827814569533,30.03763153910392,28.575142588955856,118.72355045536356,2.1646253731483323,26.37456209165481,6334162.0,1089223.5,0,-0.3654384487355502,20.0,16.0,4.0,118.8595,116.32752939342761,110.73034196031401,-1.0601486821086024,2.326703215138224,3.3868518972468262
1459224000,2016-03-29,116.51,117.33,116.01,117.27,713900.0,118.74399999999999,121.3698057810884,116.11819421891157,120.626,116.923,118.77450000000002,118.74399999999999,1.3199999999999932,121.57449999999999,115.91349999999998,1,61.54622207554475,-1.9317611640742618,28.45706645924541,27.569752408558045,118.43108385183525,2.1042949893520224,24.84825887856453,7048062.0,1087408.12,0,-0.292754674130428,16.0,8.0,8.0,118.74399999999999,116.41728849881545,110.98679913834091,-0.9961411459021847,2.1416754648690954,3.13781661077128
1459310400,2016-03-30,117.89,118.39,117.19,118.06,733270.0,118.61799999999998,121.11814879557143,116.11785120442853,120.42666666666666,116.90266666666666,118.66466666666665,118.61799999999998,1.2000000000000028,121.31424999999999,115.92174999999997,1,63.041066576199704,-2.089898822358597,27.696914016442697,26.562942008590127,118.19046987707618,2.0397024901125924,24.03794677605453,7781332.0,1067650.38,0,-0.2057604661608505,12.0,8.0,4.0,118.61799999999998,116.57373721321397,111.26417956428833,-0.8819940179946446,2.0353240882779744,2.917318106272619
1459396800,2016-03-31,117.94,119.14,117.01,118.86,1077791.0,118.58099999999999,121.04354258846367,116.11845741153631,120.38966666666666,116.83166666666666,118.61066666666667,118.58099999999999,2.1299999999999955,121.27574999999999,115.88624999999999,1,64.51162540627934,-0.6187290969899623,27.652354886661083,35.845912786627835,118.08888266439465,2.046152312247407,23.679764179957687,8859123.0,1074357.18,0,-0.1091327747838353,8.0,-76.0,84.0,118.58099999999999,116.79147652624121,111.5620548754927,-0.7397557270240229,1.9926234474925906,2.7323791745166135
1459483200,2016-04-01,118.53,120.88,118.3,120.32,723721.0,118.627,121.1816671016,116.07233289839999,120.44666666666664,116.87566666666665,118.66116666666667,118.627,2.5799999999999983,121.33149999999999,115.9225,1,67.03162126847337,0.770519262981564,28.707426370666745,43.78720521023747,118.09433158890995,2.0842842899440206,24.142523075759605,9582844.0,1067827.64,0,0.004666007282078812,4.0,-76.0,80.0,118.627,117.12752638088492,111.90550370390476,-0.543561094453302,2.0529278064499863,2.5964889009032883
1459742400,2016-04-04,120.66,121.14,119.62,120.22,606948.0,118.66099999999999,121.28064043334143,116.04135956665854,120.474,116.928,118.701,118.66099999999999,1.519999999999996,121.34674999999999,115.97524999999999,1,66.69019319034528,0.5688472477831625,29.43920638317036,50.23807381856474,118.14844565348419,2.043978269233733,24.68022691499527,8975896.0,1055164.78,0,-0.061904689157466365,28.000000000000004,-48.0,76.0,118.66099999999999,117.4220476779435,112.23156238218301,-0.42214918898147813,2.0688024146764405,2.4909516036579187
