start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,33.45,34.799992865982794,2016-03-15,1458014400,
2016-03-15,1458014400,32.10000713401721,33.45,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,33.45,34.76013623269831,2016-03-29,1459224000,1.0
2016-03-30,1459310400,34.76013623269831,35.8879263045971,2016-04-05,1459828800,1.0
2016-04-06,1459915200,35.8879263045971,37.00084172147236,2016-04-06,1459915200,1.0
2016-04-07,1460001600,34.76836198892722,35.8879263045971,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,35.8879263045971,36.99993542631325,2016-04-15,1460692800,1.0
2016-04-18,1460952000,36.99993542631325,38.052757598474464,2016-04-18,1460952000,1.0
2016-04-19,1461038400,35.965743409306405,36.99993542631325,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,36.99993542631325,38.07597087067675,2016-04-20,1461124800,1.0
2016-04-21,1461211200,35.92233108511857,36.99993542631325,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,36.99993542631325,38.04942517170831,2016-04-25,1461556800,1.0
2016-04-26,1461643200,36.001620288702206,36.99993542631325,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,34.6932159098437,36.001620288702206,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,33.27898327233223,34.6932159098437,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,31.889910108928728,33.27898327233223,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,30.733280942346052,31.889910108928728,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,31.889910108928728,33.05135147789836,2016-05-16,1463371200,1.0
2016-05-17,1463457600,30.730428837742643,31.889910108928728,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,31.889910108928728,32.98673865808699,2016-05-26,1464235200,1.0
2016-05-27,1464321600,32.98673865808699,34.03387434412952,2016-06-06,1465185600,1.0
2016-06-07,1465272000,32.103139014017124,32.98673865808699,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,31.23974710870997,32.103139014017124,2016-06-21,1466481600,-1.0
2016-06-22,1466568000,32.103139014017124,33.002600554844264,2016-06-22,1466568000,1.0
2016-06-23,1466654400,33.002600554844264,33.934243414183754,2016-06-23,1466654400,1.0
