start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,72.89,75.11013687984114,2016-03-15,1458014400,
2016-03-15,1458014400,70.66986312015887,72.89,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,72.89,75.1319751668018,2016-03-17,1458187200,1.0
2016-03-18,1458273600,70.65259448796976,72.89,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,72.89,75.04575023259244,2016-04-06,1459915200,1.0
2016-04-07,1460001600,70.74130210347062,72.89,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,72.89,75.07807661820586,2016-04-08,1460088000,1.0
2016-04-11,1460347200,70.69492885452313,72.89,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,68.69684695913176,70.69492885452313,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,70.69492885452313,72.76162829743669,2016-04-27,1461729600,1.0
2016-04-28,1461816000,72.76162829743669,74.84527778014214,2016-05-05,1462420800,1.0
2016-05-06,1462507200,74.84527778014214,76.84370721403661,2016-05-16,1463371200,1.0
2016-05-17,1463457600,72.84148361737503,74.84527778014214,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,74.84527778014214,76.98518371403765,2016-06-29,1467172800,1.0
2016-06-30,1467259200,76.98518371403765,79.35149761227687,2016-07-21,1469073600,1.0
2016-07-22,1469160000,79.35149761227687,81.2249421613012,2016-07-22,1469160000,1.0
2016-07-25,1469419200,77.49229910246856,79.35149761227687,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,79.35149761227687,81.32704380757662,2016-07-29,1469764800,1.0
2016-08-01,1470024000,77.44506185949854,79.35149761227687,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,75.63592814645853,77.44506185949854,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,77.44506185949854,79.24454316446426,2016-08-17,1471406400,1.0
2016-08-18,1471492800,75.68668636203036,77.44506185949854,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,73.84062041161579,75.68668636203036,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,75.68668636203036,77.34766577139298,2016-08-31,1472616000,1.0
2016-09-01,1472702400,74.02220548190792,75.68668636203036,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,75.68668636203036,77.36213289357262,2016-09-06,1473134400,1.0
2016-09-07,1473220800,73.99665338330259,75.68668636203036,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,72.15941066184854,73.99665338330259,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,73.99665338330259,75.85952162465277,2016-09-12,1473652800,1.0
2016-09-13,1473739200,72.12156144490599,73.99665338330259,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,73.99665338330259,75.69851368094645,2016-09-23,1474603200,1.0
2016-09-26,1474862400,72.31300065956951,73.99665338330259,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,73.99665338330259,75.61120088488876,2016-09-28,1475035200,1.0
2016-09-29,1475121600,72.35214498897257,73.99665338330259,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,73.99665338330259,75.63426832089475,2016-09-30,1475208000,1.0
2016-10-03,1475467200,72.35001094125272,73.99665338330259,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,70.25270010220642,72.35001094125272,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,68.09514630107681,70.25270010220642,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,65.78698920002789,68.09514630107681,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,68.09514630107681,70.24651726559611,2016-11-21,1479704400,1.0
2016-11-22,1479790800,70.24651726559611,72.50393316122118,2016-11-28,1480309200,1.0
2016-11-29,1480395600,72.50393316122118,74.64837103593348,2016-11-29,1480395600,1.0
2016-11-30,1480482000,70.21181227755977,72.50393316122118,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,67.80312859987417,70.21181227755977,2016-12-05,1480914000,-1.0
2016-12-06,1481000400,70.21181227755977,72.4991781813044,2016-12-08,1481173200,1.0
2016-12-09,1481259600,72.4991781813044,74.88013550292501,2017-02-02,1486011600,1.0
2017-02-03,1486098000,74.88013550292501,76.36913401780217,2017-02-03,1486098000,1.0
2017-02-06,1486357200,73.4254940248248,74.88013550292501,2017-02-06,1486357200,-1.0
2017-02-07,1486443600,74.88013550292501,76.39673116116093,2017-02-09,1486616400,1.0
