start,start_unix,end,end_unix,reward
2016-03-29,1459224000,2016-05-03,1462248000,1.2124459
2016-04-04,1459742400,2016-05-04,1462334400,-0.24224589999999985
2016-04-07,1460001600,2016-05-05,1462420800,1.3202459000000002
2016-04-11,1460347200,2016-05-06,1462507200,3.0563479
2016-04-20,1461124800,2016-05-09,1462766400,2.7631279
2016-04-27,1461729600,2016-05-10,1462852800,2.4373279
2016-04-28,1461816000,2016-05-27,1464321600,1.1187341000000002
2016-05-02,1462161600,2016-06-07,1465272000,2.8324459
2016-05-04,1462334400,2016-06-09,1465444800,2.5143479
2016-05-05,1462420800,2016-06-17,1466136000,3.4265341
2016-05-06,1462507200,2016-06-23,1466654400,3.1744459
2016-05-09,1462766400,2016-06-24,1466740800,1.9377540999999998
2016-05-10,1462852800,2016-06-27,1467000000,0.5636521000000001
2016-05-11,1462939200,2016-06-28,1467086400,-0.9631279000000001
2016-05-31,1464667200,2016-07-07,1467864000,0.5192659
2016-06-08,1465358400,2016-07-11,1468209600,-0.05585210000000013
2016-06-10,1465531200,2016-08-08,1470628800,-0.6948721
2016-06-20,1466395200,2016-08-10,1470801600,0.8173279000000002
2016-06-24,1466740800,2016-08-22,1471838400,-0.6812658999999999
2016-06-27,1467000000,2016-08-23,1471924800,0.8324459000000004
2016-06-28,1467086400,2016-08-26,1472184000,1.5577541
2016-06-29,1467172800,2016-08-29,1472443200,3.3202459
2016-07-08,1467950400,2016-08-30,1472529600,2.0997540999999997
2016-07-12,1468296000,2016-09-08,1473307200,0.7436520999999998
2016-08-09,1470715200,2016-09-21,1474430400,-0.7631279000000002
2016-08-11,1470888000,2016-09-22,1474516800,-1.4807340999999998
2016-08-23,1471924800,2016-09-27,1474948800,-1.0124459000000003
2016-08-24,1472011200,2016-10-10,1476072000,-1.7577541
2016-08-29,1472443200,2016-10-27,1477540800,-1.3202459000000002
2016-08-30,1472529600,2016-10-31,1477886400,-2.0997540999999997
2016-08-31,1472616000,2016-11-02,1478059200,-1.7002459
2016-09-09,1473393600,2016-11-03,1478145600,-0.29975409999999986
2016-09-22,1474516800,2016-11-08,1478581200,0.29975409999999986
2016-09-23,1474603200,2016-11-09,1478667600,-0.29975409999999986
2016-09-28,1475035200,2016-11-11,1478840400,1.2563479
2016-10-11,1476158400,2016-11-14,1479099600,0.7631279000000002
2016-10-28,1477627200,2016-11-15,1479186000,2.4373279
2016-11-01,1477972800,2016-11-16,1479272400,1.1187341000000002
2016-11-03,1478145600,2016-11-17,1479358800,2.8324459
2016-11-04,1478232000,2016-11-21,1479704400,1.5577541
2016-11-09,1478667600,2016-11-22,1479790800,3.3202459
2016-11-10,1478754000,2016-12-01,1480568400,3.0563479
2016-11-14,1479099600,2016-12-08,1481173200,1.8065341
2016-11-15,1479186000,2016-12-12,1481518800,1.3744459
2016-11-16,1479272400,2016-12-15,1481778000,-0.06224590000000002
2016-11-17,1479358800,2016-12-19,1482123600,0.5636521000000001
2016-11-18,1479445200,2016-12-20,1482210000,-0.006534100000000043
2016-11-22,1479790800,2017-01-23,1485147600,0.6255541
2016-11-23,1479877200,2017-01-24,1485234000,0.06224590000000002
2016-12-02,1480654800,2017-01-26,1485406800,-0.5636521000000001
2016-12-09,1481259600,2017-01-30,1485752400,0.006534100000000043
2016-12-13,1481605200,2017-01-31,1485838800,-1.5821479000000003
2016-12-16,1481864400,2017-02-07,1486443600,-0.16853409999999996
2016-12-20,1482210000,2017-02-15,1487134800,0.4455541000000001
2016-12-21,1482296400,2017-02-16,1487221200,-0.13775409999999993
2017-01-24,1485234000,2017-02-22,1487739600,0.4797540999999996
2017-01-25,1485320400,2017-02-24,1487912400,-1.0563479
2017-01-27,1485493200,2017-03-08,1488949200,-1.8065341
2017-01-31,1485838800,2017-03-09,1489035600,-1.3744459
2017-02-01,1485925200,2017-03-13,1489377600,0.06224590000000002
2017-02-08,1486530000,2017-03-14,1489464000,-1.5202459000000004
2017-02-16,1487221200,2017-03-15,1489550400,-0.0997540999999999
2017-02-17,1487307600,2017-03-24,1490328000,-1.7002459
2017-02-23,1487826000,2017-03-27,1490587200,-1.2563479
2017-02-27,1488171600,2017-04-11,1491883200,0.1934658999999999
2017-03-09,1489035600,2017-04-21,1492747200,-1.3744459
2017-03-10,1489122000,2017-05-11,1494475200,0.06224590000000002
2017-03-14,1489464000,2017-05-16,1494907200,-1.5202459000000004
2017-03-15,1489550400,2017-05-18,1495080000,-1.0563479
2017-03-16,1489636800,2017-06-08,1496894400,-1.8065341
2017-03-27,1490587200,2017-06-14,1497412800,-0.4178520999999998
2017-03-28,1490673600,2017-06-16,1497585600,0.16853409999999996
2017-04-12,1491969600,2017-06-19,1497844800,-0.4455541000000001
2017-04-24,1493006400,2017-06-27,1498536000,0.13775409999999993
2017-05-12,1494561600,2017-06-28,1498622400,-0.4797540999999996
2017-05-17,1494993600,2017-06-29,1498708800,0.0997540999999999
2017-05-19,1495166400,2017-07-17,1500264000,1.7002459
2017-06-09,1496980800,2017-08-07,1502078400,0.29975409999999986
2017-06-15,1497499200,2017-08-09,1502251200,-0.29975409999999986
2017-06-19,1497844800,2017-08-14,1502683200,0.29975409999999986
2017-06-20,1497931200,2017-08-18,1503028800,-1.2563479
2017-06-28,1498622400,2017-08-21,1503288000,-0.7631279000000002
2017-06-29,1498708800,2017-08-24,1503547200,-1.4807340999999998
2017-06-30,1498795200,2017-08-29,1503979200,-0.05585210000000013
2017-07-18,1500350400,2017-09-11,1505102400,-0.6948721
2017-08-08,1502164800,2017-09-19,1505793600,0.8173279000000002
2017-08-10,1502337600,2017-10-05,1507176000,0.27532790000000024
2017-08-15,1502769600,2017-10-06,1507262400,1.8953279000000005
2017-08-21,1503288000,2017-10-13,1507867200,2.7387341
2017-08-22,1503374400,2017-10-16,1508126400,4.6324459000000004
2017-08-25,1503633600,2017-10-19,1508385600,3.5577541000000004
2017-08-30,1504065600,2017-10-20,1508472000,3.3202459
2017-09-12,1505188800,2017-11-02,1509595200,2.0997540999999997
2017-09-20,1505880000,2017-11-03,1509681600,1.7002459
2017-10-06,1507262400,2017-11-09,1510203600,1.2563479
2017-10-09,1507521600,2017-11-13,1510549200,-0.1934658999999999
2017-10-16,1508126400,2017-11-16,1510808400,0.4178520999999998
2017-10-17,1508212800,2017-11-20,1511154000,-0.16853409999999996
2017-10-20,1508472000,2017-11-21,1511240400,1.4021479000000003
2017-10-23,1508731200,2017-11-29,1511931600,0.9251279000000001
2017-11-03,1509681600,2017-12-05,1512450000,2.6173279
2017-11-06,1509944400,2017-12-13,1513141200,2.2753279
2017-11-10,1510290000,2018-01-03,1514955600,0.9387341000000002
2017-11-14,1510635600,2018-01-11,1515646800,2.6324459
2017-11-17,1510894800,2018-01-12,1515733200,4.514347900000001
2017-11-21,1511240400,2018-01-16,1516078800,3.4265341
2017-11-22,1511326800,2018-01-17,1516165200,3.1744459
2017-11-30,1512018000,2018-01-18,1516251600,1.9377540999999998
2017-12-06,1512536400,2018-01-30,1517288400,1.5202459000000004
2017-12-14,1513227600,2018-01-31,1517374800,0.0997540999999999
2018-01-04,1515042000,2018-02-01,1517461200,1.7002459
2018-01-12,1515733200,2018-02-02,1517547600,0.29975409999999986
2018-01-16,1516078800,2018-02-07,1517979600,-1.2563479
2018-01-17,1516165200,2018-02-28,1519794000,-0.7631279000000002
2018-01-18,1516251600,2018-03-01,1519880400,-2.4373279
2018-01-19,1516338000,2018-03-21,1521604800,-1.1187341000000002
2018-01-31,1517374800,2018-03-22,1521691200,-2.8324459
2018-02-01,1517461200,2018-03-23,1521777600,-2.5143479
2018-02-02,1517547600,2018-03-26,1522036800,-3.4265341
2018-02-05,1517806800,2018-03-27,1522123200,-3.1744459
2018-02-08,1518066000,2018-04-03,1522728000,-1.9377540999999998
2018-03-01,1519880400,2018-04-04,1522814400,-0.5636521000000001
2018-03-02,1519966800,2018-04-16,1523851200,0.006534100000000043
