unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,110.19,112.31,109.91,111.96,229633.0,-0.015809217577706258,0.0031261164701679167,-0.01831011075384059,1.0,-1.2379421221864817,0.48604423150131026,-2.961928475874302,0.7651542217458598,-3.5176253423841644,-1.3762355603191452,1,8.343084970817067,0.376546530392673,20.05177465186162,11.074047956515273,-1.4408450178690515,2.3037919036160566,-14.871216723573108,0.4152758389814932,0,0.0009929712614069155,-26.0,20.0,-46.0,-1.2379421221864817,-1.8624982811842585,-3.7982346736867925,-0.12427812761797674
1458100800,2016-03-16,111.95,113.1,111.06,112.86,169587.0,-0.008063087010455439,0.0021265284423179764,-0.01594896331738438,0.008038585209003246,-1.9865319865320004,-0.13478103730322744,-3.8382829357607733,-0.002067458207804407,-4.248035914702584,-2.1250516864552083,1,10.01596553700167,0.7858546168958702,20.790246917551805,9.827264753182448,-2.2013288124581862,2.2512867015234406,-14.118872174339286,0.4152758389814932,0,0.013531254823814374,50.0,92.0,-42.0,-1.9865319865320004,-2.39318027546409,-4.386358832430375,-0.015742068406854104
1458187200,2016-03-17,112.88,115.13,112.17,114.67,324149.0,-0.015610011336879781,0.004011511293276371,-0.02180169181128455,0.016037568669147628,-3.349611929885768,-0.9665147219516541,-5.732709137819882,-1.4389116595447717,-5.501874945495771,-3.4703933025202787,1,13.1488297758046,3.820733363512901,22.65016432208945,10.328366746385534,-3.559318501492683,2.241863498200526,-12.658578963006724,0.7957447226361412,0,0.1283738866492247,50.0,96.0,-46.0,-3.349611929885768,-3.5591956180213344,-5.664366534074162,0.15718846281521093
1458273600,2016-03-18,114.25,116.22,114.25,115.45,395112.0,-0.010394110004330881,0.006669553919445681,-0.010394110004330881,0.006802127845120687,-3.7856214811606748,-0.8537603517497274,-6.717482610571608,-1.8777248448101744,-5.883788075646038,-3.8807564602281133,1,14.413655707317872,4.53639985512496,24.660407973475763,20.446589990374335,-3.739906349382693,2.1895491773819877,-10.948839857774049,0.9719318254440825,0,0.23988818006956764,50.0,32.0,18.0,-3.7856214811606748,-3.809740876838717,-6.05458820347522,0.29532443932979313
1458532800,2016-03-21,114.95,116.39,114.39,114.89,233897.0,0.0005222386630689968,0.013055966576725586,-0.004351988858908529,-0.0048505846686878185,-3.1778222647750027,0.10004489696927976,-6.455689426519285,-1.2707807468012646,-5.212812255200632,-3.2417965010009624,0,12.78508805598807,2.8558639212175447,25.64080126045969,13.787280066282399,-2.9876080524182385,2.1674053957659853,-9.30675318585274,-0.5799921612024951,0,0.1912564587986718,46.0,32.0,14.0,-3.1778222647750027,-3.022707890524515,-5.377199366567069,0.31822177323759027
1458619200,2016-03-22,114.86,115.44,114.23,114.68,182657.0,0.0015695849319845578,0.00662713637949075,-0.003923962329961617,-0.0018278353207414888,-2.8108650156958674,0.6983927905182838,-6.320122821910033,-1.0006103941402245,-4.788542029996506,-2.8945762120683725,0,12.164677464259888,3.9427173026375497,26.19433954600096,17.214401378256085,-2.513200627745377,2.091641136176567,-7.899272082220328,-0.461462988524425,0,0.20830688127160413,42.0,32.0,10.0,-2.8108650156958674,-2.5741605134390113,-4.999852159123037,0.28930033296879376
1458705600,2016-03-23,114.09,116.74,114.09,115.34,278542.0,-0.010837523842552432,0.0121380267036586,-0.010837523842552432,0.0057551447506103415,-3.149384428645746,0.600026943815891,-6.8987958011073545,-1.3298364256401385,-5.080486677070681,-3.2051615513553884,0,13.362385384403119,4.550398839738951,27.099482818200755,17.501279420332466,-2.783077141981252,2.0952353733418416,-6.154355254510495,0.7057660729885697,0,0.1391152091367826,38.0,31.999999999999993,6.000000000000007,-3.149384428645746,-2.8333993187604705,-5.326072487276022,0.28427799217498717
1458792000,2016-03-24,114.72,115.1,112.87,114.46,243773.0,0.0022715359077407626,0.005591473003669467,-0.013891315743491117,-0.007629616785157056,-2.2645465664860893,1.6496662859377835,-6.178759418909991,-0.43741627351623436,-4.21515522162035,-2.3262857475683063,0,10.666998439544514,2.885393258426961,26.7843067179773,10.164270882364463,-1.8459352019577864,2.1146737621977882,-5.418918374001503,-0.6229196765222044,0,0.13503641728177077,34.0,32.0,2.0,-2.2645465664860893,-1.887655188791598,-4.4178719568850795,0.19557129400613626
1459137600,2016-03-28,115.26,115.26,113.55,114.23,178584.0,0.009016895736671637,0.009016895736671637,-0.005952902039744412,-0.002009435610693555,-1.9215617613586744,2.0791692294554167,-5.922292752172737,-0.09308704660189449,-3.902944352038304,-1.9980156993200922,0,9.965203116643757,3.011993867796919,26.24309439419299,17.32181173950623,-1.3969698533937276,2.0745064873344914,-4.674208443203359,-0.46555950902377397,0,0.12251637323572744,30.0,32.0,-2.0,-1.9215617613586744,-1.529145143787872,-4.059716393493744,0.10009874851134004
1459224000,2016-03-29,113.94,115.73,113.45,115.17,551498.0,-0.01067986454805947,0.004862377355214109,-0.014934444733871621,0.00822901164317602,-2.4463836068420477,1.4734436785552703,-6.36621089223938,-0.7118462562588519,-4.437642904691614,-2.5747445804752402,0,11.86312976052546,5.8353243888991075,26.479728680287145,26.663385202830597,-1.696584745997356,2.052010933295406,-3.7967471104392807,1.4299586101322335,1,0.22448122299145262,26.0,32.0,-6.0,-2.4463836068420477,-2.1106731439333544,-4.652853969972881,0.07982885095555958
