unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,103.76,103.76,101.59,103.14,354686.0
1451970000,2016-01-05,103.56,105.97,102.84,105.47,375096.0
1452056400,2016-01-06,104.52,105.93,103.85,105.84,436645.0
1452142800,2016-01-07,104.14,105.54,102.38,103.7,396207.0
1452229200,2016-01-08,106.07,108.17,104.74,105.63,555386.0
1452488400,2016-01-11,106.16,107.0,104.43,105.01,336311.0
1452574800,2016-01-12,105.76,107.65,105.6,107.13,410113.0
1452661200,2016-01-13,107.03,107.87,101.07,102.05,566050.0
1452747600,2016-01-14,102.28,105.04,100.29,103.76,447296.0
1452834000,2016-01-15,101.54,103.65,101.15,102.67,447282.0
1453179600,2016-01-19,103.64,103.72,99.35,101.13,444707.0
1453266000,2016-01-20,100.5,102.37,98.14,101.28,499660.0
1453352400,2016-01-21,101.32,102.58,99.9,100.81,715644.0
1453438800,2016-01-22,101.76,102.73,101.22,102.01,530350.0
1453698000,2016-01-25,101.86,102.37,100.94,101.18,505400.0
1453784400,2016-01-26,101.59,103.88,101.59,103.61,210733.0
1453870800,2016-01-27,102.35,103.4,100.36,101.43,539618.0
1453957200,2016-01-28,102.11,102.57,100.81,101.67,465260.0
1454043600,2016-01-29,102.09,106.26,101.7,106.18,436735.0
1454302800,2016-02-01,105.16,106.26,103.85,105.22,355925.0
1454389200,2016-02-02,104.33,104.8,103.12,103.44,280817.0
1454475600,2016-02-03,104.55,104.84,102.39,104.31,309329.0
1454562000,2016-02-04,104.25,106.28,103.37,104.58,375766.0
1454648400,2016-02-05,104.4,104.91,103.35,104.1,370710.0
1454907600,2016-02-08,104.84,104.99,102.43,103.93,407011.0
1454994000,2016-02-09,102.29,105.18,102.05,104.17,638826.0
1455080400,2016-02-10,104.74,108.43,104.33,107.48,525491.0
1455166800,2016-02-11,104.13,107.44,103.49,106.64,563186.0
1455253200,2016-02-12,107.33,109.29,106.69,109.02,489293.0
1455598800,2016-02-16,110.11,111.65,108.13,111.54,413322.0
1455685200,2016-02-17,111.07,112.28,110.21,111.98,535794.0
1455771600,2016-02-18,109.6,111.04,106.75,110.45,640982.0
1455858000,2016-02-19,109.46,110.52,108.21,110.44,376665.0
1456117200,2016-02-22,109.7,112.59,109.63,111.7,519094.0
1456203600,2016-02-23,111.13,112.69,109.63,110.33,410869.0
1456290000,2016-02-24,109.27,110.86,108.03,110.32,390244.0
1456376400,2016-02-25,110.32,112.09,109.84,111.25,304976.0
1456462800,2016-02-26,112.15,112.28,110.85,110.89,279375.0
1456722000,2016-02-29,111.05,111.5,108.61,108.82,439427.0
1456808400,2016-03-01,109.98,110.94,108.99,110.27,347094.0
1456894800,2016-03-02,110.38,110.82,108.71,109.58,402424.0
1456981200,2016-03-03,109.46,111.33,109.38,111.3,256007.0
1457067600,2016-03-04,109.68,112.39,109.58,111.53,343127.0
1457326800,2016-03-07,110.86,111.08,109.26,110.25,320045.0
1457413200,2016-03-08,109.94,109.94,107.96,108.42,282259.0
1457499600,2016-03-09,108.87,110.51,108.51,109.75,333011.0
1457586000,2016-03-10,110.08,110.58,109.09,109.97,273286.0
1457672400,2016-03-11,110.82,113.3,110.32,111.74,267156.0
1457928000,2016-03-14,110.04,111.76,109.39,110.53,249373.0
1458014400,2016-03-15,110.19,112.31,109.91,111.96,229633.0
1458100800,2016-03-16,111.95,113.1,111.06,112.86,169587.0
1458187200,2016-03-17,112.88,115.13,112.17,114.67,324149.0
1458273600,2016-03-18,114.25,116.22,114.25,115.45,395112.0
1458532800,2016-03-21,114.95,116.39,114.39,114.89,233897.0
1458619200,2016-03-22,114.86,115.44,114.23,114.68,182657.0
1458705600,2016-03-23,114.09,116.74,114.09,115.34,278542.0
1458792000,2016-03-24,114.72,115.1,112.87,114.46,243773.0
1459137600,2016-03-28,115.26,115.26,113.55,114.23,178584.0
1459224000,2016-03-29,113.94,115.73,113.45,115.17,551498.0
1459310400,2016-03-30,115.78,117.27,115.19,115.4,295408.0
1459396800,2016-03-31,115.61,116.63,113.76,114.14,448463.0
1459483200,2016-04-01,112.94,115.12,112.94,114.57,315142.0
1459742400,2016-04-04,114.59,115.42,113.69,114.94,242989.0
1459828800,2016-04-05,114.03,115.33,113.77,114.48,241268.0
1459915200,2016-04-06,114.26,117.34,113.99,117.26,371573.0
1460001600,2016-04-07,116.45,116.94,114.33,115.8,477727.0
1460088000,2016-04-08,116.84,117.09,115.64,116.2,365615.0
1460347200,2016-04-11,114.45,117.35,114.14,115.93,365219.0
1460433600,2016-04-12,116.44,118.48,115.16,117.78,274893.0
1460520000,2016-04-13,118.9,119.6,117.69,119.3,290724.0
1460606400,2016-04-14,119.45,119.8,117.86,119.7,363788.0
1460692800,2016-04-15,119.34,119.64,117.94,119.16,355826.0
1460952000,2016-04-18,118.35,119.98,118.35,119.98,266155.0
1461038400,2016-04-19,120.23,121.09,119.57,120.41,404250.0
1461124800,2016-04-20,120.35,120.37,119.16,120.07,231877.0
1461211200,2016-04-21,119.9,120.53,119.01,119.81,224333.0
1461297600,2016-04-22,119.5,120.53,119.01,120.19,339387.0
1461556800,2016-04-25,119.59,120.46,118.49,119.19,179100.0
1461643200,2016-04-26,119.64,120.73,118.99,120.34,315444.0
1461729600,2016-04-27,120.49,122.44,119.57,122.04,268497.0
1461816000,2016-04-28,121.69,122.02,120.26,120.99,301784.0
1461902400,2016-04-29,120.57,121.25,119.68,120.66,351020.0
1462161600,2016-05-02,120.8,121.82,120.45,121.66,265352.0
1462248000,2016-05-03,120.69,122.08,120.35,121.65,261156.0
1462334400,2016-05-04,120.75,121.53,119.47,120.96,385619.0
1462420800,2016-05-05,121.35,127.86,121.02,125.96,480383.0
1462507200,2016-05-06,126.67,130.71,126.39,129.35,741263.0
1462766400,2016-05-09,128.79,129.35,127.17,128.65,330539.0
1462852800,2016-05-10,129.39,130.81,128.67,130.16,615183.0
1462939200,2016-05-11,130.44,131.18,127.55,128.08,318096.0
1463025600,2016-05-12,128.5,129.03,126.96,128.04,333846.0
1463112000,2016-05-13,127.9,128.5,125.74,126.89,335360.0
1463371200,2016-05-16,127.68,129.5,126.93,128.58,301212.0
1463457600,2016-05-17,128.4,129.18,127.4,128.29,273495.0
1463544000,2016-05-18,127.92,129.83,127.31,128.63,327253.0
1463630400,2016-05-19,128.67,128.83,127.14,128.39,165084.0
1463716800,2016-05-20,128.79,129.6,127.9,128.79,293803.0
1463976000,2016-05-23,129.13,129.13,127.85,128.45,376728.0
1464062400,2016-05-24,126.15,126.74,123.82,126.32,468109.0
1464148800,2016-05-25,126.73,127.68,126.53,126.95,246914.0
1464235200,2016-05-26,127.32,129.01,127.32,128.96,272559.0
1464321600,2016-05-27,128.71,129.76,128.33,129.34,339780.0
1464667200,2016-05-31,129.71,130.02,127.18,128.28,278795.0
1464753600,2016-06-01,127.79,131.09,127.79,130.97,330662.0
1464840000,2016-06-02,130.86,131.26,130.37,131.07,393531.0
1464926400,2016-06-03,130.99,132.12,130.82,131.78,346335.0
1465185600,2016-06-06,132.0,132.92,131.5,132.47,333214.0
1465272000,2016-06-07,132.77,133.38,131.7,132.22,373670.0
1465358400,2016-06-08,132.21,136.53,132.21,136.12,550531.0
1465444800,2016-06-09,135.9,137.17,135.31,136.93,389062.0
1465531200,2016-06-10,136.35,137.32,135.89,136.44,428893.0
1465790400,2016-06-13,135.44,135.88,133.26,133.38,230926.0
1465876800,2016-06-14,133.27,133.58,132.33,133.2,199382.0
1465963200,2016-06-15,133.76,134.2,132.67,133.59,228529.0
1466049600,2016-06-16,132.88,133.74,131.66,133.17,169062.0
1466136000,2016-06-17,133.74,133.84,132.34,133.59,384011.0
1466395200,2016-06-20,135.0,135.62,134.19,134.32,245818.0
1466481600,2016-06-21,134.88,135.47,134.18,134.88,355842.0
1466568000,2016-06-22,135.51,136.06,135.21,135.47,234793.0
1466654400,2016-06-23,136.8,136.8,135.17,136.3,235807.0
1466740800,2016-06-24,132.26,135.84,132.04,134.4,870318.0
1467000000,2016-06-27,133.79,134.11,131.26,133.04,338416.0
1467086400,2016-06-28,133.55,134.52,132.32,134.51,312928.0
1467172800,2016-06-29,135.89,138.43,135.29,137.52,496959.0
1467259200,2016-06-30,137.77,140.51,137.46,140.51,520738.0
1467345600,2016-07-01,141.61,142.82,139.98,140.76,364931.0
1467691200,2016-07-05,140.73,142.64,139.74,142.41,382764.0
1467777600,2016-07-06,142.57,144.82,141.35,144.16,393045.0
1467864000,2016-07-07,144.14,144.4,142.51,143.27,256717.0
1467950400,2016-07-08,143.69,145.02,143.32,144.26,324547.0
1468209600,2016-07-11,144.68,146.33,144.56,145.38,220174.0
1468296000,2016-07-12,146.24,147.39,144.16,144.78,230774.0
1468382400,2016-07-13,145.2,145.54,144.71,144.79,332086.0
1468468800,2016-07-14,145.82,146.0,143.67,143.8,274421.0
1468555200,2016-07-15,144.13,144.52,143.41,143.5,235783.0
1468814400,2016-07-18,144.35,144.35,142.32,142.43,207214.0
1468900800,2016-07-19,142.19,143.72,140.76,141.67,510824.0
1468987200,2016-07-20,142.11,142.49,141.33,141.88,240249.0
1469073600,2016-07-21,142.17,142.19,140.67,141.17,230208.0
1469160000,2016-07-22,140.75,141.69,139.87,141.43,234490.0
1469419200,2016-07-25,141.33,141.92,140.53,140.91,224570.0
1469505600,2016-07-26,141.81,143.48,141.81,142.84,297916.0
1469592000,2016-07-27,143.07,144.09,142.74,143.43,335594.0
1469678400,2016-07-28,143.55,144.56,143.44,144.3,227370.0
1469764800,2016-07-29,144.27,144.89,143.59,144.31,211404.0
1470024000,2016-08-01,144.04,145.71,143.85,144.45,447681.0
1470110400,2016-08-02,144.3,145.25,143.8,144.33,332743.0
1470196800,2016-08-03,144.78,145.83,144.19,145.58,529633.0
1470283200,2016-08-04,145.58,148.1,143.91,144.49,473736.0
