start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,48.81,52.14556777530043,2016-03-15,1458014400,
2016-03-15,1458014400,45.47443222469958,48.81,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,48.81,52.15802721992183,2016-03-17,1458187200,1.0
2016-03-18,1458273600,52.15802721992183,55.52910171056871,2016-03-21,1458532800,1.0
2016-03-22,1458619200,48.922927276455894,52.15802721992183,2016-03-29,1459224000,-1.0
2016-03-30,1459310400,52.15802721992183,55.35529293753446,2016-04-15,1460692800,1.0
2016-04-18,1460952000,49.32184720232854,52.15802721992183,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,46.54231993550009,49.32184720232854,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,49.32184720232854,51.95209552784681,2016-04-27,1461729600,1.0
2016-04-28,1461816000,46.70847375720444,49.32184720232854,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,49.32184720232854,52.03127634633861,2016-05-03,1462248000,1.0
2016-05-04,1462334400,46.67827819550354,49.32184720232854,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,43.8462033001995,46.67827819550354,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,46.67827819550354,49.48870488400015,2016-05-18,1463544000,1.0
2016-05-19,1463630400,43.98672592340913,46.67827819550354,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,46.67827819550354,49.29071959101977,2016-05-24,1464062400,1.0
2016-05-25,1464148800,44.18506181578445,46.67827819550354,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,46.67827819550354,49.20034742087356,2016-05-27,1464321600,1.0
2016-05-31,1464667200,44.219356771945655,46.67827819550354,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,42.053153257384324,44.219356771945655,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,44.219356771945655,46.35502856251659,2016-06-23,1466654400,1.0
2016-06-24,1466740800,41.87804783633298,44.219356771945655,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,39.419832396121215,41.87804783633298,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,36.94048948735315,39.419832396121215,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,39.419832396121215,41.85803112868144,2016-07-07,1467864000,1.0
2016-07-08,1467950400,41.85803112868144,44.25336833529268,2016-07-11,1468209600,1.0
2016-07-12,1468296000,44.25336833529268,46.64475602874829,2016-07-12,1468296000,1.0
2016-07-13,1468382400,41.9408654770839,44.25336833529268,2016-07-14,1468468800,-1.0
2016-07-15,1468555200,39.46340127791408,41.9408654770839,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,41.9408654770839,44.01968256208123,2016-08-01,1470024000,1.0
2016-08-02,1470110400,39.7292435027865,41.9408654770839,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,41.9408654770839,44.207191088429155,2016-08-08,1470628800,1.0
2016-08-09,1470715200,39.2145745162811,41.9408654770839,2016-08-09,1470715200,-1.0
2016-08-10,1470801600,36.5325900526785,39.2145745162811,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,34.50531927098273,36.5325900526785,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,36.5325900526785,38.592872954944234,2016-09-01,1472702400,1.0
2016-09-02,1472788800,34.402184500574606,36.5325900526785,2016-09-07,1473220800,-1.0
2016-09-08,1473307200,32.46731023017655,34.402184500574606,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,34.402184500574606,36.25708346594423,2016-09-19,1474257600,1.0
2016-09-20,1474344000,36.25708346594423,38.017847641327094,2016-10-03,1475467200,1.0
2016-10-04,1475553600,38.017847641327094,39.82812198263496,2016-10-10,1476072000,1.0
2016-10-11,1476158400,36.301211630202225,38.017847641327094,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,38.017847641327094,39.69350965165733,2016-10-12,1476244800,1.0
2016-10-13,1476331200,36.38087577459187,38.017847641327094,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,38.017847641327094,39.61928921247042,2016-10-20,1476936000,1.0
2016-10-21,1477022400,36.388035275510084,38.017847641327094,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,38.017847641327094,39.68553055244289,2016-10-24,1477281600,1.0
2016-10-25,1477368000,36.386999223862425,38.017847641327094,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,34.58030849655871,36.386999223862425,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,36.386999223862425,38.404069184930165,2016-10-28,1477627200,1.0
2016-10-31,1477886400,38.404069184930165,40.377348434493065,2016-10-31,1477886400,1.0
2016-11-01,1477972800,36.32359559605033,38.404069184930165,2016-11-07,1478494800,-1.0
2016-11-08,1478581200,38.404069184930165,40.46541467013715,2016-11-08,1478581200,1.0
2016-11-09,1478667600,35.985962662952254,38.404069184930165,2016-11-10,1478754000,-1.0
2016-11-11,1478840400,38.404069184930165,41.09931144112541,2016-11-11,1478840400,1.0
2016-11-14,1479099600,41.09931144112541,44.01217925044956,2016-11-14,1479099600,1.0
2016-11-15,1479186000,38.215804189610125,41.09931144112541,2016-12-05,1480914000,-1.0
2016-12-06,1481000400,41.09931144112541,43.327660681117834,2016-12-07,1481086800,1.0
2016-12-08,1481173200,43.327660681117834,45.69169650539702,2016-12-16,1481864400,1.0
2016-12-19,1482123600,41.0233850260785,43.327660681117834,2016-12-19,1482123600,-1.0
2016-12-20,1482210000,43.327660681117834,45.7810466465115,2016-12-27,1482814800,1.0
2016-12-28,1482901200,41.13407201782108,43.327660681117834,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,43.327660681117834,45.63086618956271,2017-01-10,1484024400,1.0
2017-01-11,1484110800,45.63086618956271,47.736129511480335,2017-01-11,1484110800,1.0
2017-01-12,1484197200,43.52683596206777,45.63086618956271,2017-01-17,1484629200,-1.0
2017-01-18,1484715600,45.63086618956271,47.6645422572764,2017-01-18,1484715600,1.0
2017-01-19,1484802000,43.61709555525714,45.63086618956271,2017-01-20,1484888400,-1.0
2017-01-23,1485147600,45.63086618956271,47.61454597118333,2017-01-24,1485234000,1.0
2017-01-25,1485320400,47.61454597118333,49.638678027784785,2017-01-30,1485752400,1.0
2017-01-31,1485838800,45.50907950750689,47.61454597118333,2017-01-31,1485838800,-1.0
2017-02-01,1485925200,47.61454597118333,49.77790768745432,2017-02-03,1486098000,1.0
2017-02-06,1486357200,45.568559203454704,47.61454597118333,2017-02-06,1486357200,-1.0
2017-02-07,1486443600,47.61454597118333,49.594747969788486,2017-02-21,1487653200,1.0
2017-02-22,1487739600,49.594747969788486,51.67666179720688,2017-03-06,1488776400,1.0
2017-03-07,1488862800,47.63520404103716,49.594747969788486,2017-03-08,1488949200,-1.0
2017-03-09,1489035600,49.594747969788486,51.41077533692611,2017-03-15,1489550400,1.0
2017-03-16,1489636800,51.41077533692611,53.10915968799008,2017-03-16,1489636800,1.0
2017-03-17,1489723200,49.75656129665242,51.41077533692611,2017-04-06,1491451200,-1.0
2017-04-07,1491537600,47.94120584092605,49.75656129665242,2017-04-10,1491796800,-1.0
2017-04-11,1491883200,46.10445547348852,47.94120584092605,2017-04-12,1491969600,-1.0
2017-04-13,1492056000,47.94120584092605,49.7622405965227,2017-04-19,1492574400,1.0
