start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-17,1458187200,-0.25,45.47443222469958,52.15802721992183,49.13,49.5,48.12,48.41,1792698.0,50.54,51.72,50.04,51.42,2067119.0,2.386044815397014,-13.922411987703526,-2.7449760145209297,-9.372844548165446,0,8.199143823887653,22.867383512544805,12.23771688972197,-10.883980788198627,-4.355279497938767,3.6381336595438545,-3.370786689449364,0.7572061730780327,0,0.1364258781580957,50.0,96.0,-46.0,-5.768183586153256,-6.229666453503526,-5.472297122970275,0.2770388766386018,-0.01711396343835092,0.005834305717619559,-0.02683780630105026,0.034399517199758645
2016-03-15,1458014400,2016-03-21,1458532800,0.75,45.47443222469958,55.52910171056871,49.13,49.5,48.12,48.41,1792698.0,52.13,53.05,52.13,52.71,1867486.0,-0.31136594660723915,-12.310527432258255,-3.445266552836273,-9.647125782583956,0,10.744538672668838,19.578039927404724,17.345630991142468,1.9711136215234646,-5.424996507489794,3.4239435589772,-2.6359203253532577,0.6711407032253147,0,0.1463108407238584,50.0,96.0,-46.0,-6.310946689432754,-7.020656434972068,-7.205637666974241,0.44413716995095043,-0.011003604629102659,0.00645038892050831,-0.011003604629102659,0.004957102001906577
2016-03-16,1458100800,2016-03-29,1459224000,0.25,48.81,55.52910171056871,48.39,49.96,48.01,49.71,1572252.0,51.13,51.415,50.65,51.26,1255661.0,3.636982778416737,-8.436046375763567,0.2916504096761514,-5.4506437768240374,0,5.7135551970097325,4.3354365967840325,15.848143404111484,9.745947188435238,-1.6520505534233223,3.2695492433893962,-8.001688203480075,-0.4596240811991404,0,0.2011839003225302,30.0,76.0,-46.0,-2.399531798673422,-2.8318518776860344,-3.8327221765187574,0.06106943183535396,-0.0025360905189230065,0.0030238002341007597,-0.011900117050331671,-0.0017526777020449025
2016-03-18,1458273600,2016-04-15,1460692800,-0.25,48.922927276455894,55.52910171056871,51.54,53.32,51.51,52.45,4455057.0,54.66,54.66,52.33,53.08,2854846.0,6.09801168922462,-5.365155622909597,2.8357510675709676,-2.295465963325796,0,4.204233056716269,3.228315830416174,19.529369711918374,-6.730091720710774,1.7020046989425879,2.924349010871031,-5.331787027511108,-1.2755855948511425,-1,0.1977261730023421,6.000000000000007,44.00000000000001,-38.0,0.3664280331575185,-0.19990263830516142,-3.374459302255559,-0.19813585718211835,0.02976639035418227,0.02976639035418227,-0.0141296156744537,-0.026412325752017685
2016-03-22,1458619200,2016-04-21,1461211200,0.25,48.922927276455894,55.35529293753446,51.55,52.18,51.01,51.64,2398729.0,50.69,50.79,49.61,49.97,1398541.0,12.804983890354649,0.00870432257312359,9.013841638316308,3.613301314121813,0,-4.447715456915589,0.40184850311431725,5.389620099082125,-29.50802978842718,6.2252853611392,3.0362133293307925,-7.054640499566201,-0.6610778634907473,0,-0.12151168630708063,-10.0,20.0,-30.0,6.406844106463879,4.733595630411983,2.580979629089569,-0.6627423070353505,0.014408645187112157,0.016409845907544574,-0.007204322593556078,-0.01827111984282903
2016-03-30,1459310400,2016-04-26,1461643200,-0.75,46.54231993550009,55.35529293753446,52.66,54.34,52.47,54.18,2417014.0,49.14,49.47,48.24,48.85,1327990.0,16.89289885600118,-0.606307249041123,10.95677243261683,5.368952575912658,0,-6.768360795990517,-4.701521654311348,-5.747487869444839,-42.22950749729816,6.00077897541054,2.9977933983549585,-4.471799471907271,-0.6293323317522314,0,-0.1967234802068033,-21.999999999999996,-64.0,42.0,8.14329580348003,5.335126856202351,4.396408363243069,-0.7823795439509835,0.005936540429887449,0.012691914022517903,-0.012487205731832152,-0.009328736564591322
2016-04-18,1460952000,2016-04-27,1461729600,-0.25,46.54231993550009,52.15802721992183,53.06,53.17,51.29,52.14,2643778.0,48.69,49.92,48.5,49.8,1603017.0,14.51800756497181,-3.236883066979857,8.367570281124515,2.9767068273092434,0,-3.7404684804372437,-8.084163898117392,-6.977618685270298,-35.23706884322793,3.265668613018846,2.9342350797838734,-4.038643229759391,0.7626669839987408,0,-0.09098676020390642,-26.0,-64.0,38.0,5.640562248995991,3.0089864138307547,2.3106003932108052,-0.6808553904436871,-0.02228915662650599,0.002409638554216942,-0.026104417670682722,0.019447287615148356
2016-04-22,1461297600,2016-04-29,1461902400,0.25,46.54231993550009,51.95209552784681,50.02,50.305,48.41,48.66,2522410.0,49.5,50.2,47.78,48.89,2652408.0,15.881033471745212,-3.1606407533978995,9.253051067021218,3.6640758164587055,0,-5.967840744340471,-10.326485693323555,-10.746832552030238,-30.485961336855254,3.8834296727969786,3.1111188046548723,-2.8279053739236204,1.2740027195485906,0,-0.0892132085605459,-34.0,-64.0,30.0,6.360196359173642,4.004452401154438,3.8784980971739316,-0.5897681419519891,0.01247698915933726,0.02679484557169154,-0.022704029453876062,0.0032833983172584347
2016-04-27,1461729600,2016-05-03,1462248000,-0.25,46.70847375720444,52.03127634633861,48.69,49.92,48.5,49.8,1603017.0,49.38,50.31,49.2,50.14,2156475.0,11.85420766712258,-6.158156610082301,5.7106435314452995,0.07951070336389421,0,-1.9534536847432804,-7.079318013343218,-10.21162283278371,-21.02596068727287,0.5640250204032924,2.9457660512573427,-1.8314007553550304,1.0563892366792158,0,-0.030308479437475853,-42.0,-64.0,22.0,2.8480255285201537,1.1022534508442732,1.1663924824560468,-0.33155346810496206,-0.015157558835261264,0.003390506581571584,-0.018747506980454687,0.006221151916516288
2016-04-28,1461816000,2016-05-12,1463025600,0.25,46.67827819550354,52.03127634633861,49.42,49.66,48.47,48.73,2135705.0,47.02,47.48,46.36,47.19,1561182.0,11.439968007364726,-1.9167639387061115,7.971321607685255,1.5970897789079572,0,-9.165155690948211,-13.444607483492305,-19.317672112102002,-11.369952159967077,2.2700897052689584,3.3852102279977974,6.1286015683899855,0.7814022361735506,0,0.19735424731034468,-34.0,-80.0,46.0,4.761602034329314,4.503749126890753,6.1133202775316136,-0.30705961035057383,-0.0036024581479126017,0.006145369781733301,-0.01758847213392667,0.010925449871465265
