unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,61.89,63.64,61.29,63.58,7374792.0
1451970000,2016-01-05,63.6,63.88,62.23,62.97,6303656.0
1452056400,2016-01-06,61.84,62.15,59.77,60.25,8416977.0
1452142800,2016-01-07,59.09,59.73,58.31,58.84,9646500.0
1452229200,2016-01-08,59.22,59.88,58.93,59.46,8052076.0
1452488400,2016-01-11,59.87,60.42,59.28,60.23,8043470.0
1452574800,2016-01-12,60.79,61.56,59.88,61.41,7512321.0
1452661200,2016-01-13,61.35,61.86,58.94,59.46,8877271.0
1452747600,2016-01-14,59.48,61.67,59.34,60.72,8430539.0
1452834000,2016-01-15,58.64,59.79,58.47,59.67,8490601.0
1453179600,2016-01-19,60.31,60.51,58.99,59.66,7782111.0
1453266000,2016-01-20,58.51,59.7,57.62,59.26,11144127.0
1453352400,2016-01-21,55.84,57.75,53.99,57.16,20204481.0
1453438800,2016-01-22,58.08,58.25,55.09,56.35,15633385.0
1453698000,2016-01-25,55.76,56.17,55.28,55.38,7572159.0
1453784400,2016-01-26,55.83,56.74,55.64,56.39,7355837.0
1453870800,2016-01-27,56.36,57.14,55.33,55.6,6344093.0
1453957200,2016-01-28,56.24,56.6,55.33,56.49,6985507.0
1454043600,2016-01-29,56.86,57.99,56.49,57.97,7802766.0
1454302800,2016-02-01,57.08,59.22,56.64,58.84,9222967.0
1454389200,2016-02-02,58.98,59.06,57.3,57.73,8701169.0
1454475600,2016-02-03,57.91,58.28,56.79,58.18,6717535.0
1454562000,2016-02-04,58.02,61.53,57.98,60.8,7537745.0
1454648400,2016-02-05,60.55,61.2,59.74,60.41,6001544.0
1454907600,2016-02-08,59.93,61.64,59.14,61.21,7828689.0
1454994000,2016-02-09,60.46,62.68,60.38,62.09,7606584.0
1455080400,2016-02-10,62.81,63.3,61.46,61.94,6445126.0
1455166800,2016-02-11,60.88,61.44,59.25,60.82,7261127.0
1455253200,2016-02-12,62.27,63.07,61.39,62.15,6315335.0
1455598800,2016-02-16,62.95,64.62,61.91,63.9,7370457.0
1455685200,2016-02-17,63.38,64.81,63.18,64.38,6574820.0
1455771600,2016-02-18,64.21,64.51,62.94,63.33,6182787.0
1455858000,2016-02-19,63.22,64.41,62.8,64.33,5572076.0
1456117200,2016-02-22,65.9,66.23,64.97,65.7,5664041.0
1456203600,2016-02-23,64.81,65.25,63.43,63.56,5481130.0
1456290000,2016-02-24,62.81,64.64,62.05,64.48,4973358.0
1456376400,2016-02-25,64.45,65.14,63.66,64.3,3372330.0
1456462800,2016-02-26,64.93,65.88,64.68,64.85,4103989.0
1456722000,2016-02-29,64.7,64.84,63.84,63.93,5999405.0
1456808400,2016-03-01,64.62,65.6,64.16,64.95,6581485.0
1456894800,2016-03-02,64.98,65.53,64.25,64.45,5837633.0
1456981200,2016-03-03,64.74,65.3,64.11,64.86,5552001.0
1457067600,2016-03-04,65.03,66.03,64.85,65.26,6684543.0
1457326800,2016-03-07,64.88,66.13,64.65,66.03,6747946.0
1457413200,2016-03-08,65.37,65.71,63.35,63.44,6278237.0
1457499600,2016-03-09,63.96,65.02,63.78,64.97,6718362.0
1457586000,2016-03-10,65.33,65.41,63.69,64.35,4156840.0
1457672400,2016-03-11,65.0,65.97,64.78,65.88,3986712.0
1457928000,2016-03-14,65.42,66.05,64.98,65.14,4718728.0
1458014400,2016-03-15,64.55,64.98,63.74,64.98,5027245.0
1458100800,2016-03-16,64.97,65.49,64.34,65.11,3471170.0
1458187200,2016-03-17,65.43,67.51,64.54,67.35,5318800.0
1458273600,2016-03-18,67.65,69.15,67.51,68.44,10355050.0
1458532800,2016-03-21,68.37,68.89,67.67,68.08,4255769.0
1458619200,2016-03-22,67.33,67.51,66.24,66.52,5525618.0
1458705600,2016-03-23,66.58,66.76,65.98,66.09,5083193.0
1458792000,2016-03-24,65.49,65.88,64.89,65.6,4969275.0
1459137600,2016-03-28,65.46,65.6,63.61,63.89,7015075.0
1459224000,2016-03-29,63.57,64.85,63.07,64.69,4967591.0
1459310400,2016-03-30,65.18,66.03,64.99,65.31,3344706.0
1459396800,2016-03-31,65.09,65.43,63.67,64.49,5633542.0
1459483200,2016-04-01,63.9,64.38,63.25,63.98,4540791.0
1459742400,2016-04-04,63.82,64.87,63.37,63.51,3610616.0
1459828800,2016-04-05,62.87,64.03,62.66,63.74,3810965.0
1459915200,2016-04-06,63.52,63.66,62.72,63.52,4558239.0
1460001600,2016-04-07,63.4,63.78,62.76,63.23,4387157.0
1460088000,2016-04-08,63.74,65.32,63.49,64.18,4364403.0
1460347200,2016-04-11,64.16,65.27,63.7,63.79,4377430.0
1460433600,2016-04-12,63.5,65.07,63.39,64.56,4866657.0
1460520000,2016-04-13,65.59,66.6,64.99,66.25,4790385.0
