unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,83.04,83.2,82.14,83.04,1626200.0
1451970000,2016-01-05,83.05,83.72,82.72,83.55,1630863.0
1452056400,2016-01-06,82.76,82.93,81.73,82.28,1513183.0
1452142800,2016-01-07,80.86,81.45,80.7,81.08,2056534.0
1452229200,2016-01-08,81.3,81.56,79.49,79.66,1288534.0
1452488400,2016-01-11,80.13,80.29,78.32,79.11,1318078.0
1452574800,2016-01-12,79.82,79.91,78.47,79.78,1239585.0
1452661200,2016-01-13,80.3,80.46,78.29,78.65,1284513.0
1452747600,2016-01-14,78.83,80.64,78.54,80.0,1265319.0
1452834000,2016-01-15,80.24,80.24,77.9,78.81,1910402.0
1453179600,2016-01-19,79.43,79.72,78.34,78.71,1206987.0
1453266000,2016-01-20,77.43,78.58,76.74,77.76,1664656.0
1453352400,2016-01-21,78.03,78.69,77.12,77.47,940688.0
1453438800,2016-01-22,78.66,79.35,78.47,79.11,1030466.0
1453698000,2016-01-25,78.9,79.31,78.03,78.49,1523604.0
1453784400,2016-01-26,78.9,79.42,78.41,78.76,1201761.0
1453870800,2016-01-27,78.75,79.09,78.04,78.65,1483120.0
1453957200,2016-01-28,80.26,80.83,78.48,79.09,996164.0
1454043600,2016-01-29,79.79,80.82,79.28,80.69,2170430.0
1454302800,2016-02-01,80.41,80.81,79.91,80.46,898593.0
1454389200,2016-02-02,79.45,79.93,78.92,79.19,979723.0
1454475600,2016-02-03,80.1,80.94,79.29,80.6,1465109.0
1454562000,2016-02-04,80.34,81.8,80.12,81.71,1333082.0
1454648400,2016-02-05,81.94,85.33,81.77,85.32,2356403.0
1454907600,2016-02-08,84.76,86.08,84.48,85.42,2094419.0
1454994000,2016-02-09,84.95,85.89,84.62,85.32,2248897.0
1455080400,2016-02-10,85.47,87.08,85.11,85.28,1542109.0
1455166800,2016-02-11,83.88,85.65,83.46,85.15,1850147.0
1455253200,2016-02-12,86.13,87.25,86.1,86.17,1849771.0
1455598800,2016-02-16,86.96,87.26,86.26,86.49,1937059.0
1455685200,2016-02-17,87.35,87.8,87.01,87.27,2228619.0
1455771600,2016-02-18,87.04,87.29,86.34,86.88,1828041.0
1455858000,2016-02-19,86.57,86.74,85.42,85.97,1346121.0
1456117200,2016-02-22,86.68,86.99,85.83,86.14,1367081.0
1456203600,2016-02-23,85.63,87.29,85.32,86.42,2437886.0
1456290000,2016-02-24,85.51,87.38,85.36,86.96,1711403.0
1456376400,2016-02-25,87.19,87.69,86.83,87.56,1242574.0
1456462800,2016-02-26,87.9,88.65,87.68,87.97,1541166.0
1456722000,2016-02-29,87.68,88.6,87.51,87.54,2044497.0
1456808400,2016-03-01,88.18,88.93,87.91,88.14,1835621.0
1456894800,2016-03-02,88.17,89.49,87.82,89.47,1385023.0
1456981200,2016-03-03,89.23,90.35,89.17,90.23,1097632.0
1457067600,2016-03-04,90.03,91.37,89.98,90.88,1508760.0
1457326800,2016-03-07,90.33,91.21,90.06,91.08,1178491.0
1457413200,2016-03-08,90.46,91.49,90.21,90.43,1231938.0
1457499600,2016-03-09,90.71,90.9,90.3,90.69,1050317.0
1457586000,2016-03-10,91.12,91.44,89.68,90.54,966656.0
1457672400,2016-03-11,91.53,92.41,90.87,92.31,1221737.0
1457928000,2016-03-14,91.87,92.45,91.65,91.65,1525716.0
1458014400,2016-03-15,90.86,91.8,90.86,91.76,1040132.0
1458100800,2016-03-16,91.05,92.37,91.02,91.67,1424897.0
1458187200,2016-03-17,91.81,94.24,91.48,93.7,2046850.0
1458273600,2016-03-18,93.86,94.14,92.77,93.22,4058128.0
1458532800,2016-03-21,92.86,93.57,92.72,93.33,2199776.0
1458619200,2016-03-22,93.07,93.91,92.76,93.21,2689053.0
1458705600,2016-03-23,93.0,93.12,91.91,92.33,2531729.0
