unix,date,open,high,low,close,volume_base
1712030400,2024-04-02,142.57,152.18,138.37,139.73,18246124
1712116800,2024-04-03,142.02,143.72,135.54,137.07,8866864
1712203200,2024-04-04,135.74,139.08,125.02,125.82,14207744
1712289600,2024-04-05,125.26,127.93,118.77,122.46,16054788
1712548800,2024-04-08,125.89,131.69,125.62,129.71,12195039
1712635200,2024-04-09,130.62,133.34,128.0,131.91,9143523
1712721600,2024-04-10,129.25,139.66,128.69,138.1,8376809
1712808000,2024-04-11,138.93,139.05,136.15,136.3,5326943
1712894400,2024-04-12,134.74,137.84,133.3,133.74,3761971
1713153600,2024-04-15,134.34,135.06,129.6,131.49,3724891
1713240000,2024-04-16,132.24,132.79,128.0,129.82,5870930
1713326400,2024-04-17,131.78,137.91,131.0,134.49,6154554
1713412800,2024-04-18,137.88,138.14,135.17,136.95,5022268
1713499200,2024-04-19,136.98,140.32,134.64,134.84,4518763
1713758400,2024-04-22,135.26,136.87,131.85,136.42,2435104
1713844800,2024-04-23,138.19,148.06,137.6,147.54,4682814
1713931200,2024-04-24,146.71,149.61,144.07,145.9,4684613
1714017600,2024-04-25,142.72,151.84,138.4,148.02,6069264
1714104000,2024-04-26,153.34,156.94,149.91,152.77,4230515
1714363200,2024-04-29,153.28,159.24,153.28,158.7,5937215
1714449600,2024-04-30,157.83,162.78,151.95,153.41,3490075
1714536000,2024-05-01,153.89,156.4,149.13,151.38,3397459
1714622400,2024-05-02,153.23,155.14,151.36,153.53,2530741
1714708800,2024-05-03,155.33,166.85,154.84,165.94,4635134
1714968000,2024-05-06,166.84,170.84,164.19,168.81,4007044
1715054400,2024-05-07,168.33,173.16,166.84,167.04,2884150
1715140800,2024-05-08,166.68,166.69,162.91,163.68,3679684
1715227200,2024-05-09,164.68,168.39,164.33,166.08,4022569
1715313600,2024-05-10,168.67,170.47,165.67,166.95,3459622
1715572800,2024-05-13,164.68,167.22,159.87,161.22,4413798
1715659200,2024-05-14,160.38,166.23,158.55,165.31,3855420
1715745600,2024-05-15,168.03,172.02,166.63,167.54,2572025
1715832000,2024-05-16,167.7,169.67,166.03,166.08,1604395
1715918400,2024-05-17,166.56,167.31,160.63,162.3,1937153
1716177600,2024-05-20,162.74,163.98,159.9,160.64,1736122
1716264000,2024-05-21,159.93,164.17,158.76,163.61,1945469
1716350400,2024-05-22,163.97,167.04,162.68,163.53,2018868
1716436800,2024-05-23,166.1,169.67,161.13,161.36,3139003
1716523200,2024-05-24,162.49,177.42,161.78,177.09,4294052
1716868800,2024-05-28,177.99,182.43,176.44,177.74,2632749
1716955200,2024-05-29,175.66,178.34,173.76,176.98,1537710
1717041600,2024-05-30,176.63,177.46,174.16,174.74,2043133
1717128000,2024-05-31,176.76,179.42,165.08,175.56,5454904
1717387200,2024-06-03,178.58,178.65,166.12,170.04,3434765
1717473600,2024-06-04,168.02,169.08,161.02,162.72,5279783
1717560000,2024-06-05,164.77,167.97,162.15,163.17,8005543
1717646400,2024-06-06,162.93,163.81,155.2,160.0,5249018
1717732800,2024-06-07,159.19,165.44,158.73,161.77,4850297
1717992000,2024-06-10,160.91,169.67,160.29,166.32,4224304
1718078400,2024-06-11,165.18,168.21,162.98,167.9,2036122
1718164800,2024-06-12,171.21,178.87,170.82,177.18,4016501
1718251200,2024-06-13,179.45,181.61,172.5,175.83,3462158
1718337600,2024-06-14,173.75,174.44,165.88,169.84,3128342
1718596800,2024-06-17,169.42,171.55,165.83,168.43,2804196
