unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,3.22,3.22,3.147,3.17,3118750.0,0.015772870662460692,0.015772870662460692,-0.007255520504731883,1.0,1.9353312302839072,5.489083253100603,-1.6184207925327883,5.17507886435331,-1.7744479495268166,1.700315457413268,1,5.823961057680322,1.4724711907810442,12.673753857951315,7.6478451879819715,2.007811362672342,3.904718601239627,-0.49906183513268587,0.3759888505011545,0,0.2611527212012911,18.0,56.0,-38.0,1.9353312302839072,0.37275904880216615,-5.8493556673053035,-0.030943581292228767
1458100800,2016-03-16,3.163,3.272,3.156,3.242,2782510.0,-0.024367674275138862,0.009253547193090572,-0.02652683528685995,0.022712933753943343,-0.294571252313375,3.179172786468243,-3.7683152910950213,2.8135924326547297,-3.8767221879498237,-0.5315648776475541,1,8.827739360642063,0.6832298136645899,12.472191971138129,7.49675538983837,-0.23311584404386565,3.80086043793701,-1.8375482743302385,0.3759888505011545,0,0.2564767380416314,14.0,56.0,-42.0,-0.294571252313375,-1.6795734921219463,-7.628917128149723,-0.026481733689242073
1458187200,2016-03-17,3.238,3.321,3.222,3.306,3506830.0,-0.020568663036902635,0.00453720508166966,-0.025408348457350294,0.019740900678593576,-2.146098003629774,1.387228423080586,-5.679424430340134,0.894837668884847,-5.717382536801779,-2.411272433958459,1,11.290501779824503,1.5980331899201,13.400863728246298,15.687272160989494,-1.9184423113503897,3.6749430476469893,-3.3643983505181367,0.47549840126081117,0,0.27140832381022906,10.0,56.0,-46.0,-2.146098003629774,-3.241701494652247,-9.047806822673024,-0.019020200163507417
1458273600,2016-03-18,3.323,3.353,3.277,3.29,4053730.0,0.01003039513677817,0.01914893617021285,-0.003951367781155013,-0.004839685420447659,-1.5212765957446663,2.04703867407045,-5.089591865559811,1.5172239108409258,-5.0724417426545045,-1.7776089159067823,1,10.340675082296663,3.070175438596487,13.792441148891637,12.900553970645483,-1.2399616503471407,3.594044774246033,-4.446873912763078,-0.5484554808625671,0,0.17587523372593739,6.000000000000007,52.00000000000001,-46.0,-1.5212765957446663,-2.5072259036776074,-8.268016082198542,-0.01513172975383667
1458532800,2016-03-21,3.285,3.302,3.216,3.299,3518990.0,-0.004243710215216634,0.0009093664746893104,-0.02515913913307055,0.0027355623100304705,-1.6883904213397898,1.9518580849096026,-5.328638927589196,1.2448216631302529,-5.220773971910688,-1.9879761543902106,1,10.701277430647735,2.0730198019801893,14.268962503251009,4.796485799561353,-1.5906062505440985,3.5144263411965277,-5.698259605650843,0.4776672095175143,0,0.16426794711055734,2.0,48.0,-46.0,-1.6883904213397898,-2.5090819907747886,-8.1842202486269,-0.012056696259461194
1458619200,2016-03-22,3.274,3.33,3.268,3.299,2349710.0,-0.0075780539557441795,0.0093967869051228,-0.0093967869051228,0.0,-1.5080327371930906,2.091286026475018,-5.107351500861199,1.416085682530067,-5.073759725169253,-1.828837021319572,1,10.701277430647735,3.742138364779867,14.66427509172952,3.0689782905371388,-1.6680691087771606,3.397635701184244,-6.982324675007476,0.3213960497547473,0,0.09357475377794779,-2.0,-12.0,10.0,-1.5080327371930906,-2.270121801177197,-7.86327043495524,-0.010199586926493379
1458705600,2016-03-23,3.29,3.297,3.202,3.217,2259560.0,0.02269194902082683,0.024867889337892413,-0.004662729250854869,-0.024856016974840855,0.971401927261411,4.685171378247304,-2.742367523724454,3.994922805926862,-2.4893793389286145,0.7527717334991024,1,5.597813194823296,-0.617856039542787,13.013871656446183,-4.585502220620796,0.5038721994683897,3.4507394270768836,-7.662115043432355,-0.31113894954678883,0,0.004428905505205165,-6.0,-12.000000000000007,6.000000000000007,0.971401927261411,0.1999274002754987,-5.298478847549788,-0.014413003114024756
1458792000,2016-03-24,3.207,3.263,3.168,3.251,2776160.0,-0.013534297139341733,0.0036911719470931192,-0.025530605967394537,0.010568852968604325,-0.038449707782220344,3.6163425629224975,-3.693241978486924,2.9780580334256115,-3.5214805700810103,-0.2717112683276923,1,7.169485483513391,0.9313877677739772,12.296805789636277,-2.449379396787805,-0.7533597267067194,3.3794738669372575,-7.95970052017109,0.424313861669426,0,0.12319735505470966,-10.0,-12.0,2.0,-0.038449707782220344,-0.7672340746870532,-6.042274269611241,-0.014774733700894355
1459137600,2016-03-28,3.272,3.295,3.236,3.267,1754800.0,0.0015304560759106245,0.008570554025099542,-0.009488827670645739,0.004921562596124307,-0.4361799816345382,3.156390847824156,-4.028750811093218,2.388021630445891,-3.651158045097432,-0.6315682073257705,1,7.9075249057061185,1.8709073900841926,12.01396834267339,3.9881161327384547,-1.3139703984059423,3.2517098263668998,-8.633729033847427,0.2775844747072898,0,0.10631923858440015,-14.0,-12.0,-2.0,-0.4361799816345382,-1.133867995384506,-6.247431227754689,-0.013818383199716802
1459224000,2016-03-29,3.264,3.388,3.22,3.373,3219910.0,-0.032315446190335106,0.0044470797509634785,-0.0453602134598281,0.03244566880930533,-3.3782982508153196,0.4302060500214253,-7.186802551652036,-0.5993675264354295,-6.626642948908,-3.6130052376717146,1,12.423066825696644,3.8805050816138076,13.831187330642313,13.641715096263361,-3.9266246083541176,3.2803220540347415,-9.320316078530164,0.5199896386746159,0,0.1944850334949156,50.0,56.0,-6.0,-3.3782982508153196,-3.836948711441039,-8.833164944412403,-0.006310933847517811
