unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,57.25,57.45,56.71,57.09,3041754.0
1451970000,2016-01-05,57.18,58.28,57.18,58.26,2134049.0
1452056400,2016-01-06,57.83,58.28,57.6,57.77,2257293.0
1452142800,2016-01-07,57.11,57.35,55.93,56.33,2976879.0
1452229200,2016-01-08,56.68,57.9,55.4,55.54,3042852.0
1452488400,2016-01-11,55.9,56.31,55.64,55.95,1551461.0
1452574800,2016-01-12,56.3,56.57,55.86,56.2,1998141.0
1452661200,2016-01-13,56.48,57.36,54.84,55.34,3681063.0
1452747600,2016-01-14,55.51,56.61,55.02,56.13,1993874.0
1452834000,2016-01-15,55.34,55.54,52.42,52.9,7092757.0
1453179600,2016-01-19,53.43,54.41,52.98,53.15,5445159.0
1453266000,2016-01-20,52.88,53.15,50.62,52.29,4889894.0
1453352400,2016-01-21,52.17,53.52,52.17,52.9,2557953.0
1453438800,2016-01-22,53.75,54.79,53.38,54.57,2310327.0
1453698000,2016-01-25,54.54,54.94,54.24,54.28,3186563.0
1453784400,2016-01-26,55.18,56.42,54.96,55.9,3144846.0
1453870800,2016-01-27,55.6,56.51,55.2,55.62,2019191.0
1453957200,2016-01-28,55.82,57.48,55.82,56.7,2935410.0
1454043600,2016-01-29,57.16,57.7,56.81,57.63,3593121.0
1454302800,2016-02-01,57.24,58.33,57.2,58.04,2489753.0
1454389200,2016-02-02,57.65,58.06,57.28,57.64,2144120.0
1454475600,2016-02-03,57.7,58.11,56.44,58.01,2530800.0
1454562000,2016-02-04,57.83,58.06,57.26,57.64,1849370.0
1454648400,2016-02-05,57.31,57.58,55.8,56.2,2350423.0
1454907600,2016-02-08,55.69,55.77,53.52,54.62,3611274.0
1454994000,2016-02-09,53.99,55.3,53.69,54.96,2454377.0
1455080400,2016-02-10,55.12,55.63,54.6,54.71,1578506.0
1455166800,2016-02-11,53.51,54.84,53.48,54.49,2646195.0
1455253200,2016-02-12,55.39,55.64,54.92,55.58,2161738.0
1455598800,2016-02-16,56.28,56.41,55.8,56.16,1674105.0
1455685200,2016-02-17,56.27,56.82,55.99,56.61,2129639.0
1455771600,2016-02-18,56.64,58.08,56.44,57.51,3564759.0
1455858000,2016-02-19,57.23,57.43,56.65,57.13,2276296.0
1456117200,2016-02-22,57.58,58.5,57.33,58.0,2871574.0
1456203600,2016-02-23,57.68,57.95,57.39,57.73,2463282.0
1456290000,2016-02-24,57.49,58.11,57.24,57.7,1976363.0
1456376400,2016-02-25,58.13,59.01,57.52,57.99,4112176.0
1456462800,2016-02-26,56.97,57.76,56.54,57.36,3115343.0
1456722000,2016-02-29,57.38,58.32,57.3,57.83,2435493.0
1456808400,2016-03-01,58.27,58.67,57.84,58.66,2048607.0
1456894800,2016-03-02,58.34,59.14,58.34,59.11,1647560.0
1456981200,2016-03-03,59.13,59.13,58.24,58.76,2439892.0
1457067600,2016-03-04,58.59,58.77,58.2,58.33,2519135.0
1457326800,2016-03-07,58.03,58.24,57.4,57.68,1924414.0
1457413200,2016-03-08,57.44,57.83,57.07,57.15,4227967.0
1457499600,2016-03-09,57.31,57.5,56.61,56.97,3212104.0
1457586000,2016-03-10,57.94,58.0,56.49,56.83,2389071.0
1457672400,2016-03-11,57.32,57.4,56.61,57.35,3119019.0
1457928000,2016-03-14,57.04,57.26,56.42,56.83,3012320.0
1458014400,2016-03-15,56.57,57.37,56.38,57.03,3073143.0
1458100800,2016-03-16,56.97,57.5,56.78,57.43,3044763.0
1458187200,2016-03-17,57.59,58.63,57.55,58.08,4011471.0
1458273600,2016-03-18,58.07,58.63,58.02,58.38,4053786.0
1458532800,2016-03-21,58.19,58.25,57.77,58.04,2236683.0
1458619200,2016-03-22,58.01,58.28,57.89,58.09,2348028.0
1458705600,2016-03-23,58.16,58.24,57.82,57.86,2085875.0
1458792000,2016-03-24,57.84,57.91,57.42,57.81,2323686.0
1459137600,2016-03-28,57.93,58.29,57.78,57.89,1736867.0
1459224000,2016-03-29,57.93,58.59,57.89,58.4,2344588.0
1459310400,2016-03-30,58.62,59.17,58.6,58.72,2701512.0
1459396800,2016-03-31,58.8,59.01,58.42,58.43,3374811.0
1459483200,2016-04-01,58.18,59.03,58.08,58.84,4861190.0
1459742400,2016-04-04,59.0,59.11,58.74,58.78,2023561.0
1459828800,2016-04-05,58.52,58.76,58.08,58.2,2372527.0
1459915200,2016-04-06,58.11,58.88,57.94,58.76,1950918.0
1460001600,2016-04-07,58.59,58.8,58.29,58.61,2038257.0
1460088000,2016-04-08,58.92,59.59,58.65,59.48,1989540.0
1460347200,2016-04-11,59.65,60.0,58.99,59.11,1822899.0
1460433600,2016-04-12,59.18,59.47,58.83,59.23,1094717.0
1460520000,2016-04-13,59.46,59.56,59.2,59.38,1561747.0
1460606400,2016-04-14,59.37,59.37,58.77,58.88,1382075.0
1460692800,2016-04-15,58.86,59.1,58.63,58.96,1388631.0
1460952000,2016-04-18,58.9,59.27,58.8,59.16,1187942.0
1461038400,2016-04-19,59.29,59.59,59.03,59.51,1573777.0
1461124800,2016-04-20,59.54,59.69,58.84,59.18,2464775.0
1461211200,2016-04-21,58.99,59.04,58.0,58.02,3242632.0
1461297600,2016-04-22,58.13,59.34,58.09,59.28,2925887.0
1461556800,2016-04-25,59.2,59.2,58.53,58.89,2706416.0
1461643200,2016-04-26,59.03,59.42,58.86,59.15,1432519.0
1461729600,2016-04-27,59.35,59.41,58.71,59.27,1583862.0
1461816000,2016-04-28,58.82,59.44,58.72,58.86,1522327.0
1461902400,2016-04-29,58.72,58.97,58.18,58.69,2039522.0
1462161600,2016-05-02,58.82,59.26,58.75,59.13,1472990.0
1462248000,2016-05-03,58.72,58.8,57.82,58.29,2386109.0
1462334400,2016-05-04,58.08,59.58,58.05,59.38,1781024.0
1462420800,2016-05-05,59.36,59.8,59.34,59.4,1743251.0
1462507200,2016-05-06,59.35,59.79,58.86,59.68,2237345.0
1462766400,2016-05-09,59.8,60.59,59.61,60.44,2579838.0
1462852800,2016-05-10,60.76,61.47,60.36,61.19,3274070.0
1462939200,2016-05-11,61.07,61.59,60.8,60.88,2642582.0
1463025600,2016-05-12,61.09,61.26,60.8,61.11,1655168.0
1463112000,2016-05-13,60.96,61.25,60.59,60.7,2516649.0
1463371200,2016-05-16,60.65,61.22,60.53,61.03,1504304.0
1463457600,2016-05-17,60.92,61.2,60.53,60.88,3220078.0
1463544000,2016-05-18,60.55,61.54,60.39,61.13,3889524.0
1463630400,2016-05-19,60.54,60.75,60.21,60.48,1976155.0
1463716800,2016-05-20,60.69,60.84,60.34,60.74,1720184.0
1463976000,2016-05-23,60.83,61.24,60.59,61.04,2285665.0
1464062400,2016-05-24,61.22,61.69,61.15,61.67,2027903.0
1464148800,2016-05-25,61.8,62.13,61.38,61.53,1632581.0
1464235200,2016-05-26,61.68,61.75,61.18,61.34,1143613.0
1464321600,2016-05-27,61.41,61.64,61.29,61.34,1327971.0
1464667200,2016-05-31,61.36,61.46,60.86,61.34,2397998.0
1464753600,2016-06-01,61.1,61.59,61.02,61.34,2065164.0
1464840000,2016-06-02,61.24,62.01,61.15,62.01,1347026.0
1464926400,2016-06-03,61.77,62.75,61.77,62.66,2158582.0
1465185600,2016-06-06,62.69,63.1,62.58,62.85,2094518.0
1465272000,2016-06-07,62.88,63.84,62.83,63.51,2156790.0
1465358400,2016-06-08,63.68,64.01,63.32,63.49,1534426.0
1465444800,2016-06-09,63.44,63.9,63.17,63.78,1769358.0
1465531200,2016-06-10,63.61,63.8,63.25,63.59,1956573.0
1465790400,2016-06-13,63.57,63.99,63.52,63.84,2229244.0
1465876800,2016-06-14,63.69,63.93,63.15,63.27,3359690.0
1465963200,2016-06-15,63.35,64.2,63.2,64.07,2572538.0
1466049600,2016-06-16,63.9,64.57,63.82,64.54,2145980.0
1466136000,2016-06-17,64.33,64.5,63.97,64.38,3347914.0
1466395200,2016-06-20,65.0,65.06,64.29,64.38,1603657.0
1466481600,2016-06-21,64.7,65.13,64.51,65.03,1793787.0
1466568000,2016-06-22,65.1,65.21,64.79,64.94,2157891.0
1466654400,2016-06-23,65.36,65.74,65.14,65.51,2449698.0
1466740800,2016-06-24,64.2,66.37,64.06,65.76,11659259.0
1467000000,2016-06-27,65.58,66.27,65.32,66.27,4450969.0
1467086400,2016-06-28,66.74,67.51,66.21,67.51,3393446.0
1467172800,2016-06-29,67.79,68.57,67.59,68.41,4013316.0
1467259200,2016-06-30,68.37,69.17,68.12,69.16,3109978.0
1467345600,2016-07-01,69.24,69.67,68.48,68.99,2880604.0
1467691200,2016-07-05,68.96,69.99,68.87,69.93,2240299.0
1467777600,2016-07-06,69.81,70.11,69.03,69.5,2544101.0
1467864000,2016-07-07,69.42,69.63,68.97,69.22,1983246.0
1467950400,2016-07-08,69.7,69.82,68.97,69.69,2662586.0
1468209600,2016-07-11,69.34,69.42,68.09,68.56,3297789.0
1468296000,2016-07-12,68.37,68.56,67.53,68.29,4140999.0
1468382400,2016-07-13,68.37,68.67,67.64,68.05,2585953.0
1468468800,2016-07-14,68.32,68.32,67.51,67.83,1693369.0
1468555200,2016-07-15,68.0,68.46,67.85,68.26,1907040.0
1468814400,2016-07-18,68.26,68.41,67.74,67.77,1381978.0
1468900800,2016-07-19,67.21,67.96,66.31,67.96,1923294.0
1468987200,2016-07-20,67.97,68.04,67.1,67.16,2071198.0
1469073600,2016-07-21,66.59,67.21,66.49,67.01,2585693.0
1469160000,2016-07-22,66.95,67.88,66.82,67.42,2645992.0
1469419200,2016-07-25,67.4,67.42,66.05,66.36,2389913.0
1469505600,2016-07-26,66.37,66.54,65.62,65.96,1998852.0
1469592000,2016-07-27,65.92,65.94,65.36,65.51,1830433.0
1469678400,2016-07-28,65.69,65.98,65.36,65.85,2208066.0
1469764800,2016-07-29,65.9,66.48,65.87,66.16,2180053.0
1470024000,2016-08-01,66.08,66.65,66.03,66.65,1898612.0
1470110400,2016-08-02,66.46,66.63,65.95,66.05,1605092.0
1470196800,2016-08-03,65.97,66.12,65.35,65.54,1865336.0
1470283200,2016-08-04,65.58,66.15,65.46,66.05,1427035.0
1470369600,2016-08-05,66.23,66.25,65.45,65.61,1539605.0
1470628800,2016-08-08,65.71,65.87,65.29,65.39,970664.0
1470715200,2016-08-09,65.47,65.62,65.13,65.34,2025443.0
1470801600,2016-08-10,65.32,65.71,65.32,65.58,1383204.0
1470888000,2016-08-11,65.64,65.84,65.31,65.64,1117491.0
1470974400,2016-08-12,65.69,66.14,65.58,65.81,1189525.0
1471233600,2016-08-15,65.87,66.14,65.59,65.6,1319027.0
1471320000,2016-08-16,65.35,65.42,64.41,64.64,1693783.0
1471406400,2016-08-17,64.8,64.83,64.19,64.49,1806118.0
1471492800,2016-08-18,64.48,64.68,64.04,64.3,1393810.0
1471579200,2016-08-19,64.2,64.2,63.21,63.67,2203109.0
1471838400,2016-08-22,63.76,64.04,63.4,63.9,1745240.0
1471924800,2016-08-23,64.01,64.29,63.86,63.9,1281719.0
1472011200,2016-08-24,63.98,64.8,63.98,64.62,2421455.0
