unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,50.35,50.73,49.91,50.68,2452771.0
1451970000,2016-01-05,50.92,51.68,50.48,51.01,2432426.0
1452056400,2016-01-06,50.22,50.53,49.83,50.07,1832006.0
1452142800,2016-01-07,49.47,50.43,49.14,50.07,2372028.0
1452229200,2016-01-08,50.35,50.47,49.1,49.18,2177895.0
1452488400,2016-01-11,49.58,50.14,49.13,49.86,1815223.0
1452574800,2016-01-12,50.79,50.92,49.86,50.75,3005877.0
1452661200,2016-01-13,51.03,51.35,49.85,50.02,2657950.0
1452747600,2016-01-14,50.26,51.28,49.85,51.01,3186186.0
1452834000,2016-01-15,49.55,50.14,48.75,49.46,3284680.0
1453179600,2016-01-19,50.04,50.2,49.32,49.67,1516090.0
1453266000,2016-01-20,49.0,49.36,48.05,48.97,2533091.0
1453352400,2016-01-21,49.19,49.86,48.79,49.11,2832283.0
1453438800,2016-01-22,49.91,50.38,49.85,50.29,2092069.0
1453698000,2016-01-25,50.06,50.46,49.71,49.79,1337676.0
1453784400,2016-01-26,49.92,50.84,49.68,50.79,1366899.0
1453870800,2016-01-27,50.65,51.09,49.45,49.75,2401996.0
1453957200,2016-01-28,50.05,50.3,49.12,49.25,1733623.0
1454043600,2016-01-29,49.58,50.55,49.33,50.53,2588872.0
1454302800,2016-02-01,50.34,51.64,50.09,51.33,1899955.0
1454389200,2016-02-02,50.68,50.86,50.17,50.35,2047795.0
1454475600,2016-02-03,50.34,50.72,49.8,50.46,1659723.0
1454562000,2016-02-04,50.3,50.98,50.3,50.89,1517141.0
1454648400,2016-02-05,50.63,51.1,49.31,49.52,2008620.0
1454907600,2016-02-08,48.85,48.85,46.62,47.41,4322428.0
1454994000,2016-02-09,48.77,50.19,47.7,49.01,5725888.0
1455080400,2016-02-10,48.97,49.64,48.49,48.56,3223301.0
1455166800,2016-02-11,47.77,48.12,47.37,47.75,2182261.0
1455253200,2016-02-12,48.31,48.75,48.08,48.7,1648120.0
1455598800,2016-02-16,49.49,49.89,49.25,49.62,3045935.0
1455685200,2016-02-17,50.01,50.38,49.77,50.37,3024931.0
1455771600,2016-02-18,50.35,50.56,49.85,50.06,1303871.0
1455858000,2016-02-19,50.06,50.55,49.63,50.51,1763368.0
