start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-23,1458705600,-0.25,125.3295247268588,134.22544710323626,128.37,130.59,128.37,130.38,1591527.0,128.69,130.17,128.24,129.82,2245743.0,1.4084524806699363,-3.017603613006969,0.8097108817336931,-2.5911518512812535,1,3.1787356446711144,-0.23055640946819195,9.256616854582264,6.712633611203664,-0.8247286017643773,1.7554886298866745,-11.284972069103755,0.8113667673772597,0,-0.006371624210407843,-26.0,-28.0,2.0,-0.8045755661685234,-0.7645395723334474,-0.8330797522239806,0.07309133853039529,-0.008704359882914736,0.0026960406716991514,-0.012170697889385185,0.008467334731608878
2016-03-22,1458619200,2016-03-28,1459137600,0.25,125.31985550428132,133.582155610774,129.56,130.07,128.54,128.73,2163624.0,128.37,130.18,128.35,129.11,1885474.0,1.7152406387670425,-2.2527667792674038,1.32703379547155,-2.008881315673989,1,1.3423129533610023,1.9987359772476028,6.992586230422574,7.395291124099124,0.04225918612570467,1.7795173564421853,-11.292840604254028,0.6818767062251504,0,-0.0001942004479339311,-34.0,-28.0,-6.0,-0.26876307025017354,-0.24920588111773156,-0.29625868429312163,-0.07621057218498284,-0.005731546743087401,0.008287506777166609,-0.005886453411819481,0.008199281586756202
2016-03-23,1458705600,2016-03-31,1459396800,-0.25,125.31985550428132,133.64030826416564,128.69,130.17,128.24,129.82,2245743.0,133.58,135.14,133.21,133.26,2952932.0,-0.1585219566229057,-5.504842894044941,-1.2685727149932262,-4.553879633798587,0,9.662070625002826,3.1344323194799033,13.965074224530627,7.923874628616822,-2.2460268617161034,1.724366974633643,-10.939151302036736,-1.0749546087870887,0,-0.10567073352018601,46.0,64.0,-18.0,-2.8316824253339234,-2.598683185877661,-3.069263936726003,0.35421202203090363,0.0024013207263997582,0.014107759267597109,-0.0003752063634997471,-0.00015006002400963503
2016-03-24,1458792000,2016-04-01,1459483200,0.75,125.31985550428132,137.7073553692574,129.59,130.3,127.57,128.06,2718657.0,133.5,134.53,132.77,133.82,1761404.0,-0.058100674299481625,-5.998542577830278,-1.5145967219648355,-4.627733771733162,0,10.694722286225563,4.3837753510140445,16.297172253778076,8.31770251699794,-2.4564417134487257,1.6884401538931983,-10.392658682619663,0.6515666506114458,0,-0.09638971338213503,50.0,72.0,-21.999999999999996,-3.0283216260648658,-2.7199685098145636,-3.3386221905042532,0.4302050359486854,-0.002391271857719257,0.005305634434314754,-0.007846360783141382,0.004202311271199077
2016-03-29,1459224000,2016-04-06,1459915200,0.25,129.48000000000002,137.7073553692574,129.19,131.47,128.98,131.3,1815091.0,131.76,133.11,131.26,132.57,1756939.0,1.162374403520957,-4.084604168927939,-0.007291745241516878,-2.9687460712579394,0,6.783701056756719,3.854289071680366,17.121189648432306,-3.3361236603776803,-1.1770329799024637,1.6602640144416567,-11.022501058819243,0.6577659495099147,0,-0.17962044743341266,38.0,72.0,-34.0,-1.4611148827034839,-1.3298275888776914,-2.149068855510123,0.224752692514133,-0.006109979633401208,0.004073319755600879,-0.009881571999698302,0.005003411416875103
2016-04-01,1459483200,2016-04-15,1460692800,-0.75,125.3350730314147,137.7073553692574,133.5,134.53,132.77,133.82,1761404.0,128.51,130.07,128.4,129.53,3092822.0,3.8664296121769297,-3.0581226562593855,1.9427931753261731,-1.0426156102833204,0,0.5091670395208325,-0.43812451960030224,-1.4893286502311378,-4.375458075776329,0.5429857361600767,1.6719205616665596,-8.807617541078606,1.147554701066427,0,-0.09026229670136117,10.0,-24.0,34.0,0.4041534779587863,-0.0666453234762372,-0.16792474130676283,-0.4146420396094159,-0.007874623639311462,0.004168918397282395,-0.008723847757276304,0.011716004061548047
2016-04-04,1459742400,2016-04-19,1461038400,-0.25,125.3350730314147,133.64030826416564,134.19,134.45,132.31,133.39,1599514.0,130.04,130.15,128.95,129.96,1735922.0,3.5170362319071273,-3.3800710118394193,1.5527854724530528,-1.3611880578639841,0,1.468400458046979,-0.1689967736979558,-0.41902939804729566,-6.927649474346886,-0.028690385407188046,1.5650535364728064,-10.12952070730007,0.6772306177797379,0,-0.13071049083027556,2.0,-24.0,26.0,0.06848261003385403,-0.3464411048281164,-0.46920612686449203,-0.18868604197928848,0.0006155740227760109,0.0014619883040936088,-0.007771622037550219,0.002468373958654846
2016-04-07,1460001600,2016-04-28,1461816000,0.25,125.3350730314147,133.36518921390362,130.59,130.72,128.1,128.56,4305746.0,128.93,130.32,128.19,128.45,2400657.0,3.8510549816001003,-2.544710100323286,2.072661217075364,-0.6723757622940099,0,-1.5452048696403224,-3.60948521686928,-3.863712000091568,6.766239681070957,-0.10068819167202037,1.4977877129943205,-10.01836880845566,-0.981212487272661,0,-0.028004162865134775,-26.0,-24.0,-2.0,0.6531724406384001,0.37542156952845573,0.5099632152660831,-0.09655905301125195,0.003736862592448542,0.014558193849746992,-0.002024133904242831,-0.002175095160413254
2016-04-18,1460952000,2016-04-29,1461902400,-0.75,122.39864064485289,133.36518921390362,129.2,129.99,128.77,129.64,1424971.0,127.23,128.06,125.07,125.64,3941422.0,5.63673947742555,-0.47914635421641094,4.108033534967632,1.2037037037037095,0,-7.694816569800949,-6.1126886862950185,-6.695500193634507,4.15417145327671,2.0191930055433573,1.6140678654111322,-9.203005124671904,-1.5992717158353074,-1,-0.02951220912707557,-30.0,-80.0,50.0,2.5787965616045767,2.3708081713105713,2.649764027792685,-0.25480220737956966,0.012655205348615084,0.01926138172556513,-0.0045367717287488896,-0.021876216426625072
2016-04-20,1461124800,2016-05-04,1462334400,-0.25,122.39864064485289,129.83825939432316,129.99,130.14,129.05,129.17,1413717.0,127.33,128.92,126.75,128.51,2313779.0,1.4687348207191917,-1.899051527590231,1.2882265971519757,-1.6944206676523237,1,-0.7013364749618489,-3.062533001433207,-5.050449791731455,5.764834618184707,-0.26767961415342256,1.661110807597671,-8.925487126382645,0.9306779646263865,0,0.05430781388063411,-42.0,-80.0,38.0,-0.2151583534355268,0.026269319819306247,0.30016641930765786,-0.04015446081251611,-0.009182164812076787,0.0031904131974165306,-0.013695432262080698,0.0007008254166018801
