start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,129.48000000000002,134.22544710323626,2016-03-21,1458532800,
2016-03-22,1458619200,125.3295247268588,129.48000000000002,2016-03-22,1458619200,-1.0
2016-03-23,1458705600,129.48000000000002,133.582155610774,2016-03-23,1458705600,1.0
2016-03-24,1458792000,125.31985550428132,129.48000000000002,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,129.48000000000002,133.64030826416564,2016-03-31,1459396800,1.0
2016-04-01,1459483200,133.64030826416564,137.7073553692574,2016-04-01,1459483200,1.0
2016-04-04,1459742400,129.58862166658042,133.64030826416564,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,125.3350730314147,129.58862166658042,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,129.58862166658042,133.36518921390362,2016-04-19,1461038400,1.0
2016-04-20,1461124800,126.04888740383747,129.58862166658042,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,122.39864064485289,126.04888740383747,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,126.04888740383747,129.83825939432316,2016-05-04,1462334400,1.0
2016-05-05,1462420800,121.92032827005575,126.04888740383747,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,126.04888740383747,130.05440286189813,2016-05-10,1462852800,1.0
2016-05-11,1462939200,122.00419447849544,126.04888740383747,2016-05-16,1463371200,-1.0
2016-05-17,1463457600,117.99163896410836,122.00419447849544,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,122.00419447849544,125.92065190958324,2016-05-25,1464148800,1.0
2016-05-26,1464235200,125.92065190958324,130.57693380987905,2016-06-08,1465358400,1.0
2016-06-09,1465444800,130.57693380987905,134.5210403186575,2016-07-06,1467777600,1.0
2016-07-07,1467864000,134.5210403186575,138.61152837233894,2016-07-07,1467864000,1.0
2016-07-08,1467950400,138.61152837233894,142.672124422186,2016-08-09,1470715200,1.0
2016-08-10,1470801600,142.672124422186,145.45864392746276,2016-08-17,1471406400,1.0
2016-08-18,1471492800,140.06917486795774,142.672124422186,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,142.672124422186,145.22286329396934,2016-08-22,1471838400,1.0
2016-08-23,1471924800,140.23940570110747,142.672124422186,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,137.70695945691222,140.23940570110747,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,134.557362731318,137.70695945691222,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,131.29716577183765,134.557362731318,2016-09-07,1473220800,-1.0
2016-09-08,1473307200,127.91957367272019,131.29716577183765,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,125.0164878546423,127.91957367272019,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,127.91957367272019,131.48070379136897,2016-10-04,1475553600,1.0
2016-10-05,1475640000,124.52647058574082,127.91957367272019,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,127.91957367272019,131.0079259547698,2016-10-12,1476244800,1.0
2016-10-13,1476331200,124.96948420503456,127.91957367272019,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,127.91957367272019,130.88001227554466,2016-10-27,1477540800,1.0
2016-10-28,1477627200,125.0884595292573,127.91957367272019,2016-10-31,1477886400,-1.0
2016-11-01,1477972800,122.13195804841432,125.0884595292573,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,119.07297198667523,122.13195804841432,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,122.13195804841432,125.12673082002918,2016-11-08,1478581200,1.0
2016-11-09,1478667600,125.12673082002918,128.44466244453383,2016-11-11,1478840400,1.0
2016-11-14,1479099600,128.44466244453383,132.15727388004285,2016-11-17,1479358800,1.0
2016-11-18,1479445200,124.95453897489689,128.44466244453383,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,128.44466244453383,131.8140628091967,2016-11-29,1480395600,1.0
2016-11-30,1480482000,125.41234628258732,128.44466244453383,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,128.44466244453383,131.5638131663413,2016-12-07,1481086800,1.0
2016-12-08,1481173200,131.5638131663413,135.24130107865474,2016-12-08,1481173200,1.0
2016-12-09,1481259600,135.24130107865474,138.93768271151723,2016-12-16,1481864400,1.0
2016-12-19,1482123600,138.93768271151723,142.7734044124209,2016-12-21,1482296400,1.0
2016-12-22,1482382800,135.43035815725872,138.93768271151723,2017-01-04,1483506000,-1.0
2017-01-05,1483592400,138.93768271151723,142.17294989609667,2017-01-05,1483592400,1.0
2017-01-06,1483678800,135.7342203258363,138.93768271151723,2017-01-13,1484283600,-1.0
2017-01-17,1484629200,138.93768271151723,141.96757292658043,2017-01-26,1485406800,1.0
2017-01-27,1485493200,136.05557034053325,138.93768271151723,2017-01-27,1485493200,-1.0
2017-01-30,1485752400,138.93768271151723,141.90835848457377,2017-01-31,1485838800,1.0
2017-02-01,1485925200,135.9726102337287,138.93768271151723,2017-02-01,1485925200,-1.0
2017-02-02,1486011600,138.93768271151723,142.461107155178,2017-02-02,1486011600,1.0
2017-02-03,1486098000,142.461107155178,145.91800128143447,2017-02-08,1486530000,1.0
2017-02-09,1486616400,145.91800128143447,149.2856954489691,2017-02-14,1487048400,1.0
2017-02-15,1487134800,149.2856954489691,152.5555893244105,2017-03-02,1488430800,1.0
2017-03-03,1488517200,145.59871308049168,149.2856954489691,2017-03-03,1488517200,-1.0
