unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,128.37,130.59,128.37,130.38,1591527.0,-0.015416474919466072,0.0016106764841234966,-0.015416474919466072,1.0,-1.82006442705935,0.5977884251107355,-4.237917279229464,-0.10507746586900168,-3.882497315539183,-1.9937873907040995,1,5.084630600891636,3.3941316415543232,7.660741068008554,1.1134451539023615,-1.9613347151172178,2.0220582158290537,-6.207170139014426,-0.5765223127829457,0,0.19155084446151374,-2.0,36.0,-38.0,-1.82006442705935,-1.756772524977663,-1.4697238237122008,0.31871671265587465
1458100800,2016-03-16,129.98,131.08,129.07,130.28,1612269.0,-0.0023027325759902295,0.006140620202640612,-0.009287688056493715,-0.0007669888019634641,-1.642615904206309,0.8880861491575871,-4.173317957570205,0.05628901852419688,-3.67951079725718,-1.8116108893664915,1,4.837460490179176,2.084312803635791,8.77047298335416,0.7717415191452801,-1.9062398884600356,1.9892689111020756,-7.227615429485272,-0.5765223127829457,0,0.16122817702110342,-6.0,36.0,-42.0,-1.642615904206309,-1.5212333999755714,-1.3394238374427658,0.32918612904944994
1458187200,2016-03-17,130.08,130.86,129.88,130.1,1782571.0,-0.00015372790161405359,0.005841660261337589,-0.0016910069177555886,-0.0013816395455941155,-1.3378170637970754,1.1248083180672523,-3.800442445661389,0.31706379707915744,-3.3032282859338835,-1.493082244427356,1,4.375169916962996,3.4921645056081467,9.521624480947633,8.68346191939036,-1.642968183165138,1.903538705720282,-8.175171770636773,-0.6395772231773181,0,0.21011646116713428,-10.0,36.0,-46.0,-1.3378170637970754,-1.2530798505280103,-1.155748479986741,0.30371115484156497
1458273600,2016-03-18,130.72,130.82,129.19,129.51,5217261.0,0.00934290788356118,0.010115049030962942,-0.002470851671685481,-0.00453497309761719,-0.7431858543741612,1.5766164582967832,-3.0629881670451056,0.9354490000771989,-2.6773994286155585,-0.8709752142691514,1,2.838281667891451,2.9900596421471097,9.56254148188978,-3.331282105369958,-0.9577972763197522,1.8655233534005717,-9.317858432692855,-1.8326496151126026,-1,0.1918561642117475,-14.0,-28.0,14.0,-0.7431858543741612,-0.7267275123157191,-0.6777856483286939,0.2301849118850553
1458532800,2016-03-21,129.23,130.53,128.94,130.18,1613802.0,-0.007297587955139129,0.0026885850361038077,-0.009525272699339449,0.005173345687591757,-1.1280534644338616,1.1647486867205572,-3.420855615588266,0.5524402109898858,-3.054104573155115,-1.2508321810826004,1,4.379626069655579,2.584712371946415,10.164539889725166,2.5349459536205146,-1.3485465994313728,1.810598009067558,-10.24060932345807,0.5772972971580745,0,0.20258879370116156,-18.0,-28.0,10.0,-1.1280534644338616,-1.119786933213419,-1.1423430222463367,0.2102810501712563
1458619200,2016-03-22,129.56,130.07,128.54,128.73,2163624.0,0.006447603511225086,0.010409383981977882,-0.0014759574302803946,-0.011138423721001822,0.046997591858954024,2.2979389386586604,-2.2039437549407808,1.7319195214790568,-1.8600947720034213,-0.06408762526216094,1,0.6114721576230622,1.242626818718037,9.137153927274017,-4.776593259536121,-0.2157881380975084,1.7912060873064288,-10.871380949010732,-0.7811798770122542,0,0.08636559562389527,-21.999999999999996,-28.000000000000004,6.000000000000007,0.046997591858954024,-0.005438994258440744,-0.027691416319797213,0.08925733116058909
1458705600,2016-03-23,128.69,130.17,128.24,129.82,2245743.0,-0.008704359882914736,0.0026960406716991514,-0.012170697889385185,0.008467334731608878,-0.8045755661685234,1.4084524806699363,-3.017603613006969,0.8097108817336931,-2.5911518512812535,-0.8907204847737802,1,3.1787356446711144,-0.23055640946819195,9.256616854582264,6.712633611203664,-0.8247286017643773,1.7554886298866745,-11.284972069103755,0.8113667673772597,0,-0.006371624210407843,-26.0,-28.0,2.0,-0.8045755661685234,-0.7645395723334474,-0.8330797522239806,0.07309133853039529
1458792000,2016-03-24,129.59,130.3,127.57,128.06,2718657.0,0.011947524597844872,0.017491800718413275,-0.0038263314071529386,-0.01355723309197343,0.4501796033109571,2.5782182051082145,-1.6778589984863146,2.1678640220729903,-1.3593888281534703,0.40423759695976,1,-1.13820744323516,-2.1247324977071242,7.468746259385489,-0.9083803523804335,0.5937242642100671,1.8047722837032572,-11.289052050292785,-0.9801195218908059,0,-0.0591953285657372,-30.0,-28.0,-2.0,0.4501796033109571,0.5422316851749969,0.5090490275311907,-0.0585513464152152
1459137600,2016-03-28,128.37,130.18,128.35,129.11,1885474.0,-0.005731546743087401,0.008287506777166609,-0.005886453411819481,0.008199281586756202,-0.26876307025017354,1.7152406387670425,-2.2527667792674038,1.32703379547155,-2.008881315673989,-0.3409237601012336,1,1.3423129533610023,1.9987359772476028,6.992586230422574,7.395291124099124,0.04225918612570467,1.7795173564421853,-11.292840604254028,0.6818767062251504,0,-0.0001942004479339311,-34.0,-28.0,-6.0,-0.26876307025017354,-0.24920588111773156,-0.29625868429312163,-0.07621057218498284
1459224000,2016-03-29,129.19,131.47,128.98,131.3,1815091.0,-0.01607006854531612,0.0012947448591011934,-0.017669459253617847,0.01696228022616375,-1.7635186595582724,0.24227106331697712,-3.769308382433522,-0.23140390962174706,-3.5337649149530677,-1.882584412287386,1,6.025382261919837,3.491763222195954,8.61456636975559,5.222130506315601,-1.358666015425257,1.7603064500996939,-12.227730864976355,0.6597259896604057,0,-0.016261953925166994,50.0,60.0,-10.0,-1.7635186595582724,-1.7307962336021063,-1.8824198404678896,0.05142438788745429
1459310400,2016-03-30,131.85,133.82,131.63,133.28,2801644.0,-0.010729291716686684,0.004051620648259258,-0.012379951980792336,0.015079969535414905,-2.9981992797118693,-0.6622394141060965,-5.334159145317628,-1.473339335734309,-4.775410164065633,-3.1243747498999426,1,9.715300344033615,4.705789928509698,11.629111812684904,5.760013172897743,-2.560663231403737,1.7453412148833638,-11.863830393959566,1.0237950108083664,0,-0.018221957634150875,50.0,64.0,-14.0,-2.9981992797118693,-2.886803780071716,-3.209066645425551,0.24991717733206809
1459396800,2016-03-31,133.58,135.14,133.21,133.26,2952932.0,0.0024013207263997582,0.014107759267597109,-0.0003752063634997471,-0.00015006002400963503,-2.8316824253339234,-0.1585219566229057,-5.504842894044941,-1.2685727149932262,-4.553879633798587,-2.911226174395921,0,9.662070625002826,3.1344323194799033,13.965074224530627,7.923874628616822,-2.2460268617161034,1.724366974633643,-10.939151302036736,-1.0749546087870887,0,-0.10567073352018601,46.0,64.0,-18.0,-2.8316824253339234,-2.598683185877661,-3.069263936726003,0.35421202203090363
1459483200,2016-04-01,133.5,134.53,132.77,133.82,1761404.0,-0.002391271857719257,0.005305634434314754,-0.007846360783141382,0.004202311271199077,-3.0283216260648658,-0.058100674299481625,-5.998542577830278,-1.5145967219648355,-4.627733771733162,-3.0711652468489774,0,10.694722286225563,4.3837753510140445,16.297172253778076,8.31770251699794,-2.4564417134487257,1.6884401538931983,-10.392658682619663,0.6515666506114458,0,-0.09638971338213503,50.0,72.0,-21.999999999999996,-3.0283216260648658,-2.7199685098145636,-3.3386221905042532,0.4302050359486854
1459742400,2016-04-04,134.19,134.45,132.31,133.39,1599514.0,0.00599745108328964,0.00794662268535884,-0.00809655896244088,-0.003213271558810349,-2.499062898268221,0.6062917839128659,-5.604417580449336,-0.9554689257065689,-4.128870230152174,-2.5421695779293714,0,9.464302242436581,4.529425593605507,17.682133632936644,7.727851218757834,-1.986216044907522,1.6874855676276013,-10.211707947428707,-0.5948668236307938,0,-0.1052526703708652,46.0,72.0,-26.0,-2.499062898268221,-2.1771952397674994,-2.908314944844136,0.4203153197904588
1459828800,2016-04-05,133.52,133.61,131.68,131.91,2085976.0,0.012205291486619751,0.012887574861648154,-0.0017436130695169805,-0.0110952845040857,-1.1545750890758768,1.5664816173254934,-3.875631795477247,0.36969651024689654,-2.7748717559952496,-1.2025876228741765,0,5.395674309388767,5.275339185953711,17.066593784235145,1.8837466644409488,-0.7692398747212081,1.6890401996252828,-10.48283988460028,-0.7799013563732354,0,-0.19290113649759552,42.0,72.0,-30.0,-1.1545750890758768,-0.9768223599853911,-1.7476363703334812,0.28914787686514765
