start,start_unix,end,end_unix,reward
2016-04-08,1460088000,2016-05-17,1463457600,-0.21785210000000005
2016-04-11,1460347200,2016-05-31,1464667200,-1.8314659
2016-04-13,1460520000,2016-06-03,1464926400,-1.4021479000000003
2016-04-19,1461038400,2016-06-14,1465876800,-0.9251279000000001
2016-04-20,1461124800,2016-06-27,1467000000,-1.6607340999999995
2016-04-29,1461902400,2016-07-01,1467345600,-0.25585209999999986
2016-05-02,1462161600,2016-07-05,1467691200,1.3051279
2016-05-04,1462334400,2016-07-07,1467864000,-0.1392659
2016-05-18,1463544000,2016-07-26,1469505600,-0.7875540999999999
2016-06-01,1464753600,2016-07-27,1469592000,-0.24224589999999985
2016-06-06,1465185600,2016-08-03,1470196800,1.3202459000000002
2016-06-15,1465963200,2016-08-04,1470283200,2.0997540999999997
2016-06-28,1467086400,2016-08-10,1470801600,1.7002459
2016-07-05,1467691200,2016-08-18,1471492800,0.29975409999999986
2016-07-06,1467777600,2016-09-02,1472788800,-1.2563479
2016-07-08,1467950400,2016-09-07,1473220800,0.1934658999999999
2016-07-27,1469592000,2016-09-08,1473307200,-1.3744459
2016-07-28,1469678400,2016-09-09,1473393600,-0.8943479000000001
2016-08-04,1470283200,2016-09-12,1473652800,-1.6265341000000002
2016-08-05,1470369600,2016-09-13,1473739200,-1.1744459000000003
2016-08-11,1470888000,2016-09-20,1474344000,-1.9377540999999998
2016-08-19,1471579200,2016-09-22,1474516800,-0.5636521000000001
2016-09-06,1473134400,2016-09-26,1474862400,0.9631279000000001
2016-09-08,1473307200,2016-09-27,1474948800,-0.5192659
2016-09-09,1473393600,2016-09-28,1475035200,1.0124459000000003
2016-09-12,1473652800,2016-09-30,1475208000,1.7577541
2016-09-13,1473739200,2016-10-04,1475553600,0.3636521
2016-09-14,1473825600,2016-10-28,1477627200,1.0368720999999996
2016-09-21,1474430400,2016-10-31,1477886400,0.5192659
2016-09-23,1474603200,2016-11-02,1478059200,-1.0124459000000003
2016-09-27,1474948800,2016-11-08,1478581200,-1.7577541
2016-09-28,1475035200,2016-11-11,1478840400,-1.3202459000000002
2016-09-29,1475121600,2016-11-14,1479099600,-2.0997540999999997
2016-10-03,1475467200,2016-11-18,1479445200,-1.7002459
2016-10-05,1475640000,2016-11-21,1479704400,-1.2563479
2016-10-31,1477886400,2016-11-22,1479790800,0.1934658999999999
2016-11-01,1477972800,2016-11-25,1480050000,-1.3744459
2016-11-03,1478145600,2016-12-09,1481259600,0.06224590000000002
2016-11-09,1478667600,2016-12-28,1482901200,-0.5636521000000001
2016-11-14,1479099600,2017-01-24,1485234000,0.9631279000000001
2016-11-15,1479186000,2017-02-01,1485925200,-0.5192659
2016-11-21,1479704400,2017-02-02,1486011600,1.0124459000000003
2016-11-22,1479790800,2017-02-03,1486098000,1.7577541
2016-11-23,1479877200,2017-02-17,1487307600,1.3202459000000002
2016-11-28,1480309200,2017-03-08,1488949200,3.0563479
2016-12-12,1481518800,2017-03-14,1489464000,1.8065341
2016-12-29,1482987600,2017-03-21,1490068800,1.3744459
2017-01-25,1485320400,2017-03-24,1490328000,0.8943479000000001
2017-02-02,1486011600,2017-04-04,1491278400,1.6265341000000002
2017-02-03,1486098000,2017-04-27,1493265600,1.1744459000000003
2017-02-06,1486357200,2017-05-02,1493697600,2.8943479
2017-02-21,1487653200,2017-05-03,1493784000,1.6265341000000002
2017-03-09,1489035600,2017-06-01,1496289600,1.1744459000000003
2017-03-15,1489550400,2017-06-05,1496635200,2.8943479
2017-03-22,1490155200,2017-06-06,1496721600,1.6265341000000002
2017-03-27,1490587200,2017-06-07,1496808000,1.1744459000000003
2017-04-05,1491364800,2017-06-08,1496894400,1.9377540999999998
2017-04-28,1493352000,2017-06-09,1496980800,1.5202459000000004
2017-05-03,1493784000,2017-06-13,1497326400,0.0997540999999999
2017-05-04,1493870400,2017-06-21,1498017600,1.7002459
2017-06-02,1496376000,2017-06-30,1498795200,0.29975409999999986
2017-06-06,1496721600,2017-07-05,1499227200,-0.29975409999999986
2017-06-07,1496808000,2017-07-07,1499400000,0.29975409999999986
2017-06-08,1496894400,2017-07-14,1500004800,-1.2563479
2017-06-09,1496980800,2017-07-24,1500868800,0.1934658999999999
2017-06-12,1497240000,2017-07-25,1500955200,-1.3744459
2017-06-14,1497412800,2017-08-02,1501646400,0.06224590000000002
2017-06-22,1498104000,2017-08-04,1501819200,-1.5202459000000004
2017-07-03,1499054400,2017-08-28,1503892800,-0.0997540999999999
2017-07-06,1499313600,2017-08-31,1504152000,-1.7002459
2017-07-10,1499659200,2017-09-01,1504238400,-0.29975409999999986
2017-07-17,1500264000,2017-09-08,1504843200,0.29975409999999986
2017-07-25,1500955200,2017-09-11,1505102400,-0.29975409999999986
2017-07-26,1501041600,2017-09-15,1505448000,0.29975409999999986
2017-08-03,1501732800,2017-09-21,1505966400,-1.2563479
2017-08-07,1502078400,2017-09-22,1506052800,-0.7631279000000002
2017-08-29,1503979200,2017-09-26,1506398400,-1.4807340999999998
2017-09-01,1504238400,2017-09-27,1506484800,-1.0124459000000003
2017-09-05,1504584000,2017-10-20,1508472000,-1.7577541
2017-09-11,1505102400,2017-10-23,1508731200,-0.3636521
2017-09-12,1505188800,2017-10-26,1508990400,-1.9934659
2017-09-18,1505707200,2017-10-30,1509336000,-0.6255541
2017-09-22,1506052800,2017-10-31,1509422400,-0.06224590000000002
2017-09-25,1506312000,2017-11-01,1509508800,1.5202459000000004
2017-09-27,1506484800,2017-11-02,1509595200,0.0997540999999999
2017-09-28,1506571200,2017-11-07,1510030800,1.7002459
2017-10-23,1508731200,2017-11-14,1510635600,1.2563479
