start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,132.55,137.19707263339734,2016-03-28,1459137600,
2016-03-29,1459224000,137.19707263339734,141.384168551689,2016-04-06,1459915200,1.0
2016-04-07,1460001600,133.61264928950058,137.19707263339734,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,137.19707263339734,140.7581800241586,2016-04-08,1460088000,1.0
2016-04-11,1460347200,133.5226157705476,137.19707263339734,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,129.73388510819242,133.5226157705476,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,133.5226157705476,137.4976377001479,2016-04-19,1461038400,1.0
2016-04-20,1461124800,129.35966683591874,133.5226157705476,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,124.55158539828159,129.35966683591874,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,129.35966683591874,134.2434567422961,2016-05-03,1462248000,1.0
2016-05-04,1462334400,134.2434567422961,139.21029599830516,2016-05-17,1463457600,1.0
2016-05-18,1463544000,129.4727499386131,134.2434567422961,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,125.10533654010506,129.4727499386131,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,120.40103215361738,125.10533654010506,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,125.10533654010506,129.30301078461832,2016-06-27,1467000000,1.0
2016-06-28,1467086400,129.30301078461832,133.64008861154375,2016-07-01,1467345600,1.0
2016-07-05,1467691200,133.64008861154375,137.81008256757292,2016-07-05,1467691200,1.0
2016-07-06,1467777600,129.54552279523094,133.64008861154375,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,133.64008861154375,137.7967499531604,2016-07-26,1469505600,1.0
2016-07-27,1469592000,129.6933042591241,133.64008861154375,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,133.64008861154375,137.72410265307627,2016-08-03,1470196800,1.0
2016-08-04,1470283200,129.51384267323914,133.64008861154375,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,133.64008861154375,137.64517412568375,2016-08-10,1470801600,1.0
2016-08-11,1470888000,129.50326157673138,133.64008861154375,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,125.59489493726306,129.50326157673138,2016-09-02,1472788800,-1.0
2016-09-06,1473134400,129.50326157673138,133.3774633595577,2016-09-07,1473220800,1.0
2016-09-08,1473307200,125.49757738643724,129.50326157673138,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,121.18787063830698,125.49757738643724,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,125.49757738643724,129.89416222398677,2016-09-12,1473652800,1.0
2016-09-13,1473739200,121.03960575156982,125.49757738643724,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,125.49757738643724,129.91869390452842,2016-09-20,1474344000,1.0
2016-09-21,1474430400,129.91869390452842,134.08562558729383,2016-09-22,1474516800,1.0
2016-09-23,1474603200,134.08562558729383,138.3472962729436,2016-09-26,1474862400,1.0
2016-09-27,1474948800,129.94100137364683,134.08562558729383,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,134.08562558729383,138.19906235710891,2016-09-28,1475035200,1.0
2016-09-29,1475121600,129.98957715817983,134.08562558729383,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,125.71821907389275,129.98957715817983,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,121.10293582774727,125.71821907389275,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,125.71821907389275,130.3878970343446,2016-10-31,1477886400,1.0
2016-11-01,1477972800,121.00151811061605,125.71821907389275,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,125.71821907389275,130.26116021059562,2016-11-08,1478581200,1.0
2016-11-09,1478667600,120.88338999732646,125.71821907389275,2016-11-11,1478840400,-1.0
2016-11-14,1479099600,125.71821907389275,131.27357238337385,2016-11-14,1479099600,1.0
2016-11-15,1479186000,119.89239100080316,125.71821907389275,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,114.13111753153223,119.89239100080316,2016-11-21,1479704400,-1.0
2016-11-22,1479790800,119.89239100080316,125.66771636512617,2016-11-22,1479790800,1.0
2016-11-23,1479877200,114.14130316250322,119.89239100080316,2016-11-25,1480050000,-1.0
2016-11-28,1480309200,119.89239100080316,125.35119633076586,2016-12-09,1481259600,1.0
2016-12-12,1481518800,125.35119633076586,130.14628148025068,2016-12-28,1482901200,1.0
2016-12-29,1482987600,130.14628148025068,134.51155768350344,2017-01-24,1485234000,1.0
2017-01-25,1485320400,126.30008732838449,130.14628148025068,2017-02-01,1485925200,-1.0
2017-02-02,1486011600,130.14628148025068,134.35172388811952,2017-02-02,1486011600,1.0
2017-02-03,1486098000,125.65879924437247,130.14628148025068,2017-02-03,1486098000,-1.0
2017-02-06,1486357200,130.14628148025068,134.58580069928044,2017-02-17,1487307600,1.0
2017-02-21,1487653200,134.58580069928044,138.73921479101898,2017-03-08,1488949200,1.0
2017-03-09,1489035600,130.70757063710215,134.58580069928044,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,134.58580069928044,138.7709097893959,2017-03-21,1490068800,1.0
2017-03-22,1490155200,138.7709097893959,142.70467255453138,2017-03-24,1490328000,1.0
2017-03-27,1490587200,135.04491241512378,138.7709097893959,2017-04-04,1491278400,-1.0
2017-04-05,1491364800,138.7709097893959,142.34453521261935,2017-04-27,1493265600,1.0
2017-04-28,1493352000,142.34453521261935,145.89459270184415,2017-05-02,1493697600,1.0
2017-05-03,1493784000,138.72529384825094,142.34453521261935,2017-05-03,1493784000,-1.0
2017-05-04,1493870400,142.34453521261935,146.12954505096144,2017-06-01,1496289600,1.0
2017-06-02,1496376000,146.12954505096144,149.82091553836557,2017-06-05,1496635200,1.0
2017-06-06,1496721600,141.9329858041691,146.12954505096144,2017-06-06,1496721600,-1.0
2017-06-07,1496808000,146.12954505096144,150.14077863726862,2017-06-07,1496808000,1.0
2017-06-08,1496894400,142.02554243510477,146.12954505096144,2017-06-08,1496894400,-1.0
2017-06-09,1496980800,146.12954505096144,150.12426176568547,2017-06-09,1496980800,1.0
2017-06-12,1497240000,142.16302238728912,146.12954505096144,2017-06-13,1497326400,-1.0
2017-06-14,1497412800,146.12954505096144,149.95768959259726,2017-06-21,1498017600,1.0
2017-06-22,1498104000,142.3441445332046,146.12954505096144,2017-06-30,1498795200,-1.0
