unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,36.46,37.08,34.68,35.34,819841.0
1451970000,2016-01-05,35.37,35.4,33.68,34.26,963730.0
1452056400,2016-01-06,34.38,34.81,33.63,34.38,1063406.0
1452142800,2016-01-07,34.48,35.31,33.72,34.92,1111648.0
1452229200,2016-01-08,35.07,35.1,32.4,32.68,1279547.0
1452488400,2016-01-11,33.1,33.35,31.32,32.38,998198.0
1452574800,2016-01-12,32.88,33.58,31.93,32.65,569335.0
1452661200,2016-01-13,33.0,33.2,30.22,30.36,946895.0
1452747600,2016-01-14,30.43,31.97,29.64,31.25,882067.0
1452834000,2016-01-15,30.47,31.52,30.08,31.46,809223.0
1453179600,2016-01-19,31.47,32.39,30.19,30.5,671204.0
1453266000,2016-01-20,29.89,30.75,27.84,30.28,969546.0
1453352400,2016-01-21,30.05,31.85,29.88,30.87,813020.0
1453438800,2016-01-22,31.42,32.47,31.15,31.74,802601.0
1453698000,2016-01-25,31.63,32.38,30.55,30.69,757446.0
1453784400,2016-01-26,30.65,31.01,29.59,29.97,565312.0
1453870800,2016-01-27,30.09,30.19,28.1,28.28,1022572.0
1453957200,2016-01-28,28.38,29.1,27.9,28.71,845449.0
1454043600,2016-01-29,28.95,30.11,28.84,29.62,680656.0
1454302800,2016-02-01,29.39,30.95,29.16,30.79,786276.0
1454389200,2016-02-02,30.37,31.09,30.21,30.36,959407.0
1454475600,2016-02-03,30.73,30.81,29.46,29.74,618628.0
1454562000,2016-02-04,29.58,30.6,28.82,30.43,718949.0
1454648400,2016-02-05,30.06,30.41,25.72,26.05,1653485.0
1454907600,2016-02-08,25.34,25.35,22.07,23.82,2724015.0
1454994000,2016-02-09,23.25,24.35,22.03,22.11,2245822.0
1455080400,2016-02-10,26.85,26.85,22.12,23.17,3279451.0
1455166800,2016-02-11,22.66,24.02,22.44,23.93,1382404.0
1455253200,2016-02-12,24.35,24.62,23.41,23.91,958163.0
1455598800,2016-02-16,24.13,25.77,23.9,25.59,1027774.0
1455685200,2016-02-17,25.72,27.13,25.65,26.78,1046910.0
1455771600,2016-02-18,27.28,27.65,26.73,27.32,1227270.0
1455858000,2016-02-19,27.24,28.01,26.97,27.46,1069201.0
1456117200,2016-02-22,27.66,28.94,27.66,28.76,896179.0
1456203600,2016-02-23,28.65,29.26,28.4,28.8,858304.0
1456290000,2016-02-24,28.57,29.86,28.1,29.68,867036.0
1456376400,2016-02-25,29.69,30.9,29.45,29.73,782263.0
1456462800,2016-02-26,30.07,31.73,29.76,31.28,777886.0
1456722000,2016-02-29,31.17,32.02,30.98,31.32,592926.0
1456808400,2016-03-01,31.78,32.57,31.48,32.56,822661.0
1456894800,2016-03-02,32.42,32.73,31.83,32.68,493522.0
1456981200,2016-03-03,32.54,32.85,31.84,32.06,741884.0
1457067600,2016-03-04,32.14,32.61,31.38,32.14,480835.0
1457326800,2016-03-07,32.0,32.98,31.53,32.48,659500.0
1457413200,2016-03-08,32.27,32.51,31.17,31.32,994050.0
1457499600,2016-03-09,31.45,31.86,31.15,31.75,575319.0
1457586000,2016-03-10,31.85,32.08,30.56,31.03,401962.0
1457672400,2016-03-11,31.28,31.91,31.06,31.49,367914.0
1457928000,2016-03-14,31.41,32.3,31.35,32.17,256889.0
1458014400,2016-03-15,31.88,32.01,30.79,31.08,356915.0
1458100800,2016-03-16,30.79,32.09,30.62,31.81,243701.0
1458187200,2016-03-17,31.8,33.11,31.76,32.89,442006.0
1458273600,2016-03-18,33.1,33.95,32.77,33.31,897927.0
1458532800,2016-03-21,33.3,33.81,32.91,33.46,448304.0
1458619200,2016-03-22,33.14,33.6,33.04,33.35,201308.0
1458705600,2016-03-23,33.31,33.39,32.86,33.0,625102.0
1458792000,2016-03-24,32.73,33.17,32.28,33.11,551877.0
1459137600,2016-03-28,33.15,33.9,32.48,33.48,417466.0
1459224000,2016-03-29,33.4,34.57,33.07,34.41,297587.0
1459310400,2016-03-30,34.38,35.17,34.38,34.62,407671.0
1459396800,2016-03-31,34.57,35.26,34.34,34.98,400982.0
1459483200,2016-04-01,34.67,35.16,34.32,34.81,419254.0
1459742400,2016-04-04,34.76,35.68,34.41,35.17,313373.0
1459828800,2016-04-05,34.83,34.94,33.77,33.83,517906.0
1459915200,2016-04-06,33.91,35.03,33.75,34.9,531697.0
1460001600,2016-04-07,34.52,34.87,33.37,33.55,509441.0
1460088000,2016-04-08,33.88,34.0,33.13,33.7,276619.0
1460347200,2016-04-11,33.84,34.24,32.55,32.56,340019.0
1460433600,2016-04-12,32.55,33.12,31.85,32.97,508272.0
1460520000,2016-04-13,33.13,34.32,33.1,34.21,305971.0
1460606400,2016-04-14,34.28,34.6,33.69,34.44,281848.0
1460692800,2016-04-15,34.41,34.41,33.32,34.09,400725.0
1460952000,2016-04-18,33.85,35.14,33.79,34.91,437075.0
1461038400,2016-04-19,35.26,37.51,35.22,36.02,751644.0
1461124800,2016-04-20,36.02,36.64,35.61,36.22,366065.0
1461211200,2016-04-21,36.25,37.17,35.93,36.82,671603.0
1461297600,2016-04-22,36.71,37.27,36.36,36.76,313922.0
1461556800,2016-04-25,36.76,36.94,35.62,35.95,482484.0
1461643200,2016-04-26,36.08,36.68,35.66,36.46,683202.0
1461729600,2016-04-27,36.49,37.69,36.11,37.29,450566.0
1461816000,2016-04-28,37.19,37.89,37.04,37.59,598642.0
1461902400,2016-04-29,37.36,37.92,37.0,37.54,568984.0
1462161600,2016-05-02,37.54,38.31,37.13,38.27,720251.0
1462248000,2016-05-03,37.83,38.31,37.2,37.61,923424.0
1462334400,2016-05-04,39.55,40.37,38.01,39.35,2107525.0
1462420800,2016-05-05,39.34,39.67,37.74,38.01,638304.0
1462507200,2016-05-06,37.07,37.37,35.74,36.81,1338124.0
1462766400,2016-05-09,36.89,38.25,36.5,37.87,627644.0
1462852800,2016-05-10,37.97,39.18,37.66,38.96,702178.0
1462939200,2016-05-11,38.81,39.79,38.32,38.88,836693.0
1463025600,2016-05-12,39.15,39.64,37.57,38.16,444217.0
1463112000,2016-05-13,38.14,39.07,38.06,38.59,317859.0
1463371200,2016-05-16,38.98,39.53,38.55,39.26,455534.0
1463457600,2016-05-17,39.26,39.95,38.62,38.71,749705.0
1463544000,2016-05-18,38.63,40.13,38.5,40.03,686312.0
1463630400,2016-05-19,40.02,40.53,39.13,39.41,759000.0
1463716800,2016-05-20,39.62,40.38,39.32,40.17,695060.0
1463976000,2016-05-23,40.06,40.53,39.78,40.08,329114.0
1464062400,2016-05-24,40.51,41.28,40.15,40.92,530629.0
1464148800,2016-05-25,40.57,41.17,37.65,39.11,2591666.0
1464235200,2016-05-26,39.95,41.86,39.84,40.53,1270236.0
1464321600,2016-05-27,40.17,40.53,39.19,40.13,1005844.0
1464667200,2016-05-31,40.18,40.26,39.51,39.73,760644.0
1464753600,2016-06-01,39.86,40.49,39.4,40.35,1551423.0
1464840000,2016-06-02,40.47,40.47,39.81,40.38,760000.0
1464926400,2016-06-03,40.27,40.45,39.27,40.23,738087.0
1465185600,2016-06-06,40.31,40.48,39.84,40.09,551943.0
1465272000,2016-06-07,40.09,40.67,40.07,40.6,538835.0
1465358400,2016-06-08,40.65,41.0,40.35,40.88,492233.0
1465444800,2016-06-09,40.78,40.92,40.53,40.69,363929.0
1465531200,2016-06-10,40.17,40.76,40.07,40.35,511327.0
1465790400,2016-06-13,40.28,41.27,40.25,40.46,770778.0
1465876800,2016-06-14,40.12,40.9,40.1,40.68,515271.0
1465963200,2016-06-15,40.88,41.46,40.52,41.37,628656.0
1466049600,2016-06-16,41.38,41.59,40.86,41.25,543717.0
1466136000,2016-06-17,41.53,41.53,40.29,41.13,666468.0
1466395200,2016-06-20,41.51,42.15,41.32,41.69,552439.0
1466481600,2016-06-21,41.84,42.2,41.41,41.86,505140.0
1466568000,2016-06-22,41.66,41.98,40.93,41.02,421378.0
1466654400,2016-06-23,41.48,42.43,41.01,42.41,580611.0
1466740800,2016-06-24,40.24,40.89,39.74,40.16,3335137.0
1467000000,2016-06-27,39.7,39.78,38.26,38.63,921276.0
1467086400,2016-06-28,39.19,39.78,38.92,39.68,559867.0
1467172800,2016-06-29,40.13,41.03,39.87,40.92,492522.0
1467259200,2016-06-30,41.31,42.49,40.94,42.46,1018710.0
1467345600,2016-07-01,42.34,43.19,42.34,42.82,470549.0
1467691200,2016-07-05,42.44,42.98,41.98,42.64,791154.0
1467777600,2016-07-06,42.43,43.54,42.35,43.27,715044.0
1467864000,2016-07-07,43.47,44.24,43.29,44.07,583505.0
1467950400,2016-07-08,44.31,45.13,44.12,44.69,811268.0
1468209600,2016-07-11,45.1,45.68,45.0,45.25,650335.0
1468296000,2016-07-12,45.89,46.34,45.23,45.68,550466.0
1468382400,2016-07-13,45.75,46.01,44.84,44.85,769271.0
1468468800,2016-07-14,45.5,46.17,45.26,45.44,475183.0
1468555200,2016-07-15,45.69,45.82,45.21,45.39,298607.0
1468814400,2016-07-18,45.53,46.14,45.26,45.89,349945.0
1468900800,2016-07-19,45.84,46.1,45.04,45.48,299582.0
1468987200,2016-07-20,45.91,46.91,45.88,46.56,430662.0
1469073600,2016-07-21,46.47,46.47,44.36,44.54,636335.0
1469160000,2016-07-22,44.57,46.02,44.57,45.99,449216.0
1469419200,2016-07-25,45.73,46.25,45.6,46.23,566369.0
1469505600,2016-07-26,46.02,46.48,45.62,46.47,463816.0
1469592000,2016-07-27,46.67,46.88,46.1,46.45,410418.0
1469678400,2016-07-28,46.4,46.94,45.77,46.85,427948.0
1469764800,2016-07-29,46.9,46.91,45.69,46.39,1089916.0
1470024000,2016-08-01,47.16,47.66,46.34,46.98,917573.0
1470110400,2016-08-02,47.2,47.2,46.03,46.51,1845442.0
1470196800,2016-08-03,48.05,50.18,46.63,50.1,4238446.0
1470283200,2016-08-04,50.24,50.49,48.97,50.39,1154148.0
1470369600,2016-08-05,49.81,51.15,49.57,50.6,1231581.0
1470628800,2016-08-08,50.86,50.94,49.69,49.85,742846.0
1470715200,2016-08-09,49.91,50.31,48.74,49.53,833103.0
1470801600,2016-08-10,49.67,49.8,48.83,49.23,706414.0
1470888000,2016-08-11,49.32,49.82,49.16,49.5,350487.0
1470974400,2016-08-12,49.5,49.95,48.88,49.89,419196.0
1471233600,2016-08-15,50.15,50.82,50.06,50.33,602816.0
1471320000,2016-08-16,50.24,50.54,49.62,49.82,426151.0
1471406400,2016-08-17,49.49,49.49,47.71,48.53,1383800.0
1471492800,2016-08-18,48.49,48.58,48.01,48.57,406325.0
1471579200,2016-08-19,48.28,48.63,47.92,48.12,542122.0
1471838400,2016-08-22,48.09,48.46,47.68,48.29,403173.0
1471924800,2016-08-23,48.54,49.42,48.41,49.1,579879.0
1472011200,2016-08-24,49.04,50.6,48.96,49.59,687578.0
1472097600,2016-08-25,49.63,50.51,49.31,50.22,411380.0
1472184000,2016-08-26,50.13,50.63,50.0,50.38,379781.0
1472443200,2016-08-29,50.35,50.59,50.08,50.29,372668.0
1472529600,2016-08-30,50.11,50.58,50.04,50.56,539780.0
1472616000,2016-08-31,50.52,50.65,50.15,50.44,332495.0
1472702400,2016-09-01,50.22,50.62,50.07,50.45,453549.0
1472788800,2016-09-02,50.49,51.34,50.21,51.19,855536.0
1473134400,2016-09-06,51.29,52.01,50.75,51.09,509953.0
1473220800,2016-09-07,50.96,51.51,50.85,51.5,555162.0
1473307200,2016-09-08,51.43,51.52,51.01,51.12,352247.0
1473393600,2016-09-09,50.71,51.01,48.45,48.64,943407.0
1473652800,2016-09-12,48.15,49.31,47.27,49.2,1068966.0
1473739200,2016-09-13,49.02,49.67,46.36,47.29,747901.0
1473825600,2016-09-14,47.53,47.86,46.95,47.23,378169.0
1473912000,2016-09-15,47.24,48.32,46.95,47.99,673190.0
1473998400,2016-09-16,47.96,48.07,47.53,47.71,878850.0
1474257600,2016-09-19,47.9,47.96,46.24,46.34,790488.0
