start,start_unix,bottom,top,end,end_unix,direction
2018-01-31,1517374800,92.92,98.42144668102156,2018-01-31,1517374800,
2018-01-31,1517374800,87.41855331897844,92.92,2018-01-31,1517374800,-1.0
2018-02-01,1517461200,92.92,98.79605763237716,2018-02-01,1517461200,1.0
2018-02-02,1517547600,87.22708934136406,92.92,2018-02-08,1518066000,-1.0
2018-02-09,1518152400,80.97398604888006,87.22708934136406,2018-02-09,1518152400,-1.0
2018-02-12,1518411600,87.22708934136406,93.50539954152777,2018-02-28,1519794000,1.0
2018-03-01,1519880400,82.26342427432631,87.22708934136406,2018-03-05,1520226000,-1.0
2018-03-06,1520312400,87.22708934136406,91.93275047557759,2018-03-14,1521000000,1.0
2018-03-15,1521086400,83.10213313252353,87.22708934136406,2018-03-15,1521086400,-1.0
2018-03-16,1521172800,87.22708934136406,91.18083439243027,2018-03-16,1521172800,1.0
2018-03-19,1521432000,83.24461179394544,87.22708934136406,2018-03-21,1521604800,-1.0
2018-03-22,1521691200,79.16230160018497,83.24461179394544,2018-03-23,1521777600,-1.0
2018-03-26,1522036800,83.24461179394544,87.75125680795318,2018-03-26,1522036800,1.0
2018-03-27,1522123200,78.66644142379539,83.24461179394544,2018-03-28,1522209600,-1.0
2018-03-29,1522296000,83.24461179394544,87.79327910290135,2018-03-29,1522296000,1.0
2018-04-02,1522641600,78.4731350070578,83.24461179394544,2018-04-04,1522814400,-1.0
2018-04-05,1522900800,83.24461179394544,87.94399098519622,2018-04-05,1522900800,1.0
2018-04-06,1522987200,78.52733111635543,83.24461179394544,2018-04-09,1523246400,-1.0
2018-04-10,1523332800,83.24461179394544,87.79282829656131,2018-04-27,1524801600,1.0
2018-04-30,1525060800,79.44421499275002,83.24461179394544,2018-05-01,1525147200,-1.0
2018-05-02,1525233600,83.24461179394544,87.55538250518026,2018-05-02,1525233600,1.0
2018-05-03,1525320000,87.55538250518026,91.89766959418404,2018-05-07,1525665600,1.0
2018-05-08,1525752000,91.89766959418404,96.0883783166845,2018-05-15,1526356800,1.0
2018-05-16,1526443200,96.0883783166845,99.77514260895214,2018-05-17,1526529600,1.0
2018-05-18,1526616000,92.58924992182106,96.0883783166845,2018-05-18,1526616000,-1.0
2018-05-21,1526875200,96.0883783166845,99.50342611191482,2018-05-23,1527048000,1.0
2018-05-24,1527134400,92.9818921628503,96.0883783166845,2018-05-31,1527739200,-1.0
2018-06-01,1527825600,96.0883783166845,99.019878074069,2018-06-05,1528171200,1.0
2018-06-06,1528257600,99.019878074069,101.78955481130433,2018-06-06,1528257600,1.0
2018-06-07,1528344000,96.28989253235048,99.019878074069,2018-06-08,1528430400,-1.0
2018-06-11,1528689600,99.019878074069,101.64351866871404,2018-06-18,1529294400,1.0
2018-06-19,1529380800,96.30647134741307,99.019878074069,2018-06-20,1529467200,-1.0
2018-06-21,1529553600,93.22728901677606,96.30647134741307,2018-06-25,1529899200,-1.0
2018-06-26,1529985600,90.00440797435277,93.22728901677606,2018-06-28,1530158400,-1.0
2018-06-29,1530244800,86.62861072573617,90.00440797435277,2018-06-29,1530244800,-1.0
2018-07-02,1530504000,90.00440797435277,93.47850541949677,2018-07-02,1530504000,1.0
2018-07-03,1530590400,86.5393174895762,90.00440797435277,2018-07-03,1530590400,-1.0
2018-07-05,1530763200,90.00440797435277,93.63084913878815,2018-07-06,1530849600,1.0
2018-07-09,1531108800,93.63084913878815,97.15777034689825,2018-07-10,1531195200,1.0
2018-07-11,1531281600,89.98512626036668,93.63084913878815,2018-07-16,1531713600,-1.0
2018-07-17,1531800000,93.63084913878815,97.09205127150877,2018-07-18,1531886400,1.0
2018-07-19,1531972800,90.22739423863618,93.63084913878815,2018-07-30,1532923200,-1.0
2018-07-31,1533009600,93.63084913878815,97.92061344933603,2018-08-09,1533787200,1.0
2018-08-10,1533873600,89.63649224805695,93.63084913878815,2018-08-14,1534219200,-1.0
2018-08-15,1534305600,85.49982166170986,89.63649224805695,2018-08-15,1534305600,-1.0
2018-08-16,1534392000,89.63649224805695,93.65382922109355,2018-08-21,1534824000,1.0
