unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,29.28,29.51,28.43,28.91,892165.0
1451970000,2016-01-05,29.03,29.03,28.34,28.64,655260.0
1452056400,2016-01-06,28.2,28.89,28.13,28.58,683272.0
1452142800,2016-01-07,28.0,28.3,27.79,28.03,897846.0
1452229200,2016-01-08,28.25,28.5275,27.85,28.0,1185374.0
1452488400,2016-01-11,28.19,29.28,28.1,29.04,1478284.0
1452574800,2016-01-12,29.24,30.23,29.24,30.2,1776178.0
1452661200,2016-01-13,30.26,30.71,28.67,28.74,1022483.0
1452747600,2016-01-14,28.93,28.93,27.99,28.03,856273.0
1452834000,2016-01-15,27.25,27.8,26.89,27.35,1389541.0
1453179600,2016-01-19,27.71,27.74,26.78,27.27,1152257.0
1453266000,2016-01-20,26.8,28.68,26.29,28.56,1098669.0
1453352400,2016-01-21,28.74,29.6887,28.44,29.16,1091055.0
1453438800,2016-01-22,29.89,30.69,29.78,30.57,1767831.0
1453698000,2016-01-25,30.0,30.15,27.105,27.26,1577730.0
1453784400,2016-01-26,27.53,28.06,27.4801,27.89,839746.0
1453870800,2016-01-27,27.81,28.39,27.65,27.99,567711.0
1453957200,2016-01-28,28.42,28.56,27.635,27.75,731380.0
1454043600,2016-01-29,27.94,28.42,27.69,28.42,1077766.0
1454302800,2016-02-01,28.25,29.63,27.96,29.4,803340.0
1454389200,2016-02-02,28.92,29.045,28.16,28.26,477824.0
1454475600,2016-02-03,28.47,28.47,27.2789,28.41,387978.0
1454562000,2016-02-04,28.43,29.23,28.31,29.14,549717.0
1454648400,2016-02-05,28.96,29.13,28.52,28.75,855219.0
1454907600,2016-02-08,28.4,29.02,28.08,28.93,775314.0
1454994000,2016-02-09,28.46,28.51,27.8,27.92,769922.0
1455080400,2016-02-10,28.02,28.59,27.79,27.97,667181.0
1455166800,2016-02-11,27.31,28.45,27.14,28.28,566031.0
1455253200,2016-02-12,28.43,28.55,27.63,27.91,1174704.0
1455598800,2016-02-16,30.95,32.82,29.344,32.75,3392709.0
1455685200,2016-02-17,33.39,35.0,31.92,32.67,2342566.0
1455771600,2016-02-18,32.48,34.07,32.38,33.98,1162340.0
1455858000,2016-02-19,33.78,34.5,32.74,34.05,904859.0
1456117200,2016-02-22,34.42,34.88,33.9,34.12,871510.0
1456203600,2016-02-23,34.11,34.67,33.89,34.64,940174.0
1456290000,2016-02-24,34.23,34.68,33.72,34.62,846974.0
1456376400,2016-02-25,34.73,34.98,33.77,34.12,885634.0
1456462800,2016-02-26,34.22,34.95,34.11,34.83,766772.0
1456722000,2016-02-29,34.9,35.32,34.34,34.74,953766.0
1456808400,2016-03-01,35.08,35.48,34.53,34.99,691142.0
1456894800,2016-03-02,34.85,35.03,34.22,34.61,648401.0
1456981200,2016-03-03,34.68,35.42,34.361,35.34,609566.0
1457067600,2016-03-04,35.2,35.36,34.58,34.91,519416.0
1457326800,2016-03-07,34.74,35.99,34.74,35.96,841271.0
1457413200,2016-03-08,35.6,35.75,34.98,35.08,355436.0
1457499600,2016-03-09,35.17,35.67,34.81,34.92,440672.0
1457586000,2016-03-10,35.0,35.17,34.5,35.04,374294.0
1457672400,2016-03-11,35.33,35.82,35.2,35.63,316703.0
1457928000,2016-03-14,35.87,37.09,35.87,36.38,788386.0
1458014400,2016-03-15,36.01,36.62,35.8508,36.4,515796.0
1458100800,2016-03-16,36.29,36.79,36.03,36.68,589779.0
1458187200,2016-03-17,36.68,38.2,36.46,38.04,812259.0
1458273600,2016-03-18,38.25,38.62,37.79,38.51,1208447.0
1458532800,2016-03-21,38.29,38.48,37.72,37.77,355189.0
1458619200,2016-03-22,37.68,38.25,37.45,37.99,261691.0
1458705600,2016-03-23,37.78,37.814,37.12,37.12,551026.0
1458792000,2016-03-24,36.82,37.23,36.47,36.72,463440.0
1459137600,2016-03-28,36.79,36.87,35.8,35.93,1090699.0
1459224000,2016-03-29,35.83,36.99,35.7515,36.68,1316644.0
1459310400,2016-03-30,36.85,37.94,36.85,37.62,667286.0
1459396800,2016-03-31,37.59,37.805,37.13,37.24,432286.0
1459483200,2016-04-01,36.87,37.67,36.41,37.64,485487.0
1459742400,2016-04-04,37.59,37.73,36.69,36.76,432920.0
1459828800,2016-04-05,36.62,36.9,36.12,36.47,360804.0
1459915200,2016-04-06,36.45,36.7,35.95,36.41,307824.0
1460001600,2016-04-07,36.15,36.78,35.84,36.39,451688.0
1460088000,2016-04-08,36.74,37.77,36.48,36.61,326818.0
