start,start_unix,end,end_unix,reward
2016-03-28,1459137600,2016-05-16,1463371200,-0.006534100000000043
2016-03-29,1459224000,2016-05-20,1463716800,0.6255541
2016-04-15,1460692800,2016-06-06,1465185600,0.06224590000000002
2016-04-25,1461556800,2016-06-09,1465444800,-0.5636521000000001
2016-04-27,1461729600,2016-06-20,1466395200,0.006534100000000043
2016-04-29,1461902400,2016-06-23,1466654400,-1.5821479000000003
2016-05-04,1462334400,2016-06-30,1467259200,-1.1251279
2016-05-16,1463371200,2016-07-01,1467345600,0.3392659000000002
2016-05-17,1463457600,2016-07-06,1467777600,-1.2124459
2016-05-23,1463976000,2016-07-08,1467950400,0.24224589999999985
2016-06-07,1465272000,2016-07-12,1468296000,-0.3636521
2016-06-10,1465531200,2016-07-14,1468468800,-1.9934659
2016-06-21,1466481600,2016-07-29,1469764800,-0.6255541
2016-06-24,1466740800,2016-08-01,1470024000,-0.06224590000000002
2016-07-01,1467345600,2016-08-04,1470283200,0.5636521000000001
2016-07-05,1467691200,2016-08-23,1471924800,-0.006534100000000043
2016-07-07,1467864000,2016-08-25,1472097600,1.5821479000000003
2016-07-11,1468209600,2016-08-31,1472616000,0.16853409999999996
2016-07-13,1468382400,2016-09-02,1472788800,-0.4455541000000001
2016-07-15,1468555200,2016-09-07,1473220800,0.13775409999999993
2016-08-01,1470024000,2016-09-08,1473307200,-1.4363478999999997
2016-08-02,1470110400,2016-09-09,1473393600,-0.9631279000000001
2016-08-05,1470369600,2016-09-12,1473652800,0.5192659
2016-08-24,1472011200,2016-09-14,1473825600,-1.0124459000000003
2016-08-26,1472184000,2016-09-16,1473998400,-1.7577541
2016-09-01,1472702400,2016-09-20,1474344000,-1.3202459000000002
2016-09-06,1473134400,2016-09-23,1474603200,-2.0997540999999997
2016-09-08,1473307200,2016-09-26,1474862400,-1.7002459
2016-09-09,1473393600,2016-09-29,1475121600,-0.29975409999999986
2016-09-12,1473652800,2016-10-03,1475467200,1.2563479
2016-09-13,1473739200,2016-10-04,1475553600,0.7631279000000002
2016-09-15,1473912000,2016-10-05,1475640000,1.4807340999999998
2016-09-19,1474257600,2016-10-06,1475726400,1.0124459000000003
2016-09-21,1474430400,2016-10-25,1477368000,1.7577541
2016-09-26,1474862400,2016-10-31,1477886400,1.3202459000000002
2016-09-27,1474948800,2016-11-04,1478232000,2.0997540999999997
2016-09-30,1475208000,2016-11-08,1478581200,1.7002459
2016-10-04,1475553600,2016-11-16,1479272400,1.2563479
2016-10-05,1475640000,2016-11-18,1479445200,0.7631279000000002
2016-10-06,1475726400,2016-11-21,1479704400,1.4807340999999998
2016-10-07,1475812800,2016-11-28,1480309200,1.0124459000000003
2016-10-26,1477454400,2016-12-02,1480654800,1.7577541
2016-11-01,1477972800,2016-12-06,1481000400,1.3202459000000002
2016-11-07,1478494800,2016-12-09,1481259600,3.0563479
2016-11-09,1478667600,2016-12-13,1481605200,1.8065341
2016-11-17,1479358800,2016-12-14,1481691600,0.4178520999999998
2016-11-21,1479704400,2016-12-27,1482814800,-0.16853409999999996
2016-11-22,1479790800,2016-12-30,1483074000,0.4455541000000001
2016-11-29,1480395600,2017-01-04,1483506000,-0.13775409999999993
2016-12-05,1480914000,2017-01-12,1484197200,0.4797540999999996
2016-12-07,1481086800,2017-01-23,1485147600,-1.0563479
2016-12-12,1481518800,2017-02-08,1486530000,-1.8065341
2016-12-14,1481691600,2017-02-13,1486962000,-0.4178520999999998
2016-12-15,1481778000,2017-02-27,1488171600,0.16853409999999996
2016-12-28,1482901200,2017-02-28,1488258000,-1.4021479000000003
2017-01-03,1483419600,2017-03-07,1488862800,0.03146589999999999
2017-01-05,1483592400,2017-03-10,1489122000,-1.5544458999999997
2017-01-13,1484283600,2017-03-13,1489377600,-0.13775409999999993
2017-01-24,1485234000,2017-03-20,1489982400,0.4797540999999996
2017-02-09,1486616400,2017-03-24,1490328000,-1.0563479
2017-02-14,1487048400,2017-03-30,1490846400,-1.8065341
2017-02-28,1488258000,2017-04-04,1491278400,-1.3744459
2017-03-01,1488344400,2017-04-06,1491451200,-0.8943479000000001
2017-03-08,1488949200,2017-04-11,1491883200,-1.6265341000000002
2017-03-13,1489377600,2017-04-19,1492574400,-1.1744459000000003
