unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,36.01,36.62,35.8508,36.4,515796.0,34.8515,36.5440279909061,33.1589720090939,35.900106666666666,33.696286666666666,34.79819666666667,34.8515,0.7691999999999979,36.550115000000005,33.152885,1,67.52395031525847,11.145038167938926,32.369184027174775,57.261096315170334,35.14030307840225,1.1179019592655002,41.136910512020236,6092538.0,938728.76,0,0.11989154832613332,100.0,84.0,16.0,34.8515,34.37939421615558,32.19912469872146,-0.03242749693717606,1.437095099659615,1.469522596596791
1458100800,2016-03-16,36.29,36.79,36.03,36.68,589779.0,35.052,36.60787403089088,33.496125969109116,35.94927333333333,33.97745333333333,34.963363333333334,35.052,0.759999999999998,36.576615,33.527385,0,68.38514450746827,12.274257728803176,33.38869061178029,66.20979868727858,35.32516861889024,1.0923375336036787,42.3599263005441,6682317.0,932681.04,0,0.2183065287213291,100.0,88.0,12.0,35.052,34.59849952890267,32.3748452987716,-0.018519310146344115,1.446373458913861,1.4648927690602052
1458187200,2016-03-17,36.68,38.2,36.46,38.04,812259.0,35.255,37.207357549221115,33.30264245077889,36.15627333333334,34.179453333333335,35.16786333333334,35.255,1.740000000000002,36.783365,33.726635,0,72.15972497434119,11.94820482636846,35.897593569484876,66.65426931944691,35.60348767352968,1.1385991383462732,44.07919245801646,7494576.0,935821.02,0,0.23075243697297418,100.0,92.0,8.0,35.255,34.92626147853099,32.59700822823154,0.06460575976727911,1.545649968769304,1.4810442090020248
1458273600,2016-03-18,38.25,38.62,37.79,38.51,1208447.0,35.478,37.810677431622445,33.14532256837756,36.33694,34.45312,35.395030000000006,35.478,0.8299999999999983,36.936615,34.019385,0,73.31856123496625,13.098384728340678,38.45756051193934,68.04463559613522,36.06643392719504,1.1165563427501106,45.81732546530241,8703023.0,946324.52,1,0.34606451348908707,100.0,96.0,4.0,35.478,35.267569909147085,32.82889025849697,0.1298121071532452,1.6433093429435814,1.5134972357903362
1458532800,2016-03-21,38.29,38.48,37.72,37.77,355189.0,35.6605,38.107943359916774,33.213056640083224,36.51044,34.64862,35.57953,35.6605,0.7899999999999991,37.104865,34.216135,0,68.58703920209764,10.69753810082065,38.579525468613326,62.47239556942611,36.23600795694008,1.0932308896965313,47.305078358289116,8347834.0,935471.38,0,0.32572371977771747,96.0,88.0,8.0,35.6605,35.50589658446641,33.022659267967676,0.1028538806540007,1.6420645866078374,1.5392107059538367
1458619200,2016-03-22,37.68,38.25,37.45,37.99,261691.0,35.827999999999996,38.426996729509426,33.229003270490566,36.68627333333333,34.82245333333333,35.75436333333333,35.827999999999996,0.7999999999999972,37.273864999999994,34.382135,0,69.20888079001075,9.67090069284065,38.9308457657053,65.16274153784498,36.421565378601116,1.072285826146779,48.189404104286616,8609525.0,916997.72,0,0.35596157108864107,92.0,88.0,4.0,35.827999999999996,35.742477862136276,33.21745694373365,0.08057241201320098,1.639926220970338,1.559353808957137
1458705600,2016-03-23,37.78,37.814,37.12,37.12,551026.0,35.953,38.5480499031812,33.357950096818804,36.823539999999994,34.98631999999999,35.90493,35.953,0.8700000000000045,37.392115000000004,34.513885,0,63.940021103540445,7.221259387637205,36.937335317787415,57.9769350481677,36.59233663691394,1.0578368385648664,48.41619019096107,8058499.0,898452.56,0,0.22385451630020894,88.0,84.0,4.0,35.953,35.873670446694724,33.37049784790096,-0.007354618387600098,1.550160535972637,1.557515154360237
1458792000,2016-03-24,36.82,37.23,36.47,36.72,463440.0,36.083000000000006,38.5553195586333,33.61068044136671,36.92687333333333,35.13465333333333,36.03076333333333,36.083000000000006,0.759999999999998,37.48836500000001,34.677635,0,61.66790189475433,7.620164126611963,34.319257837628804,58.1967155164703,36.71328380317508,1.036562778667376,47.55063761908872,7595059.0,872197.8,0,0.21545962637194696,84.0,80.0,4.0,36.083000000000006,35.95427326129523,33.501850873473465,-0.1018066702502709,1.4302568165473986,1.5320634867976695
1459137600,2016-03-28,36.79,36.87,35.8,35.93,1090699.0,36.138,38.54443803161452,33.73156196838548,37.016873333333336,35.20165333333333,36.10926333333334,36.138,1.0700000000000003,37.560615,34.715385,0,57.42554721166764,3.158196956646573,30.24024939258875,46.31534202788879,36.76345502821314,1.0389511516197063,45.77825848889088,6504360.0,873562.12,0,0.008623235038255742,80.0,76.0,4.0,36.138,35.95196152212426,33.59707240784705,-0.22005399741532994,1.256995990028507,1.477049987443837
1459224000,2016-03-29,35.83,36.99,35.7515,36.68,1316644.0,36.235,38.56334275827267,33.90665724172733,37.11349,35.27242,36.192955,36.235,1.238500000000002,37.6770025,34.7929975,0,60.16417012792105,5.584340817501433,28.011562131283263,55.768446496370295,36.779910570666196,1.0532046407897275,44.23639377336089,7821004.0,882769.54,0,0.10904683505852106,76.0,64.0,12.0,36.235,36.02129852001718,33.71797152910795,-0.24823627201273757,1.166754647427915,1.4149909194406525
1459310400,2016-03-30,36.85,37.94,36.85,37.62,667286.0,36.366499999999995,38.69580268535473,34.03719731464526,37.243990000000004,35.38892,36.316455,36.366499999999995,1.259999999999998,37.83175249999999,34.9012475,0,63.280364306824346,7.5164332666476,27.531273838644605,61.498851876979934,36.907287448063656,1.0679757378761754,43.55368602483246,8488290.0,868324.44,0,0.1711965231939802,72.0,64.0,8.0,36.366499999999995,36.173555803825074,33.870992253456656,-0.20579901830506464,1.1577421465593218,1.3635411648643865
